# {'date': u'2017_apr_03_1157', 'frameRate': 59.023851614537705, 'expName': 'pilot4', u'participant': u'8'}
subj,trial,time,stimulus,response
8,52,43.0298138609,tap,rctrl
8,53,43.6734962366,stimulus,
8,53,43.7977857626,tap,rctrl
8,54,44.4235558736,stimulus,
8,54,44.5337695002,tap,rctrl
8,55,45.1736142666,stimulus,
8,55,45.2858012809,tap,lalt
8,56,45.9236250744,stimulus,
8,56,46.0377481547,tap,lalt
8,57,46.6736455236,stimulus,
8,57,46.8057464926,tap,rctrl
8,58,47.4236712600,stimulus,
8,59,48.1736481672,stimulus,
8,59,48.2936827023,tap,lalt
8,60,48.9237566336,stimulus,
8,60,49.0456846256,tap,rctrl
8,61,49.6737438042,stimulus,
8,61,49.7976927692,tap,rctrl
8,62,50.4237552340,stimulus,
8,62,50.5336649993,tap,lalt
8,63,51.1737716400,stimulus,
8,63,51.3336608317,tap,rctrl
8,64,51.9238169704,stimulus,
8,64,51.9896945308,tap,lalt
8,65,52.6738221799,stimulus,
8,65,52.8055931624,tap,lalt
8,66,53.4238734195,stimulus,
8,66,53.5895904031,tap,lalt
8,67,54.1738783180,stimulus,
8,67,54.2455578560,tap,rctrl
8,68,54.9239563049,stimulus,
8,68,55.0295379909,tap,rctrl
8,69,55.6739475188,stimulus,
8,69,55.7815221864,tap,lalt
8,70,56.4239692120,stimulus,
8,70,56.5815049562,tap,lalt
8,71,57.1740114323,stimulus,
8,71,57.2855051950,tap,lalt
8,72,57.9240483653,stimulus,
8,72,58.0215100817,tap,rctrl
8,73,58.6740824991,stimulus,
8,73,58.7894692318,tap,rctrl
8,74,59.4240597173,stimulus,
8,74,59.5414378765,tap,lalt
8,75,63.6202359170,probe1,0
8,76,64.3854117973,stimulus,
8,77,65.1352739401,stimulus,
8,77,65.1893040208,tap,lalt
8,78,65.8853270459,stimulus,
8,78,65.9733208554,tap,rctrl
8,79,66.6353378536,stimulus,
8,79,66.7092669603,tap,lalt
8,80,67.3853579918,stimulus,
8,80,67.4932803738,tap,lalt
8,81,68.1353921257,stimulus,
8,81,68.2132826255,tap,lalt
8,82,68.8854240824,stimulus,
8,82,68.9812663458,tap,rctrl
8,82,69.6212333409,tap,lalt
8,83,69.6354296029,stimulus,
8,84,70.3854634258,stimulus,
8,85,71.1356518229,stimulus,
8,85,71.1572051356,tap,lalt
8,86,71.8855307604,stimulus,
8,86,71.9891608297,tap,rctrl
8,87,72.6355334818,stimulus,
8,87,72.7251626062,tap,rctrl
8,88,73.3855694818,stimulus,
8,88,73.4614386976,tap,lalt
8,89,74.1355942852,stimulus,
8,89,74.2291648978,tap,rctrl
8,89,74.5330886892,tap,lalt
8,90,74.8857851704,stimulus,
8,90,75.0771126523,tap,lalt
8,91,75.6356507343,stimulus,
8,91,75.7010763905,tap,lalt
8,92,76.3857766175,stimulus,
8,92,76.4530615190,tap,rctrl
8,93,77.1357242893,stimulus,
8,93,77.3170672690,tap,rctrl
8,94,77.8857643324,stimulus,
8,94,78.0370545921,tap,rctrl
8,95,78.6357667428,stimulus,
8,95,78.7090234359,tap,lalt
8,96,79.3857980775,stimulus,
8,96,79.5250178600,tap,rctrl
8,97,80.1359214725,stimulus,
8,97,80.2450045610,tap,rctrl
8,98,80.8858479953,stimulus,
8,98,81.0129935685,tap,rctrl
8,99,81.6358628463,stimulus,
8,99,81.7969821008,tap,rctrl
8,100,82.3858907598,stimulus,
8,100,82.5489625641,tap,rctrl
8,101,83.1358956583,stimulus,
8,101,83.2849599864,tap,lalt
8,102,83.8859400557,stimulus,
8,102,83.9889219705,tap,lalt
8,103,84.6363001328,stimulus,
8,103,84.7089335527,tap,rctrl
8,104,85.3859750448,stimulus,
8,104,85.5089166335,tap,lalt
8,105,86.1359995372,stimulus,
8,105,86.2609179348,tap,rctrl
8,106,86.8860601073,stimulus,
8,106,87.0128766270,tap,rctrl
8,107,87.6360578524,stimulus,
8,107,87.6848112592,tap,lalt
8,108,88.3860795457,stimulus,
8,108,88.5328177955,tap,lalt
8,109,89.1361258091,stimulus,
8,109,89.2528128939,tap,lalt
8,110,89.8861363059,stimulus,
8,110,90.0527729596,tap,rctrl
8,111,90.6361275197,stimulus,
8,111,90.7727409998,tap,lalt
8,112,91.3863532386,stimulus,
8,112,91.5247622060,tap,rctrl
8,113,92.1362023187,stimulus,
8,113,92.2767479566,tap,rctrl
8,114,92.8864143530,stimulus,
8,114,93.0607654132,tap,rctrl
8,115,93.6362708975,stimulus,
8,115,93.7806967536,tap,lalt
8,116,97.3309941924,probe1,0
8,117,98.0975724376,stimulus,
8,118,98.8474308482,stimulus,
8,118,98.9166026754,tap,lalt
8,119,99.5974954615,stimulus,
8,119,99.6685772294,tap,rctrl
8,120,100.3476250769,stimulus,
8,120,100.4045622112,tap,rctrl
8,121,101.0976013620,stimulus,
8,121,101.1885544756,tap,lalt
8,122,101.8475950639,stimulus,
8,122,101.9405965198,tap,lalt
8,123,102.5976394613,stimulus,
8,123,102.6445168279,tap,rctrl
8,124,103.3476648867,stimulus,
8,124,103.4125123667,tap,lalt
8,125,104.0976508133,stimulus,
8,125,104.1485253398,tap,rctrl
8,126,104.8476756167,stimulus,
8,126,104.9484676777,tap,rctrl
8,127,105.5976979320,stimulus,
8,127,105.7804541622,tap,lalt
8,128,106.3476437377,stimulus,
8,128,106.4524357576,tap,lalt
8,129,107.0977388305,stimulus,
8,129,107.1723842038,tap,rctrl
8,130,107.8477608347,stimulus,
8,130,107.9563742912,tap,lalt
8,131,108.5977974567,stimulus,
8,131,108.6923630051,tap,rctrl
8,132,109.3478123077,stimulus,
8,132,109.4923762543,tap,rctrl
8,133,110.0978408432,stimulus,
8,133,110.2603593525,tap,lalt
8,134,110.8478640916,stimulus,
8,134,110.9003686456,tap,lalt
8,135,111.5978879620,stimulus,
8,135,111.6843201672,tap,lalt
8,136,112.3479211628,stimulus,
8,136,112.4203026608,tap,lalt
8,137,113.0979220181,stimulus,
8,137,113.2203012923,tap,rctrl
8,138,113.8479629942,stimulus,
8,138,113.9722823776,tap,rctrl
8,139,114.5979952620,stimulus,
8,139,114.7403348321,tap,lalt
8,140,115.3480561431,stimulus,
8,140,115.4922434510,tap,rctrl
8,141,116.0980411367,stimulus,
8,141,116.2282163032,tap,lalt
8,142,116.8480743375,stimulus,
8,142,116.9962165072,tap,rctrl
8,143,117.5981115815,stimulus,
8,143,117.7321818950,tap,rctrl
8,144,118.3481335858,stimulus,
8,144,118.5161875331,tap,rctrl
8,145,119.0981773611,stimulus,
8,145,119.1881504676,tap,lalt
8,146,119.8481772833,stimulus,
8,146,119.9401732289,tap,lalt
8,147,120.5982067519,stimulus,
8,147,120.7081202494,tap,rctrl
8,148,121.3482256461,stimulus,
8,148,121.4761543541,tap,rctrl
8,149,122.0982703544,stimulus,
8,149,122.2121275172,tap,rctrl
8,150,122.8482736978,stimulus,
8,150,122.9640771901,tap,rctrl
8,151,123.5983345789,stimulus,
8,151,123.7000851869,tap,lalt
8,152,124.3483590713,stimulus,
8,152,124.3880389378,tap,rctrl
8,153,125.0985390711,stimulus,
8,153,125.1720072541,tap,rctrl
8,154,125.8484030799,stimulus,
8,154,125.9719922010,tap,lalt
8,155,126.5984176198,stimulus,
8,155,126.8039985905,tap,lalt
8,156,127.3485245311,stimulus,
8,156,127.4119600048,tap,lalt
8,157,131.8585281607,probe1,0
8,158,132.6227769064,stimulus,
8,159,133.3726676625,stimulus,
8,159,133.4598556332,tap,lalt
8,160,134.1227608892,stimulus,
8,160,134.1958499454,tap,rctrl
8,161,134.8727365523,stimulus,
8,161,134.9158189186,tap,rctrl
8,162,135.6227370965,stimulus,
8,162,135.6998410404,tap,rctrl
8,163,136.3727671872,stimulus,
8,163,136.4677830847,tap,lalt
8,164,137.1228016321,stimulus,
8,164,137.1717615526,tap,rctrl
8,165,137.8728398091,stimulus,
8,165,137.9238421626,tap,rctrl
8,166,138.6230742364,stimulus,
8,166,138.7077417447,tap,lalt
8,167,139.3728744873,stimulus,
8,167,139.3797454221,tap,rctrl
8,168,140.1230240075,stimulus,
8,168,140.2117455913,tap,lalt
8,169,140.8729514634,stimulus,
8,169,140.9957191949,tap,rctrl
8,170,141.6229230833,stimulus,
8,170,141.7156564445,tap,lalt
8,171,142.3729867635,stimulus,
8,171,142.4516896335,tap,rctrl
8,172,143.1229879298,stimulus,
8,172,143.2036346412,tap,lalt
8,173,143.8731004394,stimulus,
8,173,143.9396009620,tap,rctrl
8,174,144.6230720593,stimulus,
8,174,144.7716132608,tap,rctrl
8,175,145.3730937526,stimulus,
8,175,145.4755895515,tap,rctrl
8,176,146.1230874545,stimulus,
8,176,146.2276092027,tap,rctrl
8,177,146.8731408713,stimulus,
8,177,146.9795557654,tap,lalt
8,178,147.6231302190,stimulus,
8,178,147.6835292570,tap,lalt
8,179,148.3731428929,stimulus,
8,179,148.4675439145,tap,rctrl
8,180,149.1231879122,stimulus,
8,180,149.2675145547,tap,lalt
8,181,149.8732419510,stimulus,
8,181,149.9074731524,tap,rctrl
8,182,150.6232540028,stimulus,
8,182,150.6594741427,tap,lalt
8,183,151.3733484735,stimulus,
8,183,151.4434614309,tap,rctrl
8,184,152.1233399984,stimulus,
8,184,152.2274462310,tap,lalt
8,185,152.8733305902,stimulus,
8,185,152.9474127161,tap,lalt
8,186,153.6233678342,stimulus,
8,186,153.6673792011,tap,lalt
8,187,154.3734001020,stimulus,
8,187,154.4193833016,tap,rctrl
8,188,155.1235222529,stimulus,
8,188,155.2673907709,tap,rctrl
8,189,155.8735467453,stimulus,
8,189,155.9873336188,tap,rctrl
8,190,156.6235046806,stimulus,
8,190,156.7393800172,tap,lalt
8,191,157.3735469008,stimulus,
8,191,157.4593853791,tap,rctrl
8,192,158.1235384257,stimulus,
8,192,158.2593208747,tap,rctrl
8,193,158.8735853112,stimulus,
8,193,159.0272977526,tap,lalt
8,194,159.6235793241,stimulus,
8,194,159.7313126092,tap,lalt
8,195,160.3736028835,stimulus,
8,195,160.4352307402,tap,rctrl
8,196,161.1236295530,stimulus,
8,196,161.2032119723,tap,rctrl
8,197,164.6210616608,probe1,1
8,198,165.3879201302,stimulus,
8,199,166.1377912924,stimulus,
8,199,166.2271395706,tap,lalt
8,200,166.8878294694,stimulus,
8,200,166.9311332782,tap,lalt
8,201,167.6378353010,stimulus,
8,201,167.7150642727,tap,lalt
8,202,168.3878616595,stimulus,
8,202,168.4671072500,tap,rctrl
8,203,169.1379060568,stimulus,
8,203,169.2190964217,tap,rctrl
8,204,169.8879644498,stimulus,
8,204,169.9870770318,tap,rctrl
8,205,170.6379335816,stimulus,
8,205,170.6910262643,tap,rctrl
8,206,171.3879549638,stimulus,
8,206,171.4590037642,tap,lalt
8,207,172.1380205102,stimulus,
8,207,172.2269971259,tap,lalt
8,208,172.8880154562,stimulus,
8,208,172.9470099522,tap,rctrl
8,209,173.6382237582,stimulus,
8,209,173.7149423550,tap,rctrl
8,210,174.3880750155,stimulus,
8,210,174.4829783257,tap,rctrl
8,211,175.1380845792,stimulus,
8,211,175.2509763526,tap,rctrl
8,212,175.8881442162,stimulus,
8,212,176.0029291356,tap,lalt
8,213,176.6381606223,stimulus,
8,213,176.7228794479,tap,lalt
8,214,177.3881788944,stimulus,
8,214,177.4908765418,tap,lalt
8,215,178.1382133392,stimulus,
8,215,178.2108647979,tap,rctrl
8,216,178.8882555595,stimulus,
8,216,178.9948495980,tap,lalt
8,217,179.6382666782,stimulus,
8,217,179.7148073747,tap,lalt
8,218,180.3883536846,stimulus,
8,218,180.4348030951,tap,lalt
8,219,181.1383424103,stimulus,
8,219,181.2028564826,tap,rctrl
8,220,181.8883619265,stimulus,
8,220,182.0188341120,tap,rctrl
8,221,182.6383873519,stimulus,
8,221,182.7067524072,tap,lalt
8,222,183.3884006478,stimulus,
8,222,183.5067743648,tap,lalt
8,223,184.1384242071,stimulus,
8,223,184.2267700852,tap,rctrl
8,224,184.8884682935,stimulus,
8,224,184.9947559826,tap,lalt
8,225,187.5526319145,probe1,0
8,226,188.3177328403,stimulus,
8,227,189.0676677605,stimulus,
8,227,189.1066462890,tap,rctrl
8,228,189.8176244517,stimulus,
8,228,189.9386570327,tap,rctrl
8,229,190.5677643305,stimulus,
8,229,190.6746385932,tap,lalt
8,230,191.3177151125,stimulus,
8,230,191.4266019507,tap,lalt
8,231,192.0677221881,stimulus,
8,231,192.1786181807,tap,lalt
8,232,192.8177370390,stimulus,
8,232,192.9465907045,tap,rctrl
8,233,193.5677879677,stimulus,
8,233,193.6505358937,tap,rctrl
8,234,194.3177900670,stimulus,
8,234,194.4825792940,tap,rctrl
8,235,195.0678204687,stimulus,
8,235,195.1704975892,tap,lalt
8,236,195.8178418509,stimulus,
8,236,195.9384841086,tap,lalt
8,237,196.5678539028,stimulus,
8,237,196.6904701701,tap,rctrl
8,238,197.3178945679,stimulus,
8,238,197.3624561197,tap,lalt
8,239,198.0678988444,stimulus,
8,239,198.1304158919,tap,rctrl
8,240,198.8178987666,stimulus,
8,240,198.9464526140,tap,rctrl
8,241,199.5680859197,stimulus,
8,241,199.6345158420,tap,rctrl
8,242,200.3180056001,stimulus,
8,242,200.3543815583,tap,lalt
8,243,201.0680024122,stimulus,
8,243,201.0743663933,tap,lalt
8,244,201.8180188183,stimulus,
8,244,201.8743827526,tap,rctrl
8,245,202.5680492199,stimulus,
8,245,202.6583728400,tap,rctrl
8,246,203.3180752674,stimulus,
8,246,203.5063541841,tap,rctrl
8,247,204.0681880880,stimulus,
8,247,204.2103351400,tap,lalt
8,248,204.8181342047,stimulus,
8,248,204.8502673015,tap,lalt
8,249,205.5681761139,stimulus,
8,249,205.6182727928,tap,lalt
8,250,206.3181810124,stimulus,
8,250,206.4182760895,tap,lalt
8,251,207.0682073709,stimulus,
8,251,207.1542616933,tap,rctrl
8,252,207.8182405717,stimulus,
8,252,207.9862540871,tap,rctrl
8,253,208.5684022215,stimulus,
8,253,208.7222331596,tap,lalt
8,254,209.3183097724,stimulus,
8,254,209.4902258992,tap,rctrl
8,255,210.0683398631,stimulus,
8,255,210.1622379741,tap,lalt
8,256,210.8183441395,stimulus,
8,256,210.9461776771,tap,rctrl
8,257,211.5683978673,stimulus,
8,257,211.7301581229,tap,rctrl
8,258,212.3183900142,stimulus,
8,258,212.4342289621,tap,rctrl
8,259,213.0684104634,stimulus,
8,259,213.2181748854,tap,rctrl
8,260,213.8184987138,stimulus,
8,260,213.8741050166,tap,lalt
8,261,214.5685200961,stimulus,
8,261,214.6900779807,tap,lalt
8,262,215.3185371241,stimulus,
8,262,215.4580797398,tap,lalt
8,263,216.0686135559,stimulus,
8,263,216.1620731363,tap,lalt
8,264,216.8186234307,stimulus,
8,264,216.9300864030,tap,rctrl
8,265,217.5686180657,stimulus,
8,265,217.7780590387,tap,rctrl
8,266,218.3186425581,stimulus,
8,266,218.4660311394,tap,rctrl
8,267,219.0686471455,stimulus,
8,267,219.1700161385,tap,rctrl
8,268,219.8187254435,stimulus,
8,268,219.9379861742,tap,lalt
8,269,220.5687182124,stimulus,
8,269,220.6579700760,tap,lalt
8,270,221.3189156289,stimulus,
8,270,221.4579540899,tap,lalt
8,271,222.0687500914,stimulus,
8,271,222.2259698446,tap,rctrl
8,272,222.8188482942,stimulus,
8,272,222.8979181615,tap,lalt
8,273,223.5688267565,stimulus,
8,273,223.7299111773,tap,rctrl
8,274,224.3188176593,stimulus,
8,274,224.4339061289,tap,rctrl
8,275,225.0688281560,stimulus,
8,275,225.1698802252,tap,rctrl
8,276,225.8189229377,stimulus,
8,276,225.9378676776,tap,lalt
8,277,229.0772631834,probe1,1
8,278,229.8431898530,stimulus,
8,279,230.5930519957,stimulus,
8,279,230.6417743010,tap,lalt
8,280,231.3431508206,stimulus,
8,280,231.3936854081,tap,lalt
8,281,232.0931420345,stimulus,
8,281,232.1457003940,tap,lalt
8,282,232.8431640387,stimulus,
8,282,232.8976917428,tap,lalt
8,283,233.5931720474,stimulus,
8,283,233.6336807678,tap,lalt
8,284,234.3431896975,stimulus,
8,284,234.4176786305,tap,lalt
8,285,235.0934011096,stimulus,
8,285,235.1536940916,tap,lalt
8,286,235.8432691617,stimulus,
8,286,235.8736568445,tap,lalt
8,287,236.5934227252,stimulus,
8,287,236.6256264223,tap,rctrl
8,288,237.3433038398,stimulus,
8,288,237.4255746695,tap,rctrl
8,289,238.0933261551,stimulus,
8,289,238.2095971023,tap,rctrl
8,290,238.8433901464,stimulus,
8,290,238.9456066542,tap,rctrl
8,291,239.5933928678,stimulus,
8,291,239.7135667374,tap,rctrl
8,292,240.3434285567,stimulus,
8,292,240.3695201946,tap,lalt
8,293,241.0936023361,stimulus,
8,293,241.1535351632,tap,rctrl
8,294,241.8434588806,stimulus,
8,294,241.8894915315,tap,lalt
8,295,242.5935057661,stimulus,
8,295,242.6094788546,tap,rctrl
8,296,243.3435206170,stimulus,
8,296,243.4094538490,tap,lalt
8,297,244.0935463535,stimulus,
8,297,244.1934800140,tap,rctrl
8,298,244.8435988372,stimulus,
8,298,244.9774654362,tap,rctrl
8,299,245.5936339041,stimulus,
8,299,245.7134672127,tap,rctrl
8,300,246.3436266730,stimulus,
8,300,246.4494584147,tap,rctrl
8,301,247.0936813338,stimulus,
8,301,247.2014463424,tap,rctrl
8,302,247.8436964958,stimulus,
8,302,247.9373809397,tap,lalt
8,303,248.5937296966,stimulus,
8,303,248.8013518561,tap,lalt
8,304,249.3437367722,stimulus,
8,304,249.4893121383,tap,lalt
8,305,250.0937926770,stimulus,
8,305,250.1613413189,tap,lalt
8,306,250.8437702062,stimulus,
8,306,250.9293097995,tap,lalt
8,307,251.5938842708,stimulus,
8,307,251.7132883793,tap,lalt
8,308,252.3438711305,stimulus,
8,308,252.4813109764,tap,rctrl
8,309,253.0938968669,stimulus,
8,309,253.2333085455,tap,rctrl
8,310,253.8439254025,stimulus,
8,310,254.0812665635,tap,rctrl
8,311,254.5939725990,stimulus,
8,311,254.8012311824,tap,lalt
8,312,255.3439482621,stimulus,
8,312,255.4572085879,tap,rctrl
8,313,256.0938850484,stimulus,
8,313,256.1772161269,tap,lalt
8,314,256.8441561754,stimulus,
8,314,256.8972308192,tap,rctrl
8,315,257.5940195622,stimulus,
8,315,257.6811702111,tap,lalt
8,316,258.3440477868,stimulus,
8,316,258.4011740180,tap,rctrl
8,317,259.0940893850,stimulus,
8,317,259.1694392064,tap,lalt
8,318,259.8440914843,stimulus,
8,318,259.8891055624,tap,rctrl
8,319,260.5941377478,stimulus,
8,319,260.7050950103,tap,lalt
8,320,261.3441690825,stimulus,
8,320,261.4091048906,tap,rctrl
8,321,262.0941929528,stimulus,
8,321,262.1930834704,tap,rctrl
8,322,264.3332602449,probe1,0
8,323,265.0975528437,stimulus,
8,324,265.8472893366,stimulus,
8,324,266.0010036442,tap,lalt
8,325,266.5973984250,stimulus,
8,325,266.6569860258,tap,lalt
8,326,267.3473548052,stimulus,
8,326,267.4409751801,tap,rctrl
8,327,268.0974066668,stimulus,
8,327,268.2089529911,tap,rctrl
8,328,268.8473991247,stimulus,
8,328,268.9449594328,tap,lalt
8,329,269.5974223731,stimulus,
8,329,269.6969162590,tap,rctrl
8,330,270.3474449994,stimulus,
8,330,270.4168874093,tap,lalt
8,331,271.0974660706,stimulus,
8,331,271.1208854710,tap,lalt
8,332,271.8474796775,stimulus,
8,332,271.9208725950,tap,lalt
8,333,272.5974926624,stimulus,
8,333,272.6568482463,tap,lalt
8,333,273.3448004421,tap,lalt
8,334,273.3475187099,stimulus,
8,334,273.9688164308,tap,rctrl
8,335,274.0975836342,stimulus,
8,336,274.8475698718,stimulus,
8,336,274.9288059558,tap,rctrl
8,337,275.5976089819,stimulus,
8,337,275.8247967597,tap,rctrl
8,338,276.3476527572,stimulus,
8,338,276.4807794524,tap,rctrl
8,339,277.0976604548,stimulus,
8,339,277.2487669048,tap,rctrl
8,340,277.8477023640,stimulus,
8,340,278.0007299513,tap,lalt
8,341,278.5976954439,stimulus,
8,341,278.7367236414,tap,rctrl
8,342,279.3477246015,stimulus,
8,342,279.4886944633,tap,lalt
8,343,280.0977643337,stimulus,
8,343,280.1767175704,tap,lalt
8,344,280.8478043768,stimulus,
8,344,280.9767127808,tap,lalt
8,345,281.5977968347,stimulus,
8,345,281.7126710153,tap,rctrl
8,346,282.3478574048,stimulus,
8,346,282.4486497767,tap,rctrl
8,347,283.0978734998,stimulus,
8,347,283.2326355098,tap,rctrl
8,348,283.8478986142,stimulus,
8,348,283.9366105565,tap,lalt
8,349,284.5979271498,stimulus,
8,349,284.6885782682,tap,rctrl
8,350,285.3479364025,stimulus,
8,350,285.4405758373,tap,lalt
8,351,286.0979898192,stimulus,
8,351,286.2085499161,tap,rctrl
8,352,286.8480099574,stimulus,
8,352,286.9605260252,tap,lalt
8,353,287.5980338278,stimulus,
8,353,287.7445456590,tap,rctrl
8,354,288.3480601863,stimulus,
8,354,288.4645248956,tap,rctrl
8,355,289.0980936981,stimulus,
8,355,289.1044925128,tap,rctrl
8,356,289.8481122813,stimulus,
8,356,289.9044802588,tap,rctrl
8,357,290.5981094044,stimulus,
8,357,290.7364599010,tap,lalt
8,358,292.8247242933,probe1,0
8,359,293.5914023742,stimulus,
8,359,293.7604475251,tap,lalt
8,359,294.3363486200,tap,rctrl
8,360,294.3413665298,stimulus,
8,361,295.0915661234,stimulus,
8,361,295.1843657308,tap,lalt
8,362,295.8413956097,stimulus,
8,362,295.9043508767,tap,lalt
8,363,296.5914076615,stimulus,
8,363,296.6563238757,tap,lalt
8,364,297.3414495707,stimulus,
8,364,297.4083251770,tap,rctrl
8,365,298.0914442057,stimulus,
8,365,298.1123020897,tap,rctrl
8,366,298.8414652769,stimulus,
8,366,298.8963120820,tap,lalt
8,367,299.5914751516,stimulus,
8,367,299.6002243037,tap,lalt
8,368,300.3415049313,stimulus,
8,368,300.4002167150,tap,lalt
8,369,301.0915210263,stimulus,
8,369,301.1202864569,tap,lalt
8,369,301.7922061604,tap,rctrl
8,370,301.8414948233,stimulus,
8,370,302.5761548828,tap,lalt
8,371,302.5915252250,stimulus,
8,371,303.2641475105,tap,rctrl
8,372,303.3415867281,stimulus,
8,373,304.0915941147,stimulus,
8,373,304.1601476449,tap,rctrl
8,374,304.8416671254,stimulus,
8,374,304.9441389763,tap,rctrl
8,375,305.5916303479,stimulus,
8,375,305.6481202432,tap,rctrl
8,376,306.3416675919,stimulus,
8,376,306.4001246547,tap,lalt
8,377,307.0916861751,stimulus,
8,377,307.1360996839,tap,lalt
8,378,307.8417156437,stimulus,
8,378,307.9201239829,tap,rctrl
8,378,308.5920527058,tap,rctrl
8,379,308.5927008602,stimulus,
8,380,309.3426276940,stimulus,
8,380,309.3600504217,tap,rctrl
8,380,310.0800134856,tap,lalt
8,381,310.0926176638,stimulus,
8,381,310.8320219402,tap,lalt
8,382,310.8426418452,stimulus,
8,383,311.5927058365,stimulus,
8,383,311.6639944291,tap,lalt
8,384,312.3427107349,stimulus,
8,384,312.3999980717,tap,lalt
8,385,313.0927635297,stimulus,
8,385,313.1682514416,tap,rctrl
8,386,313.8427286183,stimulus,
8,386,313.9199647434,tap,rctrl
8,386,314.5759076262,tap,lalt
8,387,314.5927406701,stimulus,
8,388,315.3427480567,stimulus,
8,388,315.3599813764,tap,lalt
8,388,316.0799096067,tap,rctrl
8,389,316.0927585534,stimulus,
8,390,316.8428054389,stimulus,
8,390,316.8799178797,tap,rctrl
8,391,317.5928100264,stimulus,
8,391,317.6318585331,tap,rctrl
8,392,318.3428003072,stimulus,
8,392,318.3838772512,tap,rctrl
8,393,319.0928347520,stimulus,
8,393,319.1358480731,tap,lalt
8,394,319.8428539572,stimulus,
8,394,319.9038022470,tap,lalt
8,395,320.5928563675,stimulus,
8,395,320.6557945288,tap,rctrl
8,396,321.3429455510,stimulus,
8,396,321.3447093149,tap,lalt
8,397,322.0929327216,stimulus,
8,397,322.1117379092,tap,lalt
8,398,322.8429481946,stimulus,
8,398,322.8477518153,tap,lalt
8,399,323.5929534041,stimulus,
8,399,323.6157650820,tap,lalt
