# {'date': u'2017_apr_21_1542', 'frameRate': 59.934403555143213, 'expName': 'pilot4', u'participant': u'15'}
subj,trial,time,stimulus,response
15,36,32.2012572572,tap,rctrl
15,37,32.9044460887,stimulus,
15,37,32.9532254538,tap,rctrl
15,38,33.6545276530,stimulus,
15,38,33.7052154216,tap,rctrl
15,39,34.4045395495,stimulus,
15,39,34.4251963998,tap,lalt
15,40,35.1545800595,stimulus,
15,40,35.1611493714,tap,lalt
15,40,35.8491723668,tap,lalt
15,41,35.9045546338,stimulus,
15,41,36.5691483687,tap,lalt
15,42,36.6546604575,stimulus,
15,42,37.3531846483,tap,rctrl
15,43,37.4046527598,stimulus,
15,43,38.1532118934,tap,rctrl
15,44,38.1548431803,stimulus,
15,45,38.9047260045,stimulus,
15,45,38.9371383838,tap,rctrl
15,46,39.6547609162,stimulus,
15,46,39.6891715831,tap,rctrl
15,46,40.3451311608,tap,lalt
15,47,40.4047830762,stimulus,
15,47,41.0811115020,tap,rctrl
15,48,41.1547959056,stimulus,
15,48,41.8651070382,tap,lalt
15,49,41.9048000266,stimulus,
15,50,42.6548697723,stimulus,
15,50,42.6810748641,tap,lalt
15,51,43.4049208569,stimulus,
15,51,43.4170996808,tap,rctrl
15,52,44.1549604339,stimulus,
15,52,44.1850778150,tap,rctrl
15,52,44.8730712638,tap,lalt
15,53,44.9049490040,stimulus,
15,54,45.6549951124,stimulus,
15,54,45.6570574695,tap,lalt
15,55,46.4050110520,stimulus,
15,55,46.4890725551,tap,lalt
15,56,47.1550005552,stimulus,
15,56,47.1930320880,tap,lalt
15,57,47.9051900426,stimulus,
15,57,47.9290911166,tap,rctrl
15,57,48.6010973320,tap,lalt
15,58,48.6550958820,stimulus,
15,58,49.3050655734,tap,rctrl
15,59,49.4051220853,stimulus,
15,60,50.1550559163,stimulus,
15,60,50.1850538667,tap,rctrl
15,60,50.8890133996,tap,rctrl
15,61,50.9051527205,stimulus,
15,62,51.6551276058,stimulus,
15,62,51.6570136160,tap,lalt
15,62,52.3769451424,tap,lalt
15,63,52.4050878733,stimulus,
15,63,53.1130038600,tap,rctrl
15,64,53.1551473554,stimulus,
15,64,53.8809707976,tap,rctrl
15,65,53.9050830526,stimulus,
15,65,54.6489573293,tap,lalt
15,66,54.6551263618,stimulus,
15,67,55.4051149319,stimulus,
15,67,55.4489469413,tap,lalt
15,67,56.1529416192,tap,rctrl
15,68,56.1551902759,stimulus,
15,68,56.8409481307,tap,lalt
15,69,56.9051999951,stimulus,
15,69,57.5609375063,tap,rctrl
15,70,57.6552377060,stimulus,
15,71,58.4052452482,stimulus,
15,71,58.4089227193,tap,rctrl
15,71,59.1128900276,tap,lalt
15,72,59.1552608768,stimulus,
15,72,59.8648877709,tap,lalt
15,73,59.9052503800,stimulus,
15,73,60.6008849070,tap,rctrl
15,74,60.6553195036,stimulus,
15,74,61.3688857455,tap,rctrl
15,75,61.4053034085,stimulus,
15,75,62.1368529942,tap,lalt
15,76,62.1553392532,stimulus,
15,77,62.9053063631,stimulus,
15,77,62.9368612672,tap,lalt
15,78,63.6553810851,stimulus,
15,78,63.6571414442,tap,rctrl
15,79,64.4053317111,stimulus,
15,79,64.4088275479,tap,rctrl
15,80,65.1553302337,stimulus,
15,80,65.1607991657,tap,rctrl
15,81,71.4851671082,probe1,0
15,82,72.2505246088,stimulus,
15,82,72.5367963268,tap,rctrl
15,83,73.0002721403,stimulus,
15,83,73.1607637097,tap,lalt
15,84,73.7503425080,stimulus,
15,84,73.8167136459,tap,lalt
15,85,74.5003083739,stimulus,
15,85,74.5046999412,tap,lalt
15,86,75.2503600805,stimulus,
15,86,75.2567020387,tap,rctrl
15,87,76.0003489617,stimulus,
15,87,76.0567208864,tap,rctrl
15,88,76.7504236836,stimulus,
15,88,76.7927124242,tap,rctrl
15,89,77.5004309148,stimulus,
15,89,77.5446613377,tap,lalt
15,89,78.2486622359,tap,lalt
15,90,78.2504723579,stimulus,
15,91,79.0005573434,stimulus,
15,91,79.0166503227,tap,lalt
15,92,79.7505860348,stimulus,
15,92,79.7526235105,tap,lalt
15,93,80.5006343202,stimulus,
15,93,80.5366184247,tap,lalt
15,93,81.2406323857,tap,rctrl
15,94,81.2506213352,stimulus,
15,94,81.9766316990,tap,rctrl
15,95,82.0006391410,stimulus,
15,96,82.7507001782,stimulus,
15,96,82.7605634767,tap,rctrl
15,97,83.5007214051,stimulus,
15,97,83.5606168473,tap,rctrl
15,98,84.2507662694,stimulus,
15,98,84.2805881839,tap,lalt
15,99,85.0007657251,stimulus,
15,99,85.0326297806,tap,lalt
15,99,85.7205588487,tap,lalt
15,100,85.7508441793,stimulus,
15,101,86.5007972934,stimulus,
15,101,86.5365929213,tap,lalt
15,102,87.2508745035,stimulus,
15,102,87.2885822671,tap,lalt
15,102,87.9445393566,tap,rctrl
15,103,88.0008985296,stimulus,
15,103,88.7285084564,tap,rctrl
15,104,88.7508874107,stimulus,
15,104,89.4965183144,tap,rctrl
15,105,89.5009111258,stimulus,
15,106,90.2509964224,stimulus,
15,106,90.2805322007,tap,rctrl
15,107,91.0009980552,stimulus,
15,107,91.0485501452,tap,rctrl
15,108,91.7511138315,stimulus,
15,108,91.7529363941,tap,rctrl
15,108,92.4724831918,tap,lalt
15,109,92.5010756541,stimulus,
15,109,93.2245334971,tap,rctrl
15,110,93.2511426006,stimulus,
15,110,93.9764951623,tap,lalt
15,111,94.0011386351,stimulus,
15,111,94.7284493631,tap,lalt
15,112,94.7511489765,stimulus,
15,113,95.5011776678,stimulus,
15,113,95.5444392712,tap,lalt
15,114,102.6035139381,probe1,1
15,115,103.3687296147,stimulus,
15,115,103.6404205206,tap,rctrl
15,116,104.1186494500,stimulus,
15,116,104.2483932058,tap,rctrl
15,116,104.8403606186,tap,rctrl
15,117,104.8687935288,stimulus,
15,117,105.4803093256,tap,lalt
15,118,105.6187242497,stimulus,
15,118,106.2803172876,tap,lalt
15,119,106.3687268156,stimulus,
15,119,107.0803171632,tap,lalt
15,120,107.1187141416,stimulus,
15,120,107.8003270660,tap,rctrl
15,121,107.8688417366,stimulus,
15,121,108.6163151080,tap,rctrl
15,122,108.6188051142,stimulus,
15,122,109.3682808165,tap,lalt
15,123,109.3688344276,stimulus,
15,124,110.1189284327,stimulus,
15,124,110.2483008336,tap,lalt
15,125,110.8689272664,stimulus,
15,125,110.8882672685,tap,rctrl
15,126,111.6189553357,stimulus,
15,126,111.6242538301,tap,lalt
15,127,112.3689669211,stimulus,
15,127,112.4082770469,tap,lalt
15,128,113.1190176947,stimulus,
15,128,113.1442318847,tap,lalt
15,128,113.8482358931,tap,rctrl
15,129,113.8690224377,stimulus,
15,130,114.6190691681,stimulus,
15,130,114.6322130793,tap,rctrl
15,130,115.3202077721,tap,lalt
15,131,115.3691093671,stimulus,
15,131,116.0561986879,tap,rctrl
15,132,116.1191567195,stimulus,
15,132,116.8562010517,tap,rctrl
15,133,116.8691673719,stimulus,
15,134,117.6192085040,stimulus,
15,134,117.6241947368,tap,rctrl
15,134,118.3441726048,tap,lalt
15,135,118.3692502581,stimulus,
15,135,119.0641778423,tap,lalt
15,136,119.1192643316,stimulus,
15,136,119.8641792730,tap,lalt
15,137,119.8693263018,stimulus,
15,138,120.6193245135,stimulus,
15,138,120.6641713731,tap,lalt
15,138,121.3521635778,tap,rctrl
15,139,121.3693429413,stimulus,
15,139,122.0881348995,tap,rctrl
15,140,122.1194213955,stimulus,
15,141,122.8694600394,stimulus,
15,141,122.9201076867,tap,rctrl
15,141,123.5920843554,tap,lalt
15,142,123.6194610502,stimulus,
15,142,124.2960805884,tap,lalt
15,143,124.3695429255,stimulus,
15,143,125.0960683343,tap,lalt
15,144,125.1194966617,stimulus,
15,144,125.8000791851,tap,lalt
15,145,125.8696074617,stimulus,
15,145,126.5041018545,tap,rctrl
15,146,126.6196206022,stimulus,
15,146,127.3040861792,tap,rctrl
15,147,127.3697727675,stimulus,
15,147,128.1200247694,tap,rctrl
15,148,128.1206835045,stimulus,
15,148,128.8560315471,tap,lalt
15,149,128.8706220008,stimulus,
15,150,129.6206566015,stimulus,
15,150,129.6560656346,tap,lalt
15,150,130.2960525968,tap,rctrl
15,151,130.3706293097,stimulus,
15,151,131.0960251028,tap,rctrl
15,152,131.1206906579,stimulus,
15,152,131.7679964843,tap,lalt
15,153,131.8706891806,stimulus,
15,154,132.6206774397,stimulus,
15,154,132.6319910128,tap,lalt
15,155,133.3707048870,stimulus,
15,155,133.4159825059,tap,lalt
15,155,134.1039896394,tap,rctrl
15,156,134.1207065198,stimulus,
15,157,134.8707768875,stimulus,
15,157,134.8880016596,tap,rctrl
15,158,135.6207648356,stimulus,
15,158,135.6560000100,tap,rctrl
15,158,136.3439390306,tap,lalt
15,159,136.3707347447,stimulus,
15,159,137.0319710455,tap,rctrl
15,160,137.1207528614,stimulus,
15,160,137.8480651445,tap,lalt
15,161,137.8708773462,stimulus,
15,162,138.6208264171,stimulus,
15,162,138.7439710032,tap,lalt
15,162,139.3679228353,tap,rctrl
15,163,139.3708283609,stimulus,
15,163,140.1039125070,tap,rctrl
15,164,143.3492110885,probe1,0
15,165,144.1145536603,stimulus,
15,165,144.4239022559,tap,rctrl
15,166,144.8644539015,stimulus,
15,166,144.9678921068,tap,rctrl
15,167,145.6144412275,stimulus,
15,167,145.6398311424,tap,rctrl
15,167,146.3437987617,tap,lalt
15,168,146.3645184376,stimulus,
15,169,147.1144958111,stimulus,
15,169,147.1438076568,tap,lalt
15,170,147.8645811076,stimulus,
15,170,147.8958411671,tap,lalt
15,171,148.6145687447,stimulus,
15,171,148.6798000033,tap,lalt
15,172,149.3646185852,stimulus,
15,172,149.3837859727,tap,rctrl
15,173,150.1146472766,stimulus,
15,173,150.1517908544,tap,rctrl
15,174,150.8646902748,stimulus,
15,174,150.9037705586,tap,rctrl
15,174,151.6077727009,tap,rctrl
15,175,151.6146651601,stimulus,
15,175,152.3597091737,tap,lalt
15,176,152.3647358388,stimulus,
15,177,153.1147825692,stimulus,
15,177,153.1277644403,tap,lalt
15,178,153.8648243233,stimulus,
15,178,153.8957609246,tap,lalt
15,179,154.6148399519,stimulus,
15,179,154.6166752663,tap,rctrl
15,179,155.3357353216,tap,lalt
15,180,155.3648443839,stimulus,
15,180,156.1037346050,tap,rctrl
15,181,156.1148506820,stimulus,
15,182,156.8649194947,stimulus,
15,182,156.8877099252,tap,rctrl
15,183,157.6149982599,stimulus,
15,183,157.6237023960,tap,rctrl
15,183,158.3116529244,tap,lalt
15,184,158.3649936723,stimulus,
15,185,159.1150214307,stimulus,
15,185,159.1436925803,tap,lalt
15,186,159.8650532322,stimulus,
15,186,159.9436678855,tap,lalt
15,187,160.6150931202,stimulus,
15,187,160.6796737302,tap,lalt
15,187,161.3356715630,tap,rctrl
15,188,161.3651096819,stimulus,
15,188,162.0236482168,tap,lalt
15,189,162.1151847149,stimulus,
15,189,162.7276288989,tap,rctrl
15,190,162.8654304964,stimulus,
15,190,163.5916228054,tap,lalt
15,191,163.6152483179,stimulus,
15,191,164.3276211856,tap,lalt
15,192,164.3652686118,stimulus,
15,192,165.0796192399,tap,lalt
15,193,165.1152929490,stimulus,
15,193,165.7995986630,tap,rctrl
15,194,170.9425404471,probe1,2
15,195,171.7077443050,stimulus,
15,195,171.9915505872,tap,rctrl
15,196,172.4576703606,stimulus,
15,196,172.5675733760,tap,rctrl
15,196,173.2075382559,tap,rctrl
15,197,173.2081920147,stimulus,
15,197,173.9275214112,tap,rctrl
15,198,173.9580552448,stimulus,
15,198,174.3114656918,tap,lalt
15,199,174.7081050854,stimulus,
15,199,174.9195379026,tap,lalt
15,200,175.4581241352,stimulus,
15,200,175.4954574337,tap,lalt
15,201,176.2081046188,stimulus,
15,201,176.2474271854,tap,lalt
15,201,176.9194274914,tap,rctrl
15,202,176.9581510382,stimulus,
15,202,177.7034395116,tap,rctrl
15,203,177.7081293447,stimulus,
15,203,178.4074705785,tap,lalt
15,204,178.4581748310,stimulus,
15,204,179.1914443436,tap,lalt
15,205,179.2082318250,stimulus,
15,205,179.9274355704,tap,rctrl
15,206,179.9582023561,stimulus,
15,206,180.6634140455,tap,rctrl
15,207,180.7081843948,stimulus,
15,208,181.4582404557,stimulus,
15,208,181.5914386831,tap,rctrl
15,209,182.2082728793,stimulus,
15,209,182.2153824287,tap,lalt
15,209,182.9513860962,tap,rctrl
15,210,182.9582440324,stimulus,
15,211,183.7082991603,stimulus,
15,211,183.7353676367,tap,lalt
15,211,184.4233421134,tap,rctrl
15,212,184.4583844568,stimulus,
15,212,185.1753529194,tap,lalt
15,213,185.2083375709,stimulus,
15,213,185.8793255150,tap,rctrl
15,214,185.9582969054,stimulus,
15,214,186.6792986431,tap,rctrl
15,215,186.7083196874,stimulus,
15,215,187.4313374406,tap,lalt
15,216,187.4583511780,stimulus,
15,216,188.1993339249,tap,lalt
15,217,188.2083689837,stimulus,
15,217,188.8873566093,tap,rctrl
15,218,188.9584368633,stimulus,
15,218,189.6873238280,tap,rctrl
15,219,189.7084425394,stimulus,
15,220,190.4584447942,stimulus,
15,220,190.5193737476,tap,rctrl
15,221,191.2084834382,stimulus,
15,221,191.2553531557,tap,lalt
15,222,191.9584996888,stimulus,
15,222,191.9912576087,tap,lalt
15,223,192.7085140734,stimulus,
15,223,192.7112672004,tap,rctrl
15,224,193.4585502292,stimulus,
15,224,193.4792562203,tap,rctrl
15,224,194.1832042455,tap,lalt
15,225,194.2085450196,stimulus,
15,226,194.9586300052,stimulus,
15,226,194.9832314906,tap,lalt
15,226,195.7032326850,tap,rctrl
15,227,195.7086776686,stimulus,
15,228,196.4586998286,stimulus,
15,228,196.5512278505,tap,rctrl
15,229,197.2087493581,stimulus,
15,229,197.2552589174,tap,rctrl
15,230,197.9587534791,stimulus,
15,230,198.0072566607,tap,rctrl
15,231,198.7088222917,stimulus,
15,231,198.7111580333,tap,lalt
15,232,206.1801335696,probe1,2
15,233,206.9484239654,stimulus,
15,233,207.2551189595,tap,rctrl
15,234,207.6982772429,stimulus,
15,234,207.8311233984,tap,rctrl
15,235,208.4483333038,stimulus,
15,235,208.5191174691,tap,rctrl
15,235,209.1270571865,tap,lalt
15,236,209.1983321375,stimulus,
15,237,209.9483325262,stimulus,
15,237,209.9590383712,tap,lalt
15,238,210.6983465998,stimulus,
15,238,210.7430516354,tap,lalt
15,238,211.4469974836,tap,rctrl
15,239,211.4484300302,stimulus,
15,239,212.1830135918,tap,rctrl
15,240,212.1984319741,stimulus,
15,240,212.9189830474,tap,lalt
15,241,212.9484270756,stimulus,
15,242,213.6984641644,stimulus,
15,242,213.7350308047,tap,rctrl
15,243,214.4486505417,stimulus,
15,243,214.4869968242,tap,lalt
15,244,215.1987122009,stimulus,
15,244,215.2389690640,tap,rctrl
15,245,215.9486625158,stimulus,
15,245,216.0069814102,tap,rctrl
15,246,216.6986398893,stimulus,
15,246,216.7749222223,tap,rctrl
15,247,217.4487282960,stimulus,
15,247,217.4789184553,tap,lalt
15,248,218.1987535662,stimulus,
15,248,218.2949456855,tap,lalt
15,249,218.9488149144,stimulus,
15,249,219.0949623560,tap,lalt
15,250,219.6987832684,stimulus,
15,250,219.7989589000,tap,rctrl
15,251,220.4488713641,stimulus,
15,251,220.4709200178,tap,rctrl
15,252,221.1987846680,stimulus,
15,252,221.2549283058,tap,lalt
15,253,221.9489284358,stimulus,
15,253,222.0069092541,tap,rctrl
15,254,222.6988653770,stimulus,
15,254,222.7909324709,tap,rctrl
15,255,223.4489422761,stimulus,
15,255,223.5429016006,tap,rctrl
15,256,224.1989152953,stimulus,
15,256,224.3109080374,tap,rctrl
15,257,224.9490929641,stimulus,
15,257,224.9988937107,tap,lalt
15,258,225.6990261731,stimulus,
15,258,225.7188594490,tap,lalt
15,259,226.4490548644,stimulus,
15,259,226.4868615316,tap,lalt
15,260,227.1990453006,stimulus,
15,260,227.3029012025,tap,lalt
15,261,227.9491716515,stimulus,
15,261,227.9588371428,tap,rctrl
15,262,228.6992018980,stimulus,
15,262,228.7108625666,tap,rctrl
15,262,229.4467735509,tap,lalt
15,263,229.4492380537,stimulus,
15,263,230.1987890222,tap,lalt
15,264,230.1993305037,stimulus,
15,264,230.9027787238,tap,rctrl
15,265,230.9492910822,stimulus,
15,266,231.6993166634,stimulus,
15,266,231.7508280064,tap,rctrl
15,267,232.4493801887,stimulus,
15,267,232.4867850213,tap,lalt
15,268,233.1993696919,stimulus,
15,268,233.2227809134,tap,rctrl
15,269,233.9494301071,stimulus,
15,269,233.9907612247,tap,rctrl
15,270,234.6994594205,stimulus,
15,270,234.7587471344,tap,lalt
15,271,235.4495282331,stimulus,
15,271,235.4627704258,tap,rctrl
15,272,236.1995146261,stimulus,
15,272,236.2627612819,tap,lalt
15,273,236.9495626005,stimulus,
15,273,237.0947514861,tap,lalt
15,274,237.6995577020,stimulus,
15,274,237.8147449050,tap,lalt
15,275,238.4496625926,stimulus,
15,275,238.4706985733,tap,rctrl
15,276,239.1995948686,stimulus,
15,276,239.2546922435,tap,rctrl
15,277,239.9496972711,stimulus,
15,277,240.0547148234,tap,rctrl
15,278,240.6996880183,stimulus,
15,278,240.7266812285,tap,lalt
15,278,241.4306675089,tap,rctrl
15,279,241.4498352074,stimulus,
15,279,242.1986596389,tap,lalt
15,280,242.1997450900,stimulus,
15,281,242.9497902653,stimulus,
15,281,243.0146697632,tap,lalt
15,281,243.6866952616,tap,rctrl
15,282,250.6038933795,probe1,2
15,283,251.3694443330,stimulus,
15,283,251.6705646492,tap,rctrl
15,284,252.1191760026,stimulus,
15,284,252.2465628677,tap,rctrl
15,285,252.8692445042,stimulus,
15,285,252.9665606408,tap,lalt
15,285,253.5905081186,tap,lalt
15,286,253.6192293421,stimulus,
15,286,254.3265102311,tap,rctrl
15,287,254.3692636318,stimulus,
15,288,255.1193371097,stimulus,
15,288,255.1425066705,tap,rctrl
15,289,255.8693872613,stimulus,
15,289,255.9265305094,tap,rctrl
15,290,256.6193836068,stimulus,
15,290,256.6465145978,tap,rctrl
15,290,257.3024719983,tap,lalt
15,291,257.3693902159,stimulus,
15,292,258.1194291709,stimulus,
15,292,258.1344450965,tap,lalt
15,293,258.8694575512,stimulus,
15,293,258.9185171431,tap,lalt
15,294,259.6194675816,stimulus,
15,294,259.6544303046,tap,lalt
15,295,260.3695283077,stimulus,
15,295,260.3905020849,tap,rctrl
15,296,261.1195737940,stimulus,
15,296,261.1264475921,tap,rctrl
15,297,261.8695968871,stimulus,
15,297,261.8944922841,tap,rctrl
15,297,262.5984306678,tap,lalt
15,298,262.6195549775,stimulus,
15,298,263.2704113798,tap,rctrl
15,299,263.3696629783,stimulus,
15,300,264.1196552806,stimulus,
15,300,264.1503943858,tap,rctrl
15,301,264.8696889483,stimulus,
15,301,264.9664228600,tap,rctrl
15,302,265.6197437651,stimulus,
15,302,265.6383367032,tap,lalt
15,303,266.3697677912,stimulus,
15,303,266.3903515524,tap,lalt
15,304,267.1197924394,stimulus,
15,304,267.1903309009,tap,lalt
15,305,267.8698615630,stimulus,
15,305,267.9103728385,tap,lalt
15,305,268.5823401767,tap,rctrl
15,306,268.6198709713,stimulus,
15,307,269.3699043279,stimulus,
15,307,269.4303838609,tap,rctrl
15,308,270.1199606998,stimulus,
15,308,270.2143532717,tap,rctrl
15,308,270.8223082289,tap,lalt
15,309,270.8700005878,stimulus,
15,310,271.6199698748,stimulus,
15,310,271.6222857113,tap,lalt
15,311,272.3700361993,stimulus,
15,311,272.4222784335,tap,rctrl
15,311,273.1102790356,tap,lalt
15,312,273.1200605364,stimulus,
15,312,273.8622755348,tap,lalt
15,313,273.8700767871,stimulus,
15,313,274.5822733079,tap,rctrl
15,314,274.6201157421,stimulus,
15,314,275.3502682371,tap,rctrl
15,315,275.3701472326,stimulus,
15,315,276.0702405067,tap,lalt
15,316,276.1202157342,stimulus,
15,316,276.8382544080,tap,lalt
15,317,276.8702431815,stimulus,
15,318,277.6202625423,stimulus,
15,318,277.6542222338,tap,rctrl
15,319,278.3703282448,stimulus,
15,319,278.4222068994,tap,rctrl
15,320,279.1203469836,stimulus,
15,320,279.1582429128,tap,lalt
15,321,279.8703974462,stimulus,
15,321,279.8942378718,tap,lalt
15,322,280.6204108977,stimulus,
15,322,280.6301799578,tap,rctrl
15,322,281.3501780420,tap,lalt
15,323,281.3703957356,stimulus,
15,323,282.1021969344,tap,rctrl
15,324,282.1204266041,stimulus,
15,325,282.8704832870,stimulus,
15,325,282.9341519936,tap,rctrl
15,326,283.6205272182,stimulus,
15,326,283.6701214492,tap,lalt
15,327,284.3705954088,stimulus,
15,327,284.4701493164,tap,lalt
15,327,285.0781490601,tap,rctrl
15,328,285.1205858450,stimulus,
15,328,285.8461427452,tap,rctrl
15,329,291.6888008502,probe1,3
15,330,292.4540980134,stimulus,
15,330,292.7420793947,tap,rctrl
15,331,293.2039718181,stimulus,
15,331,293.3340676457,tap,rctrl
15,332,293.9539939781,stimulus,
15,332,294.0700563844,tap,rctrl
15,332,294.6780020110,tap,lalt
15,333,294.7040422635,stimulus,
15,333,295.4460109360,tap,lalt
15,334,295.4540155938,stimulus,
15,335,296.2041285709,stimulus,
15,335,296.2940325380,tap,lalt
15,336,296.9541050113,stimulus,
15,336,296.9980150862,tap,rctrl
15,337,297.7041486315,stimulus,
15,337,297.7980214932,tap,rctrl
15,338,298.4541906967,stimulus,
15,338,298.4860507089,tap,rctrl
15,339,299.2042383601,stimulus,
15,339,299.2700042578,tap,rctrl
15,339,299.9099563860,tap,lalt
15,340,299.9542636303,stimulus,
15,341,300.7042584207,stimulus,
15,341,300.8539676349,tap,lalt
15,342,301.4543309656,stimulus,
15,342,301.5579349432,tap,lalt
15,343,302.2043714756,stimulus,
15,343,302.2619358414,tap,rctrl
15,343,302.9499208927,tap,lalt
15,344,302.9544104305,stimulus,
15,345,303.7044543618,stimulus,
15,345,303.7659017813,tap,lalt
15,346,304.4545153989,stimulus,
15,346,304.4859614469,tap,rctrl
15,347,305.2045073902,stimulus,
15,347,305.2539336718,tap,rctrl
15,347,305.9258655540,tap,lalt
15,348,305.9545015587,stimulus,
15,348,306.6778402819,tap,lalt
15,349,306.7045159432,stimulus,
15,349,307.4458594705,tap,rctrl
15,350,307.4545754253,stimulus,
15,351,308.2046010065,stimulus,
15,351,308.2618599532,tap,rctrl
15,352,308.9546611106,stimulus,
15,352,309.0138449447,tap,lalt
15,353,309.7047585369,stimulus,
15,353,309.7498190656,tap,lalt
15,353,310.4538134324,tap,lalt
15,354,310.4546982772,stimulus,
15,354,311.1418099913,tap,rctrl
15,355,311.2047313229,stimulus,
15,356,311.9547774312,stimulus,
15,356,311.9577750180,tap,rctrl
15,357,312.7047980361,stimulus,
15,357,312.7417982349,tap,rctrl
15,358,313.4548603174,stimulus,
15,358,313.4777652023,tap,lalt
15,359,314.2048858986,stimulus,
15,359,314.2457700840,tap,lalt
15,359,314.9498095484,tap,lalt
15,360,314.9549260976,stimulus,
15,360,315.7017917408,tap,rctrl
15,361,315.7049376830,stimulus,
15,361,316.4538432901,tap,rctrl
15,362,316.4549517565,stimulus,
15,362,317.2057415077,tap,lalt
15,363,317.2062870325,stimulus,
15,364,317.9562634729,stimulus,
15,364,317.9896938126,tap,lalt
15,365,318.7063114473,stimulus,
15,365,318.7257164522,tap,rctrl
15,366,319.4563261429,stimulus,
15,366,319.4937023618,tap,rctrl
15,367,320.2063442597,stimulus,
15,367,320.2456730466,tap,lalt
15,368,320.9563916121,stimulus,
15,368,321.0136993885,tap,lalt
15,369,321.7063923119,stimulus,
15,369,321.7497469095,tap,rctrl
15,369,322.4376744225,tap,lalt
15,370,322.4563811930,stimulus,
15,370,323.2056817924,tap,rctrl
15,371,323.2063741174,stimulus,
15,371,323.8936544029,tap,lalt
15,372,323.9564354656,stimulus,
15,373,324.7064206145,stimulus,
15,373,324.7096371576,tap,lalt
15,373,325.4296299545,tap,lalt
15,374,325.4564763644,stimulus,
15,374,326.1176361549,tap,rctrl
15,375,326.2066223093,stimulus,
15,375,326.9496341345,tap,rctrl
15,376,329.1969708138,probe1,0
15,377,329.9627600068,stimulus,
15,377,330.2616235799,tap,rctrl
15,378,330.7126667793,stimulus,
15,378,330.8856074468,tap,rctrl
15,379,331.4626562824,stimulus,
15,379,331.5095505704,tap,lalt
15,380,332.2127247840,stimulus,
15,380,332.2615931001,tap,lalt
15,381,332.9627394796,stimulus,
15,381,333.0136085714,tap,lalt
15,381,333.7015805599,tap,rctrl
15,382,333.7127560413,stimulus,
15,383,334.4628043268,stimulus,
15,383,334.5015673728,tap,rctrl
15,384,335.2128162232,stimulus,
15,384,335.2855694404,tap,rctrl
15,385,335.9628514459,stimulus,
15,385,336.0054897702,tap,rctrl
15,385,336.6614770284,tap,lalt
15,386,336.7128788932,stimulus,
15,387,337.4629134939,stimulus,
15,387,337.5094821465,tap,lalt
15,388,338.2129527599,stimulus,
15,388,338.2294824078,tap,rctrl
15,389,338.9629895377,stimulus,
15,389,338.9815109418,tap,lalt
15,390,339.7130256935,stimulus,
15,390,339.7815360098,tap,rctrl
15,391,340.4631346274,stimulus,
15,391,340.4854470239,tap,lalt
15,392,341.2130980050,stimulus,
