# {'date': u'2016_May_09_1621', 'frameRate': None, 'expName': 'pilot1', u'participant': u'011'}
subj,sessionix,ISI,time,stimulus,response
011,1,0.3,211.6780771708,0,rctrl
011,1,0.3,211.8003087131,1,
011,1,0.3,211.9260621849,0,rctrl
011,1,0.3,212.1003382906,1,
011,1,0.3,212.1740649268,0,rctrl
011,1,0.3,212.4003476521,1,
011,1,0.3,212.5260510506,0,lalt
011,1,0.3,212.7005311819,1,
011,1,0.3,212.7900632697,0,rctrl
011,1,0.3,213.0003054164,1,
011,1,0.3,213.0940464650,0,lalt
011,1,0.3,213.3003213092,1,
011,1,0.3,213.4060379755,0,lalt
011,1,0.3,213.6003213403,1,
011,1,0.3,213.7100373435,0,rctrl
011,1,0.3,213.9003428314,1,
011,1,0.3,214.0700221411,0,lalt
011,1,0.3,214.2003534370,1,
011,1,0.3,214.3340138333,0,lalt
011,1,0.3,214.5003730620,1,
011,1,0.3,214.5900143160,0,lalt
011,1,0.3,214.8003208427,1,
011,1,0.3,214.9020098697,0,rctrl
011,1,0.3,215.1003544634,1,
011,1,0.3,215.2459976307,0,lalt
011,1,0.3,215.4003168617,1,
011,1,0.3,215.4859923683,0,rctrl
011,1,0.3,215.7003417740,1,
011,1,0.3,215.8459827642,0,lalt
011,1,0.3,216.0003554897,1,
011,1,0.3,216.1179858818,0,rctrl
011,1,0.3,216.3003203762,1,
011,1,0.3,216.4379676688,0,rctrl
011,1,0.3,216.6003452884,1,
011,1,0.3,216.7099732745,0,rctrl
011,1,0.3,216.9003366111,1,
011,1,0.3,216.9979557009,0,rctrl
011,1,0.3,217.2003285558,1,
011,1,0.3,217.3179561488,0,lalt
011,1,0.3,217.5003842586,1,
011,1,0.3,217.5979604284,0,rctrl
011,1,0.3,217.8003463459,1,
011,1,0.3,217.9419317055,0,lalt
011,1,0.3,218.1003389126,1,
011,1,0.3,218.2219356741,0,lalt
011,1,0.3,218.4003376997,1,
011,1,0.3,218.5099289860,0,lalt
011,1,0.3,218.7003063183,1,
011,1,0.3,218.7659241815,0,rctrl
011,1,0.3,219.0003032392,1,
011,1,0.3,219.1259117782,0,rctrl
011,1,0.3,219.3003166440,1,
011,1,0.3,219.4139125545,0,rctrl
011,1,0.3,219.6003418673,1,
011,1,0.3,219.7099054733,0,rctrl
011,1,0.3,219.9003257256,1,
011,1,0.3,220.0299034331,0,lalt
011,1,0.3,220.2003046077,1,
011,1,0.3,220.3338912936,0,lalt
011,1,0.3,220.5003093040,1,
011,1,0.3,220.5898799577,0,rctrl
011,1,0.3,220.8003112012,1,
011,1,0.3,220.9338758050,0,rctrl
011,1,0.3,221.1003177636,1,
011,1,0.3,221.2298628146,0,lalt
011,1,0.3,221.4003053541,1,
011,1,0.3,221.5258666189,0,rctrl
011,1,0.3,221.7003038302,1,
011,1,0.3,221.7898545789,0,rctrl
011,1,0.3,222.0003458483,1,
011,1,0.3,222.0458597268,0,rctrl
011,1,0.3,222.3003262854,1,
011,1,0.3,222.3898459327,0,lalt
011,1,0.3,222.6003325368,1,
011,1,0.3,222.6858295211,0,lalt
011,1,0.3,222.9002610346,1,
011,1,0.3,222.9898239129,0,lalt
011,1,0.3,223.2003344651,1,
011,1,0.3,223.3258241965,0,lalt
011,1,0.3,223.5003478698,1,
011,1,0.3,223.6218183594,0,lalt
011,1,0.3,223.8003590975,1,
011,1,0.3,223.9098241119,0,rctrl
011,1,0.3,224.1003777895,1,
011,1,0.3,224.2138110393,0,rctrl
011,1,0.3,224.4002988228,1,
011,1,0.3,224.4778036646,0,lalt
011,1,0.3,224.7003028971,1,
011,1,0.3,224.8698298097,0,rctrl
011,1,0.3,225.0002995071,1,
011,1,0.3,225.1497743744,0,lalt
011,1,0.3,225.3003517886,1,
011,1,0.3,225.4537665891,0,lalt
011,1,0.3,225.6003029904,1,
011,1,0.3,225.7417742077,0,rctrl
011,1,0.3,225.9003674016,1,
011,1,0.3,226.0298477615,0,lalt
011,1,0.3,226.2003235796,1,
011,1,0.3,226.2537527801,0,lalt
011,1,0.3,226.5002903321,1,
011,1,0.3,226.6057578757,0,rctrl
011,1,0.3,226.8003289291,1,
011,1,0.3,226.9017408421,0,lalt
011,1,0.3,227.1003090552,1,
011,1,0.3,227.1577851779,0,rctrl
011,1,0.3,227.4003268142,1,
011,1,0.3,227.4857846106,0,lalt
011,1,0.3,227.7003734974,1,
011,1,0.3,227.8697486349,0,rctrl
011,1,0.3,228.0003206561,1,
011,1,0.3,228.1417399339,0,lalt
011,1,0.3,228.3003228643,1,
011,1,0.3,228.4137424295,0,lalt
011,1,0.3,228.6003496426,1,
011,1,0.3,228.7577622250,0,lalt
011,1,0.3,228.9003114189,1,
011,1,0.3,229.0297410834,0,lalt
011,1,0.3,229.2003167373,1,
011,1,0.3,229.3017028361,0,rctrl
011,1,0.3,229.5003522240,1,
011,1,0.3,229.5976858025,0,lalt
011,1,0.3,229.8002965835,1,
011,1,0.3,229.9096894426,0,rctrl
011,1,0.3,230.1003233619,1,
011,1,0.3,230.2136769920,0,rctrl
011,1,0.3,230.4003165507,1,
011,1,0.3,230.4856667360,0,lalt
011,1,0.3,230.7003442621,1,
011,1,0.3,230.8136674128,0,rctrl
011,1,0.3,231.0003023062,1,
011,1,0.3,231.1496571219,0,lalt
011,1,0.3,231.3002790112,1,
011,1,0.3,231.3816513197,0,lalt
011,1,0.3,231.6002973922,1,
011,1,0.3,231.8056466569,0,rctrl
011,1,0.3,231.9003254146,1,
011,1,0.3,232.0136414120,0,lalt
011,1,0.3,232.2003033637,1,
011,1,0.3,232.3336309743,0,lalt
011,1,0.3,232.5003553342,1,
011,1,0.3,232.5736185586,0,lalt
011,1,0.3,232.8003031148,1,
011,1,0.3,232.9336235722,0,rctrl
011,1,0.3,233.1004210205,1,
011,1,0.3,233.2056123831,0,lalt
011,1,0.3,233.4003293023,1,
011,1,0.3,233.5575985069,0,lalt
011,1,0.3,233.7003753635,1,
011,1,0.3,233.8055947175,0,rctrl
011,1,0.3,234.0003085265,1,
011,1,0.3,234.1335894850,0,rctrl
011,1,0.3,234.3003203762,1,
011,1,0.3,234.4215849740,0,lalt
011,1,0.3,234.6002889948,1,
011,1,0.3,234.6775798584,0,rctrl
011,1,0.3,234.9003064427,1,
011,1,0.3,234.9815705181,0,lalt
011,1,0.3,235.2003736530,1,
011,1,0.3,235.3335650392,0,rctrl
011,1,0.3,235.5003609325,1,
011,1,0.3,235.6215717248,0,lalt
011,1,0.3,235.8003127563,1,
011,1,0.3,235.9415469805,0,lalt
011,1,0.3,236.1003081222,1,
011,1,0.3,236.2375470526,0,lalt
011,1,0.3,236.4003759545,1,
011,1,0.3,236.4935304295,0,lalt
011,1,0.3,236.7003187589,1,
011,1,0.3,236.8295310242,0,lalt
011,1,0.3,237.0003209671,1,
011,1,0.3,237.1335291481,0,rctrl
011,1,0.3,237.3003250414,1,
011,1,0.3,237.4215190389,0,rctrl
011,1,0.3,237.6003452884,1,
011,1,0.3,237.7095195042,0,rctrl
011,1,0.3,237.9004084555,1,
011,1,0.3,238.0215212782,0,lalt
011,1,0.3,238.2003102060,1,
011,1,0.3,238.3495011170,0,rctrl
011,1,0.3,238.5003475588,1,
011,1,0.3,238.6214958372,0,lalt
011,1,0.3,238.8003429247,1,
011,1,0.3,238.9894886391,0,lalt
011,1,0.3,239.1003703251,1,
011,1,0.3,239.1974787289,0,rctrl
011,1,0.3,239.4003028660,1,
011,1,0.3,239.5014833842,0,rctrl
011,1,0.3,239.7003271563,1,
011,1,0.3,239.8214654822,0,rctrl
011,1,0.3,240.0003237662,1,
011,1,0.3,240.0774746733,0,lalt
011,1,0.3,240.3003353049,1,
011,1,0.3,240.4134556740,0,lalt
011,1,0.3,240.6004320615,1,
011,1,0.3,240.6694437162,0,lalt
011,1,0.3,240.9003157731,1,
011,1,0.3,240.9814669502,0,rctrl
011,1,0.3,241.2003394413,1,
011,1,0.3,241.2774458733,0,lalt
011,1,0.3,241.5003173904,1,
011,1,0.3,241.5654394963,0,rctrl
011,1,0.3,241.8003286180,1,
011,1,0.3,241.8694233136,0,lalt
011,1,0.3,242.1003149645,1,
011,1,0.3,242.1254119777,0,lalt
011,1,0.3,242.4003352116,1,
011,1,0.3,242.4534048791,0,lalt
011,1,0.3,242.7003302664,1,
011,1,0.3,242.8374090243,0,rctrl
011,1,0.3,243.0003651312,1,
011,1,0.3,243.0773959866,0,lalt
011,1,0.3,243.3003287735,1,
011,1,0.3,243.4054010176,0,lalt
011,1,0.3,243.6003048565,1,
011,1,0.3,243.7093863899,0,lalt
011,1,0.3,243.9003251036,1,
011,1,0.3,243.9733821253,0,rctrl
011,1,0.3,244.2003419295,1,
011,1,0.3,244.2933800851,0,rctrl
011,1,0.3,244.5003578223,1,
011,1,0.3,244.5654236346,0,rctrl
011,1,0.3,244.7813909382,0,lalt
011,1,0.3,244.8003332833,1,
011,1,0.3,245.1003697031,1,
011,1,0.3,245.2054052474,0,rctrl
011,1,0.3,245.4003177947,1,
011,1,0.3,245.4773489612,0,lalt
011,1,0.3,245.7003296444,1,
011,1,0.3,245.7654116294,0,lalt
011,1,0.3,246.0003806819,1,
011,1,0.3,246.0853971486,0,rctrl
011,1,0.3,246.3003213092,1,
011,1,0.3,246.4053521883,0,lalt
011,1,0.3,246.6003543078,1,
011,1,0.3,246.6613175263,0,lalt
011,1,0.3,246.9003170172,1,
011,1,0.3,246.9893210022,0,rctrl
011,1,0.3,247.2003198474,1,
011,1,0.3,247.2933038865,0,lalt
011,1,0.3,247.5003208116,1,
011,1,0.3,247.6213008311,0,rctrl
011,1,0.3,247.8003758923,1,
011,1,0.3,247.9172946829,0,lalt
011,1,0.3,248.1003109213,1,
011,1,0.3,248.2292889926,0,rctrl
011,1,0.3,248.4003028660,1,
011,1,0.3,248.5252828445,0,rctrl
011,1,0.3,248.7003010310,1,
011,1,0.3,248.7892757807,0,rctrl
011,1,0.3,249.0003237662,1,
011,1,0.3,249.0452653779,0,lalt
011,1,0.3,249.3003315727,1,
011,1,0.3,249.3172644523,0,rctrl
011,1,0.3,249.6003098328,1,
011,1,0.3,249.7172572368,0,lalt
011,1,0.3,249.9003058207,1,
011,1,0.3,250.0532531662,0,lalt
011,1,0.3,250.2003164263,1,
011,1,0.3,250.3172433033,0,rctrl
011,1,0.3,250.5003205006,1,
011,1,0.3,250.5892809435,0,lalt
011,1,0.3,250.8003096461,1,
011,1,0.3,250.8692479014,0,lalt
011,1,0.3,251.1003298932,1,
011,1,0.3,251.1412385784,0,lalt
011,1,0.3,251.4003097084,1,
011,1,0.3,251.4772261104,0,rctrl
011,1,0.3,251.7002951218,1,
011,1,0.3,251.8052118585,0,lalt
011,1,0.3,252.0003274984,1,
011,1,0.3,252.1092053172,0,lalt
011,1,0.3,252.3003035814,1,
011,1,0.3,252.3731988755,0,lalt
011,1,0.3,252.6002921049,1,
011,1,0.3,252.6451836432,0,lalt
011,1,0.3,252.9002964902,1,
011,1,0.3,253.0131963501,0,rctrl
011,1,0.3,253.2003282448,1,
011,1,0.3,253.2691728846,0,lalt
011,1,0.3,253.5002953084,1,
011,1,0.3,253.6531683214,0,lalt
011,1,0.3,253.8002975166,1,
011,1,0.3,253.9491634173,0,rctrl
011,1,0.3,254.1003047010,1,
011,1,0.3,254.2211600036,0,rctrl
011,1,0.3,254.4003016220,1,
011,1,0.3,254.4691891818,0,lalt
011,1,0.3,254.7002997870,1,
011,1,0.3,254.8451452018,0,rctrl
011,1,0.3,255.0002960859,1,
011,1,0.3,255.1331357146,0,rctrl
011,1,0.3,255.3003157109,1,
011,1,0.3,255.3731341845,0,rctrl
011,1,0.3,255.6002964591,1,
011,1,0.3,255.7011230427,0,lalt
011,1,0.3,255.9003011555,1,
011,1,0.3,256.0211293998,0,lalt
011,1,0.3,256.2002986984,1,
011,1,0.3,256.2931088803,0,lalt
011,1,0.3,256.5002968634,1,
011,1,0.3,256.5730963651,0,lalt
011,1,0.3,256.8003161775,1,
011,1,0.3,256.8931067654,0,rctrl
011,1,0.3,257.1003389126,1,
011,1,0.3,257.2290874551,0,lalt
011,1,0.3,257.4003784426,1,
011,1,0.3,257.5170935187,0,rctrl
011,1,0.3,257.7002972989,1,
011,1,0.3,257.7890963253,0,lalt
011,1,0.3,258.0002982630,1,
011,1,0.3,258.1010785054,0,rctrl
011,1,0.3,258.3003234863,1,
011,1,0.3,258.4290667416,0,lalt
011,1,0.3,258.6003051675,1,
011,1,0.3,258.7090592026,0,lalt
011,1,0.3,258.9003188833,1,
011,1,0.3,258.9810486355,0,lalt
011,1,0.3,259.2003008755,1,
011,1,0.3,259.2770452865,0,lalt
011,1,0.3,259.5003242327,1,
011,1,0.3,259.5650351773,0,lalt
011,1,0.3,259.8002975166,1,
011,1,0.3,259.8930436294,0,rctrl
011,1,0.3,260.1003043900,1,
011,1,0.3,260.2370233040,0,lalt
011,1,0.3,260.4002950907,1,
011,1,0.3,260.5410214280,0,rctrl
011,1,0.3,260.7003056963,1,
011,1,0.3,260.9170219231,0,rctrl
011,1,0.3,261.0003169239,1,
011,1,0.3,261.1649966737,0,lalt
011,1,0.3,261.3003315727,1,
011,1,0.3,261.4369979252,0,rctrl
011,1,0.3,261.6002977032,1,
011,1,0.3,261.7489934790,0,rctrl
011,1,0.3,261.9003039546,1,
011,1,0.3,262.0289927823,0,lalt
011,1,0.3,262.2003329100,1,
011,1,0.3,262.3490084699,0,rctrl
011,1,0.3,262.5003276539,1,
011,1,0.3,262.6529960193,0,rctrl
011,1,0.3,262.8003118233,1,
011,1,0.3,262.8850048347,0,lalt
011,1,0.3,263.1003252280,1,
011,1,0.3,263.1970094079,0,rctrl
011,1,0.3,263.4003041101,1,
011,1,0.3,263.4849697523,0,lalt
011,1,0.3,263.7002997870,1,
011,1,0.3,263.7809816430,0,lalt
011,1,0.3,264.0002995071,1,
011,1,0.3,264.1409714168,0,lalt
011,1,0.3,264.3002992272,1,
011,1,0.3,264.3969656792,0,rctrl
011,1,0.3,264.6003303597,1,
011,1,0.3,264.7009323907,0,lalt
011,1,0.3,264.9003263476,1,
011,1,0.3,265.0209431021,0,lalt
011,1,0.3,265.2003064738,1,
011,1,0.3,265.2609160687,0,lalt
011,1,0.3,265.5003049498,1,
011,1,0.3,265.6209167280,0,rctrl
011,1,0.3,265.8002962725,1,
011,1,0.3,265.9088985324,0,lalt
011,1,0.3,266.1003040790,1,
011,1,0.3,266.1889059221,0,rctrl
011,1,0.3,266.4003448530,1,
011,1,0.3,266.4928962707,0,lalt
011,1,0.3,266.7003016531,1,
011,1,0.3,266.8288763384,0,lalt
011,1,0.3,267.0003309195,1,
011,1,0.3,267.1408709591,0,lalt
011,1,0.3,267.3003060695,1,
011,1,0.3,267.3888780552,0,lalt
011,1,0.3,267.6006858494,1,
011,1,0.3,267.7088747709,0,rctrl
011,1,0.3,267.9003546500,1,
011,1,0.3,268.0288652663,0,rctrl
011,1,0.3,268.2003080289,1,
011,1,0.3,268.3248550750,0,rctrl
011,1,0.3,268.5003239217,1,
011,1,0.3,268.5968547714,0,rctrl
011,1,0.3,268.8002928514,1,
011,1,0.3,268.8528381483,0,rctrl
011,1,0.3,269.1002925714,1,
011,1,0.3,269.1728280217,0,lalt
011,1,0.3,269.4003196608,1,
011,1,0.3,269.5408320201,0,rctrl
011,1,0.3,269.7003268453,1,
011,1,0.3,269.7808186713,0,lalt
011,1,0.3,270.0003281204,1,
011,1,0.3,270.1168183329,0,rctrl
011,1,0.3,270.3003359269,1,
011,1,0.3,270.4848070916,0,lalt
011,1,0.3,270.6003312928,1,
011,1,0.3,270.7728016476,0,rctrl
011,1,0.3,270.9003179502,1,
011,1,0.3,271.0367874305,0,lalt
011,1,0.3,271.2003170483,1,
011,1,0.3,271.3647912174,0,rctrl
011,1,0.3,271.5003214336,1,
011,1,0.3,271.6207724172,0,lalt
011,1,0.3,271.8003426137,1,
011,1,0.3,271.9087750596,0,rctrl
011,1,0.3,272.1003625497,1,
011,1,0.3,272.1647643458,0,lalt
011,1,0.3,272.4003146846,1,
011,1,0.3,272.5327627459,0,lalt
011,1,0.3,272.7003228021,1,
011,1,0.3,272.8367474963,0,lalt
011,1,0.3,273.0003414940,1,
011,1,0.3,273.1247420523,0,lalt
011,1,0.3,273.3003284625,1,
011,1,0.3,273.4207355931,0,lalt
011,1,0.3,273.6003172971,1,
011,1,0.3,273.6767426071,0,lalt
011,1,0.3,273.9003176392,1,
011,1,0.3,273.9887381608,0,rctrl
011,1,0.3,274.2003808063,1,
011,1,0.3,274.2847208162,0,lalt
011,1,0.3,274.5003951441,1,
011,1,0.3,274.6367100501,0,lalt
011,1,0.3,274.8003043589,1,
011,1,0.3,274.9087113016,0,rctrl
011,1,0.3,275.1003031459,1,
011,1,0.3,275.1727033048,0,lalt
011,1,0.3,275.4003115744,1,
011,1,0.3,275.5167072385,0,rctrl
011,1,0.3,275.7003159597,1,
011,1,0.3,275.8366887145,0,rctrl
011,1,0.3,276.0002985740,1,
011,1,0.3,276.1486880004,0,lalt
011,1,0.3,276.3002992272,1,
011,1,0.3,276.3887091743,0,lalt
011,1,0.3,276.6003228954,1,
011,1,0.3,276.6526660328,0,lalt
011,1,0.3,276.9003294578,1,
011,1,0.3,276.9486729473,0,lalt
011,1,0.3,277.2003030526,1,
011,1,0.3,277.2366842981,0,rctrl
011,1,0.3,277.5003357403,1,
011,1,0.3,277.5326622882,0,rctrl
011,1,0.3,277.8003130673,1,
011,1,0.3,277.8126553712,0,rctrl
011,1,0.3,278.1003127874,1,
011,1,0.3,278.1406398752,0,rctrl
011,1,0.3,278.4003000669,1,
011,1,0.3,278.4286319431,0,lalt
011,1,0.3,278.7003190699,1,
011,1,0.3,278.7806308185,0,lalt
011,1,0.3,279.0002988850,1,
011,1,0.3,279.0926161088,0,lalt
011,1,0.3,279.3002961170,1,
011,1,0.3,279.3806109758,0,lalt
011,1,0.3,279.6003260055,1,
011,1,0.3,279.7646048575,0,lalt
011,1,0.3,279.9003011555,1,
011,1,0.3,280.0366670679,0,lalt
011,1,0.3,280.2003288669,1,
011,1,0.3,280.3166529976,0,lalt
011,1,0.3,280.5003136582,1,
011,1,0.3,280.6126138819,0,rctrl
011,1,0.3,280.8003018708,1,
011,1,0.3,280.9005854228,0,rctrl
011,1,0.3,281.1003062561,1,
011,1,0.3,281.1405944671,0,lalt
011,1,0.3,281.4003109524,1,
011,1,0.3,281.4845952907,0,rctrl
011,1,0.3,281.7003172038,1,
011,1,0.3,281.8366047405,0,rctrl
011,1,0.3,282.0003100816,1,
011,1,0.3,282.1165573917,0,rctrl
011,1,0.3,282.3003057585,1,
011,1,0.3,282.3965573170,0,rctrl
011,1,0.3,282.6003191632,1,
011,1,0.3,282.6605446550,0,rctrl
011,1,0.3,282.9003005334,1,
011,1,0.3,282.9885316471,0,lalt
011,1,0.3,283.2003061628,1,
011,1,0.3,283.4205321895,0,rctrl
011,1,0.3,283.5003127252,1,
011,1,0.3,283.6925253547,0,rctrl
011,1,0.3,283.8003003157,1,
011,1,0.3,283.9245164423,0,rctrl
011,1,0.3,284.1003087442,1,
011,1,0.3,284.1405151584,0,rctrl
011,1,0.3,284.4002991339,1,
011,1,0.3,284.4365099433,0,rctrl
011,1,0.3,284.7002963658,1,
011,1,0.3,284.7484995878,0,lalt
011,1,0.3,285.0003038613,1,
011,1,0.3,285.1004941089,0,rctrl
011,1,0.3,285.3003082466,1,
011,1,0.3,285.3884864878,0,rctrl
011,1,0.3,285.6003204073,1,
011,1,0.3,285.7244811732,0,rctrl
011,1,0.3,285.9003101749,1,
011,1,0.3,286.0204656946,0,lalt
011,1,0.3,286.2003055408,1,
011,1,0.3,286.3004615768,0,rctrl
011,1,0.3,286.5002971745,1,
011,1,0.3,286.5644632214,0,rctrl
011,1,0.3,286.8003183546,1,
011,1,0.3,286.9084562696,0,rctrl
011,1,0.3,287.1003034570,1,
011,1,0.3,287.2124503504,0,rctrl
011,1,0.3,287.4003327234,1,
011,1,0.3,287.4924462326,0,lalt
011,1,0.3,287.7003256012,1,
011,1,0.3,287.7404421322,0,rctrl
011,1,0.3,288.0003212781,1,
011,1,0.3,288.1324309555,0,lalt
011,1,0.3,288.3003256634,1,
011,1,0.3,288.6003085887,1,
011,1,0.3,288.6364257827,0,rctrl
011,1,0.3,288.9003167062,1,
011,1,0.3,288.9484462176,0,rctrl
011,1,0.3,289.2003500158,1,
011,1,0.3,289.2924075424,0,rctrl
011,1,0.3,289.5003052608,1,
011,1,0.3,289.5963954028,0,rctrl
011,1,0.3,289.8003037369,1,
011,1,0.3,289.9003866845,0,lalt
011,1,0.3,290.1003246060,1,
011,1,0.3,290.1803838107,0,rctrl
011,1,0.3,290.4002954017,1,
011,1,0.3,290.4923827856,0,rctrl
011,1,0.3,290.7003430180,1,
011,1,0.3,290.7803764085,0,rctrl
011,1,0.3,291.0002948419,1,
011,1,0.3,291.1243585712,0,lalt
011,1,0.3,291.3003042034,1,
011,1,0.3,291.4363451055,0,lalt
011,1,0.3,291.6002989472,1,
011,1,0.3,291.7083507113,0,rctrl
011,1,0.3,291.9003303908,1,
011,1,0.3,292.0443438416,0,rctrl
011,1,0.3,292.2003192254,1,
011,1,0.3,292.2843354691,0,rctrl
011,1,0.3,292.5003177014,1,
011,1,0.3,292.5563245910,0,lalt
011,1,0.3,292.8003046699,1,
011,1,0.3,292.9003235485,0,lalt
011,1,0.3,293.1003031459,1,
011,1,0.3,293.2283279574,0,rctrl
011,1,0.3,293.4002982008,1,
011,1,0.3,293.5083536970,0,rctrl
011,1,0.3,293.7003007200,1,
011,1,0.3,293.8283494797,0,rctrl
011,1,0.3,294.0003318526,1,
011,1,0.3,294.1083002647,0,rctrl
011,1,0.3,294.3003163330,1,
011,1,0.3,294.4282832957,0,lalt
011,1,0.3,294.6003188522,1,
011,1,0.3,294.7402776054,0,lalt
011,1,0.3,294.9003558940,1,
011,1,0.3,295.0282942435,0,lalt
011,1,0.3,295.2003214025,1,
011,1,0.3,295.2922663417,0,lalt
011,1,0.3,295.5003534681,1,
011,1,0.3,295.6042762021,0,rctrl
011,1,0.3,295.8003295511,1,
011,1,0.3,295.9162614924,0,lalt
011,1,0.3,296.1003382906,1,
011,1,0.3,296.2202546401,0,rctrl
011,1,0.3,296.4003265031,1,
011,1,0.3,296.5082463970,0,rctrl
011,1,0.3,296.7003060073,1,
011,1,0.3,296.8042393158,0,rctrl
011,1,0.3,297.0003265653,1,
011,1,0.3,297.0762517638,0,lalt
011,1,0.3,297.3003073135,1,
011,1,0.3,297.4362402936,0,rctrl
011,1,0.3,297.6003247615,1,
011,1,0.3,297.7162330656,0,rctrl
011,1,0.3,297.9002650778,1,
011,1,0.3,297.9562414879,0,lalt
011,1,0.3,298.2003077179,1,
011,1,0.3,298.3162256635,0,rctrl
011,1,0.3,298.5003061939,1,
011,1,0.3,298.6362481934,0,rctrl
011,1,0.3,298.8003242638,1,
011,1,0.3,298.9162415874,0,rctrl
011,1,0.3,299.1003289602,1,
011,1,0.3,299.1481897550,0,lalt
011,1,0.3,299.4003302353,1,
011,1,0.3,299.4682035765,0,rctrl
011,1,0.3,299.7003184479,1,
011,1,0.3,299.8121820070,0,rctrl
011,1,0.3,300.0003306085,1,
011,1,0.3,300.1001715868,0,lalt
011,1,0.3,300.3003206872,1,
011,1,0.3,300.4041634904,0,lalt
011,1,0.3,300.6003574180,1,
011,1,0.3,300.7081544611,0,rctrl
011,1,0.3,300.9003341230,1,
011,1,0.3,301.0281486886,0,rctrl
011,1,0.3,301.2003344651,1,
011,1,0.3,301.3001350114,0,lalt
011,1,0.3,301.5003270319,1,
011,1,0.3,301.6041281592,0,lalt
011,1,0.3,301.8003597195,1,
011,1,0.3,301.9161293112,0,lalt
011,1,0.3,302.1003575735,1,
011,1,0.3,302.2281282861,0,rctrl
011,1,0.3,302.4003604037,1,
011,1,0.3,302.5081182590,0,rctrl
011,1,0.3,302.7003654111,1,
011,1,0.3,302.8041018473,0,lalt
011,1,0.3,308.2134449751,2,2
011,2,1.0,0.0013028402,1,
011,2,1.0,0.3136644582,0,rctrl
011,2,1.0,0.6976312816,0,lalt
011,2,1.0,1.0003163019,1,
011,2,1.0,2.0003959216,1,
011,2,1.0,2.2016174004,0,rctrl
011,2,1.0,2.9775870429,0,rctrl
011,2,1.0,3.0003371398,1,
011,2,1.0,4.0003097706,1,
011,2,1.0,4.0015597383,0,lalt
011,2,1.0,4.9135565983,0,rctrl
011,2,1.0,5.0003564227,1,
011,2,1.0,5.9775295052,0,rctrl
011,2,1.0,6.0003365178,1,
011,2,1.0,7.0003850361,1,
011,2,1.0,7.0414968138,0,rctrl
011,2,1.0,7.9694680064,0,lalt
011,2,1.0,8.0004326213,1,
011,2,1.0,8.9134651600,0,lalt
011,2,1.0,9.0003875242,1,
011,2,1.0,9.9614534708,0,rctrl
011,2,1.0,10.0003875242,1,
011,2,1.0,10.9214106503,0,lalt
011,2,1.0,11.0003626430,1,
011,2,1.0,12.0002979520,1,
011,2,1.0,12.0093969955,0,lalt
011,2,1.0,13.0003906344,1,
011,2,1.0,13.0093634060,0,lalt
011,2,1.0,13.9133491515,0,rctrl
011,2,1.0,14.0015491638,1,
011,2,1.0,15.0003921894,1,
011,2,1.0,15.0013746846,0,lalt
011,2,1.0,15.9053140890,0,rctrl
011,2,1.0,16.0004052520,1,
011,2,1.0,17.0003393169,1,
011,2,1.0,17.0252923304,0,rctrl
011,2,1.0,17.9852594624,0,rctrl
011,2,1.0,18.0003169239,1,
011,2,1.0,18.9532476612,0,lalt
011,2,1.0,19.0003250103,1,
011,2,1.0,19.9292205383,0,lalt
011,2,1.0,20.0003253213,1,
011,2,1.0,20.8492142060,0,rctrl
011,2,1.0,21.0003386949,1,
011,2,1.0,21.9051784866,0,lalt
011,2,1.0,22.0003293645,1,
011,2,1.0,23.0003321636,1,
011,2,1.0,23.0811608185,0,lalt
011,2,1.0,23.9611231733,0,lalt
011,2,1.0,24.0003486474,1,
011,2,1.0,24.8571208195,0,rctrl
011,2,1.0,25.0003414940,1,
011,2,1.0,26.0003178569,1,
011,2,1.0,26.0011087671,0,lalt
011,2,1.0,26.8810561932,0,lalt
011,2,1.0,27.0003153688,1,
011,2,1.0,27.8810577483,0,rctrl
011,2,1.0,28.0003091485,1,
011,2,1.0,28.9050279555,0,lalt
011,2,1.0,29.0003243882,1,
011,2,1.0,29.9450203917,0,rctrl
011,2,1.0,30.0003505135,1,
011,2,1.0,30.8969897829,0,rctrl
011,2,1.0,31.0003421161,1,
011,2,1.0,31.8730177095,0,rctrl
011,2,1.0,32.0003418051,1,
011,2,1.0,32.9449855580,0,rctrl
011,2,1.0,33.0003256323,1,
011,2,1.0,33.9849092599,0,lalt
011,2,1.0,34.0003178569,1,
011,2,1.0,34.9369057094,0,rctrl
011,2,1.0,35.0003191010,1,
011,2,1.0,35.8648765910,0,rctrl
011,2,1.0,36.0003253213,1,
011,2,1.0,36.9288644266,0,rctrl
011,2,1.0,37.0003834810,1,
011,2,1.0,37.9448390702,0,rctrl
011,2,1.0,38.0003393169,1,
011,2,1.0,38.9368136491,0,rctrl
011,2,1.0,39.0003396280,1,
011,2,1.0,40.0002917317,1,
011,2,1.0,40.0407873895,0,lalt
011,2,1.0,40.9847612170,0,rctrl
011,2,1.0,41.0003306085,1,
011,2,1.0,41.9607468456,0,rctrl
011,2,1.0,42.0003604659,1,
011,2,1.0,42.9287303793,0,rctrl
011,2,1.0,43.0003337187,1,
011,2,1.0,43.9526934332,0,lalt
011,2,1.0,44.0003393169,1,
011,2,1.0,44.8326710277,0,lalt
011,2,1.0,45.0003408720,1,
011,2,1.0,45.9286672433,0,lalt
011,2,1.0,46.0003551787,1,
011,2,1.0,46.8806332133,0,lalt
011,2,1.0,47.0003125697,1,
