# {'date': u'2016_Apr_27_1455', 'frameRate': None, 'expName': 'pilot1', u'participant': u'002'}
subj,sessionix,ISI,time,stimulus,response
002,1,0.3,210.9003359891,1,
002,1,0.3,211.0646135970,0,rctrl
002,1,0.3,211.2003083399,1,
002,1,0.3,211.3846084466,0,lalt
002,1,0.3,211.5003960771,1,
002,1,0.3,211.6406058191,0,rctrl
002,1,0.3,211.8002800998,1,
002,1,0.3,211.9765905521,0,lalt
002,1,0.3,212.1007391884,1,
002,1,0.3,212.2565954537,0,rctrl
002,1,0.3,212.4003669350,1,
002,1,0.3,212.5525837073,0,rctrl
002,1,0.3,212.7003172038,1,
002,1,0.3,212.8325799004,0,lalt
002,1,0.3,213.0004487941,1,
002,1,0.3,213.1285725082,0,rctrl
002,1,0.3,213.3003561428,1,
002,1,0.3,213.4805614311,0,lalt
002,1,0.3,213.6002949041,1,
002,1,0.3,213.7285498664,0,rctrl
002,1,0.3,213.9003325679,1,
002,1,0.3,214.0565632947,0,rctrl
002,1,0.3,214.2002903010,1,
002,1,0.3,214.3925505158,0,rctrl
002,1,0.3,214.5003251658,1,
002,1,0.3,214.6885393914,0,rctrl
002,1,0.3,214.8003276850,1,
002,1,0.3,215.0165294937,0,rctrl
002,1,0.3,215.1003693921,1,
002,1,0.3,215.2485286676,0,lalt
002,1,0.3,215.4002991339,1,
002,1,0.3,215.5685148088,0,rctrl
002,1,0.3,215.7003526595,1,
002,1,0.3,215.8485044707,0,lalt
002,1,0.3,216.0003250103,1,
002,1,0.3,216.1525032167,0,rctrl
002,1,0.3,216.3003265964,1,
002,1,0.3,216.4724834486,0,lalt
002,1,0.3,216.6003455994,1,
002,1,0.3,216.7524958145,0,rctrl
002,1,0.3,216.9004190300,1,
002,1,0.3,217.0964935279,0,rctrl
002,1,0.3,217.2002644868,1,
002,1,0.3,217.3764760365,0,lalt
002,1,0.3,217.5003864357,1,
002,1,0.3,217.6404686617,0,rctrl
002,1,0.3,217.8003205317,1,
002,1,0.3,217.9844657531,0,rctrl
002,1,0.3,218.1002767097,1,
002,1,0.3,218.2404684129,0,lalt
002,1,0.3,218.4002789179,1,
002,1,0.3,218.5364750164,0,rctrl
002,1,0.3,218.7002801931,1,
002,1,0.3,218.8964790969,0,lalt
002,1,0.3,219.0003610880,1,
002,1,0.3,219.1524730483,0,lalt
002,1,0.3,219.3004967214,1,
002,1,0.3,219.4404526755,0,lalt
002,1,0.3,219.6003126319,1,
002,1,0.3,219.7684748123,0,rctrl
002,1,0.3,219.9003160842,1,
002,1,0.3,220.0644543575,0,lalt
002,1,0.3,220.2002728842,1,
002,1,0.3,220.3604357688,0,lalt
002,1,0.3,220.5004265565,1,
002,1,0.3,220.6484153961,0,lalt
002,1,0.3,220.8002828989,1,
002,1,0.3,220.9364192825,0,rctrl
002,1,0.3,221.1003728132,1,
002,1,0.3,221.2083947198,0,lalt
002,1,0.3,221.4003451640,1,
002,1,0.3,221.4723892112,0,lalt
002,1,0.3,221.7004154844,1,
002,1,0.3,221.8643799006,0,lalt
002,1,0.3,222.0003414940,1,
002,1,0.3,222.1043814806,0,rctrl
002,1,0.3,222.3003107347,1,
002,1,0.3,222.4643684553,0,lalt
002,1,0.3,222.6003729687,1,
002,1,0.3,222.7763621429,0,lalt
002,1,0.3,222.9002796954,1,
002,1,0.3,223.0803531136,0,lalt
002,1,0.3,223.2002716402,1,
002,1,0.3,223.3763491425,0,rctrl
002,1,0.3,223.5004184702,1,
002,1,0.3,223.6963533226,0,lalt
002,1,0.3,223.8003447908,1,
002,1,0.3,223.9523830406,0,rctrl
002,1,0.3,224.1003022129,1,
002,1,0.3,224.2643384735,0,rctrl
002,1,0.3,224.4002733196,1,
002,1,0.3,224.5443181829,0,rctrl
002,1,0.3,224.7003028971,1,
002,1,0.3,224.8643211189,0,rctrl
002,1,0.3,225.0002792911,1,
002,1,0.3,225.1683080463,0,rctrl
002,1,0.3,225.3004186568,1,
002,1,0.3,225.4963059239,0,rctrl
002,1,0.3,225.6002777983,1,
002,1,0.3,225.7843070112,0,rctrl
002,1,0.3,225.9003095528,1,
002,1,0.3,226.0322854940,0,lalt
002,1,0.3,226.2002728842,1,
002,1,0.3,226.3362948145,0,rctrl
002,1,0.3,226.5004134939,1,
002,1,0.3,226.6402727225,0,lalt
002,1,0.3,226.8003413696,1,
002,1,0.3,226.9202701597,0,rctrl
002,1,0.3,227.1003821437,1,
002,1,0.3,227.2642700503,0,lalt
002,1,0.3,227.4002123608,1,
002,1,0.3,227.5042523473,0,lalt
002,1,0.3,227.7002935667,1,
002,1,0.3,227.8242512401,0,lalt
002,1,0.3,228.0003178569,1,
002,1,0.3,228.1362433727,0,rctrl
002,1,0.3,228.3003132228,1,
002,1,0.3,228.5202391205,0,lalt
002,1,0.3,228.6002737551,1,
002,1,0.3,228.8082324324,0,rctrl
002,1,0.3,228.9003058207,1,
002,1,0.3,229.0642242067,0,lalt
002,1,0.3,229.2004433202,1,
002,1,0.3,229.2882259509,0,rctrl
002,1,0.3,229.5003696409,1,
002,1,0.3,229.6562106664,0,lalt
002,1,0.3,229.8003189766,1,
002,1,0.3,229.9362071706,0,rctrl
002,1,0.3,230.1002975477,1,
002,1,0.3,230.2481933939,0,lalt
002,1,0.3,230.4003022440,1,
002,1,0.3,230.4881965289,0,rctrl
002,1,0.3,230.7004388105,1,
002,1,0.3,230.8881846481,0,rctrl
002,1,0.3,231.0003044833,1,
002,1,0.3,231.1761844914,0,rctrl
002,1,0.3,231.3003390370,1,
002,1,0.3,231.4401789827,0,rctrl
002,1,0.3,231.6003095217,1,
002,1,0.3,231.7282024630,0,lalt
002,1,0.3,231.9004463993,1,
002,1,0.3,232.0401600730,0,rctrl
002,1,0.3,232.2003114500,1,
002,1,0.3,232.3601487023,0,lalt
002,1,0.3,232.5004411742,1,
002,1,0.3,232.6081517552,0,rctrl
002,1,0.3,232.8003028038,1,
002,1,0.3,232.9441486177,0,rctrl
002,1,0.3,233.1002757767,1,
002,1,0.3,233.2481352341,0,rctrl
002,1,0.3,233.4003118855,1,
002,1,0.3,233.5601220795,0,lalt
002,1,0.3,233.7002972989,1,
002,1,0.3,233.8721558880,0,lalt
002,1,0.3,234.0003648201,1,
002,1,0.3,234.1601137443,0,lalt
002,1,0.3,234.3003132228,1,
002,1,0.3,234.4481058121,0,lalt
002,1,0.3,234.6002939710,1,
002,1,0.3,234.7922263763,0,lalt
002,1,0.3,234.9004227622,1,
002,1,0.3,235.1200945609,0,rctrl
002,1,0.3,235.2003064738,1,
002,1,0.3,235.3441193201,0,lalt
002,1,0.3,235.5003743061,1,
002,1,0.3,235.6240896991,0,rctrl
002,1,0.3,235.8003006267,1,
002,1,0.3,235.9440736632,0,lalt
002,1,0.3,236.1003075001,1,
002,1,0.3,236.1840786643,0,rctrl
002,1,0.3,236.4003177947,1,
002,1,0.3,236.5360657211,0,lalt
002,1,0.3,236.7003654111,1,
002,1,0.3,236.7840833917,0,rctrl
002,1,0.3,237.0003240772,1,
002,1,0.3,237.1680872259,0,lalt
002,1,0.3,237.3003418362,1,
002,1,0.3,237.4400785250,0,lalt
002,1,0.3,237.6003116988,1,
002,1,0.3,237.7521129555,0,rctrl
002,1,0.3,237.9002933801,1,
002,1,0.3,238.0720651961,0,rctrl
002,1,0.3,238.2003273118,1,
002,1,0.3,238.3680518947,0,rctrl
002,1,0.3,238.5004377531,1,
002,1,0.3,238.5600735612,0,lalt
002,1,0.3,238.8003373264,1,
002,1,0.3,238.9680046826,0,lalt
002,1,0.3,239.1003423338,1,
002,1,0.3,239.2479996318,0,rctrl
002,1,0.3,239.4003255701,1,
002,1,0.3,239.5519850041,0,lalt
002,1,0.3,239.7004329012,1,
002,1,0.3,239.8319920828,0,rctrl
002,1,0.3,240.0006941846,1,
002,1,0.3,240.0639990321,0,lalt
002,1,0.3,240.3003007822,1,
002,1,0.3,240.3599885298,0,rctrl
002,1,0.3,240.6002784203,1,
002,1,0.3,240.7119684333,0,rctrl
002,1,0.3,240.9003114189,1,
002,1,0.3,241.0239605658,0,lalt
002,1,0.3,241.2002703961,1,
002,1,0.3,241.3439579036,0,rctrl
002,1,0.3,241.5002461681,1,
002,1,0.3,241.6959493146,0,rctrl
002,1,0.3,241.8003317282,1,
002,1,0.3,241.9599347865,0,lalt
002,1,0.3,242.1003706361,1,
002,1,0.3,242.2399384440,0,lalt
002,1,0.3,242.4003224600,1,
002,1,0.3,242.5599357817,0,lalt
002,1,0.3,242.7003986896,1,
002,1,0.3,242.8079295042,0,rctrl
002,1,0.3,243.0003243882,1,
002,1,0.3,243.1439241896,0,rctrl
002,1,0.3,243.3004136805,1,
002,1,0.3,243.4559157001,0,lalt
002,1,0.3,243.6003169861,1,
002,1,0.3,243.6959067056,0,lalt
002,1,0.3,243.9004451552,1,
002,1,0.3,244.0958982460,0,lalt
002,1,0.3,244.2003500158,1,
002,1,0.3,244.3599005126,0,rctrl
002,1,0.3,244.5003376064,1,
002,1,0.3,244.6558847231,0,lalt
002,1,0.3,244.8003376375,1,
002,1,0.3,244.9438827002,0,rctrl
002,1,0.3,245.1004343941,1,
002,1,0.3,245.2398802843,0,lalt
002,1,0.3,245.4003622698,1,
002,1,0.3,245.5438771642,0,rctrl
002,1,0.3,245.7003448841,1,
002,1,0.3,245.8478634696,0,rctrl
002,1,0.3,246.0002911097,1,
002,1,0.3,246.1678589412,0,lalt
002,1,0.3,246.3002755900,1,
002,1,0.3,246.4318540545,0,rctrl
002,1,0.3,246.6003483986,1,
002,1,0.3,246.7998543208,0,rctrl
002,1,0.3,246.9002818725,1,
002,1,0.3,247.1038424922,0,rctrl
002,1,0.3,247.2003002535,1,
002,1,0.3,247.3678307633,0,rctrl
002,1,0.3,247.5003155243,1,
002,1,0.3,247.6158170214,0,lalt
002,1,0.3,247.8003065360,1,
002,1,0.3,247.8958153917,0,lalt
002,1,0.3,248.1003171416,1,
002,1,0.3,248.2478167552,0,lalt
002,1,0.3,248.4003006889,1,
002,1,0.3,248.5358097561,0,rctrl
002,1,0.3,248.7002689965,1,
002,1,0.3,248.8557965193,0,lalt
002,1,0.3,249.0003197230,1,
002,1,0.3,249.1197891445,0,rctrl
002,1,0.3,249.3003129118,1,
002,1,0.3,249.4877863006,0,lalt
002,1,0.3,249.6002936600,1,
002,1,0.3,249.7837807745,0,rctrl
002,1,0.3,249.9003033326,1,
002,1,0.3,250.0477702896,0,rctrl
002,1,0.3,250.2002993205,1,
002,1,0.3,250.3517603272,0,rctrl
002,1,0.3,250.5002956194,1,
002,1,0.3,250.6557556520,0,rctrl
002,1,0.3,250.8003199096,1,
002,1,0.3,250.9277516163,0,lalt
002,1,0.3,251.1003093662,1,
002,1,0.3,251.2237451571,0,rctrl
002,1,0.3,251.4004145203,1,
002,1,0.3,251.5597463738,0,rctrl
002,1,0.3,251.7002963658,1,
002,1,0.3,251.8397382128,0,rctrl
002,1,0.3,252.0003250103,1,
002,1,0.3,252.1517250581,0,lalt
002,1,0.3,252.3004572226,1,
002,1,0.3,252.4397295666,0,rctrl
002,1,0.3,252.6002796643,1,
002,1,0.3,252.7837307012,0,lalt
002,1,0.3,252.9004560407,1,
002,1,0.3,253.0157031278,0,rctrl
002,1,0.3,253.2003245126,1,
002,1,0.3,253.3756966339,0,lalt
002,1,0.3,253.5002918872,1,
002,1,0.3,253.5837430173,0,lalt
002,1,0.3,253.8003077801,1,
002,1,0.3,253.9116858454,0,lalt
002,1,0.3,254.1002975477,1,
002,1,0.3,254.2557277229,0,lalt
002,1,0.3,254.4003075313,1,
002,1,0.3,254.5677049268,0,lalt
002,1,0.3,254.7002979209,1,
002,1,0.3,254.8637351673,0,lalt
002,1,0.3,255.0003057274,1,
002,1,0.3,255.1837570752,0,rctrl
002,1,0.3,255.3002774561,1,
002,1,0.3,255.4556777739,0,lalt
002,1,0.3,255.6002706449,1,
002,1,0.3,255.7196797296,0,rctrl
002,1,0.3,255.9003223044,1,
002,1,0.3,256.0796751017,0,rctrl
002,1,0.3,256.2002722622,1,
002,1,0.3,256.3436565304,0,rctrl
002,1,0.3,256.5004166041,1,
002,1,0.3,256.6476369265,0,rctrl
002,1,0.3,256.8003074690,1,
002,1,0.3,256.9596275040,0,lalt
002,1,0.3,257.1002994138,1,
002,1,0.3,257.2636222068,0,rctrl
002,1,0.3,257.4002944686,1,
002,1,0.3,257.5756099852,0,rctrl
002,1,0.3,257.7004095751,1,
002,1,0.3,257.8796084202,0,rctrl
002,1,0.3,258.0003110146,1,
002,1,0.3,258.1675970669,0,lalt
002,1,0.3,258.3004211449,1,
002,1,0.3,258.4076008239,0,rctrl
002,1,0.3,258.6002980142,1,
002,1,0.3,258.7675862436,0,rctrl
002,1,0.3,258.9003807752,1,
002,1,0.3,259.1035719095,0,rctrl
002,1,0.3,259.2003139382,1,
002,1,0.3,259.3676040336,0,lalt
002,1,0.3,259.5002968634,1,
002,1,0.3,259.6635717602,0,rctrl
002,1,0.3,259.8004085488,1,
002,1,0.3,259.9835600785,0,rctrl
002,1,0.3,260.1003162086,1,
002,1,0.3,260.2715527684,0,rctrl
002,1,0.3,260.4003896391,1,
002,1,0.3,260.5915404647,0,rctrl
002,1,0.3,260.7002372730,1,
002,1,0.3,260.8875560876,0,rctrl
002,1,0.3,261.0003386949,1,
002,1,0.3,261.1435282680,0,lalt
002,1,0.3,261.3003116677,1,
002,1,0.3,261.5275280590,0,lalt
002,1,0.3,261.6004193099,1,
002,1,0.3,261.8235147575,0,lalt
002,1,0.3,261.9003798421,1,
002,1,0.3,262.1035047304,0,lalt
002,1,0.3,262.2002965213,1,
002,1,0.3,262.3595061461,0,rctrl
002,1,0.3,262.5002949974,1,
002,1,0.3,262.7035001274,0,rctrl
002,1,0.3,262.8002931624,1,
002,1,0.3,262.9594891025,0,lalt
002,1,0.3,263.1003140315,1,
002,1,0.3,263.2634897146,0,lalt
002,1,0.3,263.4004207406,1,
002,1,0.3,263.5594851215,0,rctrl
002,1,0.3,263.7003075624,1,
002,1,0.3,263.8874643383,0,lalt
002,1,0.3,264.0002942198,1,
002,1,0.3,264.1754713349,0,rctrl
002,1,0.3,264.3002998492,1,
002,1,0.3,264.4554494892,0,lalt
002,1,0.3,264.6002980142,1,
002,1,0.3,264.7274628703,0,rctrl
002,1,0.3,264.9003897946,1,
002,1,0.3,265.0634563116,0,rctrl
002,1,0.3,265.2002962103,1,
002,1,0.3,265.3434817402,0,lalt
002,1,0.3,265.5004103838,1,
002,1,0.3,265.6234412336,0,rctrl
002,1,0.3,265.8003435467,1,
002,1,0.3,265.9674296166,0,rctrl
002,1,0.3,266.1004353272,1,
002,1,0.3,266.2474587773,0,lalt
002,1,0.3,266.4002926025,1,
002,1,0.3,266.5434240159,0,rctrl
002,1,0.3,266.7003284003,1,
002,1,0.3,266.8794137250,0,rctrl
002,1,0.3,267.0003984097,1,
002,1,0.3,267.1993936459,0,rctrl
002,1,0.3,267.3003343718,1,
002,1,0.3,267.4873978434,0,rctrl
002,1,0.3,267.6003309818,1,
002,1,0.3,267.7993865548,0,lalt
002,1,0.3,267.9004233842,1,
002,1,0.3,268.0633810461,0,rctrl
002,1,0.3,268.2003385083,1,
002,1,0.3,268.3593745869,0,rctrl
002,1,0.3,268.5003360513,1,
002,1,0.3,268.6393626937,0,lalt
002,1,0.3,268.8003398146,1,
002,1,0.3,269.0153628779,0,lalt
002,1,0.3,269.1002795088,1,
002,1,0.3,269.3113498874,0,lalt
002,1,0.3,269.4003003779,1,
002,1,0.3,269.5913482577,0,lalt
002,1,0.3,269.7002917006,1,
002,1,0.3,269.9353413059,0,lalt
002,1,0.3,270.0002789801,1,
002,1,0.3,270.2073304278,0,lalt
002,1,0.3,270.3004304753,1,
002,1,0.3,270.4953368024,0,rctrl
002,1,0.3,270.6002952151,1,
002,1,0.3,270.8313706756,0,rctrl
002,1,0.3,270.9003251036,1,
002,1,0.3,271.0953085623,0,rctrl
002,1,0.3,271.2003478387,1,
002,1,0.3,271.3753246604,0,rctrl
002,1,0.3,271.5002937533,1,
002,1,0.3,271.6393076441,0,lalt
002,1,0.3,271.8003634517,1,
002,1,0.3,271.9433290942,0,rctrl
002,1,0.3,272.1003025239,1,
002,1,0.3,272.2553218488,0,rctrl
002,1,0.3,272.4003028660,1,
002,1,0.3,272.5913075148,0,lalt
002,1,0.3,272.7003405299,1,
002,1,0.3,272.8473188830,0,rctrl
002,1,0.3,273.0003576668,1,
002,1,0.3,273.1433198882,0,rctrl
002,1,0.3,273.3003903544,1,
002,1,0.3,273.4632873685,0,rctrl
002,1,0.3,273.6003163641,1,
002,1,0.3,273.7592833974,0,rctrl
002,1,0.3,273.9003111079,1,
002,1,0.3,274.0472415647,0,lalt
002,1,0.3,274.2003587243,1,
002,1,0.3,274.3352535376,0,rctrl
002,1,0.3,274.5003245437,1,
002,1,0.3,274.6712373374,0,rctrl
002,1,0.3,274.8002489983,1,
002,1,0.3,274.9912421395,0,rctrl
002,1,0.3,275.1004175993,1,
002,1,0.3,275.2713279049,0,lalt
002,1,0.3,275.4002761188,1,
002,1,0.3,275.5592223142,0,rctrl
002,1,0.3,275.7003305774,1,
002,1,0.3,275.8392045117,0,lalt
002,1,0.3,276.0003085265,1,
002,1,0.3,276.2472021903,0,lalt
002,1,0.3,276.3002930069,1,
002,1,0.3,276.5031992518,0,rctrl
002,1,0.3,276.6002603814,1,
002,1,0.3,276.7911959849,0,lalt
002,1,0.3,276.9003020885,1,
002,1,0.3,277.0791920960,0,rctrl
002,1,0.3,277.2003120721,1,
002,1,0.3,277.3672174424,0,lalt
002,1,0.3,277.5002679391,1,
002,1,0.3,277.7112104906,0,lalt
002,1,0.3,277.8003130673,1,
002,1,0.3,277.9591734227,0,rctrl
002,1,0.3,278.1003177636,1,
002,1,0.3,278.2791673392,0,rctrl
002,1,0.3,278.4003072202,1,
002,1,0.3,278.5991457051,0,lalt
002,1,0.3,278.7002789490,1,
002,1,0.3,278.9271466928,0,lalt
002,1,0.3,279.0002988850,1,
002,1,0.3,279.1431426098,0,rctrl
002,1,0.3,279.3003278405,1,
002,1,0.3,279.4871384572,0,rctrl
002,1,0.3,279.6002874397,1,
002,1,0.3,279.7351272034,0,lalt
002,1,0.3,279.9002996004,1,
002,1,0.3,280.0711175346,0,rctrl
002,1,0.3,280.2002968323,1,
002,1,0.3,280.3511140388,0,lalt
002,1,0.3,280.5003180124,1,
002,1,0.3,280.6711175968,0,rctrl
002,1,0.3,280.8004592442,1,
002,1,0.3,280.9751014141,0,lalt
002,1,0.3,281.1004365712,1,
002,1,0.3,281.2470983114,0,rctrl
002,1,0.3,281.4003799977,1,
002,1,0.3,281.5750992992,0,rctrl
002,1,0.3,281.7002938777,1,
002,1,0.3,281.8950835743,0,rctrl
002,1,0.3,282.0002951529,1,
002,1,0.3,282.2150731366,0,rctrl
002,1,0.3,282.3004227000,1,
002,1,0.3,282.5030689367,0,rctrl
002,1,0.3,282.6002945930,1,
002,1,0.3,282.7990637216,0,rctrl
002,1,0.3,282.9003148401,1,
002,1,0.3,283.0870501912,0,rctrl
002,1,0.3,283.2002943442,1,
002,1,0.3,283.3910523584,0,rctrl
002,1,0.3,283.5004187812,1,
002,1,0.3,283.5110781850,0,lalt
002,1,0.3,283.6630433464,0,lalt
002,1,0.3,283.8002950285,1,
002,1,0.3,283.9750404552,0,rctrl
002,1,0.3,284.1002894613,1,
002,1,0.3,284.2550310501,0,lalt
002,1,0.3,284.4004229177,1,
002,1,0.3,284.5190389151,0,rctrl
002,1,0.3,284.7002991650,1,
002,1,0.3,284.8550140065,0,lalt
002,1,0.3,285.0003016842,1,
002,1,0.3,285.1190168952,0,rctrl
002,1,0.3,285.3002712358,1,
002,1,0.3,285.4310286217,0,lalt
002,1,0.3,285.6003132539,1,
002,1,0.3,285.7590062834,0,rctrl
002,1,0.3,285.9002977343,1,
002,1,0.3,286.0469980403,0,rctrl
002,1,0.3,286.2002800376,1,
002,1,0.3,286.3749828553,0,lalt
002,1,0.3,286.5002949974,1,
002,1,0.3,286.7109781627,0,lalt
002,1,0.3,286.8003096461,1,
002,1,0.3,286.9989982219,0,rctrl
002,1,0.3,287.1003000358,1,
002,1,0.3,287.2949615944,0,lalt
002,1,0.3,287.4003737774,1,
002,1,0.3,287.5349597532,0,rctrl
002,1,0.3,287.7002938777,1,
002,1,0.3,287.8869542743,0,lalt
002,1,0.3,288.0002926648,1,
002,1,0.3,288.1189522042,0,lalt
002,1,0.3,288.3003281515,1,
002,1,0.3,288.4549484447,0,lalt
002,1,0.3,288.6002753101,1,
002,1,0.3,288.7669408883,0,lalt
002,1,0.3,288.9004342697,1,
002,1,0.3,289.0229314185,0,lalt
002,1,0.3,289.2003764521,1,
002,1,0.3,289.3589345013,0,rctrl
002,1,0.3,289.5003102371,1,
002,1,0.3,289.6949708626,0,lalt
002,1,0.3,289.8003217757,1,
002,1,0.3,289.9749602135,0,lalt
002,1,0.3,290.1002788868,1,
002,1,0.3,290.2709577975,0,lalt
002,1,0.3,290.4002814060,1,
002,1,0.3,290.5749503232,0,lalt
002,1,0.3,290.7004086421,1,
002,1,0.3,290.8149369744,0,rctrl
002,1,0.3,291.0003097706,1,
002,1,0.3,291.1749059103,0,lalt
002,1,0.3,291.3003091796,1,
002,1,0.3,291.4229080302,0,lalt
002,1,0.3,291.6003188522,1,
002,1,0.3,291.7669150740,0,lalt
002,1,0.3,291.9003761100,1,
002,1,0.3,292.0948625673,0,lalt
002,1,0.3,292.2003117610,1,
002,1,0.3,292.3668566655,0,rctrl
002,1,0.3,292.5002990406,1,
002,1,0.3,292.7108484696,0,lalt
002,1,0.3,292.8002776116,1,
002,1,0.3,292.9988489349,0,rctrl
002,1,0.3,293.1003709471,1,
002,1,0.3,293.2388399404,0,lalt
002,1,0.3,293.4003712892,1,
002,1,0.3,293.5428389974,0,rctrl
002,1,0.3,293.7003007200,1,
002,1,0.3,293.8868298685,0,rctrl
002,1,0.3,294.0004699431,1,
002,1,0.3,294.1588217896,0,rctrl
002,1,0.3,294.3003620521,1,
002,1,0.3,294.4708661726,0,rctrl
002,1,0.3,294.6002989472,1,
002,1,0.3,294.7747964954,0,lalt
002,1,0.3,294.9003086198,1,
002,1,0.3,295.0708040319,0,rctrl
002,1,0.3,295.2002884350,1,
002,1,0.3,295.3748021558,0,rctrl
002,1,0.3,295.5003220556,1,
002,1,0.3,295.6867865130,0,rctrl
002,1,0.3,295.8003267520,1,
002,1,0.3,295.9907746845,0,lalt
002,1,0.3,296.1003152755,1,
002,1,0.3,296.2627824674,0,rctrl
002,1,0.3,296.4004051898,1,
002,1,0.3,296.5587710320,0,rctrl
002,1,0.3,296.7003999337,1,
002,1,0.3,296.8787680587,0,rctrl
002,1,0.3,297.0002960859,1,
002,1,0.3,297.2067877073,0,lalt
002,1,0.3,297.3005010756,1,
002,1,0.3,297.4547509504,0,rctrl
002,1,0.3,297.6002858846,1,
002,1,0.3,297.7667455711,0,rctrl
002,1,0.3,297.9002952462,1,
002,1,0.3,298.1027393234,0,lalt
002,1,0.3,298.2002688410,1,
002,1,0.3,298.3587385620,0,rctrl
002,1,0.3,298.5003954551,1,
002,1,0.3,298.6627251785,0,lalt
002,1,0.3,298.8002894302,1,
002,1,0.3,298.9427223047,0,rctrl
002,1,0.3,299.1003084332,1,
002,1,0.3,299.2627233746,0,rctrl
002,1,0.3,299.4003330344,1,
002,1,0.3,299.5266998270,0,lalt
002,1,0.3,299.7003175148,1,
002,1,0.3,299.8786949702,0,lalt
002,1,0.3,300.0003159908,1,
002,1,0.3,300.1746931763,0,lalt
002,1,0.3,300.3003592530,1,
002,1,0.3,300.4706780087,0,lalt
002,1,0.3,300.6003359580,1,
002,1,0.3,300.7746677353,0,lalt
002,1,0.3,300.9003272807,1,
002,1,0.3,301.0466752071,0,rctrl
002,1,0.3,301.2003845385,1,
002,1,0.3,301.3666660135,0,lalt
002,1,0.3,301.5002959304,1,
002,1,0.3,301.6626558222,0,rctrl
002,1,0.3,301.8003715381,1,
002,1,0.3,301.9266512466,0,lalt
002,1,0.3,302.1003155865,1,
002,1,0.3,302.2386527096,0,rctrl
002,1,0.3,302.4003510733,1,
002,1,0.3,302.5826448247,0,lalt
002,1,0.3,302.7003427070,1,
002,1,0.3,302.8866348623,0,rctrl
002,1,0.3,315.6375715606,2,1
002,2,1.0,0.0013678423,1,
002,2,1.0,0.6839976450,0,lalt
002,2,1.0,1.0004534593,1,
002,2,1.0,1.3719532620,0,lalt
002,2,1.0,2.0002911097,1,
002,2,1.0,2.1719584248,0,rctrl
002,2,1.0,3.0003107036,1,
002,2,1.0,3.2519725324,0,rctrl
002,2,1.0,4.0003946775,1,
002,2,1.0,4.2279121309,0,lalt
002,2,1.0,5.0003993428,1,
002,2,1.0,5.2358818804,0,lalt
002,2,1.0,6.0003806819,1,
002,2,1.0,6.2038483082,0,lalt
002,2,1.0,7.0004416408,1,
002,2,1.0,7.1558659067,0,rctrl
002,2,1.0,8.0003393169,1,
002,2,1.0,8.1878092846,0,rctrl
002,2,1.0,9.0004581245,1,
002,2,1.0,9.2197927834,0,lalt
002,2,1.0,10.0007498562,1,
002,2,1.0,10.1397628140,0,rctrl
002,2,1.0,11.0003306085,1,
002,2,1.0,11.1477362957,0,rctrl
002,2,1.0,12.0003110146,1,
002,2,1.0,12.1477101705,0,lalt
002,2,1.0,13.0004503492,1,
002,2,1.0,13.1317066025,0,rctrl
002,2,1.0,14.0004839387,1,
002,2,1.0,14.0276902531,0,rctrl
002,2,1.0,15.0003508245,1,
002,2,1.0,15.0676503437,0,lalt
002,2,1.0,16.0003274984,1,
002,2,1.0,16.1080091550,0,rctrl
002,2,1.0,17.0003271874,1,
002,2,1.0,17.0916168188,0,rctrl
002,2,1.0,18.0002911097,1,
002,2,1.0,18.0995962097,0,rctrl
002,2,1.0,19.0005293469,1,
002,2,1.0,19.1075696914,0,lalt
002,2,1.0,20.0004469280,1,
002,2,1.0,20.1555636005,0,lalt
002,2,1.0,21.0003135027,1,
002,2,1.0,21.1075591169,0,rctrl
002,2,1.0,22.0002898656,1,
002,2,1.0,22.0755093720,0,lalt
002,2,1.0,23.0003110146,1,
002,2,1.0,23.1554874019,0,lalt
002,2,1.0,24.0003349627,1,
002,2,1.0,24.2194671511,0,lalt
002,2,1.0,25.0003778828,1,
002,2,1.0,25.2034430562,0,lalt
002,2,1.0,26.0004926471,1,
002,2,1.0,26.1634412896,0,rctrl
002,2,1.0,27.0004494161,1,
002,2,1.0,27.1233947369,0,rctrl
002,2,1.0,28.0004236019,1,
002,2,1.0,28.0753927415,0,lalt
002,2,1.0,29.0002995071,1,
002,2,1.0,29.0273723961,0,lalt
002,2,1.0,30.0003334077,1,
002,2,1.0,30.0913412599,0,rctrl
002,2,1.0,31.0004155155,1,
002,2,1.0,31.0993134974,0,rctrl
002,2,1.0,32.0002883105,1,
002,2,1.0,32.1072941324,0,lalt
002,2,1.0,33.0003306085,1,
002,2,1.0,33.0592722320,0,rctrl
002,2,1.0,34.0004761634,1,
002,2,1.0,34.0512586295,0,lalt
002,2,1.0,35.0002895546,1,
002,2,1.0,35.0752369232,0,rctrl
002,2,1.0,36.0003219001,1,
002,2,1.0,36.1151942146,0,lalt
002,2,1.0,37.0004046300,1,
002,2,1.0,37.0671797786,0,lalt
002,2,1.0,38.0003299865,1,
002,2,1.0,38.0351729537,0,rctrl
002,2,1.0,39.0003483364,1,
002,2,1.0,39.0351695325,0,rctrl
002,2,1.0,40.0004332434,1,
002,2,1.0,40.0431420811,0,lalt
002,2,1.0,41.0004170706,1,
002,2,1.0,41.1071103228,0,lalt
002,2,1.0,42.0003169239,1,
002,2,1.0,42.0670774548,0,rctrl
002,2,1.0,43.0004447509,1,
002,2,1.0,43.0670544397,0,rctrl
