# {'date': u'2018_mar_13_1236', 'frameRate': 99.782685328827938, 'expName': u'RNGT_HDtDCS', u'session': u'stimulation', u'participant': u'020'}
subj,trial,time,stimulus,response
020,103,81.0055416252,stimulus,
020,103,81.0444704738,tap,lctrl
020,104,81.7555916267,stimulus,
020,104,81.8598796810,tap,rctrl
020,105,82.5056513905,stimulus,
020,105,82.5961974084,tap,lctrl
020,106,83.2557171452,stimulus,
020,106,83.3803601792,tap,rctrl
020,107,84.0057701993,stimulus,
020,107,84.0199738117,tap,rctrl
020,108,84.7558066551,stimulus,
020,108,84.8998242184,tap,rctrl
020,109,85.5058728339,stimulus,
020,109,85.6517829020,tap,lctrl
020,110,86.2559117348,stimulus,
020,110,86.4202983558,tap,lctrl
020,111,87.0059801059,stimulus,
020,111,87.3157663536,tap,rctrl
020,112,87.7560251872,stimulus,
020,112,87.7962589393,tap,rctrl
020,113,88.5060586355,stimulus,
020,113,88.5959930042,tap,lctrl
020,114,89.2561278819,stimulus,
020,115,90.0061923434,stimulus,
020,115,90.0842575778,tap,lctrl
020,116,90.7562535387,stimulus,
020,116,90.8039694500,tap,rctrl
020,117,91.5063110499,stimulus,
020,117,91.6203418719,tap,lctrl
020,118,92.2563699776,stimulus,
020,118,92.4035308988,tap,rctrl
020,119,93.0064221445,stimulus,
020,119,93.1398413842,tap,rctrl
020,120,93.7564857579,stimulus,
020,120,93.9073516750,tap,lctrl
020,121,94.5065324842,stimulus,
020,121,94.6436966230,tap,lctrl
020,122,95.2565930029,stimulus,
020,122,95.4278251958,tap,rctrl
020,123,96.0066240873,stimulus,
020,123,96.1641271640,tap,rctrl
020,124,96.7567137996,stimulus,
020,124,96.8682186240,tap,lctrl
020,125,97.5067780596,stimulus,
020,125,97.6680079995,tap,lctrl
020,126,98.2568043050,stimulus,
020,126,98.3720578871,tap,rctrl
020,127,99.0068639334,stimulus,
020,127,99.0761443547,tap,lctrl
020,128,99.7569223048,stimulus,
020,128,99.8115055170,tap,rctrl
020,129,100.5069718972,stimulus,
020,129,100.5321420931,tap,rctrl
020,130,101.2570023892,stimulus,
020,130,101.3631999618,tap,lctrl
020,131,102.0070585952,stimulus,
020,131,102.0838872560,tap,lctrl
020,132,102.7571032253,stimulus,
020,132,102.8836707939,tap,rctrl
020,133,103.5071465652,stimulus,
020,133,103.6033445945,tap,rctrl
020,134,104.2572215078,stimulus,
020,134,104.3718744119,tap,lctrl
020,135,105.0072477562,stimulus,
020,135,105.1716576581,tap,rctrl
020,136,105.7572929818,stimulus,
020,136,105.8913594012,tap,lctrl
020,137,106.5073622192,stimulus,
020,137,106.5632045761,tap,rctrl
020,138,107.2574256431,stimulus,
020,139,111.3489608095,probe1,0
020,140,112.1107463801,stimulus,
020,140,112.1110281930,tap,rctrl
020,140,112.8511353602,tap,lctrl
020,141,112.8607531340,stimulus,
020,142,113.6107981702,stimulus,
020,142,113.8598800003,tap,rctrl
020,143,114.3608591279,stimulus,
020,143,114.4994876268,tap,lctrl
020,144,115.1109271773,stimulus,
020,144,115.2192269603,tap,rctrl
020,145,115.8609937200,stimulus,
020,145,116.0033464265,tap,lctrl
020,146,116.6110422628,stimulus,
020,146,116.6918358530,tap,rctrl
020,147,117.3610878854,stimulus,
020,147,117.4114901801,tap,rctrl
020,148,118.1111458838,stimulus,
020,148,118.2112867254,tap,lctrl
020,149,118.8612096566,stimulus,
020,149,118.8997607146,tap,rctrl
020,149,119.6028469545,tap,lctrl
020,150,119.6112462929,stimulus,
020,150,120.3235344142,tap,lctrl
020,151,120.3612835817,stimulus,
020,152,121.1113414418,stimulus,
020,152,121.1233605109,tap,rctrl
020,152,121.8596218481,tap,lctrl
020,153,121.8613793713,stimulus,
020,154,122.6114478928,stimulus,
020,154,122.7228951932,tap,rctrl
020,154,123.3468657521,tap,rctrl
020,155,123.3614621083,stimulus,
020,156,124.1115216526,stimulus,
020,156,124.2755949904,tap,lctrl
020,157,124.8615818194,stimulus,
020,157,124.9630738014,tap,rctrl
020,158,125.6116123324,stimulus,
020,158,125.7628255593,tap,rctrl
020,159,126.3616620993,stimulus,
020,159,126.5313559060,tap,rctrl
020,160,127.1116991235,stimulus,
020,160,127.2676832513,tap,lctrl
020,161,127.8617556422,stimulus,
020,161,127.9707648898,tap,rctrl
020,162,128.6118021220,stimulus,
020,162,128.7070784879,tap,rctrl
020,163,129.3618633414,stimulus,
020,163,129.4433393980,tap,rctrl
020,164,130.1119073159,stimulus,
020,164,130.1786900250,tap,rctrl
020,165,130.8619541686,stimulus,
020,165,130.8993823779,tap,rctrl
020,166,131.6119987145,stimulus,
020,166,131.6835473502,tap,lctrl
020,167,132.3620354530,stimulus,
020,167,132.3866040055,tap,lctrl
020,168,133.1120783178,stimulus,
020,168,133.2029943520,tap,rctrl
020,169,133.8621158503,stimulus,
020,169,133.9871806984,tap,rctrl
020,170,134.6121550820,stimulus,
020,170,134.7234930003,tap,lctrl
020,171,135.3622028038,stimulus,
020,171,135.4265756523,tap,lctrl
020,172,136.1122488234,stimulus,
020,172,136.1628800986,tap,lctrl
020,173,136.8623145871,stimulus,
020,173,136.8826006535,tap,lctrl
020,174,137.6123703931,stimulus,
020,174,137.7312285092,tap,rctrl
020,175,138.3624323222,stimulus,
020,175,138.4186641990,tap,lctrl
020,176,139.1124800742,stimulus,
020,176,139.2184715862,tap,rctrl
020,177,139.8625334170,stimulus,
020,177,139.8746847641,tap,rctrl
020,178,140.6125744261,stimulus,
020,178,140.7067119646,tap,lctrl
020,179,141.3626238021,stimulus,
020,179,141.4273521106,tap,rctrl
020,180,142.1126956559,stimulus,
020,180,142.1148656370,tap,rctrl
020,181,142.8627248156,stimulus,
020,181,142.8824233917,tap,rctrl
020,182,143.6127652683,stimulus,
020,182,143.6831728932,tap,lctrl
020,183,144.3628002685,stimulus,
020,183,144.4507171925,tap,lctrl
020,184,145.1128529407,stimulus,
020,184,145.1870089653,tap,lctrl
020,185,145.8629246893,stimulus,
020,185,145.9711919675,tap,lctrl
020,186,146.6129858425,stimulus,
020,186,146.6908711875,tap,lctrl
020,187,147.3630457837,stimulus,
020,187,147.4271918351,tap,lctrl
020,188,148.1131066452,stimulus,
020,188,148.2426114512,tap,rctrl
020,189,148.8631651098,stimulus,
020,189,148.9466821025,tap,lctrl
020,190,149.6132219383,stimulus,
020,190,149.8108976610,tap,rctrl
020,191,150.3632788419,stimulus,
020,191,150.4505016485,tap,rctrl
020,192,151.1133391772,stimulus,
020,192,151.1546226601,tap,lctrl
020,193,151.8633678947,stimulus,
020,193,151.9065283820,tap,rctrl
020,194,152.6134344735,stimulus,
020,194,152.6428745000,tap,lctrl
020,195,153.3634902072,stimulus,
020,195,153.4582616233,tap,lctrl
020,196,154.1135342750,stimulus,
020,196,154.2902861862,tap,rctrl
020,197,154.8635622707,stimulus,
020,197,154.9943447354,tap,rctrl
020,198,155.6136038874,stimulus,
020,198,155.7150312507,tap,rctrl
020,199,156.3636595941,stimulus,
020,199,156.4347652851,tap,lctrl
020,200,157.1136952198,stimulus,
020,200,157.2022601444,tap,rctrl
020,201,157.8637405988,stimulus,
020,201,157.8741352889,tap,rctrl
020,202,158.6137823027,stimulus,
020,202,158.6582906343,tap,rctrl
020,203,159.3638168969,stimulus,
020,203,159.3789518386,tap,rctrl
020,204,160.1138688472,stimulus,
020,204,160.1465057138,tap,rctrl
020,205,160.8639264396,stimulus,
020,205,160.9628774048,tap,lctrl
020,206,161.6139941702,stimulus,
020,206,161.6826146361,tap,rctrl
020,207,162.3640426078,stimulus,
020,207,162.4023104995,tap,lctrl
020,208,163.1141675948,stimulus,
020,208,163.2342975231,tap,rctrl
020,209,163.8642153076,stimulus,
020,209,163.9706150219,tap,lctrl
020,210,164.6142777060,stimulus,
020,210,164.7547976662,tap,lctrl
020,211,165.3643384863,stimulus,
020,211,165.4895638196,tap,rctrl
020,212,166.1143578747,stimulus,
020,213,166.8644085889,stimulus,
020,213,166.9783356919,tap,lctrl
020,214,167.6144643437,stimulus,
020,214,167.7146546403,tap,rctrl
020,215,168.3645192565,stimulus,
020,215,168.4821940826,tap,lctrl
020,216,169.1145782142,stimulus,
020,216,169.2341474189,tap,lctrl
020,217,169.8646090551,stimulus,
020,217,169.9548240457,tap,rctrl
020,218,170.6146754023,stimulus,
020,218,170.7223686848,tap,rctrl
020,219,171.3647209617,stimulus,
020,219,171.4264246386,tap,rctrl
020,220,172.1147612490,stimulus,
020,220,172.1305145738,tap,lctrl
020,221,172.8648247902,stimulus,
020,221,172.9459094413,tap,lctrl
020,222,173.6148647046,stimulus,
020,222,173.6978222399,tap,rctrl
020,223,174.3649259541,stimulus,
020,223,174.4019410469,tap,lctrl
020,224,175.1149673392,stimulus,
020,224,175.1860854361,tap,rctrl
020,225,175.8650237647,stimulus,
020,225,175.9546104325,tap,rctrl
020,226,176.6150611197,stimulus,
020,226,176.7222104935,tap,lctrl
020,227,177.3651059484,stimulus,
020,227,177.4419017916,tap,lctrl
020,228,178.1151500462,stimulus,
020,228,178.1938166713,tap,lctrl
020,229,178.8651979996,stimulus,
020,229,179.0746934738,tap,lctrl
020,230,179.6152425756,stimulus,
020,230,179.7298953745,tap,rctrl
020,231,180.3652787427,stimulus,
020,231,180.4183596976,tap,lctrl
020,232,181.1153427952,stimulus,
020,232,181.1380499310,tap,rctrl
020,233,181.8653997951,stimulus,
020,233,181.9222214476,tap,lctrl
020,234,182.6154468011,stimulus,
020,234,182.6741562700,tap,rctrl
020,235,183.3655061799,stimulus,
020,235,183.4260766564,tap,rctrl
020,236,184.1155625272,stimulus,
020,236,184.1623892981,tap,rctrl
020,237,184.8656074551,stimulus,
020,237,184.8820896788,tap,lctrl
020,238,185.6156606415,stimulus,
020,238,185.6496635867,tap,lctrl
020,239,186.3657086310,stimulus,
020,239,186.4503954763,tap,lctrl
020,240,187.1157502026,stimulus,
020,240,187.2658043557,tap,rctrl
020,241,187.8657930974,stimulus,
020,241,187.9542666879,tap,rctrl
020,242,188.6158319682,stimulus,
020,242,188.6739488221,tap,lctrl
020,243,189.3658842915,stimulus,
020,243,189.4102688081,tap,lctrl
020,244,190.1159523860,stimulus,
020,245,190.8661017667,stimulus,
020,245,190.8663238691,tap,rctrl
020,245,191.6015874055,tap,lctrl
020,246,191.6160651046,stimulus,
020,246,192.2900298553,tap,rctrl
020,247,192.3661007755,stimulus,
020,248,193.1161522296,stimulus,
020,248,193.2343786907,tap,lctrl
020,249,193.8662125979,stimulus,
020,249,193.9540617423,tap,rctrl
020,250,194.6162787766,stimulus,
020,250,194.7695625453,tap,lctrl
020,251,195.3663390728,stimulus,
020,251,195.5057698831,tap,rctrl
020,252,196.1163866322,stimulus,
020,252,196.2254597556,tap,lctrl
020,253,196.8664441103,stimulus,
020,253,196.9295699733,tap,lctrl
020,254,200.9721553316,probe1,0
020,255,201.7339315188,stimulus,
020,255,201.7342076235,tap,rctrl
020,256,202.4839597492,stimulus,
020,256,202.5622123646,tap,lctrl
020,257,203.2340279820,stimulus,
020,257,203.2652747582,tap,rctrl
020,258,203.9840859955,stimulus,
020,258,204.1939888448,tap,rctrl
020,259,204.7341293925,stimulus,
020,259,204.8492189647,tap,rctrl
020,260,205.4841796797,stimulus,
020,260,205.5220461210,tap,rctrl
020,261,206.2342181476,stimulus,
020,261,206.3374515087,tap,lctrl
020,262,206.9842613732,stimulus,
020,262,207.0415483160,tap,lctrl
020,263,207.7343156062,stimulus,
020,263,207.8100792402,tap,rctrl
020,264,208.4843822511,stimulus,
020,264,208.5297900629,tap,lctrl
020,264,209.2338632464,tap,lctrl
020,265,209.2344177927,stimulus,
020,266,209.9844899894,stimulus,
020,266,210.0336586398,tap,rctrl
020,266,210.6898884100,tap,lctrl
020,267,210.7345508298,stimulus,
020,268,211.4845870691,stimulus,
020,268,211.5052780776,tap,rctrl
020,269,212.2346432660,stimulus,
020,269,212.2415721812,tap,rctrl
020,270,212.9846919683,stimulus,
020,270,213.0892276164,tap,rctrl
020,271,213.7347313955,stimulus,
020,271,213.9378276469,tap,lctrl
020,272,214.4847900616,stimulus,
020,272,214.6419082379,tap,lctrl
020,273,215.2348682131,stimulus,
020,273,215.3772291872,tap,rctrl
020,274,215.9849042148,stimulus,
020,274,216.0813170262,tap,lctrl
020,275,216.7349474254,stimulus,
020,276,217.4850069335,stimulus,
020,276,217.5373305990,tap,rctrl
020,277,218.2350576478,stimulus,
020,277,218.2892349375,tap,lctrl
020,278,218.9851228190,stimulus,
020,278,219.2169670067,tap,rctrl
020,279,219.7351753047,stimulus,
020,279,219.8097139590,tap,lctrl
020,280,220.4852310204,stimulus,
020,280,220.5293951249,tap,rctrl
020,281,221.2352740025,stimulus,
020,281,221.2813318088,tap,rctrl
020,282,221.9853129395,stimulus,
020,282,222.0176476806,tap,lctrl
020,283,222.7353551426,stimulus,
020,283,222.7529653968,tap,lctrl
020,284,223.4854176191,stimulus,
020,284,223.5215032803,tap,lctrl
020,285,224.2354595305,stimulus,
020,285,224.3056438229,tap,rctrl
020,286,224.9855125365,stimulus,
020,287,225.7355781348,stimulus,
020,287,225.8251533531,tap,lctrl
020,288,226.4856151770,stimulus,
020,289,227.2356549742,stimulus,
020,289,227.3455890429,tap,lctrl
020,290,227.9857088553,stimulus,
020,290,228.0499150563,tap,rctrl
020,291,228.7357735093,stimulus,
020,291,228.8651081309,tap,lctrl
020,292,229.4858239709,stimulus,
020,292,229.5535372244,tap,rctrl
020,293,230.2358762160,stimulus,
020,293,230.3523505162,tap,rctrl
020,294,230.9859347648,stimulus,
020,294,231.0896231245,tap,rctrl
020,295,231.7359889376,stimulus,
020,295,231.8415768669,tap,lctrl
020,296,232.4860518051,stimulus,
020,296,232.5612865106,tap,lctrl
020,297,233.2361088832,stimulus,
020,298,233.9861737357,stimulus,
020,298,234.0495219477,tap,lctrl
020,299,234.7362114637,stimulus,
020,299,234.9127708451,tap,rctrl
020,300,235.4862561840,stimulus,
020,300,235.5855915773,tap,lctrl
020,301,236.2363180982,stimulus,
020,301,236.4009857321,tap,rctrl
020,302,236.9863670230,stimulus,
020,302,237.0894305216,tap,rctrl
020,303,237.7364163448,stimulus,
020,303,237.8247759066,tap,lctrl
020,304,238.4864499555,stimulus,
020,304,238.5932822236,tap,lctrl
020,305,239.2364879813,stimulus,
020,306,239.9865442684,stimulus,
020,306,240.0805766895,tap,lctrl
020,307,240.7365995029,stimulus,
020,307,240.8168740532,tap,rctrl
020,308,241.4866638892,stimulus,
020,308,241.6010276873,tap,rctrl
020,309,242.2367006668,stimulus,
020,309,242.2728732051,tap,lctrl
020,309,242.9613407673,tap,lctrl
020,310,242.9867497450,stimulus,
020,311,243.7368144170,stimulus,
020,311,243.7611223142,tap,rctrl
020,312,244.4868691433,stimulus,
020,312,244.5286414018,tap,rctrl
020,313,245.2369243357,stimulus,
020,313,245.2493283623,tap,rctrl
020,314,256.3415405847,probe1,1
020,315,257.1042780076,stimulus,
020,315,257.1045469214,tap,rctrl
020,316,257.8543178258,stimulus,
020,316,257.8563921509,tap,lctrl
020,317,258.6043780798,stimulus,
020,317,258.6249181729,tap,rctrl
020,318,259.3544293083,stimulus,
020,318,259.4246652572,tap,lctrl
020,319,260.1044723355,stimulus,
020,319,260.1443803594,tap,rctrl
020,319,260.8485270188,tap,rctrl
020,320,260.8545184754,stimulus,
020,320,261.5525952972,tap,rctrl
020,321,261.6045658243,stimulus,
020,321,262.3523297771,tap,lctrl
020,322,262.3546141356,stimulus,
020,322,263.0407992700,tap,rctrl
020,323,263.1046688017,stimulus,
020,323,263.8249544680,tap,lctrl
020,324,263.8547332662,stimulus,
020,324,264.5768393241,tap,lctrl
020,325,264.6047920194,stimulus,
020,326,265.3548556538,stimulus,
020,326,265.3610349516,tap,rctrl
020,327,266.1049154297,stimulus,
020,327,266.1129528659,tap,lctrl
020,327,266.8004495985,tap,lctrl
020,328,266.8549640146,stimulus,
020,329,267.6050174056,stimulus,
020,329,267.6803032532,tap,lctrl
020,330,268.3550785077,stimulus,
020,330,268.3999927047,tap,rctrl
020,330,269.0728148415,tap,lctrl
020,331,269.1051104252,stimulus,
020,332,269.8551673169,stimulus,
020,332,269.9683191125,tap,rctrl
020,333,270.6052062117,stimulus,
020,333,270.6880096918,tap,rctrl
020,334,271.3552701589,stimulus,
020,334,271.3920747312,tap,rctrl
020,334,272.0805213913,tap,lctrl
020,335,272.1053073275,stimulus,
020,336,272.8553670612,stimulus,
020,336,272.8803472716,tap,rctrl
020,336,273.5521883232,tap,lctrl
020,337,273.6054163319,stimulus,
020,338,274.3554914128,stimulus,
020,338,274.3685911056,tap,lctrl
020,338,275.0726226296,tap,rctrl
020,339,275.1055406955,stimulus,
020,339,275.8401952864,tap,lctrl
020,340,275.8556092772,stimulus,
020,340,276.5442744338,tap,rctrl
020,341,276.6056700425,stimulus,
020,342,277.3557147659,stimulus,
020,342,277.3606579413,tap,rctrl
020,343,278.1057804363,stimulus,
020,343,278.1125836479,tap,rctrl
020,344,278.8558444587,stimulus,
020,344,278.8801431891,tap,lctrl
020,344,279.5685758615,tap,lctrl
020,345,279.6058941083,stimulus,
020,345,280.2560388201,tap,rctrl
020,346,280.3559606690,stimulus,
020,346,281.0402387935,tap,rctrl
020,347,281.1060226854,stimulus,
020,347,281.8077918987,tap,rctrl
020,348,281.8560787590,stimulus,
020,349,282.6061294342,stimulus,
020,349,282.6241628770,tap,rctrl
020,349,283.3125845420,tap,rctrl
020,350,283.3561683050,stimulus,
020,350,284.0801890029,tap,lctrl
020,351,284.1062176689,stimulus,
020,352,284.8563117812,stimulus,
020,352,284.8643306222,tap,rctrl
020,353,285.6063279575,stimulus,
020,353,285.6162291953,tap,rctrl
020,354,286.3563899198,stimulus,
020,354,286.4003902699,tap,lctrl
020,355,287.1064356266,stimulus,
020,355,287.3281214640,tap,rctrl
020,356,287.8564809425,stimulus,
020,356,288.0322159465,tap,lctrl
020,357,288.6065150855,stimulus,
020,357,288.7362878790,tap,lctrl
020,358,289.3565494812,stimulus,
020,358,289.5038411496,tap,lctrl
020,359,290.1065817476,stimulus,
020,359,290.2557549136,tap,rctrl
020,360,290.8566552947,stimulus,
020,360,290.9442317659,tap,lctrl
020,361,291.6067020331,stimulus,
020,361,291.7117723299,tap,lctrl
020,362,292.3567641276,stimulus,
020,362,292.3679911529,tap,lctrl
020,363,293.1068121232,stimulus,
020,363,293.2478712133,tap,rctrl
020,364,293.8568582811,stimulus,
020,364,293.9519330466,tap,rctrl
020,365,294.6068936843,stimulus,
020,366,295.3569570119,stimulus,
020,366,295.4880477884,tap,rctrl
020,367,296.1070152449,stimulus,
020,367,296.2555867134,tap,rctrl
020,368,296.8570611412,stimulus,
020,368,296.9284003961,tap,lctrl
020,369,297.6071247967,stimulus,
020,369,297.7594584813,tap,lctrl
020,370,298.3571821003,stimulus,
020,370,298.4801170842,tap,lctrl
020,371,299.1072236358,stimulus,
020,371,299.1519482082,tap,lctrl
020,372,299.8572762809,stimulus,
020,373,300.6073344868,stimulus,
020,373,300.7359283691,tap,rctrl
020,374,301.3573818748,stimulus,
020,374,301.4722143165,tap,lctrl
020,375,302.1074248328,stimulus,
020,375,302.1919299601,tap,rctrl
020,376,302.8574946175,stimulus,
020,376,302.9438491796,tap,lctrl
020,377,303.6075446972,stimulus,
020,377,303.6958118482,tap,lctrl
020,378,304.3575826627,stimulus,
020,378,304.4476774383,tap,lctrl
020,379,305.1076424626,stimulus,
020,379,305.1996593217,tap,rctrl
020,380,305.8576867589,stimulus,
020,380,305.9359447788,tap,rctrl
020,381,306.6077463122,stimulus,
020,381,306.6556655863,tap,lctrl
020,382,307.3578005212,stimulus,
020,383,308.1078381138,stimulus,
020,383,308.1438878386,tap,lctrl
020,384,308.8578774448,stimulus,
020,384,308.9436497858,tap,lctrl
020,385,309.6079112871,stimulus,
020,385,309.7112554077,tap,lctrl
020,386,310.3579765485,stimulus,
020,386,310.5920320129,tap,rctrl
020,387,311.1080220057,stimulus,
020,387,311.1672069782,tap,rctrl
020,388,311.8580675441,stimulus,
020,388,311.9201378539,tap,lctrl
020,389,312.6081061864,stimulus,
020,389,312.6398413924,tap,rctrl
020,390,313.3581590570,stimulus,
020,390,313.3917672494,tap,rctrl
020,391,314.1082167938,stimulus,
