# {'date': u'2018_apr_30_1355', 'frameRate': 99.78667754129016, 'expName': u'RNGT_HDtDCS', u'session': u'stimulation', u'participant': u'049'}
subj,trial,time,stimulus,response
049,46,34.5028456147,stimulus,
049,46,34.6405296695,tap,lctrl
049,47,35.2528912839,stimulus,
049,47,35.2811406811,tap,rctrl
049,48,36.0029616806,stimulus,
049,48,36.0486759446,tap,rctrl
049,49,36.7529986733,stimulus,
049,49,36.8328164895,tap,lctrl
049,50,37.5030375637,stimulus,
049,50,37.5691317120,tap,rctrl
049,51,38.2530943185,stimulus,
049,51,38.3044359805,tap,rctrl
049,52,39.0031616866,stimulus,
049,52,39.0407445204,tap,rctrl
049,52,39.7448084536,tap,lctrl
049,53,39.7532113407,stimulus,
049,54,40.5032481109,stimulus,
049,54,40.5768291260,tap,rctrl
049,55,41.2532950433,stimulus,
049,55,41.3766053692,tap,lctrl
049,56,42.0033558190,stimulus,
049,56,42.0329062585,tap,rctrl
049,57,42.7533788781,stimulus,
049,57,42.8804893763,tap,lctrl
049,58,43.5034339337,stimulus,
049,58,43.5367110370,tap,rctrl
049,59,44.2535048777,stimulus,
049,59,44.3208788627,tap,lctrl
049,60,45.0035384539,stimulus,
049,60,45.0571711202,tap,rctrl
049,61,45.7535689204,stimulus,
049,61,45.8246914876,tap,lctrl
049,62,46.5036249955,stimulus,
049,62,46.6566888131,tap,lctrl
049,63,47.2536954944,stimulus,
049,63,47.2650638524,tap,rctrl
049,64,48.0037361051,stimulus,
049,64,48.0482585700,tap,lctrl
049,65,48.7537894283,stimulus,
049,65,48.8968573606,tap,rctrl
049,66,49.5038347848,stimulus,
049,66,49.5843378284,tap,rctrl
049,67,50.2538810134,stimulus,
049,67,50.3050058461,tap,lctrl
049,68,51.0039401952,stimulus,
049,68,51.1848716542,tap,rctrl
049,69,51.7540064175,stimulus,
049,69,51.9045775682,tap,rctrl
049,70,52.5040437952,stimulus,
049,70,52.6086223678,tap,lctrl
049,71,53.2541071483,stimulus,
049,71,53.4562768167,tap,lctrl
049,72,54.0041444478,stimulus,
049,72,54.1603615195,tap,rctrl
049,73,54.7542027213,stimulus,
049,73,54.8321728310,tap,rctrl
049,74,55.5042756352,stimulus,
049,74,55.5841041069,tap,rctrl
049,75,56.2543252473,stimulus,
049,75,56.3360630395,tap,lctrl
049,76,57.0043746458,stimulus,
049,76,57.0244964684,tap,rctrl
049,77,57.7544316381,stimulus,
049,77,57.7920397617,tap,rctrl
049,78,58.5044733556,stimulus,
049,78,58.6084315720,tap,lctrl
049,79,59.2545324562,stimulus,
049,79,59.3603343702,tap,rctrl
049,80,60.0045942544,stimulus,
049,80,60.1289258561,tap,rctrl
049,81,60.7546487416,stimulus,
049,81,60.7841224877,tap,rctrl
049,81,61.4559849081,tap,rctrl
049,82,61.5046960770,stimulus,
049,82,62.1122051673,tap,lctrl
049,83,62.2547439026,stimulus,
049,83,62.8807491682,tap,rctrl
049,84,63.0047874425,stimulus,
049,84,63.7127572845,tap,rctrl
049,85,63.7548241586,stimulus,
049,85,64.4480685092,tap,rctrl
049,86,64.5048765675,stimulus,
049,86,65.1199103375,tap,rctrl
049,87,65.2549396681,stimulus,
049,87,65.9206635594,tap,rctrl
049,88,66.0050070873,stimulus,
049,88,66.6237604114,tap,rctrl
049,89,66.7550609579,stimulus,
049,89,67.3278463292,tap,lctrl
049,90,67.5051249366,stimulus,
049,90,68.0162819505,tap,rctrl
049,91,68.2551717126,stimulus,
049,91,68.8326523325,tap,lctrl
049,92,69.0052336944,stimulus,
049,92,69.4723176311,tap,rctrl
049,93,69.7553004009,stimulus,
049,93,70.1919910042,tap,rctrl
049,94,70.5053397544,stimulus,
049,94,70.7525287424,tap,rctrl
049,95,71.2554136397,stimulus,
049,95,71.4568982733,tap,rctrl
049,96,72.0054699013,stimulus,
049,96,72.0963426283,tap,rctrl
049,97,72.7555091827,stimulus,
049,97,72.8481359788,tap,lctrl
049,97,73.4565890528,tap,rctrl
049,98,73.5055386507,stimulus,
049,98,74.2397160423,tap,lctrl
049,99,74.2555873124,stimulus,
049,99,74.8637204671,tap,rctrl
049,100,75.0056489452,stimulus,
049,100,75.6000222222,tap,rctrl
049,101,78.2676362718,probe1,0
049,102,79.0294034328,stimulus,
049,102,79.0297210965,tap,rctrl
049,102,79.6477348724,tap,lctrl
049,103,79.7794326272,stimulus,
049,103,80.3195817653,tap,rctrl
049,104,80.5295015652,stimulus,
049,104,81.0236503871,tap,lctrl
049,105,81.2795577997,stimulus,
049,105,81.6798697109,tap,rctrl
049,106,82.0296159258,stimulus,
049,106,82.1915719455,tap,rctrl
049,107,82.7796606417,stimulus,
049,107,82.8633801443,tap,lctrl
049,108,83.5297293060,stimulus,
049,108,83.5840940650,tap,rctrl
049,109,84.2797676220,stimulus,
049,109,84.3839020399,tap,lctrl
049,109,84.9922603728,tap,rctrl
049,110,85.0298049997,stimulus,
049,110,85.6475140350,tap,lctrl
049,111,85.7798530930,stimulus,
049,111,86.3994979987,tap,rctrl
049,112,86.5299011020,stimulus,
049,112,87.1035212710,tap,lctrl
049,113,87.2799708641,stimulus,
049,113,87.8554562461,tap,rctrl
049,114,88.0300382322,stimulus,
049,114,88.6073630232,tap,lctrl
049,115,88.7800957208,stimulus,
049,115,89.3915248760,tap,rctrl
049,116,89.5301478982,stimulus,
049,116,90.1112464800,tap,lctrl
049,117,90.2801944336,stimulus,
049,117,90.7996708985,tap,rctrl
049,118,91.0302405780,stimulus,
049,118,91.5672327148,tap,rctrl
049,119,91.7802823045,stimulus,
049,119,92.3836047570,tap,rctrl
049,120,92.5303402412,stimulus,
049,120,93.1355108814,tap,rctrl
049,121,93.2803895946,stimulus,
049,121,93.9353015604,tap,lctrl
049,122,94.0304432817,stimulus,
049,122,94.7672790427,tap,rctrl
049,123,94.7804932366,stimulus,
049,124,95.5305517568,stimulus,
049,124,95.5514691206,tap,rctrl
049,125,96.2805987704,stimulus,
049,125,96.3678259510,tap,lctrl
049,126,97.0306415855,stimulus,
049,126,97.2154443133,tap,lctrl
049,127,97.7806970200,stimulus,
049,127,97.8394572583,tap,rctrl
049,128,98.5307341180,stimulus,
049,128,98.6236026363,tap,rctrl
049,129,99.2807746836,stimulus,
049,129,99.3911433432,tap,lctrl
049,130,100.0308368728,stimulus,
049,130,100.1596959335,tap,lctrl
049,130,100.7358171271,tap,rctrl
049,131,100.7808847075,stimulus,
049,132,101.5309466471,stimulus,
049,132,101.6156788872,tap,rctrl
049,133,102.2810167460,stimulus,
049,133,102.3510553078,tap,lctrl
049,134,103.0310576394,stimulus,
049,134,103.1353105786,tap,lctrl
049,135,103.7811200001,stimulus,
049,135,103.8558472933,tap,rctrl
049,136,104.5311500395,stimulus,
049,136,104.6077603289,tap,rctrl
049,137,105.2811969298,stimulus,
049,137,105.4075916749,tap,rctrl
049,138,106.0312403314,stimulus,
049,138,106.1594883469,tap,lctrl
049,139,106.7812743197,stimulus,
049,139,106.8157166932,tap,rctrl
049,140,107.5313205633,stimulus,
049,140,107.5988862653,tap,rctrl
049,141,108.2813741663,stimulus,
049,141,108.3351823002,tap,lctrl
049,142,109.0314332970,stimulus,
049,142,109.1515630580,tap,lctrl
049,143,109.7814663739,stimulus,
049,143,109.8069443271,tap,rctrl
049,144,110.5315155439,stimulus,
049,144,110.6075700834,tap,rctrl
049,145,111.2815452284,stimulus,
049,145,111.3272729749,tap,lctrl
049,146,112.0315971051,stimulus,
049,146,112.1270583698,tap,lctrl
049,147,112.7816469908,stimulus,
049,147,112.8154742019,tap,rctrl
049,148,113.5317087530,stimulus,
049,148,113.6308895929,tap,rctrl
049,149,114.2817625274,stimulus,
049,149,114.3828214643,tap,rctrl
049,150,115.0317878241,stimulus,
049,150,115.1034806792,tap,rctrl
049,150,115.7587332377,tap,rctrl
049,151,115.7818324978,stimulus,
049,152,116.5318877729,stimulus,
049,152,116.5907499373,tap,rctrl
049,153,117.2819525937,stimulus,
049,153,117.2948609974,tap,lctrl
049,154,118.0320018088,stimulus,
049,154,118.0467352278,tap,rctrl
049,155,118.7820361940,stimulus,
049,155,118.8953740357,tap,lctrl
049,155,119.5027340127,tap,rctrl
049,156,119.5320998870,stimulus,
049,157,120.2821518900,stimulus,
049,157,120.3025681617,tap,lctrl
049,157,121.0232525490,tap,rctrl
049,158,121.0321858301,stimulus,
049,159,121.7822671168,stimulus,
049,159,121.8386370322,tap,lctrl
049,160,122.5323273662,stimulus,
049,160,122.5592990982,tap,lctrl
049,160,123.2467543574,tap,rctrl
049,161,123.2823784429,stimulus,
049,162,124.0324249121,stimulus,
049,162,124.0631319814,tap,lctrl
049,162,124.7505990569,tap,rctrl
049,163,124.7824631920,stimulus,
049,164,125.5325149304,stimulus,
049,164,125.5670033391,tap,lctrl
049,165,126.2825636943,stimulus,
049,165,126.3667727975,tap,lctrl
049,166,127.0326055230,stimulus,
049,166,127.1353162751,tap,lctrl
049,167,127.7826477577,stimulus,
049,167,127.9507284992,tap,rctrl
049,168,128.5327137635,stimulus,
049,168,128.6391645656,tap,rctrl
049,168,129.2143395980,tap,lctrl
049,169,129.2827787196,stimulus,
049,169,129.8871651207,tap,rctrl
049,170,130.0328189574,stimulus,
049,170,130.5746478621,tap,lctrl
049,171,130.7828658146,stimulus,
049,171,131.2464799101,tap,rctrl
049,172,131.5329088342,stimulus,
049,172,131.9183509770,tap,lctrl
049,173,132.2829730325,stimulus,
049,173,132.6702992572,tap,rctrl
049,174,133.0330331977,stimulus,
049,174,133.3431144161,tap,lctrl
049,175,133.7830726325,stimulus,
049,175,133.9182525619,tap,rctrl
049,176,134.5331276008,stimulus,
049,176,134.6067237285,tap,rctrl
049,177,135.2832098860,stimulus,
049,177,135.2942097872,tap,rctrl
049,178,136.0332640573,stimulus,
049,178,136.1428058409,tap,lctrl
049,178,136.7824402558,tap,rctrl
049,179,136.7832971463,stimulus,
049,180,137.5333663159,stimulus,
049,180,137.6310367938,tap,lctrl
049,181,138.2834125897,stimulus,
049,181,138.3028911632,tap,rctrl
049,182,139.0334806104,stimulus,
049,182,139.1983413110,tap,rctrl
049,183,139.7835195369,stimulus,
049,183,139.8389584158,tap,lctrl
049,184,140.5335745594,stimulus,
049,184,140.5586634786,tap,rctrl
049,185,141.2836363397,stimulus,
049,185,141.3906880909,tap,lctrl
049,186,142.0337057980,stimulus,
049,186,142.0781466793,tap,rctrl
049,187,145.2516015935,probe1,0
049,188,146.0143606533,stimulus,
049,188,146.0146990114,tap,rctrl
049,188,146.6541409333,tap,lctrl
049,189,146.7643855500,stimulus,
049,189,147.2625331002,tap,rctrl
049,190,147.5144474174,stimulus,
049,190,147.9500063741,tap,lctrl
049,191,148.2644866658,stimulus,
049,191,148.7663770900,tap,lctrl
049,192,149.0145309395,stimulus,
049,192,149.4860565743,tap,rctrl
049,193,149.7645860823,stimulus,
049,193,150.2067598907,tap,lctrl
049,194,150.5146290388,stimulus,
049,194,150.8785858396,tap,rctrl
049,195,151.2646948310,stimulus,
049,195,151.5182598598,tap,rctrl
049,196,152.0147563165,stimulus,
049,196,152.1578569069,tap,lctrl
049,197,152.7648091285,stimulus,
049,197,152.8140896380,tap,rctrl
049,198,153.5148617931,stimulus,
049,198,153.5982526247,tap,lctrl
049,199,154.2649039797,stimulus,
049,199,154.2857144341,tap,rctrl
049,200,155.0149660577,stimulus,
049,200,155.1177237083,tap,lctrl
049,201,155.7650280635,stimulus,
049,201,155.8540031600,tap,rctrl
049,202,156.5150748726,stimulus,
049,202,156.6059209535,tap,lctrl
049,203,157.2651117871,stimulus,
049,203,157.3900895280,tap,rctrl
049,204,158.0151672066,stimulus,
049,204,158.1098136492,tap,rctrl
049,205,158.7652131435,stimulus,
049,205,158.8304741091,tap,rctrl
049,206,159.5152522384,stimulus,
049,206,159.7103272107,tap,lctrl
049,207,160.2652933574,stimulus,
049,207,160.3343045413,tap,rctrl
049,208,161.0153614894,stimulus,
049,208,161.0384152526,tap,lctrl
049,209,161.7654261297,stimulus,
049,209,161.8215821210,tap,rctrl
049,210,162.5154892633,stimulus,
049,210,162.5745175872,tap,lctrl
049,211,163.2655315522,stimulus,
049,211,163.3420421230,tap,lctrl
049,212,164.0155826379,stimulus,
049,212,164.1418234819,tap,rctrl
049,213,164.7656268996,stimulus,
049,213,164.8781463614,tap,rctrl
049,214,165.5156937204,stimulus,
049,214,165.6935145982,tap,rctrl
049,215,166.2657561954,stimulus,
049,215,166.3975776292,tap,lctrl
049,216,167.0158010376,stimulus,
049,216,167.1495263424,tap,rctrl
049,217,167.7658465053,stimulus,
049,217,167.9336649445,tap,lctrl
049,218,168.5159054586,stimulus,
049,218,168.7022062147,tap,lctrl
049,219,169.2659480572,stimulus,
049,219,169.3896903276,tap,rctrl
049,220,170.0159873295,stimulus,
049,220,170.1415803140,tap,lctrl
049,221,170.7660272365,stimulus,
049,221,170.8300502535,tap,rctrl
049,222,171.5160950317,stimulus,
049,222,171.5653747893,tap,rctrl
049,223,172.2661343852,stimulus,
049,223,172.3339499025,tap,lctrl
049,224,173.0161783372,stimulus,
049,224,173.0702223768,tap,rctrl
049,225,173.7662108488,stimulus,
049,225,173.8533679615,tap,rctrl
049,226,174.5162600067,stimulus,
049,226,174.5897036077,tap,lctrl
049,227,175.2663204366,stimulus,
049,227,175.3259903615,tap,lctrl
049,228,176.0163768425,stimulus,
049,228,176.1413961616,tap,lctrl
049,229,176.7664450076,stimulus,
049,229,176.9099330589,tap,lctrl
049,230,177.5165036451,stimulus,
049,230,177.6618608793,tap,lctrl
049,231,178.2665623426,stimulus,
049,231,178.3971846662,tap,lctrl
049,232,179.0166246883,stimulus,
049,232,179.1334611345,tap,rctrl
049,233,179.7666778642,stimulus,
049,233,179.8531458729,tap,rctrl
049,234,180.5167572471,stimulus,
049,234,180.5738602177,tap,lctrl
049,235,181.2667878159,stimulus,
049,235,181.3892718132,tap,lctrl
049,236,182.0168446970,stimulus,
049,236,182.0933572918,tap,rctrl
049,237,182.7669076171,stimulus,
049,237,182.8774500421,tap,lctrl
049,238,183.5169491661,stimulus,
049,238,183.5815479837,tap,rctrl
049,239,184.2669857949,stimulus,
049,239,184.3178531974,tap,rctrl
049,240,185.0170407963,stimulus,
049,240,185.1010875504,tap,lctrl
049,241,185.7670950428,stimulus,
049,241,185.9496501551,tap,lctrl
049,242,186.5171479180,stimulus,
049,242,186.5736361382,tap,rctrl
049,243,187.2672002548,stimulus,
049,243,187.3890379383,tap,rctrl
049,244,188.0172498518,stimulus,
049,244,188.2376383680,tap,lctrl
049,245,188.7672947511,stimulus,
049,245,188.8450642898,tap,rctrl
049,245,189.5168808012,tap,rctrl
049,246,189.5173308987,stimulus,
049,247,190.2674044171,stimulus,
049,247,190.3332956967,tap,lctrl
049,247,191.0051198291,tap,rctrl
049,248,191.0174522608,stimulus,
049,249,191.7675007841,stimulus,
049,249,191.8214941780,tap,rctrl
049,250,192.5176012524,stimulus,
049,250,192.6056880423,tap,rctrl
049,251,193.2676328557,stimulus,
049,251,193.2775048605,tap,rctrl
049,252,194.0177014990,stimulus,
049,252,194.1094888689,tap,lctrl
049,253,194.7677555741,stimulus,
049,253,194.8135657492,tap,rctrl
049,254,195.5178162657,stimulus,
049,254,195.5489381218,tap,lctrl
049,255,196.2678629394,stimulus,
049,255,196.2695832106,tap,rctrl
049,256,197.0179109846,stimulus,
049,256,197.2773690338,tap,lctrl
049,257,197.7679795136,stimulus,
049,257,197.9335921471,tap,rctrl
049,258,198.5180146567,stimulus,
049,258,198.6366885600,tap,lctrl
049,259,199.2680545576,stimulus,
049,259,199.3407765048,tap,lctrl
049,260,200.0181051140,stimulus,
049,260,200.0770791681,tap,rctrl
049,261,200.7681584252,stimulus,
049,261,200.8455664513,tap,rctrl
049,262,201.5182276279,stimulus,
049,262,201.6287707416,tap,rctrl
049,263,202.2682616462,stimulus,
049,263,202.4129351719,tap,lctrl
049,264,203.0183171408,stimulus,
049,264,203.1013728383,tap,rctrl
049,265,203.7683703348,stimulus,
049,265,203.8532868905,tap,lctrl
049,266,204.5184174266,stimulus,
049,266,204.5730193122,tap,rctrl
049,267,205.2684655740,stimulus,
049,267,205.3571522032,tap,lctrl
049,268,206.0185202506,stimulus,
049,268,206.1725437479,tap,rctrl
049,269,206.7685552283,stimulus,
049,269,206.9411002419,tap,rctrl
049,270,207.5185997968,stimulus,
049,270,207.6608113949,tap,lctrl
049,271,208.2686450751,stimulus,
049,271,208.3970871624,tap,rctrl
049,272,209.0186995261,stimulus,
049,272,209.1660905179,tap,rctrl
049,273,209.7687446360,stimulus,
049,273,209.9331660960,tap,lctrl
049,274,213.1876841193,probe1,0
049,275,213.9504464813,stimulus,
049,275,213.9507274840,tap,rctrl
049,275,214.5570461706,tap,lctrl
049,276,214.7004633660,stimulus,
049,276,215.2611121128,tap,rctrl
049,277,215.4505172577,stimulus,
049,277,216.1087363186,tap,lctrl
049,278,216.2005728426,stimulus,
049,278,216.8284159052,tap,rctrl
049,279,216.9506220065,stimulus,
049,279,217.5803483180,tap,lctrl
049,280,217.7006677810,stimulus,
049,280,218.3166654713,tap,rctrl
049,281,218.4507280335,stimulus,
049,281,218.9250396204,tap,lctrl
049,282,219.2007755373,stimulus,
049,282,219.8683661303,tap,rctrl
049,283,219.9508298770,stimulus,
049,283,220.5890131349,tap,lctrl
049,284,220.7008796425,stimulus,
049,285,221.4509373747,stimulus,
049,285,221.5167222862,tap,rctrl
049,286,222.2009852905,stimulus,
049,286,222.2208330035,tap,lctrl
049,287,222.9510486797,stimulus,
049,287,223.0049931451,tap,rctrl
049,288,223.7010889115,stimulus,
049,288,223.7247009267,tap,rctrl
049,289,224.4511457023,stimulus,
049,289,224.4609662794,tap,lctrl
049,290,225.2011896754,stimulus,
049,290,225.2129001568,tap,rctrl
049,291,225.9512569803,stimulus,
049,291,226.0449115452,tap,rctrl
049,292,226.7013071728,stimulus,
049,292,226.7801963855,tap,lctrl
049,293,227.4513540360,stimulus,
049,293,227.5165080952,tap,rctrl
049,294,228.2014124569,stimulus,
049,294,228.3485117815,tap,rctrl
049,295,228.9514482045,stimulus,
049,295,229.1004559715,tap,lctrl
049,296,229.7015023609,stimulus,
049,296,229.7889070392,tap,rctrl
049,297,230.4515416934,stimulus,
049,297,230.5564705096,tap,rctrl
049,298,231.2016074675,stimulus,
049,298,231.2439573563,tap,rctrl
049,299,231.9516643937,stimulus,
049,299,232.0603169686,tap,lctrl
049,300,232.7017248597,stimulus,
049,300,232.7965850370,tap,rctrl
049,301,233.4517795845,stimulus,
049,301,233.5485373983,tap,rctrl
049,302,234.2018360505,stimulus,
049,302,234.3004865596,tap,lctrl
049,303,234.9518980142,stimulus,
049,303,235.0523816497,tap,rctrl
049,304,235.7019547930,stimulus,
049,304,235.7886826770,tap,lctrl
049,305,236.4520128801,stimulus,
049,305,236.5083699477,tap,rctrl
049,306,237.2020613343,stimulus,
049,306,237.3237859491,tap,rctrl
049,307,237.9521114636,stimulus,
049,307,238.0445015149,tap,lctrl
049,308,238.7021703447,stimulus,
049,308,238.7485408680,tap,rctrl
049,309,239.4522317099,stimulus,
049,309,239.5805698110,tap,lctrl
049,310,240.2022843414,stimulus,
049,310,240.3481222351,tap,lctrl
049,311,240.9523459232,stimulus,
049,311,241.1322623199,tap,rctrl
049,312,241.7023856136,stimulus,
049,312,241.8998393781,tap,rctrl
049,313,242.4524184439,stimulus,
049,313,242.5716507227,tap,lctrl
049,314,243.2024684680,stimulus,
049,314,243.2445001065,tap,rctrl
049,315,243.9525172740,stimulus,
049,315,244.0764958050,tap,lctrl
049,316,244.7025711206,stimulus,
049,316,244.8118139319,tap,rctrl
049,317,245.4526292528,stimulus,
049,317,245.6282021362,tap,lctrl
049,318,246.2026652290,stimulus,
049,318,246.2843956980,tap,rctrl
049,319,246.9527128771,stimulus,
049,319,247.1320535454,tap,lctrl
049,320,247.7027701702,stimulus,
049,320,247.7882672693,tap,rctrl
049,321,248.4528270784,stimulus,
049,321,248.5880607302,tap,lctrl
049,322,249.2028925037,stimulus,
049,322,249.2599054968,tap,rctrl
049,323,249.9529437578,stimulus,
049,323,250.0440729826,tap,rctrl
049,324,250.7029906390,stimulus,
049,324,250.9395547900,tap,lctrl
049,325,251.4530459442,stimulus,
049,325,251.5000388389,tap,rctrl
049,326,252.2031016103,stimulus,
049,326,252.2363756851,tap,lctrl
049,327,252.9531726445,stimulus,
049,327,252.9883130571,tap,rctrl
049,328,253.7032161273,stimulus,
049,328,253.7402065773,tap,lctrl
049,329,254.4532603199,stimulus,
049,329,254.4755286981,tap,rctrl
049,330,255.2033078057,stimulus,
049,330,255.2597002350,tap,lctrl
049,331,255.9533508133,stimulus,
049,331,255.9637642524,tap,rctrl
049,332,256.7033935593,stimulus,
049,332,256.7957569765,tap,rctrl
049,333,257.4534380887,stimulus,
049,333,257.5477197947,tap,rctrl
049,334,258.2035029125,stimulus,
049,334,258.3162324910,tap,rctrl
049,335,258.9535585605,stimulus,
049,335,259.0359433883,tap,rctrl
049,336,259.7036022930,stimulus,
049,336,259.7878331191,tap,rctrl
049,337,260.4536501547,stimulus,
049,337,260.5075508103,tap,rctrl
049,338,261.2037158657,stimulus,
049,338,261.2272743691,tap,rctrl
049,338,261.9313361128,tap,rctrl
049,339,261.9537490148,stimulus,
049,339,262.6676437745,tap,rctrl
049,340,262.7038055110,stimulus,
049,341,263.4538673844,stimulus,
049,341,263.4839897720,tap,lctrl
049,341,264.1880887241,tap,rctrl
049,342,264.2038972976,stimulus,
049,342,264.9234262732,tap,lctrl
049,343,264.9539637905,stimulus,
049,344,265.7040206115,stimulus,
049,344,265.8677109983,tap,lctrl
049,344,266.4438754604,tap,rctrl
049,345,266.4540580763,stimulus,
049,346,267.2041080884,stimulus,
049,346,267.2592598353,tap,rctrl
049,347,267.9541621635,stimulus,
049,347,268.0278083083,tap,rctrl
049,348,268.7042237452,stimulus,
049,348,268.7797290070,tap,rctrl
049,349,269.4542816910,stimulus,
049,349,269.4837736924,tap,rctrl
049,350,270.2043212761,stimulus,
049,350,270.2357358731,tap,lctrl
049,350,270.9398364191,tap,rctrl
049,351,270.9543631199,stimulus,
049,351,271.6751349975,tap,rctrl
049,352,271.7044091079,stimulus,
049,353,272.4544814865,stimulus,
049,353,272.5393519918,tap,lctrl
049,353,273.1633762208,tap,rctrl
049,354,273.2045153845,stimulus,
049,355,273.9545781091,stimulus,
049,355,273.9953684848,tap,lctrl
049,356,274.7046331436,stimulus,
049,356,274.7150434729,tap,rctrl
049,356,275.4357576583,tap,rctrl
049,357,275.4546776549,stimulus,
049,358,276.2047235528,stimulus,
049,358,276.2511265297,tap,lctrl
049,358,276.9073650201,tap,rctrl
049,359,276.9547688130,stimulus,
049,359,277.6592892315,tap,lctrl
049,360,277.7048152552,stimulus,
049,360,278.2510498526,tap,rctrl
049,361,278.4548793121,stimulus,
049,362,279.2049453900,stimulus,
049,362,279.2110032648,tap,lctrl
049,362,279.8994290938,tap,rctrl
049,363,279.9549940938,stimulus,
049,363,280.5712974570,tap,lctrl
049,364,284.0709341249,probe1,1
049,365,284.8327010032,stimulus,
049,365,284.8330215391,tap,rctrl
049,365,285.3553224245,tap,lctrl
049,366,285.5827240112,stimulus,
049,366,286.2195505435,tap,rctrl
049,367,286.3327638670,stimulus,
049,367,286.8436789361,tap,lctrl
049,368,287.0828279540,stimulus,
049,368,287.7546493315,tap,rctrl
049,369,287.8328807599,stimulus,
049,369,288.5231607345,tap,lctrl
049,370,288.5829266608,stimulus,
049,370,289.3229862610,tap,rctrl
049,371,289.3329806908,stimulus,
049,371,290.0426682987,tap,lctrl
049,372,290.0830436860,stimulus,
049,373,290.8330973642,stimulus,
049,373,290.8748275282,tap,rctrl
049,374,291.5831454244,stimulus,
049,374,291.6431570246,tap,lctrl
049,375,292.3332125669,stimulus,
049,375,292.3784896535,tap,lctrl
049,376,293.0832777215,stimulus,
049,376,293.2105040523,tap,rctrl
049,377,293.8333293817,stimulus,
049,377,293.8989295806,tap,lctrl
049,378,294.5833773697,stimulus,
049,378,294.9711690600,tap,rctrl
049,379,295.3334183533,stimulus,
049,379,295.5473095586,tap,lctrl
049,380,296.0834824824,stimulus,
049,380,296.2191786826,tap,rctrl
049,381,296.8335369063,stimulus,
049,381,296.9232620260,tap,lctrl
049,381,297.5150159434,tap,rctrl
049,382,297.5835852943,stimulus,
