# {'date': u'2018_mar_12_1204', 'frameRate': 99.782745218058494, 'expName': u'RNGT_HDtDCS', u'session': u'stimulation', u'participant': u'015'}
subj,trial,time,stimulus,response
015,98,77.0714288538,stimulus,
015,99,77.8214827199,stimulus,
015,99,77.8287442082,tap,rctrl
015,99,78.5650538545,tap,rctrl
015,100,78.5715259846,stimulus,
015,101,79.3215963618,stimulus,
015,101,79.4293182275,tap,rctrl
015,102,80.0716532685,stimulus,
015,102,80.1968448639,tap,lctrl
015,103,80.8217096489,stimulus,
015,103,80.9644212319,tap,rctrl
015,104,81.5717524565,stimulus,
015,104,81.6528475435,tap,lctrl
015,105,82.3217921183,stimulus,
015,105,82.3891294248,tap,rctrl
015,106,83.0718455573,stimulus,
015,106,83.1088602441,tap,lctrl
015,107,83.8218930325,stimulus,
015,107,83.8285476505,tap,rctrl
015,107,84.5326606080,tap,lctrl
015,108,84.5719417258,stimulus,
015,108,85.3168259503,tap,rctrl
015,109,85.3219919980,stimulus,
015,110,86.0720539271,stimulus,
015,110,86.1009762310,tap,rctrl
015,110,86.8050368163,tap,lctrl
015,111,86.8220837063,stimulus,
015,112,87.5721564504,stimulus,
015,112,87.6048375630,tap,lctrl
015,113,88.3221950385,stimulus,
015,113,88.4046360631,tap,lctrl
015,114,89.0722349439,stimulus,
015,114,89.1242988202,tap,rctrl
015,115,89.8222818898,stimulus,
015,115,89.8762132247,tap,rctrl
015,116,90.5728404291,stimulus,
015,116,90.6281755084,tap,rctrl
015,117,91.3223805094,stimulus,
015,117,91.3810635064,tap,rctrl
015,118,92.0724164028,stimulus,
015,118,92.1007838086,tap,lctrl
015,118,92.7726507697,tap,rctrl
015,119,92.8224669847,stimulus,
015,120,93.5725445047,stimulus,
015,120,93.6202566596,tap,lctrl
015,121,94.3225911619,stimulus,
015,121,94.3565342402,tap,rctrl
015,122,95.0726558429,stimulus,
015,122,95.0928694320,tap,lctrl
015,122,95.7969081829,tap,rctrl
015,123,95.8227067617,stimulus,
015,124,96.5727626759,stimulus,
015,124,96.6767827336,tap,rctrl
015,124,97.3164136772,tap,lctrl
015,125,97.3228013632,stimulus,
015,126,98.0728620774,stimulus,
015,126,98.1328041740,tap,lctrl
015,127,98.8229052309,stimulus,
015,127,98.8681495860,tap,rctrl
015,128,99.5729733825,stimulus,
015,128,99.6201004052,tap,rctrl
015,129,100.3230208547,stimulus,
015,129,100.4042240336,tap,rctrl
015,130,101.0730483843,stimulus,
015,130,101.1405137042,tap,lctrl
015,131,101.8230859379,stimulus,
015,131,101.8446011312,tap,rctrl
015,132,102.5731242944,stimulus,
015,132,102.6443973697,tap,lctrl
015,133,103.3231753125,stimulus,
015,133,103.4441834791,tap,rctrl
015,133,104.0525415836,tap,lctrl
015,134,104.0732190945,stimulus,
015,134,104.7878800153,tap,rctrl
015,135,104.8232670840,stimulus,
015,135,105.5241691927,tap,lctrl
015,136,105.5733037082,stimulus,
015,136,106.2927121227,tap,lctrl
015,137,106.3233586540,stimulus,
015,138,107.0734262252,stimulus,
015,138,107.1881782379,tap,lctrl
015,139,107.8234875589,stimulus,
015,139,107.9078788982,tap,rctrl
015,140,108.5735562700,stimulus,
015,140,108.6120077082,tap,lctrl
015,140,109.3160314698,tap,rctrl
015,141,109.3236136308,stimulus,
015,141,110.0679759341,tap,rctrl
015,142,110.0736709856,stimulus,
015,143,110.8237309899,stimulus,
015,143,110.8521304434,tap,rctrl
015,143,111.5562231185,tap,lctrl
015,144,111.5737946304,stimulus,
015,144,112.2603110598,tap,rctrl
015,145,112.3238257268,stimulus,
015,145,113.0122380025,tap,lctrl
015,146,113.0738826576,stimulus,
015,146,113.6841296611,tap,rctrl
015,147,113.8239423823,stimulus,
015,147,114.4204096837,tap,lctrl
015,148,114.5740136166,stimulus,
015,148,115.1401060553,tap,lctrl
015,149,115.3240667519,stimulus,
015,149,115.9877303751,tap,lctrl
015,150,120.3584384094,probe1,1
015,151,121.1211994501,stimulus,
015,151,121.1214824028,tap,lctrl
015,151,121.7160894064,tap,rctrl
015,152,121.8712153738,stimulus,
015,152,122.5158456364,tap,lctrl
015,153,122.6212906231,stimulus,
015,153,123.2999856315,tap,rctrl
015,154,123.3713414005,stimulus,
015,154,124.0519332748,tap,rctrl
015,155,124.1214042380,stimulus,
015,155,124.7560291949,tap,rctrl
015,156,124.8714653882,stimulus,
015,156,125.5402020889,tap,lctrl
015,157,125.6215057237,stimulus,
015,157,126.2754999287,tap,rctrl
015,158,126.3715667145,stimulus,
015,158,127.0118053555,tap,rctrl
015,159,127.1216106379,stimulus,
015,159,127.7803156724,tap,rctrl
015,160,127.8716516651,stimulus,
015,160,128.5322374152,tap,rctrl
015,161,128.6217204994,stimulus,
015,161,129.3476653349,tap,rctrl
015,162,129.3717789549,stimulus,
015,162,130.0517641392,tap,lctrl
015,163,130.1218303489,stimulus,
015,163,130.8202951627,tap,rctrl
015,164,130.8718880255,stimulus,
015,164,131.5722577110,tap,rctrl
015,165,131.6219367368,stimulus,
015,166,132.3719840737,stimulus,
015,166,132.3876196165,tap,lctrl
015,167,133.1220284061,stimulus,
015,167,133.1239159908,tap,rctrl
015,167,133.8436233879,tap,lctrl
015,168,133.8720584830,stimulus,
015,168,134.5633047703,tap,rctrl
015,169,134.6221103041,stimulus,
015,169,135.3474674118,tap,lctrl
015,170,135.3721645070,stimulus,
015,170,136.0193303880,tap,lctrl
015,171,136.1222242287,stimulus,
015,171,136.8356983528,tap,rctrl
015,172,136.8722715896,stimulus,
015,172,137.5398122276,tap,lctrl
015,173,137.6223233054,stimulus,
015,173,138.2596038161,tap,rctrl
015,174,138.3723919864,stimulus,
015,175,139.1224344992,stimulus,
015,175,139.2038008881,tap,rctrl
015,176,139.8725103801,stimulus,
015,176,139.9713522129,tap,rctrl
015,177,140.6225620808,stimulus,
015,177,140.6597971167,tap,lctrl
015,177,141.3316400450,tap,rctrl
015,178,141.3726056343,stimulus,
015,178,142.0513731832,tap,rctrl
015,179,142.1226697890,stimulus,
015,179,142.8521185403,tap,lctrl
015,180,142.8727263438,stimulus,
015,180,143.5718407282,tap,rctrl
015,181,143.6227818701,stimulus,
015,181,144.3237661190,tap,lctrl
015,182,144.3728421030,stimulus,
015,182,145.1079152148,tap,lctrl
015,183,145.1228760385,stimulus,
015,183,145.8276090903,tap,rctrl
015,184,145.8729382925,stimulus,
015,184,146.5639168569,tap,rctrl
015,185,146.6229834159,stimulus,
015,186,147.3730392940,stimulus,
015,186,147.5072534317,tap,lctrl
015,186,148.1156243361,tap,lctrl
015,187,148.1230603124,stimulus,
015,188,148.8731332430,stimulus,
015,188,148.9476432089,tap,lctrl
015,189,149.6232026758,stimulus,
015,189,149.6673141373,tap,rctrl
015,189,150.3558235756,tap,lctrl
015,190,150.3732690921,stimulus,
015,190,150.9954244744,tap,rctrl
015,191,151.1233661366,stimulus,
015,191,151.8274200062,tap,lctrl
015,192,151.8734031218,stimulus,
015,193,152.6234745756,stimulus,
015,193,152.7395180273,tap,rctrl
015,194,153.3735206463,stimulus,
015,194,153.4270016743,tap,rctrl
015,195,154.1235758959,stimulus,
015,195,154.1798711883,tap,rctrl
015,196,154.8736323094,stimulus,
015,196,154.8995874274,tap,lctrl
015,197,155.6236873965,stimulus,
015,197,155.6515503847,tap,rctrl
015,197,156.3233607962,tap,lctrl
015,198,156.3737439423,stimulus,
015,198,157.0430795466,tap,rctrl
015,199,157.1238018234,stimulus,
015,199,157.8272314634,tap,lctrl
015,200,157.8743831113,stimulus,
015,200,158.6114144686,tap,lctrl
015,201,158.6238993693,stimulus,
015,202,159.3739617315,stimulus,
015,202,159.3955565930,tap,lctrl
015,203,160.1240086774,stimulus,
015,203,160.1475106241,tap,lctrl
015,204,160.8740670698,stimulus,
015,204,160.9472700721,tap,rctrl
015,204,161.6034921462,tap,lctrl
015,205,161.6241065090,stimulus,
015,205,162.3387948972,tap,rctrl
015,206,162.3741367304,stimulus,
015,206,163.1073862807,tap,lctrl
015,207,163.1241967077,stimulus,
015,207,163.8592816148,tap,rctrl
015,208,163.8742348958,stimulus,
015,209,164.6242967227,stimulus,
015,209,164.6268409937,tap,rctrl
015,209,165.3631501016,tap,rctrl
015,210,165.3743539301,stimulus,
015,210,166.0994482894,tap,rctrl
015,211,166.1243957483,stimulus,
015,211,166.7547027939,tap,lctrl
015,212,166.8744616774,stimulus,
015,212,167.4910059531,tap,rctrl
015,213,167.6245024279,stimulus,
015,213,168.3396072257,tap,lctrl
015,214,168.3745673706,stimulus,
015,215,169.1246083165,stimulus,
015,215,169.2829463509,tap,lctrl
015,216,169.8746419634,stimulus,
015,216,170.0192359312,tap,lctrl
015,217,170.6246855229,stimulus,
015,217,170.6911036773,tap,rctrl
015,217,171.3629579408,tap,lctrl
015,218,171.3747288808,stimulus,
015,219,172.1247809605,stimulus,
015,219,172.1314650037,tap,rctrl
015,220,172.8748228448,stimulus,
015,220,172.8990324095,tap,rctrl
015,221,173.6248592856,stimulus,
015,221,173.6832015171,tap,lctrl
015,222,174.3748957053,stimulus,
015,222,174.4195082130,tap,rctrl
015,223,178.9347433528,probe1,1
015,224,179.6975050221,stimulus,
015,224,179.6977813523,tap,rctrl
015,224,180.2747862910,tap,lctrl
015,225,180.4475301968,stimulus,
015,225,181.1868879000,tap,rctrl
015,226,181.1975836960,stimulus,
015,226,181.9065861665,tap,lctrl
015,227,181.9476414448,stimulus,
015,227,182.6584935154,tap,lctrl
015,228,182.6977029980,stimulus,
015,229,183.4477628701,stimulus,
015,229,183.7307484045,tap,rctrl
015,230,184.1978201978,stimulus,
015,230,184.2746459294,tap,lctrl
015,231,184.9478716399,stimulus,
015,231,184.9631225350,tap,rctrl
015,231,185.6506077730,tap,lctrl
015,232,185.6979234970,stimulus,
015,232,186.3712892779,tap,lctrl
015,233,186.4479811405,stimulus,
015,233,187.1388058302,tap,lctrl
015,234,187.1980102100,stimulus,
015,234,187.8429187907,tap,rctrl
015,235,187.9480793601,stimulus,
015,235,188.6104752704,tap,rctrl
015,236,188.6981336563,stimulus,
015,236,189.3789952413,tap,rctrl
015,237,189.4481729090,stimulus,
015,237,190.1944369082,tap,rctrl
015,238,190.1982132445,stimulus,
015,239,190.9482646385,stimulus,
015,239,190.9951566987,tap,lctrl
015,240,191.6982955004,stimulus,
015,240,191.7783271515,tap,rctrl
015,241,192.4483515890,stimulus,
015,241,192.4990166412,tap,rctrl
015,242,193.1983945560,stimulus,
015,242,193.2987952078,tap,rctrl
015,243,193.9484439169,stimulus,
015,243,194.0351115006,tap,lctrl
015,244,194.6984807306,stimulus,
015,244,194.7069946780,tap,lctrl
015,245,195.4485245037,stimulus,
015,245,195.4744840067,tap,lctrl
015,245,196.1629698964,tap,rctrl
015,246,196.1985531370,stimulus,
015,246,196.9461364395,tap,lctrl
015,247,196.9486241819,stimulus,
015,248,197.6986720992,stimulus,
015,248,197.7303090929,tap,rctrl
015,248,198.4187551937,tap,rctrl
015,249,198.4487003265,stimulus,
015,249,199.1706726147,tap,rctrl
015,250,199.1987487792,stimulus,
015,250,199.8581520273,tap,lctrl
015,251,199.9488326780,stimulus,
015,252,200.6989002191,stimulus,
015,252,200.7223922381,tap,rctrl
015,253,201.4489416974,stimulus,
015,253,201.4586883086,tap,rctrl
015,254,202.1989874283,stimulus,
015,254,202.2428351308,tap,rctrl
015,255,202.9490265096,stimulus,
015,255,202.9625576255,tap,lctrl
015,256,203.6990704751,stimulus,
015,256,203.7144761472,tap,rctrl
015,257,204.4491659106,stimulus,
015,257,204.4664135740,tap,rctrl
015,258,205.1991637504,stimulus,
015,258,205.2505779930,tap,rctrl
015,258,205.9380664249,tap,lctrl
015,259,205.9492130331,stimulus,
015,259,206.6899858429,tap,rctrl
015,260,206.6992554889,stimulus,
015,260,207.4262826593,tap,lctrl
015,261,207.4493224255,stimulus,
015,261,208.1460225793,tap,lctrl
015,262,208.1993711729,stimulus,
015,263,208.9494193097,stimulus,
015,263,208.9623586046,tap,lctrl
015,264,209.6994783908,stimulus,
015,264,209.8099999918,tap,lctrl
015,265,210.4495187323,stimulus,
015,265,210.5785430332,tap,rctrl
015,266,211.1995837171,stimulus,
015,266,211.2826106319,tap,rctrl
015,267,211.9496503289,stimulus,
015,267,212.0023097975,tap,lctrl
015,268,212.6996852088,stimulus,
015,268,212.7386040455,tap,rctrl
015,268,213.4427144647,tap,lctrl
015,269,213.4497259352,stimulus,
015,269,214.1145536638,tap,rctrl
015,270,214.1997944688,stimulus,
015,270,214.8342693645,tap,rctrl
015,271,214.9498332464,stimulus,
015,271,215.6018139345,tap,rctrl
015,272,215.6998849020,stimulus,
015,272,216.3537317285,tap,rctrl
015,273,216.4499470748,stimulus,
015,273,217.0422241836,tap,rctrl
015,274,217.1999883877,stimulus,
015,274,217.9064237814,tap,lctrl
015,275,217.9500317998,stimulus,
015,276,218.7001009950,stimulus,
015,276,218.7218728347,tap,rctrl
015,276,219.4103054049,tap,lctrl
015,277,219.4501524251,stimulus,
015,278,220.2002082942,stimulus,
015,278,220.2745524006,tap,lctrl
015,279,220.9502648009,stimulus,
015,279,221.0577294488,tap,lctrl
015,280,221.7003143182,stimulus,
015,280,221.7305393662,tap,rctrl
015,281,222.4503762083,stimulus,
015,281,222.5303339416,tap,lctrl
015,282,223.2004425584,stimulus,
015,282,223.2656553840,tap,rctrl
015,283,223.9505070500,stimulus,
015,283,223.9863117313,tap,rctrl
015,284,224.7005411629,stimulus,
015,284,224.8183191095,tap,lctrl
015,285,225.4505795405,stimulus,
015,285,225.5380525424,tap,rctrl
015,286,226.2006248624,stimulus,
015,286,226.3221862489,tap,rctrl
015,287,226.9506920847,stimulus,
015,287,227.0262977388,tap,lctrl
015,288,227.7007391660,stimulus,
015,288,227.7303579511,tap,rctrl
015,288,228.4500676399,tap,rctrl
015,289,228.4507869299,stimulus,
015,290,229.2008453614,stimulus,
015,290,229.2176111784,tap,lctrl
015,290,229.9382765631,tap,lctrl
015,291,229.9508743226,stimulus,
015,291,230.6902378483,tap,rctrl
015,292,230.7009424892,stimulus,
015,292,231.4255307377,tap,lctrl
015,293,231.4509813270,stimulus,
015,294,232.2010361134,stimulus,
015,294,232.2262951803,tap,lctrl
015,294,232.9137698801,tap,rctrl
015,295,232.9510890923,stimulus,
015,295,233.6657107926,tap,lctrl
015,296,233.7011305706,stimulus,
015,296,234.4498663214,tap,rctrl
015,297,234.4511753842,stimulus,
015,298,235.2013434744,stimulus,
015,298,235.4576703329,tap,rctrl
015,299,235.9513992443,stimulus,
015,299,236.0660455741,tap,rctrl
015,300,236.7014438774,stimulus,
015,300,236.8335579159,tap,lctrl
015,301,237.4514968774,stimulus,
015,301,237.4897951777,tap,rctrl
015,302,238.2015573178,stimulus,
015,302,238.2417485472,tap,rctrl
015,303,238.9516076020,stimulus,
015,303,239.0102733902,tap,rctrl
015,303,239.6176602201,tap,lctrl
015,304,239.7016515014,stimulus,
015,305,240.4517232229,stimulus,
015,305,240.4818831560,tap,rctrl
015,306,241.2017792394,stimulus,
015,306,241.2182150215,tap,lctrl
015,307,241.9518176771,stimulus,
015,307,242.0013649362,tap,rctrl
015,308,242.7018766319,stimulus,
015,308,242.8021389065,tap,lctrl
015,309,243.4519361581,stimulus,
015,309,243.5541047510,tap,lctrl
015,310,244.2019794619,stimulus,
015,310,244.2581534206,tap,lctrl
015,310,244.8977678771,tap,lctrl
015,311,244.9520332980,stimulus,
015,311,245.6819805691,tap,lctrl
015,312,245.7020903640,stimulus,
015,312,246.4172704030,tap,rctrl
015,313,246.4521411174,stimulus,
015,313,247.1858072459,tap,rctrl
015,314,247.2021843100,stimulus,
015,314,247.8733060085,tap,rctrl
015,315,255.0691048322,probe1,1
015,316,255.8308908147,stimulus,
015,316,255.8312284675,tap,rctrl
015,316,256.2099216766,tap,rctrl
015,317,256.5808979205,stimulus,
015,317,256.7050738478,tap,lctrl
015,318,257.3309436875,stimulus,
015,318,257.3934590562,tap,rctrl
015,319,258.0809958183,stimulus,
015,319,258.0975733731,tap,rctrl
015,319,258.7694348335,tap,lctrl
015,320,258.8310531611,stimulus,
015,320,259.5535725009,tap,lctrl
015,321,259.5811144015,stimulus,
015,322,260.3311628211,stimulus,
015,322,260.3533751694,tap,lctrl
015,323,261.0812355291,stimulus,
015,323,261.0896697602,tap,lctrl
015,323,261.7937352687,tap,rctrl
015,324,261.8312762284,stimulus,
015,324,262.5291144338,tap,lctrl
015,325,262.5813412192,stimulus,
015,325,263.3288417017,tap,lctrl
015,326,263.3313933260,stimulus,
015,327,264.0814501936,stimulus,
015,327,264.1130093086,tap,lctrl
015,328,264.8314905952,stimulus,
015,328,264.9293821695,tap,lctrl
015,329,265.5815404072,stimulus,
015,329,265.6657315596,tap,rctrl
015,330,266.3315903816,stimulus,
015,330,266.3532045602,tap,lctrl
015,330,267.0250605741,tap,rctrl
015,331,267.0816230631,stimulus,
015,331,267.7935475139,tap,rctrl
015,332,267.8316691609,stimulus,
015,332,268.5455065133,tap,rctrl
015,333,268.5817299382,stimulus,
015,333,269.2651896371,tap,rctrl
015,334,269.3317580723,stimulus,
015,334,270.0815713009,tap,rctrl
015,335,270.0818177158,stimulus,
015,336,270.8318683428,stimulus,
015,336,270.8647801472,tap,lctrl
015,336,271.5688219598,tap,lctrl
015,337,271.5819120106,stimulus,
015,338,272.3319673925,stimulus,
015,338,272.3373676687,tap,rctrl
015,339,273.0820132858,stimulus,
015,339,273.1693791221,tap,rctrl
015,340,273.8320504724,stimulus,
015,340,273.8734334458,tap,rctrl
015,340,274.5775232547,tap,rctrl
015,341,274.5821058332,stimulus,
015,341,275.2806071217,tap,lctrl
015,342,275.3321620181,stimulus,
015,342,276.0013542438,tap,rctrl
015,343,276.0822070031,stimulus,
015,343,276.7854343781,tap,lctrl
015,344,276.8322511310,stimulus,
015,345,277.5823148286,stimulus,
015,345,277.5852427578,tap,rctrl
015,345,278.3205732919,tap,lctrl
015,346,278.3323526829,stimulus,
015,346,279.0247230309,tap,lctrl
015,347,279.0823989311,stimulus,
015,348,279.8324408364,stimulus,
015,348,279.8888677211,tap,lctrl
015,349,280.5824921732,stimulus,
015,349,280.6251949251,tap,lctrl
015,350,281.3325468213,stimulus,
015,350,281.3927523491,tap,lctrl
015,350,282.0811886064,tap,rctrl
015,351,282.0826074723,stimulus,
015,351,282.8165288366,tap,rctrl
015,352,282.8326536212,stimulus,
015,353,283.5827319291,stimulus,
015,353,283.6007042900,tap,lctrl
015,354,284.3327779668,stimulus,
015,354,284.4326861497,tap,rctrl
015,355,285.0828569574,stimulus,
015,355,285.1211557540,tap,rctrl
015,355,285.8252737761,tap,rctrl
015,356,285.8328791367,stimulus,
015,357,286.5829528522,stimulus,
015,357,286.6084123135,tap,rctrl
015,358,287.3329897531,stimulus,
015,358,287.4247735776,tap,lctrl
015,359,288.0830370569,stimulus,
015,359,288.1611364683,tap,rctrl
015,360,288.8330682616,stimulus,
015,360,288.8964506176,tap,lctrl
015,361,289.5831061821,stimulus,
015,361,289.6805878008,tap,rctrl
015,362,290.3331384725,stimulus,
015,362,290.3690347798,tap,lctrl
015,363,291.0831934785,stimulus,
015,363,291.0887301289,tap,lctrl
015,363,291.7606178266,tap,lctrl
015,364,291.8332395432,stimulus,
015,364,292.4646625143,tap,lctrl
015,365,292.5832855778,stimulus,
015,365,293.2644442929,tap,rctrl
015,366,293.3333328155,stimulus,
015,366,294.0164056472,tap,lctrl
015,367,294.0833922665,stimulus,
015,367,294.8171569200,tap,lctrl
015,368,294.8334559370,stimulus,
015,368,295.5046815500,tap,lctrl
015,369,295.5835344494,stimulus,
015,369,296.3044133051,tap,lctrl
015,370,296.3335779517,stimulus,
015,371,297.0836235202,stimulus,
015,371,297.0885515650,tap,rctrl
015,371,297.7769964538,tap,lctrl
015,372,297.8336668632,stimulus,
015,372,298.5767992245,tap,rctrl
015,373,298.5837346178,stimulus,
015,374,299.3337833291,stimulus,
015,374,299.3609408287,tap,rctrl
015,375,300.0838507620,stimulus,
015,375,300.1128619580,tap,rctrl
015,376,300.8339057318,stimulus,
015,376,300.8804364734,tap,rctrl
015,377,301.5839547499,stimulus,
015,377,301.6645988683,tap,rctrl
015,378,302.3339870584,stimulus,
015,378,302.3842915107,tap,rctrl
015,379,303.0840267803,stimulus,
015,379,303.2006588018,tap,rctrl
015,380,303.8340873742,stimulus,
015,380,303.8881365482,tap,lctrl
015,381,304.5841549965,stimulus,
015,381,304.6244630033,tap,rctrl
015,381,305.3129280993,tap,lctrl
015,382,305.3341956929,stimulus,
015,383,306.0842639528,stimulus,
