# {'date': u'2018_mar_09_1122', 'frameRate': 99.781392265646346, 'expName': u'RNGT_HDtDCS', u'session': u'baseline', u'participant': u'009'}
subj,trial,time,stimulus,response
009,34,26.1906112643,tap,rctrl
009,35,26.2519061327,stimulus,
009,35,26.9269362370,tap,lctrl
009,36,27.0019772300,stimulus,
009,36,27.6144140071,tap,rctrl
009,37,27.7520286857,stimulus,
009,37,28.3507312957,tap,lctrl
009,38,28.5020694948,stimulus,
009,39,29.2521326736,stimulus,
009,39,29.2628004662,tap,rctrl
009,39,29.9502430369,tap,lctrl
009,40,30.0021927937,stimulus,
009,41,30.7522636835,stimulus,
009,41,30.7666304742,tap,rctrl
009,41,31.4541220877,tap,lctrl
009,42,31.5023086370,stimulus,
009,42,32.1581922764,tap,rctrl
009,43,32.2523833524,stimulus,
009,43,32.8945220581,tap,lctrl
009,44,33.0024259600,stimulus,
009,44,33.6308246913,tap,rctrl
009,45,33.7524611332,stimulus,
009,45,34.3661222080,tap,lctrl
009,46,34.5025254157,stimulus,
009,46,34.9902550667,tap,lctrl
009,47,35.2525847388,stimulus,
009,47,35.8065447735,tap,lctrl
009,48,36.0026380591,stimulus,
009,48,36.5262014311,tap,rctrl
009,49,36.7526997401,stimulus,
009,49,37.2302776889,tap,lctrl
009,50,37.5027337855,stimulus,
009,50,37.9822151211,tap,rctrl
009,51,38.2527881553,stimulus,
009,52,39.0028496739,stimulus,
009,52,39.6140260786,tap,rctrl
009,53,39.7529010243,stimulus,
009,53,40.3502896268,tap,lctrl
009,54,40.5029658481,stimulus,
009,54,41.1979295827,tap,rctrl
009,55,41.2530102873,stimulus,
009,55,41.9664663026,tap,lctrl
009,56,42.0030732344,stimulus,
009,56,42.7340010397,tap,rctrl
009,57,42.7531345184,stimulus,
009,57,43.4859380780,tap,rctrl
009,58,43.5031821726,stimulus,
009,59,44.2532591616,stimulus,
009,59,44.2544692581,tap,rctrl
009,60,45.0033171585,stimulus,
009,60,45.1187294908,tap,rctrl
009,61,45.7533596037,stimulus,
009,61,45.8218039673,tap,rctrl
009,61,46.4946104707,tap,lctrl
009,62,46.5034005362,stimulus,
009,62,47.1820776244,tap,rctrl
009,63,47.2534420642,stimulus,
009,63,47.8861874786,tap,lctrl
009,64,48.0034874417,stimulus,
009,65,48.7535612638,stimulus,
009,65,48.8939593923,tap,rctrl
009,66,49.5035930867,stimulus,
009,66,49.5979952117,tap,lctrl
009,67,50.2536532670,stimulus,
009,67,50.3665412818,tap,lctrl
009,68,51.0037118503,stimulus,
009,68,51.0384305499,tap,lctrl
009,69,51.7537695494,stimulus,
009,69,51.7737434257,tap,lctrl
009,69,52.4299654081,tap,rctrl
009,70,52.5038320845,stimulus,
009,70,53.1184375491,tap,lctrl
009,71,53.2538927430,stimulus,
009,71,53.9181764485,tap,rctrl
009,72,54.0039451760,stimulus,
009,72,54.6544855298,tap,lctrl
009,73,54.7540010827,stimulus,
009,73,55.4376659499,tap,rctrl
009,74,55.5040348815,stimulus,
009,74,56.1739506406,tap,lctrl
009,75,56.2540933144,stimulus,
009,75,56.8936519772,tap,rctrl
009,76,57.0041418949,stimulus,
009,76,57.5655179013,tap,lctrl
009,77,57.7541866499,stimulus,
009,77,58.2863135529,tap,lctrl
009,78,58.5042333657,stimulus,
009,79,59.2542966166,stimulus,
009,79,59.4375144272,tap,lctrl
009,80,60.0043428813,stimulus,
009,80,60.0937459704,tap,rctrl
009,81,60.7543933565,stimulus,
009,81,60.7978262161,tap,lctrl
009,82,61.5044274801,stimulus,
009,82,61.5663679133,tap,rctrl
009,82,62.1581413703,tap,lctrl
009,83,62.2544571135,stimulus,
009,83,62.9101082276,tap,rctrl
009,84,63.0045362408,stimulus,
009,84,63.4861923632,tap,lctrl
009,85,63.7545999098,stimulus,
009,85,64.2059210106,tap,rctrl
009,86,64.5046409535,stimulus,
009,86,64.9256158451,tap,lctrl
009,87,65.2547008992,stimulus,
009,87,65.7254574886,tap,rctrl
009,88,66.0047526375,stimulus,
009,88,66.5095555471,tap,lctrl
009,89,66.7548097382,stimulus,
009,89,67.1979743085,tap,rctrl
009,90,67.5048401806,stimulus,
009,90,67.9177066701,tap,lctrl
009,91,68.2549024932,stimulus,
009,91,68.7174951988,tap,rctrl
009,92,69.0049529082,stimulus,
009,92,69.3736792150,tap,lctrl
009,93,69.7550230432,stimulus,
009,93,70.1100416697,tap,rctrl
009,94,70.5050742131,stimulus,
009,94,70.9898625343,tap,lctrl
009,95,71.2551301318,stimulus,
009,95,71.5337672800,tap,rctrl
009,96,72.0051991119,stimulus,
009,96,72.2378424130,tap,rctrl
009,97,72.7552610155,stimulus,
009,97,72.9097114829,tap,rctrl
009,98,73.5053229792,stimulus,
009,98,73.6460255897,tap,rctrl
009,99,74.2553844948,stimulus,
009,99,74.3813388444,tap,lctrl
009,100,75.0054397097,stimulus,
009,100,75.1332788029,tap,rctrl
009,101,75.7555040163,stimulus,
009,101,75.8217234948,tap,lctrl
009,102,76.5055662085,stimulus,
009,102,76.5414025280,tap,rctrl
009,103,77.2556148672,stimulus,
009,103,77.2611221350,tap,lctrl
009,103,77.9974140045,tap,rctrl
009,104,78.0056696641,stimulus,
009,105,78.7557381179,stimulus,
009,105,79.0051957015,tap,lctrl
009,106,79.5057872728,stimulus,
009,106,79.6292176238,tap,rctrl
009,107,80.2558578289,stimulus,
009,107,80.3010372569,tap,lctrl
009,108,86.3845901256,probe1,1
009,109,87.1473481298,stimulus,
009,110,87.8973768700,stimulus,
009,110,88.0771660990,tap,rctrl
009,110,88.6211048682,tap,lctrl
009,111,88.6474216490,stimulus,
009,111,89.3896161720,tap,rctrl
009,112,89.3974667860,stimulus,
009,113,90.1475180762,stimulus,
009,113,90.1572464954,tap,lctrl
009,113,90.8612187430,tap,rctrl
009,114,90.8975507441,stimulus,
009,114,91.5809416551,tap,lctrl
009,115,91.6476031591,stimulus,
009,115,92.3328632771,tap,lctrl
009,116,92.3976651589,stimulus,
009,116,93.1335969264,tap,lctrl
009,117,93.1477058658,stimulus,
009,118,93.8977512644,stimulus,
009,118,93.9490149849,tap,lctrl
009,118,94.5730216443,tap,lctrl
009,119,94.6477909398,stimulus,
009,120,95.3978316437,stimulus,
009,120,95.4372647886,tap,lctrl
009,120,96.0769242015,tap,rctrl
009,121,96.1479007622,stimulus,
009,121,96.7653519402,tap,lctrl
009,122,96.8979326632,stimulus,
009,122,97.5807336355,tap,rctrl
009,123,97.6479725521,stimulus,
009,123,98.3170236735,tap,lctrl
009,124,98.3980371564,stimulus,
009,124,99.0689794934,tap,rctrl
009,125,99.1480734935,stimulus,
009,125,99.7730423739,tap,rctrl
009,126,99.8981347324,stimulus,
009,127,100.6481835625,stimulus,
009,127,101.3091361012,tap,rctrl
009,128,101.3982295746,stimulus,
009,128,101.7573450149,tap,lctrl
009,129,102.1482831204,stimulus,
009,129,102.4604561584,tap,rctrl
009,130,102.8983292468,stimulus,
009,130,103.5805269301,tap,lctrl
009,131,103.6483787866,stimulus,
009,131,104.1888983996,tap,rctrl
009,132,104.3984333941,stimulus,
009,133,105.1484952405,stimulus,
009,133,105.1810353279,tap,lctrl
009,134,105.8985623921,stimulus,
009,134,106.0286829017,tap,rctrl
009,135,106.6486056944,stimulus,
009,135,106.8128443816,tap,lctrl
009,136,107.3986513877,stimulus,
009,136,107.4847061073,tap,lctrl
009,137,108.1487006810,stimulus,
009,137,108.2043967584,tap,lctrl
009,138,108.8987401789,stimulus,
009,138,108.9563206390,tap,lctrl
009,139,109.6487930119,stimulus,
009,139,109.7092036249,tap,lctrl
009,140,110.3988566538,stimulus,
009,140,110.4767490505,tap,lctrl
009,140,111.1330296364,tap,rctrl
009,141,111.1489257753,stimulus,
009,142,111.8989929329,stimulus,
009,142,111.9649970316,tap,lctrl
009,142,112.5890112428,tap,rctrl
009,143,112.6490333361,stimulus,
009,144,113.3990926923,stimulus,
009,144,113.5645752228,tap,lctrl
009,145,114.1491706347,stimulus,
009,145,114.2686581571,tap,rctrl
009,146,114.8992191189,stimulus,
009,146,114.9570637007,tap,lctrl
009,147,115.6492787398,stimulus,
009,147,115.7402955245,tap,rctrl
009,148,116.3993305563,stimulus,
009,148,116.5087739175,tap,lctrl
009,149,117.1493700272,stimulus,
009,149,117.3085594147,tap,rctrl
009,150,117.8994235760,stimulus,
009,150,117.9481909664,tap,lctrl
009,151,118.6494523041,stimulus,
009,151,118.7646009718,tap,rctrl
009,152,119.3995163520,stimulus,
009,152,119.5487103534,tap,lctrl
009,153,120.1495523372,stimulus,
009,153,120.2205522088,tap,rctrl
009,154,120.8996039131,stimulus,
009,154,120.9568639155,tap,lctrl
009,155,121.6496573507,stimulus,
009,155,121.6922042917,tap,rctrl
009,155,122.3962681196,tap,lctrl
009,156,122.3997168242,stimulus,
009,157,123.1497637746,stimulus,
009,157,123.2927239884,tap,lctrl
009,158,123.8998065928,stimulus,
009,158,124.0124088261,tap,lctrl
009,159,124.6498511463,stimulus,
009,159,124.7965635001,tap,lctrl
009,160,125.3999016395,stimulus,
009,160,125.5162923099,tap,lctrl
009,161,126.1499554349,stimulus,
009,161,126.3004522620,tap,lctrl
009,162,126.9000130679,stimulus,
009,162,127.0846246440,tap,lctrl
009,162,127.6119269774,tap,rctrl
009,163,127.6500541177,stimulus,
009,163,128.1558340329,tap,lctrl
009,164,128.4001192482,stimulus,
009,164,128.9566110017,tap,rctrl
009,165,129.1501536034,stimulus,
009,165,129.6284324183,tap,rctrl
009,166,129.9002076785,stimulus,
009,166,130.3158957586,tap,rctrl
009,167,130.6502493568,stimulus,
009,167,131.0678532988,tap,rctrl
009,168,131.4003052876,stimulus,
009,168,131.8041452224,tap,rctrl
009,169,132.1503698557,stimulus,
009,169,132.5560658910,tap,rctrl
009,170,132.9004248090,stimulus,
009,170,133.5159968495,tap,rctrl
009,171,133.6504679039,stimulus,
009,171,134.3323673789,tap,lctrl
009,172,134.4005090409,stimulus,
009,172,135.0676905553,tap,rctrl
009,173,135.1505425690,stimulus,
009,173,135.7883880341,tap,lctrl
009,174,135.9005905089,stimulus,
009,174,136.5080757138,tap,rctrl
009,175,136.6506379886,stimulus,
009,176,137.4006781181,stimulus,
009,176,137.9797289366,tap,rctrl
009,177,138.1507397029,stimulus,
009,177,138.7004059316,tap,lctrl
009,178,138.9008016365,stimulus,
009,178,139.3244021250,tap,rctrl
009,179,139.6508403675,stimulus,
009,179,140.0763561524,tap,lctrl
009,180,140.4008919164,stimulus,
009,180,140.5557805387,tap,rctrl
009,181,141.1509561266,stimulus,
009,181,141.2765075298,tap,lctrl
009,182,141.9009977087,stimulus,
009,182,142.0440392114,tap,rctrl
009,183,142.6510313872,stimulus,
009,183,142.8916361665,tap,lctrl
009,184,143.4010977418,stimulus,
009,184,143.5635336780,tap,rctrl
009,185,144.1511648724,stimulus,
009,185,144.3163846525,tap,rctrl
009,186,144.9012086980,stimulus,
009,186,144.9403812429,tap,rctrl
009,187,145.6512698136,stimulus,
009,187,145.6757588123,tap,rctrl
009,188,146.4013276721,stimulus,
009,188,146.4120442338,tap,rctrl
009,188,147.0995603461,tap,rctrl
009,189,147.1513647611,stimulus,
009,189,147.8514614060,tap,rctrl
009,190,147.9014163250,stimulus,
009,190,148.4920398528,tap,lctrl
009,191,148.6514579221,stimulus,
009,191,149.2439766715,tap,rctrl
009,192,149.4015236331,stimulus,
009,192,150.0759928388,tap,lctrl
009,193,150.1515752511,stimulus,
009,193,150.8122877068,tap,rctrl
009,194,150.9016084965,stimulus,
009,194,151.5798647349,tap,lctrl
009,195,151.6516633205,stimulus,
009,195,152.2838735562,tap,rctrl
009,196,152.4017219610,stimulus,
009,197,153.1517911967,stimulus,
009,197,153.1637442845,tap,lctrl
009,197,153.8512439821,tap,rctrl
009,198,153.9018372900,stimulus,
009,199,154.6518981710,stimulus,
009,199,154.7476926270,tap,lctrl
009,200,155.4019547814,stimulus,
009,200,155.4673554800,tap,rctrl
009,201,156.1520085678,stimulus,
009,201,156.2837936955,tap,lctrl
009,202,156.9020567724,stimulus,
009,202,156.9234283840,tap,rctrl
009,203,157.6521177797,stimulus,
009,203,157.7231513589,tap,lctrl
009,204,158.4021520477,stimulus,
009,204,158.5873921995,tap,lctrl
009,205,159.1522146159,stimulus,
009,205,159.2113883327,tap,rctrl
009,206,159.9022713646,stimulus,
009,206,159.9633222763,tap,lctrl
009,207,160.6523257014,stimulus,
009,207,160.6839862941,tap,rctrl
009,207,161.3871020481,tap,lctrl
009,208,161.4023507484,stimulus,
009,209,162.1524006101,stimulus,
009,209,162.4593231970,tap,rctrl
009,210,162.9024420268,stimulus,
009,210,163.0354467545,tap,lctrl
009,211,163.6524926914,stimulus,
009,211,163.7874028932,tap,rctrl
009,212,164.4025563694,stimulus,
009,212,164.4436426137,tap,rctrl
009,213,165.1526129166,stimulus,
009,213,165.1633179988,tap,rctrl
009,213,165.7551297890,tap,rctrl
009,214,165.9026393020,stimulus,
009,214,166.5715106701,tap,lctrl
009,215,166.6527016326,stimulus,
009,215,167.2589789516,tap,lctrl
009,216,173.2223880505,probe1,1
009,217,173.9841779810,stimulus,
009,217,173.9844653716,tap,rctrl
009,218,174.7342088505,stimulus,
009,218,174.7636763802,tap,lctrl
009,219,175.4842571363,stimulus,
009,219,175.6756912178,tap,rctrl
009,220,176.2342964327,stimulus,
009,220,176.5711879121,tap,lctrl
009,221,176.9843609437,stimulus,
009,221,177.1307016498,tap,rctrl
009,221,177.6912056953,tap,lctrl
009,222,177.7343859637,stimulus,
009,223,178.4844260451,stimulus,
009,223,178.4910044553,tap,lctrl
009,224,179.2344879968,stimulus,
009,224,179.2429204624,tap,lctrl
009,225,179.9845368660,stimulus,
009,225,180.0114220310,tap,lctrl
009,226,180.7345823247,stimulus,
009,226,180.7946117141,tap,lctrl
009,227,181.4846120123,stimulus,
009,227,181.5475614026,tap,lctrl
009,227,182.1715189019,tap,rctrl
009,228,182.2346573898,stimulus,
009,228,182.8746305176,tap,lctrl
009,229,182.9847351457,stimulus,
009,229,183.6109296622,tap,rctrl
009,230,183.7347903997,stimulus,
009,230,184.3794896629,tap,lctrl
009,231,184.4848445561,stimulus,
009,231,185.1792372389,tap,rctrl
009,232,185.2348949831,stimulus,
009,232,185.8833476104,tap,lctrl
009,233,185.9851411482,stimulus,
009,233,186.6508781851,tap,rctrl
009,234,186.7351563969,stimulus,
009,234,187.3871821206,tap,lctrl
009,235,187.4851973203,stimulus,
009,235,188.1391051080,tap,rctrl
009,236,188.2352387250,stimulus,
009,236,188.8910845816,tap,lctrl
009,237,188.9852805928,stimulus,
009,237,189.5306360746,tap,rctrl
009,238,189.7353442918,stimulus,
009,238,190.2191021765,tap,lctrl
009,239,190.4853955760,stimulus,
009,239,190.9544293499,tap,lctrl
009,240,191.2354684087,stimulus,
009,240,191.6907352853,tap,lctrl
009,241,191.9855082014,stimulus,
009,241,192.5383317473,tap,lctrl
009,242,192.7355692297,stimulus,
009,242,193.1623506561,tap,rctrl
009,243,193.4856308205,stimulus,
009,243,194.0588454776,tap,rctrl
009,244,194.2356827212,stimulus,
009,244,194.7628904036,tap,rctrl
009,245,194.9857168147,stimulus,
009,245,195.6583774290,tap,rctrl
009,246,195.7357661982,stimulus,
009,246,196.3468189088,tap,lctrl
009,247,196.4858184809,stimulus,
009,247,197.0665057193,tap,rctrl
009,248,197.2358695997,stimulus,
009,248,197.7706057000,tap,lctrl
009,249,197.9859113081,stimulus,
009,249,198.4746785774,tap,rctrl
009,250,198.7359749078,stimulus,
009,250,199.2109865669,tap,lctrl
009,251,199.4860209951,stimulus,
009,251,199.9150551466,tap,rctrl
009,252,200.2360883061,stimulus,
009,252,200.6826047978,tap,lctrl
009,253,200.9861432414,stimulus,
009,253,201.4824398941,tap,rctrl
009,254,201.7361956203,stimulus,
009,254,202.2343432216,tap,lctrl
009,255,202.4862457706,stimulus,
009,255,203.0184738600,tap,rctrl
009,256,203.2363090306,stimulus,
009,256,203.7069277065,tap,lctrl
009,257,203.9863611839,stimulus,
009,257,204.4422710750,tap,rctrl
009,258,204.7364210123,stimulus,
009,258,205.1463216941,tap,rctrl
009,259,205.4864710454,stimulus,
009,259,205.9148476052,tap,rctrl
009,260,206.2365211326,stimulus,
009,260,206.6667649987,tap,rctrl
009,261,206.9865827565,stimulus,
009,261,207.4186993242,tap,lctrl
009,262,207.7366412977,stimulus,
009,262,208.0905515613,tap,rctrl
009,263,208.4866996043,stimulus,
009,263,208.8424616707,tap,lctrl
009,264,209.2367536945,stimulus,
009,264,209.5943985947,tap,lctrl
009,265,209.9867881759,stimulus,
009,265,210.7301218041,tap,lctrl
009,266,210.7368213341,stimulus,
009,266,211.4185485805,tap,rctrl
009,267,211.4868696830,stimulus,
009,267,211.9146331797,tap,lctrl
009,268,212.2369447533,stimulus,
009,268,212.8101737470,tap,rctrl
009,269,212.9869781039,stimulus,
009,269,213.7065816948,tap,lctrl
009,270,213.7370397759,stimulus,
009,270,214.4262711730,tap,rctrl
009,271,214.4870983412,stimulus,
009,271,214.9858112350,tap,lctrl
009,272,215.2371593695,stimulus,
009,272,215.8515065619,tap,lctrl
009,273,215.9872023952,stimulus,
009,273,216.6498436448,tap,lctrl
009,274,216.7372694476,stimulus,
009,274,217.2260060106,tap,rctrl
009,275,217.4873247167,stimulus,
009,275,217.9779164929,tap,lctrl
009,276,218.2373780549,stimulus,
009,276,218.7620747669,tap,rctrl
009,277,218.9874480486,stimulus,
009,277,219.4026577068,tap,lctrl
009,278,219.7374889660,stimulus,
009,278,220.3938791501,tap,rctrl
009,279,220.4875519733,stimulus,
009,279,221.1301578710,tap,lctrl
009,280,221.2376108514,stimulus,
009,280,221.8185996907,tap,rctrl
009,281,221.9876723820,stimulus,
009,281,222.5216961848,tap,rctrl
009,282,222.7377171039,stimulus,
009,282,223.2423813722,tap,rctrl
009,283,223.4877609536,stimulus,
009,283,223.9620629587,tap,rctrl
009,284,224.2378156513,stimulus,
009,284,224.7296234067,tap,rctrl
009,285,224.9878622559,stimulus,
009,285,225.4825061009,tap,rctrl
009,286,225.7379338615,stimulus,
009,286,226.1856219631,tap,lctrl
009,287,226.4879729414,stimulus,
009,287,226.9063058723,tap,rctrl
009,288,227.2380273233,stimulus,
009,288,227.7217393080,tap,lctrl
009,289,227.9880693685,stimulus,
009,289,228.3623257877,tap,rctrl
009,290,228.7381051312,stimulus,
009,290,229.1142149140,tap,lctrl
009,291,229.4881626528,stimulus,
009,291,229.9140189672,tap,rctrl
009,292,230.2382183490,stimulus,
009,292,230.7616292816,tap,lctrl
009,293,230.9882608183,stimulus,
009,293,231.5136221324,tap,rctrl
009,294,231.7383259278,stimulus,
009,294,232.1697833008,tap,lctrl
009,295,232.4883826976,stimulus,
009,295,233.0818869308,tap,rctrl
009,296,233.2384533830,stimulus,
009,296,233.9138933479,tap,lctrl
009,297,241.6594608655,probe1,1
009,298,242.4212460624,stimulus,
009,298,242.4215857618,tap,lctrl
009,299,243.1712557713,stimulus,
009,299,243.3373929251,tap,lctrl
009,299,243.7211669282,tap,rctrl
009,300,243.9212924813,stimulus,
009,301,244.6713525594,stimulus,
009,301,244.8734831157,tap,rctrl
009,302,245.4214061352,stimulus,
009,302,245.5931556648,tap,lctrl
009,302,246.1693263012,tap,rctrl
009,303,246.1714596209,stimulus,
009,304,246.9215197290,stimulus,
009,304,246.9857169686,tap,lctrl
009,305,247.6715658283,stimulus,
009,305,247.7220000833,tap,rctrl
009,306,248.4216230282,stimulus,
009,306,248.4739019643,tap,lctrl
009,306,249.1457835693,tap,rctrl
009,307,249.1716695846,stimulus,
009,307,249.8654854353,tap,lctrl
009,308,249.9217153621,stimulus,
009,309,250.6717588420,stimulus,
009,309,250.6818724065,tap,rctrl
009,309,251.4171645970,tap,lctrl
009,310,251.4218224086,stimulus,
009,310,252.1056068527,tap,rctrl
009,311,252.1718808747,stimulus,
009,312,252.9219525344,stimulus,
009,312,252.9532474643,tap,lctrl
009,313,253.6719930188,stimulus,
009,313,253.7530217857,tap,rctrl
009,314,254.4220370911,stimulus,
009,314,254.4571007923,tap,lctrl
009,314,255.1611726381,tap,rctrl
009,315,255.1720964142,stimulus,
009,315,255.8652934394,tap,lctrl
009,316,255.9221553314,stimulus,
009,316,256.5048879933,tap,rctrl
009,317,256.6721952173,stimulus,
009,317,257.1288800064,tap,lctrl
009,318,257.4222437977,stimulus,
009,318,257.8173435670,tap,rctrl
009,319,258.1723011690,stimulus,
009,319,258.5536511716,tap,lctrl
009,320,258.9223434910,stimulus,
009,320,259.2889493349,tap,rctrl
009,321,259.6723760447,stimulus,
009,321,260.0408909716,tap,lctrl
009,322,260.4224314701,stimulus,
009,322,261.1131219128,tap,rctrl
009,323,261.1724881257,stimulus,
009,323,261.8328481573,tap,lctrl
009,324,261.9225312205,stimulus,
009,324,262.6169810903,tap,rctrl
009,325,262.6725926669,stimulus,
009,325,263.3210525482,tap,lctrl
009,326,263.4226483541,stimulus,
009,326,264.0573751721,tap,lctrl
009,327,264.1727143959,stimulus,
009,328,264.9227543570,stimulus,
009,328,264.9528472533,tap,lctrl
009,329,265.6728018126,stimulus,
009,329,265.7848409067,tap,lctrl
009,330,266.4228355152,stimulus,
009,330,266.6012231532,tap,rctrl
009,331,267.1728894129,stimulus,
009,331,267.2408278964,tap,lctrl
009,332,267.9229386520,stimulus,
009,332,267.9614891413,tap,rctrl
009,332,268.6646092381,tap,rctrl
009,333,268.6729699997,stimulus,
009,334,269.4230280506,stimulus,
009,334,269.4653608118,tap,rctrl
009,335,270.1730680929,stimulus,
009,335,270.2007009564,tap,rctrl
009,336,270.9231105171,stimulus,
009,336,271.0170630528,tap,rctrl
009,337,271.6731678974,stimulus,
009,337,271.7367829906,tap,rctrl
009,337,272.3607930665,tap,lctrl
009,338,272.4232308506,stimulus,
009,338,273.1449426218,tap,lctrl
009,339,273.1732857738,stimulus,
009,339,273.8968675791,tap,rctrl
009,340,273.9233453496,stimulus,
009,340,274.6331641553,tap,rctrl
009,341,274.6733875452,stimulus,
009,341,275.3206061876,tap,lctrl
009,342,275.4234341137,stimulus,
009,342,276.0090917028,tap,rctrl
009,343,276.1734866159,stimulus,
009,343,276.7766814495,tap,lctrl
009,344,276.9235417497,stimulus,
009,344,277.5451629884,tap,rctrl
009,345,277.6736068953,stimulus,
009,345,278.3127049885,tap,lctrl
009,346,278.4236561284,stimulus,
009,346,279.0324408418,tap,lctrl
009,347,279.1737148350,stimulus,
009,347,279.7687432886,tap,lctrl
009,348,279.9237781881,stimulus,
009,349,280.6738261912,stimulus,
009,349,280.7442865412,tap,lctrl
009,350,281.4238838512,stimulus,
009,350,281.4327809735,tap,rctrl
009,350,282.0889600123,tap,lctrl
009,351,282.1739133343,stimulus,
009,351,282.6006255738,tap,rctrl
009,352,282.9239706063,stimulus,
009,352,283.2891056003,tap,lctrl
009,353,283.6740360707,stimulus,
009,353,284.0244371676,tap,rctrl
009,354,284.4240797460,stimulus,
009,354,284.7929468894,tap,rctrl
009,355,285.1741287686,stimulus,
009,355,285.5771133467,tap,rctrl
009,356,285.9241882571,stimulus,
009,356,286.3290574856,tap,rctrl
009,357,286.6742460314,stimulus,
009,357,287.1122090611,tap,rctrl
009,358,287.4243084613,stimulus,
009,358,287.8807452005,tap,rctrl
009,359,288.1743684882,stimulus,
009,359,288.5848446789,tap,rctrl
009,360,288.9244258625,stimulus,
009,360,289.2888964078,tap,rctrl
009,361,289.6744630778,stimulus,
009,361,289.9285113553,tap,lctrl
009,362,290.4245252610,stimulus,
009,362,290.7449238389,tap,rctrl
009,363,291.1745624011,stimulus,
009,363,291.2565738939,tap,lctrl
009,364,291.9246325301,stimulus,
009,364,292.0085490819,tap,lctrl
009,365,292.6746763497,stimulus,
009,365,292.7448537391,tap,lctrl
009,365,293.3688497160,tap,lctrl
009,366,293.4247108973,stimulus,
009,366,294.0084690184,tap,lctrl
009,367,294.1747631199,stimulus,
009,367,294.7125552489,tap,rctrl
009,368,294.9247998058,stimulus,
009,368,295.3365821936,tap,lctrl
009,369,295.6748485697,stimulus,
009,369,296.0885126004,tap,rctrl
009,370,296.4249201243,stimulus,
009,370,296.7925319569,tap,lctrl
009,371,300.0949280266,probe1,2
009,372,300.8576884277,stimulus,
009,372,301.2084330435,tap,rctrl
009,373,301.6077148401,stimulus,
009,373,301.6722883229,tap,lctrl
009,374,302.3577634116,stimulus,
009,374,302.4886479322,tap,rctrl
009,375,303.1078091711,stimulus,
009,375,303.2239496503,tap,lctrl
009,375,303.8157472211,tap,rctrl
009,376,303.8578408766,stimulus,
009,376,304.5842607504,tap,lctrl
009,377,304.6078996434,stimulus,
009,377,305.2404925703,tap,rctrl
009,378,305.3579412165,stimulus,
009,378,306.0080664706,tap,lctrl
009,379,306.1079798934,stimulus,
009,379,306.6643301305,tap,rctrl
009,380,306.8580532163,stimulus,
009,380,307.3840132990,tap,lctrl
009,381,307.6080854632,stimulus,
009,381,308.0724264425,tap,rctrl
009,382,308.3581336437,stimulus,
