# {'date': u'2018_apr_04_1217', 'frameRate': 99.784757513453812, 'expName': u'RNGT_HDtDCS', u'session': u'baseline', u'participant': u'042'}
subj,trial,time,stimulus,response
042,145,114.4985726130,tap,rctrl
042,146,115.1881718629,stimulus,
042,146,115.2514820213,tap,rctrl
042,147,115.9382110615,stimulus,
042,147,116.0190195628,tap,rctrl
042,148,116.6882767079,stimulus,
042,148,116.7553303128,tap,lctrl
042,148,117.4106327807,tap,rctrl
042,149,117.4383437739,stimulus,
042,150,118.1883952851,stimulus,
042,150,118.2914562094,tap,rctrl
042,150,118.9144198971,tap,rctrl
042,151,118.9384355604,stimulus,
042,151,119.6829535761,tap,rctrl
042,152,119.6884830958,stimulus,
042,153,120.4385622187,stimulus,
042,153,120.4993609208,tap,lctrl
042,154,121.1885972250,stimulus,
042,154,121.2024881497,tap,lctrl
042,155,121.9386507422,stimulus,
042,155,121.9543873003,tap,lctrl
042,156,122.6886925182,stimulus,
042,156,122.7386005156,tap,lctrl
042,156,123.4104001813,tap,rctrl
042,157,123.4387240298,stimulus,
042,158,124.1887758779,stimulus,
042,158,124.2111391084,tap,rctrl
042,159,124.9388430791,stimulus,
042,159,124.9787142073,tap,rctrl
042,160,125.6889017572,stimulus,
042,160,125.7306256676,tap,lctrl
042,160,126.4347074465,tap,rctrl
042,161,126.4389374822,stimulus,
042,162,127.1890009723,stimulus,
042,162,127.2823658862,tap,rctrl
042,162,127.9229167426,tap,lctrl
042,163,127.9390580113,stimulus,
042,163,128.6582724012,tap,lctrl
042,164,128.6891302230,stimulus,
042,164,129.3789592895,tap,lctrl
042,165,129.4391723269,stimulus,
042,165,130.0986850593,tap,rctrl
042,166,138.7172995738,probe1,2
042,167,139.4800895915,stimulus,
042,167,139.6667679583,tap,rctrl
042,168,140.2301033649,stimulus,
042,168,140.3385867426,tap,rctrl
042,169,140.9801570326,stimulus,
042,169,141.1549578532,tap,rctrl
042,170,141.7302075483,stimulus,
042,170,141.8268335901,tap,lctrl
042,171,142.4802534898,stimulus,
042,171,142.6100109511,tap,lctrl
042,172,143.2302960568,stimulus,
042,172,143.2828510335,tap,rctrl
042,173,143.9803273578,stimulus,
042,173,144.0503573483,tap,rctrl
042,174,144.7303927606,stimulus,
042,174,144.7866868711,tap,rctrl
042,174,145.4742026921,tap,lctrl
042,175,145.4804417215,stimulus,
042,175,146.1625904238,tap,rctrl
042,176,146.2304889621,stimulus,
042,177,146.9805317938,stimulus,
042,177,146.9946452329,tap,rctrl
042,177,147.7299750603,tap,rctrl
042,178,147.7305726375,stimulus,
042,179,148.4806132797,stimulus,
042,179,148.4985029228,tap,rctrl
042,179,149.2181795685,tap,lctrl
042,180,149.2306615038,stimulus,
042,181,149.9807462327,stimulus,
042,181,150.0023402822,tap,lctrl
042,182,150.7308085288,stimulus,
042,182,150.7864879675,tap,lctrl
042,183,151.4808601754,stimulus,
042,183,151.5706743952,tap,lctrl
042,184,152.2309123423,stimulus,
042,184,152.3382305139,tap,lctrl
042,185,152.9809705181,stimulus,
042,185,153.0579183082,tap,rctrl
042,186,153.7310286368,stimulus,
042,186,153.8098327699,tap,lctrl
042,187,154.4810800368,stimulus,
042,187,154.4982730994,tap,rctrl
042,188,155.2311403660,stimulus,
042,188,155.2824695781,tap,rctrl
042,189,155.9811923945,stimulus,
042,189,156.0666077808,tap,lctrl
042,190,156.7312337104,stimulus,
042,190,156.7863170125,tap,rctrl
042,191,157.4813049477,stimulus,
042,191,157.5060029662,tap,rctrl
042,192,158.2313623837,stimulus,
042,192,158.2745448437,tap,rctrl
042,193,158.9814150198,stimulus,
042,193,159.1700067183,tap,rctrl
042,194,159.7314537583,stimulus,
042,194,159.8262682234,tap,lctrl
042,195,160.4815117116,stimulus,
042,195,160.5625859538,tap,lctrl
042,196,161.2315467930,stimulus,
042,196,161.2822833661,tap,lctrl
042,197,161.9815884156,stimulus,
042,197,162.0341851662,tap,rctrl
042,198,162.7316418366,stimulus,
042,198,162.7539375372,tap,lctrl
042,199,163.4816745451,stimulus,
042,199,163.5058329225,tap,rctrl
042,200,164.2317178820,stimulus,
042,200,164.2743700992,tap,lctrl
042,201,164.9817586957,stimulus,
042,201,165.0419191654,tap,lctrl
042,201,165.7137795912,tap,lctrl
042,202,165.7318137077,stimulus,
042,203,166.4818848698,stimulus,
042,203,166.5135599352,tap,lctrl
042,204,167.2319283481,stimulus,
042,204,167.2977256353,tap,lctrl
042,205,167.9819724399,stimulus,
042,205,168.0662606076,tap,rctrl
042,206,168.7320038702,stimulus,
042,206,168.7703903168,tap,rctrl
042,207,169.4820774955,stimulus,
042,207,169.5056399256,tap,rctrl
042,207,170.1462391634,tap,lctrl
042,208,170.2321050341,stimulus,
042,209,170.9821501996,stimulus,
042,209,171.0740009886,tap,lctrl
042,210,171.7322156836,stimulus,
042,210,171.7614742057,tap,lctrl
042,211,172.4822729993,stimulus,
042,211,172.5622232530,tap,lctrl
042,212,173.2323329916,stimulus,
042,212,173.2818974295,tap,rctrl
042,213,173.9823625723,stimulus,
042,213,174.0182407294,tap,lctrl
042,214,174.7324078431,stimulus,
042,214,174.7379088970,tap,rctrl
042,215,175.4824520371,stimulus,
042,215,175.5220482305,tap,rctrl
042,216,176.2324915095,stimulus,
042,216,176.2574092033,tap,rctrl
042,217,176.9825484161,stimulus,
042,217,176.9937259803,tap,rctrl
042,218,177.7325927786,stimulus,
042,218,177.8100926338,tap,rctrl
042,219,178.4826234089,stimulus,
042,219,178.4975528255,tap,lctrl
042,220,179.2326603219,stimulus,
042,220,179.2817170520,tap,rctrl
042,221,179.9827044438,stimulus,
042,221,179.9858179254,tap,lctrl
042,222,180.7327675970,stimulus,
042,222,180.8021869097,tap,lctrl
042,223,181.4828175564,stimulus,
042,223,181.5541003248,tap,lctrl
042,224,182.2328663729,stimulus,
042,224,182.3695173304,tap,lctrl
042,225,182.9829173549,stimulus,
042,225,183.0413729022,tap,rctrl
042,226,183.7329538558,stimulus,
042,226,183.7776469670,tap,lctrl
042,227,184.4829983717,stimulus,
042,227,184.5618449614,tap,rctrl
042,228,185.2330668782,stimulus,
042,228,185.3137682079,tap,rctrl
042,228,185.9699540930,tap,rctrl
042,229,185.9831181579,stimulus,
042,230,186.7331706345,stimulus,
042,230,186.7531578175,tap,rctrl
042,231,187.4832259472,stimulus,
042,231,187.5216861342,tap,rctrl
042,231,188.2257938978,tap,rctrl
042,232,188.2332673053,stimulus,
042,233,188.9833286059,stimulus,
042,233,189.0578020820,tap,lctrl
042,234,189.7333895365,stimulus,
042,234,189.8731854941,tap,rctrl
042,235,190.4834415290,stimulus,
042,235,190.6094687708,tap,lctrl
042,236,191.2334883155,stimulus,
042,236,191.3780294931,tap,rctrl
042,237,191.9835560341,stimulus,
042,237,192.1299643755,tap,lctrl
042,238,192.7336175452,stimulus,
042,238,192.8975437000,tap,lctrl
042,239,193.4836586205,stimulus,
042,239,193.6015921711,tap,lctrl
042,240,201.8442592035,probe1,1
042,241,202.6060440463,stimulus,
042,241,202.9294413997,tap,rctrl
042,242,203.3560591700,stimulus,
042,242,203.4733664490,tap,rctrl
042,243,204.1061234029,stimulus,
042,243,204.1930486314,tap,rctrl
042,244,204.8561728691,stimulus,
042,244,204.8971375381,tap,lctrl
042,245,205.6062430508,stimulus,
042,245,205.7457537398,tap,rctrl
042,246,206.3562682436,stimulus,
042,246,206.5455543422,tap,rctrl
042,247,207.1063097189,stimulus,
042,247,207.2974497906,tap,lctrl
042,248,207.8563616482,stimulus,
042,248,207.9537208955,tap,lctrl
042,249,208.6063908530,stimulus,
042,249,208.7534839585,tap,lctrl
042,250,209.3564547129,stimulus,
042,250,209.4409494795,tap,rctrl
042,251,210.1065023476,stimulus,
042,251,210.1928641427,tap,lctrl
042,252,210.8565447281,stimulus,
042,252,210.9614360047,tap,rctrl
042,253,211.6065825493,stimulus,
042,253,211.7289834258,tap,rctrl
042,254,212.3566488423,stimulus,
042,254,212.4008435028,tap,lctrl
042,255,213.1066976529,stimulus,
042,255,213.1371307403,tap,rctrl
042,256,213.8567565475,stimulus,
042,256,213.9212495328,tap,rctrl
042,257,214.6068153038,stimulus,
042,257,214.6575396034,tap,rctrl
042,258,215.3568561655,stimulus,
042,258,215.4573484793,tap,lctrl
042,259,216.1069139564,stimulus,
042,259,216.2249388442,tap,lctrl
042,260,216.8569473867,stimulus,
042,260,217.0090659373,tap,lctrl
042,261,217.6070042603,stimulus,
042,261,217.7766013345,tap,lctrl
042,262,218.3570703368,stimulus,
042,262,218.4328406444,tap,rctrl
042,263,219.1071047926,stimulus,
042,263,219.1369134099,tap,lctrl
042,264,219.8571627549,stimulus,
042,264,219.9210716244,tap,lctrl
042,265,220.6071886214,stimulus,
042,265,220.6886421129,tap,lctrl
042,266,221.3572426289,stimulus,
042,266,221.3927538103,tap,rctrl
042,266,222.0967893282,tap,rctrl
042,267,222.1072687931,stimulus,
042,268,222.8573451010,stimulus,
042,268,222.9932795053,tap,rctrl
042,269,223.6075731273,stimulus,
042,269,223.6973638918,tap,rctrl
042,270,224.3576062809,stimulus,
042,270,224.3848376773,tap,lctrl
042,271,225.1076473141,stimulus,
042,271,225.1211224427,tap,rctrl
042,272,225.8577047381,stimulus,
042,272,225.9701994144,tap,lctrl
042,273,226.6077646763,stimulus,
042,273,226.7207630394,tap,rctrl
042,274,227.3578320700,stimulus,
042,274,227.4570046414,tap,lctrl
042,275,228.1078910399,stimulus,
042,275,228.2889969912,tap,lctrl
042,276,228.8579263378,stimulus,
042,276,228.9286102448,tap,lctrl
042,277,229.6079707604,stimulus,
042,277,229.6805536986,tap,lctrl
042,278,230.3580330625,stimulus,
042,278,230.4803459521,tap,lctrl
042,279,231.1080747874,stimulus,
042,279,231.2488543202,tap,rctrl
042,280,231.8581158688,stimulus,
042,280,231.9363384725,tap,lctrl
042,281,232.6081561771,stimulus,
042,281,232.6882836105,tap,rctrl
042,282,233.3581961397,stimulus,
042,282,233.4089478314,tap,rctrl
042,282,234.0964167057,tap,rctrl
042,283,234.1082352691,stimulus,
042,283,234.8483785983,tap,rctrl
042,284,234.8582976976,stimulus,
042,285,235.6083415548,stimulus,
042,285,235.6324850872,tap,rctrl
042,286,236.3583983923,stimulus,
042,286,236.3688125588,tap,lctrl
042,286,237.0729003648,tap,rctrl
042,287,237.1084400390,stimulus,
042,287,237.8404831749,tap,rctrl
042,288,237.8584833038,stimulus,
042,288,238.5923800127,tap,rctrl
042,289,238.6085403398,stimulus,
042,289,239.3287189759,tap,rctrl
042,290,239.3586026419,stimulus,
042,290,239.9682959713,tap,lctrl
042,291,240.1086536930,stimulus,
042,291,240.8325890416,tap,rctrl
042,292,240.8586952224,stimulus,
042,292,241.5844752089,tap,lctrl
042,293,241.6087620357,stimulus,
042,293,242.3530171946,tap,lctrl
042,294,242.3587963713,stimulus,
042,295,243.1088627034,stimulus,
042,295,243.1361885376,tap,lctrl
042,296,243.8589068253,stimulus,
042,296,243.9848119272,tap,lctrl
042,297,244.6089630793,stimulus,
042,297,244.6722811263,tap,rctrl
042,298,245.3590132071,stimulus,
042,298,245.5687506722,tap,rctrl
042,299,246.1090701379,stimulus,
042,299,246.3362746289,tap,rctrl
042,300,246.8591270145,stimulus,
042,300,246.9124632593,tap,lctrl
042,301,247.6091776415,stimulus,
042,301,247.7444635008,tap,rctrl
042,302,248.3592364369,stimulus,
042,302,248.5286075320,tap,rctrl
042,303,249.1092967420,stimulus,
042,303,249.3127674969,tap,rctrl
042,304,249.8593449000,stimulus,
042,304,250.0168524517,tap,rctrl
042,304,250.6086194919,tap,lctrl
042,305,250.6093949947,stimulus,
042,306,251.3594490593,stimulus,
042,306,251.4084071651,tap,rctrl
042,307,252.1095229402,stimulus,
042,307,252.1759628297,tap,lctrl
042,308,252.8595824243,stimulus,
042,308,252.9923909050,tap,lctrl
042,309,253.6096038668,stimulus,
042,309,253.7286485068,tap,lctrl
042,310,254.3596659463,stimulus,
042,310,254.4483278682,tap,lctrl
042,311,255.1097220680,stimulus,
042,311,255.1680367690,tap,rctrl
042,312,255.8597652546,stimulus,
042,312,255.9366172174,tap,rctrl
042,313,256.6098308288,stimulus,
042,313,256.7207497841,tap,rctrl
042,314,257.3598678260,stimulus,
042,314,257.3926066040,tap,lctrl
042,315,258.1099119268,stimulus,
042,315,258.1923655437,tap,rctrl
042,316,258.8599677959,stimulus,
042,316,258.9120649319,tap,lctrl
042,317,259.6100185493,stimulus,
042,317,259.7762792965,tap,lctrl
042,318,260.3600800544,stimulus,
042,318,260.5282573153,tap,lctrl
042,319,261.1101044201,stimulus,
042,319,261.2166858103,tap,lctrl
042,320,261.8601515104,stimulus,
042,320,261.9520228676,tap,rctrl
042,321,262.6101904083,stimulus,
042,321,262.6561065022,tap,lctrl
042,322,263.3602568246,stimulus,
042,322,263.4724563829,tap,rctrl
042,323,264.1102974729,stimulus,
042,323,264.1443104991,tap,lctrl
042,324,264.8603500999,stimulus,
042,324,264.9763598257,tap,lctrl
042,325,265.6103951210,stimulus,
042,325,265.6637945981,tap,lctrl
042,326,266.3604322445,stimulus,
042,326,266.5124295936,tap,lctrl
042,327,267.1104789919,stimulus,
042,327,267.2321149519,tap,rctrl
042,328,267.8605162236,stimulus,
042,328,267.9997030461,tap,lctrl
042,329,268.6105841106,stimulus,
042,329,268.7838299468,tap,rctrl
042,330,269.3606292490,stimulus,
042,330,269.5679847929,tap,lctrl
042,331,270.1106963150,stimulus,
042,331,270.2242053692,tap,rctrl
042,332,270.8607643012,stimulus,
042,332,270.9917983566,tap,rctrl
042,333,271.6108096441,stimulus,
042,333,271.7436993628,tap,rctrl
042,334,272.3608733447,stimulus,
042,334,272.4477873071,tap,rctrl
042,334,273.1040186863,tap,lctrl
042,335,273.1109150456,stimulus,
042,336,273.8609788003,stimulus,
042,336,273.9203759986,tap,rctrl
042,336,274.6078628456,tap,lctrl
042,337,274.6110160440,stimulus,
042,338,275.3610758860,stimulus,
042,338,275.3764152252,tap,rctrl
042,339,276.1111076261,stimulus,
042,339,276.1439700867,tap,rctrl
042,340,276.8611604246,stimulus,
042,340,276.9115353061,tap,rctrl
042,340,277.5521101893,tap,lctrl
042,341,277.6112012713,stimulus,
042,342,278.3612612336,stimulus,
042,342,278.4319601028,tap,lctrl
042,343,279.1113074938,stimulus,
042,343,279.1194433318,tap,rctrl
042,344,286.6170425752,probe1,3
042,345,287.3788279232,stimulus,
042,345,287.7598358333,tap,rctrl
042,346,288.1288338952,stimulus,
042,346,288.2558625135,tap,rctrl
042,347,288.8788778366,stimulus,
042,347,288.9599587284,tap,rctrl
042,348,289.6289402590,stimulus,
042,348,289.7441288765,tap,lctrl
042,349,290.3790113489,stimulus,
042,349,290.3993941058,tap,rctrl
042,350,291.1290581655,stimulus,
042,350,291.1835462391,tap,lctrl
042,351,291.8790934063,stimulus,
042,351,291.9999394908,tap,lctrl
042,352,292.6291265328,stimulus,
042,352,292.7196236431,tap,lctrl
042,353,293.3791722667,stimulus,
042,353,293.5516106877,tap,lctrl
042,354,294.1292100428,stimulus,
042,354,294.2391020790,tap,rctrl
042,355,294.8792480806,stimulus,
042,355,295.0711031506,tap,rctrl
042,356,295.6292991347,stimulus,
042,356,295.7751722680,tap,lctrl
042,357,296.3793679149,stimulus,
042,357,296.5437261182,tap,lctrl
042,358,297.1294122744,stimulus,
042,358,297.3435273131,tap,lctrl
042,359,297.8794658187,stimulus,
042,359,297.9196378603,tap,rctrl
042,360,298.6295130022,stimulus,
042,360,298.7194489167,tap,rctrl
042,361,299.3795546760,stimulus,
042,361,299.5670621539,tap,rctrl
042,362,300.1296065030,stimulus,
042,362,300.1754711059,tap,lctrl
042,363,300.8796641165,stimulus,
042,363,300.9430049151,tap,lctrl
042,364,301.6297178623,stimulus,
042,364,301.6637023626,tap,lctrl
042,365,302.3797589857,stimulus,
042,365,302.3990087767,tap,lctrl
042,366,303.1298069572,stimulus,
042,366,303.1997631863,tap,rctrl
042,367,303.8798639270,stimulus,
042,367,303.9516979425,tap,rctrl
042,368,304.6299155495,stimulus,
042,368,304.7192453485,tap,rctrl
042,369,305.3799788501,stimulus,
042,369,305.3910998316,tap,lctrl
042,369,306.1273863654,tap,rctrl
042,370,306.1300144247,stimulus,
042,371,306.8800666668,stimulus,
042,371,306.9438081460,tap,lctrl
042,372,307.6301338982,stimulus,
042,372,307.7269479225,tap,lctrl
042,373,308.3801840531,stimulus,
042,373,308.4154162636,tap,rctrl
042,374,309.1302332395,stimulus,
042,374,309.2474377529,tap,rctrl
042,375,309.8802840952,stimulus,
042,375,309.9837411256,tap,rctrl
042,376,310.6303416334,stimulus,
042,376,310.6712285650,tap,lctrl
042,376,311.3752999772,tap,rctrl
042,377,311.3803887868,stimulus,
042,378,312.1304565295,stimulus,
042,378,312.1428539125,tap,lctrl
042,379,312.8805131414,stimulus,
042,379,312.9435968937,tap,lctrl
042,380,313.6305629895,stimulus,
042,380,313.7590119986,tap,lctrl
042,381,314.3806123113,stimulus,
042,381,314.5431839963,tap,lctrl
042,382,315.1306605084,stimulus,
042,382,315.2628761756,tap,rctrl
042,383,315.8807178902,stimulus,
042,383,315.9992130907,tap,rctrl
042,384,316.6307801652,stimulus,
042,384,316.7511384635,tap,rctrl
042,385,317.3808365997,stimulus,
042,385,317.4552125614,tap,lctrl
042,386,318.1308732089,stimulus,
