# {'date': u'2018_mai_30_1418', 'frameRate': 99.784954165412032, 'expName': u'RNGT_HDtDCS', u'session': u'stimulation', u'participant': u'056'}
subj,trial,time,stimulus,response
056,53,39.7528532969,stimulus,
056,54,40.5029014337,stimulus,
056,54,40.6095387289,tap,rctrl
056,55,41.2529566532,stimulus,
056,55,41.4093443272,tap,rctrl
056,56,42.0029956834,stimulus,
056,56,42.1300231556,tap,lctrl
056,57,42.7530454112,stimulus,
056,57,42.8975757316,tap,lctrl
056,58,43.5030858639,stimulus,
056,58,43.6173160137,tap,rctrl
056,59,44.2536282001,stimulus,
056,59,44.3692653333,tap,rctrl
056,60,45.0031627993,stimulus,
056,60,45.1377673368,tap,rctrl
056,61,45.7532116580,stimulus,
056,61,45.8418406666,tap,rctrl
056,62,46.5032439031,stimulus,
056,62,46.5937818540,tap,rctrl
056,63,47.2532827859,stimulus,
056,63,47.3457465871,tap,lctrl
056,64,48.0033538640,stimulus,
056,64,48.0654199101,tap,lctrl
056,65,48.7534003798,stimulus,
056,65,48.8496029108,tap,rctrl
056,66,49.5034369107,stimulus,
056,66,49.5859037925,tap,lctrl
056,67,50.2534827919,stimulus,
056,67,50.3534658240,tap,lctrl
056,68,51.0035183033,stimulus,
056,68,51.2499159815,tap,rctrl
056,69,51.7535720040,stimulus,
056,69,51.9696268862,tap,rctrl
056,70,52.5036182341,stimulus,
056,70,52.6415043183,tap,lctrl
056,71,53.2536672732,stimulus,
056,71,53.5858138491,tap,lctrl
056,72,54.0037085770,stimulus,
056,72,54.2899052180,tap,rctrl
056,73,54.7537713784,stimulus,
056,73,55.0096433828,tap,rctrl
056,74,55.5038362641,stimulus,
056,74,55.6971166667,tap,lctrl
056,75,56.2539092489,stimulus,
056,75,56.3699127235,tap,lctrl
056,76,57.0039411633,stimulus,
056,76,57.1530845285,tap,rctrl
056,77,57.7539896550,stimulus,
056,77,57.8416007824,tap,rctrl
056,78,58.5040539452,stimulus,
056,78,58.5456672852,tap,lctrl
056,79,59.2540944069,stimulus,
056,79,59.2976003914,tap,lctrl
056,80,60.0041397648,stimulus,
056,80,60.0817593862,tap,rctrl
056,81,60.7541933964,stimulus,
056,81,60.8660321219,tap,rctrl
056,82,61.5042479512,stimulus,
056,82,61.7291875562,tap,lctrl
056,83,62.2542946806,stimulus,
056,83,62.3532027278,tap,lctrl
056,84,63.0043569016,stimulus,
056,84,63.0894950020,tap,rctrl
056,85,63.7544234895,stimulus,
056,85,63.7935962655,tap,rctrl
056,86,64.5044828834,stimulus,
056,86,64.5611312957,tap,lctrl
056,87,65.2545387766,stimulus,
056,87,65.2818174685,tap,lctrl
056,88,66.0045754940,stimulus,
056,88,66.1138313945,tap,rctrl
056,89,66.7546414202,stimulus,
056,89,66.8491677720,tap,rctrl
056,90,67.5047132141,stimulus,
056,90,67.5855011467,tap,rctrl
056,91,68.2547499104,stimulus,
056,91,68.3219870200,tap,lctrl
056,91,68.9770539319,tap,lctrl
056,92,69.0047871751,stimulus,
056,93,69.7548441300,stimulus,
056,93,69.8412934368,tap,rctrl
056,94,70.5049140863,stimulus,
056,94,70.5775881079,tap,rctrl
056,95,71.2549609510,stimulus,
056,95,71.4255701247,tap,rctrl
056,96,72.0050111931,stimulus,
056,96,72.1136989517,tap,rctrl
056,97,72.7550789058,stimulus,
056,97,72.8812605351,tap,rctrl
056,98,73.5051178818,stimulus,
056,98,73.6009802819,tap,lctrl
056,99,74.2551578322,stimulus,
056,99,74.3694979334,tap,rctrl
056,100,75.0052126547,stimulus,
056,100,75.1214275900,tap,lctrl
056,101,75.7552700487,stimulus,
056,101,75.8255355994,tap,lctrl
056,102,76.5053178306,stimulus,
056,102,76.6897535615,tap,lctrl
056,103,77.2553567675,stimulus,
056,103,77.4573146667,tap,lctrl
056,104,83.2694525613,probe1,1
056,105,84.0312343169,stimulus,
056,105,84.0812151969,tap,rctrl
056,106,84.7812570494,stimulus,
056,106,84.8809857367,tap,rctrl
056,107,85.5313104915,stimulus,
056,107,85.6172938574,tap,lctrl
056,108,86.2813585321,stimulus,
056,108,86.3536131059,tap,lctrl
056,109,87.0313911081,stimulus,
056,109,87.0733384767,tap,rctrl
056,109,87.7451756444,tap,rctrl
056,110,87.7814470434,stimulus,
056,111,88.5314884043,stimulus,
056,111,88.7529647550,tap,lctrl
056,112,89.2815577411,stimulus,
056,112,89.5048917530,tap,lctrl
056,113,90.0316136644,stimulus,
056,113,90.2255624521,tap,rctrl
056,114,90.7816510975,stimulus,
056,114,90.9452625480,tap,rctrl
056,115,91.5316915532,stimulus,
056,115,91.6972267578,tap,lctrl
056,116,92.2817540268,stimulus,
056,116,92.4334984666,tap,lctrl
056,117,93.0318179621,stimulus,
056,117,93.1688508831,tap,rctrl
056,118,93.7818843635,stimulus,
056,118,93.9207749999,tap,rctrl
056,119,94.5319276974,stimulus,
056,119,94.6414888147,tap,lctrl
056,120,95.2819807756,stimulus,
056,120,95.3611829075,tap,lctrl
056,121,96.0325429975,stimulus,
056,121,96.1287754772,tap,rctrl
056,122,96.7820902312,stimulus,
056,122,96.8651983493,tap,rctrl
056,123,97.5321332222,stimulus,
056,123,97.5535517257,tap,lctrl
056,124,98.2821942943,stimulus,
056,124,98.5291021177,tap,lctrl
056,125,99.0322615198,stimulus,
056,125,99.2332034384,tap,rctrl
056,126,99.7823015274,stimulus,
056,126,99.9372508226,tap,rctrl
056,127,100.5323639228,stimulus,
056,127,100.6570187406,tap,lctrl
056,128,101.2824284626,stimulus,
056,128,101.3766769689,tap,lctrl
056,129,102.0324666627,stimulus,
056,129,102.1129806145,tap,rctrl
056,130,102.7825241468,stimulus,
056,130,102.8170991893,tap,rctrl
056,131,103.5325700371,stimulus,
056,131,103.6168667606,tap,lctrl
056,132,104.2826174251,stimulus,
056,132,104.4645290435,tap,rctrl
056,133,105.0326732190,stimulus,
056,133,105.1851840254,tap,lctrl
056,134,105.7827374701,stimulus,
056,134,105.9205283548,tap,lctrl
056,135,106.5327819378,stimulus,
056,135,106.6412110088,tap,rctrl
056,136,107.2828183965,stimulus,
056,136,107.3452692951,tap,rctrl
056,137,108.0328747559,stimulus,
056,137,108.1607051059,tap,rctrl
056,138,108.7829369498,stimulus,
056,138,108.9292256987,tap,rctrl
056,139,109.5329700190,stimulus,
056,139,109.6968112038,tap,lctrl
056,140,110.2830346972,stimulus,
056,140,110.4008845457,tap,lctrl
056,141,111.0330882596,stimulus,
056,141,111.1684596358,tap,rctrl
056,142,111.7831558881,stimulus,
056,142,111.8725175582,tap,rctrl
056,143,112.5332058444,stimulus,
056,143,112.6569876314,tap,lctrl
056,144,113.2832536414,stimulus,
056,144,113.4564727258,tap,rctrl
056,145,114.0332962595,stimulus,
056,145,114.2572702867,tap,rctrl
056,146,114.7833603903,stimulus,
056,146,114.9125014294,tap,lctrl
056,147,115.5334132820,stimulus,
056,147,115.6332427147,tap,lctrl
056,148,116.2834461949,stimulus,
056,148,116.3851529699,tap,rctrl
056,149,117.0335086565,stimulus,
056,149,117.0892074848,tap,rctrl
056,150,117.7835423001,stimulus,
056,150,117.8889843855,tap,lctrl
056,151,118.5335886355,stimulus,
056,151,118.6565625733,tap,lctrl
056,152,119.2836537106,stimulus,
056,152,119.5530379908,tap,lctrl
056,153,120.0336957934,stimulus,
056,153,120.1926549149,tap,rctrl
056,154,120.7837598790,stimulus,
056,154,120.8810982337,tap,rctrl
056,155,121.5338349571,stimulus,
056,155,121.6330708165,tap,lctrl
056,156,122.2838776654,stimulus,
056,156,122.3683854828,tap,lctrl
056,157,123.0339101722,stimulus,
056,157,123.1369409657,tap,rctrl
056,158,123.7839781195,stimulus,
056,158,123.8566420690,tap,rctrl
056,159,124.5340241301,stimulus,
056,159,124.6085632895,tap,lctrl
056,159,125.2326141873,tap,lctrl
056,160,125.2840899210,stimulus,
056,161,126.0341482954,stimulus,
056,161,126.0811684543,tap,rctrl
056,162,126.7841963540,stimulus,
056,162,126.8965928005,tap,rctrl
056,163,127.5342640246,stimulus,
056,163,127.6007064520,tap,lctrl
056,164,128.2842986337,stimulus,
056,164,128.4326932653,tap,lctrl
056,165,129.0343516097,stimulus,
056,165,129.2324976877,tap,lctrl
056,166,129.7843930338,stimulus,
056,166,129.9844105594,tap,rctrl
056,167,130.5344522533,stimulus,
056,167,130.8008443568,tap,rctrl
056,168,131.2845002157,stimulus,
056,168,131.5049020236,tap,lctrl
056,169,132.0345341541,stimulus,
056,169,132.2246088292,tap,lctrl
056,170,132.7845914067,stimulus,
056,170,132.9287179724,tap,rctrl
056,171,133.5346433420,stimulus,
056,171,133.6650165653,tap,rctrl
056,172,134.2846954849,stimulus,
056,172,134.3847172747,tap,lctrl
056,173,135.0347452368,stimulus,
056,173,135.1366532861,tap,lctrl
056,174,135.7848139540,stimulus,
056,174,135.8251063042,tap,rctrl
056,175,136.5348783885,stimulus,
056,175,136.6727427947,tap,rctrl
056,176,137.2849268712,stimulus,
056,176,137.4891499817,tap,lctrl
056,177,138.0349904937,stimulus,
056,177,138.2088425768,tap,lctrl
056,178,138.7850406847,stimulus,
056,178,138.9607820680,tap,rctrl
056,179,139.5350762923,stimulus,
056,179,139.7126935231,tap,rctrl
056,180,140.2851413253,stimulus,
056,180,140.4490344828,tap,rctrl
056,181,141.0351791133,stimulus,
056,181,141.1687461515,tap,rctrl
056,182,141.7852190397,stimulus,
056,182,141.8884367436,tap,lctrl
056,183,142.5352880005,stimulus,
056,183,142.6882551809,tap,rctrl
056,184,145.8744344901,probe1,1
056,185,146.6371963016,stimulus,
056,185,146.6725371152,tap,rctrl
056,186,147.3872040808,stimulus,
056,186,147.4244512801,tap,rctrl
056,187,148.1372658927,stimulus,
056,187,148.2408676160,tap,rctrl
056,188,148.8872947124,stimulus,
056,188,148.9605205000,tap,rctrl
056,189,149.6373357214,stimulus,
056,189,149.7447077564,tap,lctrl
056,190,150.3873801290,stimulus,
056,190,150.6089626386,tap,lctrl
056,191,151.1374235741,stimulus,
056,191,151.3286534202,tap,rctrl
056,192,151.8874557140,stimulus,
056,192,152.1762855498,tap,rctrl
056,193,152.6375128103,stimulus,
056,193,152.9281922441,tap,lctrl
056,194,153.3875693380,stimulus,
056,194,153.5522886604,tap,lctrl
056,195,154.1376306688,stimulus,
056,195,154.2563186160,tap,rctrl
056,196,154.8876905049,stimulus,
056,196,155.0082393373,tap,rctrl
056,197,155.6377452643,stimulus,
056,197,155.7924061998,tap,lctrl
056,198,156.3877832839,stimulus,
056,198,156.5121204669,tap,lctrl
056,199,157.1378365335,stimulus,
056,199,157.2963117293,tap,rctrl
056,200,157.8879065198,stimulus,
056,200,158.0325940877,tap,rctrl
056,201,158.6379573634,stimulus,
056,201,158.6722510477,tap,lctrl
056,202,159.3885407822,stimulus,
056,202,159.4721684229,tap,lctrl
056,203,160.1380719589,stimulus,
056,203,160.3206378091,tap,rctrl
056,204,160.8881178040,stimulus,
056,204,161.0247194186,tap,rctrl
056,205,161.6381652732,stimulus,
056,205,161.7444172919,tap,lctrl
056,206,162.3882259874,stimulus,
056,206,162.4485159479,tap,lctrl
056,207,163.1382586507,stimulus,
056,207,163.1681983115,tap,rctrl
056,208,163.8883071213,stimulus,
056,208,163.9680231969,tap,rctrl
056,209,164.6383569514,stimulus,
056,209,164.7521704714,tap,lctrl
056,210,165.3883952477,stimulus,
056,210,165.4884577592,tap,lctrl
056,211,166.1384607860,stimulus,
056,211,166.2726391839,tap,rctrl
056,212,166.8885129469,stimulus,
056,212,166.9445927841,tap,rctrl
056,213,167.6385637424,stimulus,
056,213,167.6964446365,tap,lctrl
056,214,168.3886101710,stimulus,
056,214,168.4161213340,tap,lctrl
056,215,169.1386597514,stimulus,
056,215,169.1524602034,tap,rctrl
056,216,169.8887334881,stimulus,
056,216,170.0323161164,tap,rctrl
056,217,170.6387711769,stimulus,
056,217,170.7999157056,tap,rctrl
056,218,171.3888171905,stimulus,
056,218,171.5840405743,tap,lctrl
056,219,172.1388734145,stimulus,
056,219,172.3359788083,tap,lctrl
056,220,172.8889490400,stimulus,
056,220,173.0723124326,tap,rctrl
056,221,173.6389994054,stimulus,
056,221,173.7920434065,tap,rctrl
056,222,174.3890403513,stimulus,
056,222,174.5126693690,tap,lctrl
056,223,175.1391032580,stimulus,
056,223,175.2323745204,tap,lctrl
056,224,175.8891786308,stimulus,
056,224,176.0321831984,tap,rctrl
056,225,176.6392253060,stimulus,
056,225,176.6884105263,tap,rctrl
056,226,177.3892711782,stimulus,
056,226,177.4881998750,tap,lctrl
056,227,178.1393314293,stimulus,
056,227,178.2079000069,tap,lctrl
056,228,178.8894003931,stimulus,
056,228,178.9286144833,tap,rctrl
056,229,179.6394738622,stimulus,
056,229,179.8084676624,tap,rctrl
056,230,180.3895290847,stimulus,
056,230,180.5281521553,tap,lctrl
056,231,181.1395774502,stimulus,
056,231,181.3123305154,tap,lctrl
056,232,181.8896239058,stimulus,
056,232,182.0164208467,tap,lctrl
056,233,182.6396718893,stimulus,
056,233,182.7205062908,tap,rctrl
056,234,183.3897318486,stimulus,
056,234,183.5525308695,tap,rctrl
056,235,184.1397785268,stimulus,
056,235,184.3200848108,tap,rctrl
056,236,184.8898333043,stimulus,
056,236,185.0720104403,tap,rctrl
056,237,185.6399002801,stimulus,
056,237,185.7606248712,tap,lctrl
056,238,186.3899416290,stimulus,
056,238,186.5124158878,tap,rctrl
056,239,187.1399828967,stimulus,
056,239,187.2799892185,tap,rctrl
056,240,187.8900263148,stimulus,
056,240,188.0318942406,tap,lctrl
056,241,188.6400882351,stimulus,
056,241,188.6559213640,tap,lctrl
056,242,189.3901299118,stimulus,
056,242,189.4244885070,tap,rctrl
056,243,190.1401629089,stimulus,
056,243,190.2564920151,tap,rctrl
056,244,190.8902306757,stimulus,
056,244,191.0718866291,tap,lctrl
056,245,191.6402883463,stimulus,
056,245,191.8081754295,tap,rctrl
056,246,192.3903440290,stimulus,
056,246,192.4643987184,tap,rctrl
056,247,193.1403922952,stimulus,
056,247,193.2642124429,tap,lctrl
056,248,193.8904565523,stimulus,
056,248,194.0161357537,tap,lctrl
056,249,194.6405226710,stimulus,
056,249,194.7681033680,tap,rctrl
056,250,195.3905633222,stimulus,
056,250,195.5356302147,tap,rctrl
056,251,196.1406288153,stimulus,
056,251,196.2084697299,tap,lctrl
056,252,196.8906771988,stimulus,
056,252,196.9281814377,tap,lctrl
056,253,197.6407480453,stimulus,
056,253,197.6801639512,tap,rctrl
056,254,198.3908111656,stimulus,
056,254,198.4320343779,tap,rctrl
056,255,199.1408749385,stimulus,
056,255,199.1839718420,tap,rctrl
056,256,199.8909234843,stimulus,
056,256,200.0638704495,tap,rctrl
056,257,200.6409650859,stimulus,
056,257,200.8479962084,tap,rctrl
056,258,201.3910238332,stimulus,
056,258,201.4720119454,tap,lctrl
056,259,202.1410503701,stimulus,
056,259,202.2561709252,tap,lctrl
056,260,202.8911017581,stimulus,
056,260,202.9759164223,tap,rctrl
056,261,203.6411486529,stimulus,
056,261,203.8723724985,tap,rctrl
056,262,204.3912075325,stimulus,
056,262,204.6242699237,tap,rctrl
056,263,205.1412568363,stimulus,
056,263,205.2483177567,tap,rctrl
056,264,205.8913224497,stimulus,
056,264,205.9357908602,tap,lctrl
056,265,206.6413893564,stimulus,
056,265,206.7043042681,tap,lctrl
056,266,207.3914343144,stimulus,
056,266,207.4240412931,tap,rctrl
056,267,208.1414919609,stimulus,
056,267,208.1915745097,tap,rctrl
056,268,208.8915401218,stimulus,
056,268,208.9122763155,tap,rctrl
056,269,209.6416079458,stimulus,
056,269,209.8399999656,tap,lctrl
056,270,212.8494338478,probe1,2
056,271,213.6122022277,stimulus,
056,271,213.6125464367,tap,rctrl
056,272,214.3622222624,stimulus,
056,272,214.4160546056,tap,lctrl
056,273,215.1122785286,stimulus,
056,273,215.2314632315,tap,rctrl
056,274,215.8623146143,stimulus,
056,274,215.9521595336,tap,rctrl
056,275,216.6123652234,stimulus,
056,275,216.7841598476,tap,lctrl
056,276,217.3624105061,stimulus,
056,276,217.4238180347,tap,lctrl
056,277,218.1124629587,stimulus,
056,277,218.1278934608,tap,rctrl
056,278,218.8625224098,stimulus,
056,278,218.8798151866,tap,rctrl
056,279,219.6125632895,stimulus,
056,279,219.7274548320,tap,rctrl
056,280,220.3625968249,stimulus,
056,280,220.6239405231,tap,rctrl
056,281,221.1126621828,stimulus,
056,281,221.2957652307,tap,lctrl
056,282,221.8627133903,stimulus,
056,282,222.1434414232,tap,lctrl
056,283,222.6127540354,stimulus,
056,283,222.7840207402,tap,rctrl
056,284,223.3627918986,stimulus,
056,284,223.5359466855,tap,rctrl
056,285,224.1128301077,stimulus,
056,285,224.2234530309,tap,lctrl
056,286,224.8628880400,stimulus,
056,286,224.8952847068,tap,lctrl
056,287,225.6129451242,stimulus,
056,287,225.7917611499,tap,lctrl
056,288,226.3629808461,stimulus,
056,288,226.4958556737,tap,rctrl
056,289,227.1130234701,stimulus,
056,289,227.2634311187,tap,rctrl
056,290,227.8630909663,stimulus,
056,290,227.9674759975,tap,rctrl
056,291,228.6131521678,stimulus,
056,291,228.7516719907,tap,rctrl
056,292,229.3632177632,stimulus,
056,292,229.5680352501,tap,rctrl
056,293,230.1132510129,stimulus,
056,293,230.2233052107,tap,lctrl
056,294,230.8633099798,stimulus,
056,294,230.9117349837,tap,lctrl
056,295,231.6133748173,stimulus,
056,295,231.6480527495,tap,rctrl
056,296,232.3634178564,stimulus,
056,296,232.3834263509,tap,rctrl
056,296,233.0552979695,tap,rctrl
056,297,233.1134509497,stimulus,
056,297,233.8394381764,tap,rctrl
056,298,233.8634872250,stimulus,
056,298,234.5601816572,tap,lctrl
056,299,234.6135285919,stimulus,
056,300,235.3635741874,stimulus,
056,300,235.4556168236,tap,rctrl
056,301,236.1136309588,stimulus,
056,301,236.2554314173,tap,lctrl
056,302,236.8636761423,stimulus,
056,302,236.8959974741,tap,lctrl
056,303,237.6137309107,stimulus,
056,303,237.6957929672,tap,lctrl
056,304,238.3637831137,stimulus,
056,304,238.5277911008,tap,rctrl
056,305,239.1138240025,stimulus,
056,305,239.2475240205,tap,lctrl
056,306,239.8638852641,stimulus,
056,306,239.9359521635,tap,rctrl
056,307,240.6139523422,stimulus,
056,307,240.6712988176,tap,rctrl
056,308,241.3640030384,stimulus,
056,308,241.4710957091,tap,lctrl
056,309,242.1140660955,stimulus,
056,309,242.3831683709,tap,rctrl
056,310,242.8641354774,stimulus,
056,310,243.1194800375,tap,rctrl
056,311,243.6141888834,stimulus,
056,311,243.8079459547,tap,lctrl
056,312,244.3642493089,stimulus,
056,312,244.5432625067,tap,lctrl
056,313,245.1143006187,stimulus,
056,313,245.1995188571,tap,rctrl
056,314,245.8643410503,stimulus,
056,314,246.0315094539,tap,rctrl
056,315,246.6143818819,stimulus,
056,315,246.7512406202,tap,lctrl
056,316,247.3644407135,stimulus,
056,316,247.5510292261,tap,lctrl
056,317,248.1144845676,stimulus,
056,317,248.3040086496,tap,lctrl
056,318,248.8645880336,stimulus,
056,318,249.0558874342,tap,rctrl
056,319,249.6146238186,stimulus,
056,319,249.7433863992,tap,rctrl
056,320,250.3646823855,stimulus,
056,320,250.4318229662,tap,rctrl
056,321,251.1147362486,stimulus,
056,321,251.3272990376,tap,lctrl
056,322,251.8647975222,stimulus,
056,322,251.9356760688,tap,rctrl
056,323,252.6148567448,stimulus,
056,323,252.6231710188,tap,lctrl
056,324,253.3648912817,stimulus,
056,324,253.4073241279,tap,lctrl
056,325,254.1149470275,stimulus,
056,325,254.2237366263,tap,lctrl
056,326,254.8649979373,stimulus,
056,326,254.8956013096,tap,rctrl
056,327,255.6150424741,stimulus,
056,327,255.6797298143,tap,rctrl
056,328,256.3651251853,stimulus,
056,328,256.5430135127,tap,lctrl
056,329,257.1151575177,stimulus,
056,329,257.2158179514,tap,lctrl
056,330,257.8652064666,stimulus,
056,330,258.0156057362,tap,rctrl
056,331,258.6152603929,stimulus,
056,331,258.7831728564,tap,rctrl
056,332,259.3653001959,stimulus,
056,332,259.4873040928,tap,rctrl
056,333,260.1153632320,stimulus,
056,333,260.2236159729,tap,rctrl
056,334,260.8654027343,stimulus,
056,334,260.9111599121,tap,lctrl
056,335,261.6154493613,stimulus,
056,335,261.7909192661,tap,rctrl
056,336,262.3655143823,stimulus,
056,336,262.4471470030,tap,lctrl
056,337,263.1155871897,stimulus,
056,337,263.1834888108,tap,lctrl
056,338,263.8656428965,stimulus,
056,338,264.0154922226,tap,lctrl
056,339,264.6156950574,stimulus,
056,339,264.6717155656,tap,lctrl
056,340,265.3657621957,stimulus,
056,340,265.4236736070,tap,lctrl
056,341,266.1157994243,stimulus,
056,341,266.2869530408,tap,rctrl
056,342,266.8658435251,stimulus,
056,342,266.9597370976,tap,rctrl
056,343,267.6159031385,stimulus,
056,343,267.7117147901,tap,lctrl
056,344,268.3659620182,stimulus,
056,344,268.4314056318,tap,lctrl
056,345,269.1160247385,stimulus,
056,345,269.1989365837,tap,rctrl
056,346,269.8660936301,stimulus,
056,346,269.8874269460,tap,rctrl
056,347,272.9701099209,probe1,2
056,348,273.7328768181,stimulus,
056,348,274.1431962823,tap,rctrl
056,349,274.4828867867,stimulus,
056,349,274.7349725548,tap,rctrl
056,350,275.2329394589,stimulus,
056,350,275.3589622438,tap,lctrl
056,351,275.9830022303,stimulus,
056,351,276.1109184326,tap,rctrl
056,352,276.7330414078,stimulus,
056,352,276.8950722996,tap,rctrl
056,353,277.4830819206,stimulus,
056,353,277.7427355569,tap,rctrl
056,354,278.2331244003,stimulus,
056,354,278.4155735924,tap,lctrl
056,355,278.9831718304,stimulus,
056,355,279.1508903038,tap,lctrl
056,356,279.7332230620,stimulus,
056,356,279.8549486773,tap,rctrl
056,357,280.4832678665,stimulus,
056,357,280.5756391118,tap,rctrl
056,358,281.2333334198,stimulus,
056,358,281.3910868774,tap,rctrl
056,358,281.9828102328,tap,lctrl
056,359,281.9833599628,stimulus,
056,359,282.7035485497,tap,lctrl
056,360,282.7334131703,stimulus,
056,361,283.4834629553,stimulus,
056,361,283.7113245116,tap,rctrl
056,362,284.2335199101,stimulus,
056,362,284.4788610184,tap,lctrl
056,363,284.9835555207,stimulus,
056,363,285.1829447422,tap,lctrl
056,364,285.7336271582,stimulus,
056,364,285.9026502937,tap,lctrl
056,365,286.4836796710,stimulus,
056,365,286.6868344493,tap,rctrl
056,366,287.2337440995,stimulus,
056,366,287.4231789096,tap,rctrl
056,367,287.9837853191,stimulus,
056,367,288.1428253756,tap,rctrl
056,368,288.7338491581,stimulus,
056,368,288.8635646820,tap,rctrl
056,369,289.4838974213,stimulus,
056,369,289.6310946836,tap,lctrl
056,370,290.2339559521,stimulus,
056,370,290.3185729870,tap,lctrl
056,371,290.9839941070,stimulus,
056,371,291.1193369781,tap,lctrl
056,372,291.7340508453,stimulus,
056,372,291.8546852022,tap,lctrl
056,373,292.4840912920,stimulus,
056,373,292.5587821350,tap,rctrl
056,374,293.2341617686,stimulus,
056,374,293.6632741896,tap,rctrl
056,375,293.9841919206,stimulus,
056,375,294.3351148640,tap,rctrl
056,376,294.7342414890,stimulus,
056,376,295.0069410933,tap,lctrl
056,377,295.4842973431,stimulus,
056,377,295.6955303122,tap,lctrl
056,378,296.2343404033,stimulus,
056,378,296.4307598721,tap,rctrl
056,379,296.9843751477,stimulus,
056,379,297.1348436952,tap,rctrl
056,380,297.7344147041,stimulus,
056,380,297.8545460166,tap,lctrl
056,381,298.4844592590,stimulus,
056,381,298.6230797011,tap,lctrl
056,382,299.2345274349,stimulus,
056,382,299.3594148261,tap,rctrl
056,383,299.9845832319,stimulus,
056,383,300.0468668049,tap,rctrl
056,384,300.7346324845,stimulus,
056,384,300.8154225103,tap,lctrl
056,384,301.4706828770,tap,lctrl
056,385,301.4846932198,stimulus,
