# {'date': u'2018_mar_13_1414', 'frameRate': 99.785071941700423, 'expName': u'RNGT_HDtDCS', u'session': u'baseline', u'participant': u'021'}
subj,trial,time,stimulus,response
021,31,23.2517361976,stimulus,
021,31,23.6449300830,tap,lctrl
021,32,24.0017861841,stimulus,
021,32,24.3646271494,tap,lctrl
021,33,24.7518244534,stimulus,
021,33,25.1165793489,tap,rctrl
021,34,25.5018767887,stimulus,
021,34,25.8528731217,tap,rctrl
021,35,26.2519289225,stimulus,
021,35,26.4768501497,tap,lctrl
021,36,27.0019960095,stimulus,
021,36,27.3411084686,tap,rctrl
021,37,27.7520408442,stimulus,
021,37,28.0608347377,tap,lctrl
021,38,28.5020976335,stimulus,
021,38,28.6848214829,tap,rctrl
021,39,29.2521476832,stimulus,
021,39,29.5168134086,tap,rctrl
021,40,30.0022108965,stimulus,
021,40,30.2208997048,tap,rctrl
021,41,30.7522743746,stimulus,
021,41,30.9083949577,tap,rctrl
021,42,31.5023188814,stimulus,
021,42,31.7725987721,tap,lctrl
021,43,32.2523551748,stimulus,
021,43,32.5401601058,tap,lctrl
021,44,33.0023900457,stimulus,
021,44,33.4043982264,tap,lctrl
021,45,33.7524648258,stimulus,
021,45,34.1250963597,tap,rctrl
021,46,34.5025131973,stimulus,
021,46,34.9082810980,tap,lctrl
021,47,35.2525495658,stimulus,
021,47,35.5322902669,tap,rctrl
021,48,36.0025912517,stimulus,
021,48,36.2842186472,tap,lctrl
021,49,36.7526396351,stimulus,
021,49,37.0683593973,tap,lctrl
021,50,37.5026955885,stimulus,
021,50,37.8046618286,tap,rctrl
021,51,38.2527534305,stimulus,
021,51,38.6044379922,tap,rctrl
021,52,39.0028198588,stimulus,
021,52,39.2440838348,tap,rctrl
021,53,39.7528522545,stimulus,
021,53,40.0448264190,tap,lctrl
021,54,40.5029075161,stimulus,
021,54,40.7967515572,tap,lctrl
021,55,41.2529606785,stimulus,
021,55,41.5486683828,tap,rctrl
021,56,42.0030155792,stimulus,
021,56,42.3162524500,tap,rctrl
021,57,42.7530498997,stimulus,
021,57,43.0681574592,tap,lctrl
021,58,43.5030920817,stimulus,
021,58,43.9001811410,tap,lctrl
021,59,44.2531341645,stimulus,
021,59,44.5720144995,tap,rctrl
021,60,45.0031753150,stimulus,
021,60,45.4040365271,tap,rctrl
021,61,45.7532103664,stimulus,
021,61,46.1403447238,tap,lctrl
021,62,46.5032681512,stimulus,
021,62,46.8766451281,tap,lctrl
021,63,47.2533303661,stimulus,
021,63,47.5807166516,tap,rctrl
021,64,48.0033733481,stimulus,
021,64,48.4761906583,tap,lctrl
021,65,48.7534258398,stimulus,
021,65,49.0845930901,tap,rctrl
021,66,49.5034650776,stimulus,
021,66,49.7242276005,tap,rctrl
021,67,50.2535144986,stimulus,
021,67,50.7164070044,tap,rctrl
021,68,51.0035518116,stimulus,
021,68,51.3247808681,tap,lctrl
021,69,51.7536053138,stimulus,
021,69,52.1079846979,tap,lctrl
021,70,52.5036619077,stimulus,
021,70,52.7320717245,tap,rctrl
021,71,53.2537054672,stimulus,
021,71,53.6117914411,tap,rctrl
021,72,54.0037616821,stimulus,
021,72,54.3002703926,tap,lctrl
021,73,54.7537961500,stimulus,
021,73,55.1645021796,tap,lctrl
021,74,55.5038555830,stimulus,
021,74,55.8519495774,tap,rctrl
021,75,56.2539008778,stimulus,
021,75,56.6361090671,tap,lctrl
021,76,57.0039392253,stimulus,
021,76,57.3880439646,tap,rctrl
021,77,57.7539835547,stimulus,
021,77,58.0442633710,tap,rctrl
021,78,58.5040281668,stimulus,
021,78,58.7962121390,tap,rctrl
021,79,59.2540828870,stimulus,
021,79,59.5159127633,tap,lctrl
021,80,62.6434971485,probe1,0
021,81,63.4062676627,stimulus,
021,81,63.7882690908,tap,lctrl
021,82,64.1562947833,stimulus,
021,82,64.5402017959,tap,lctrl
021,83,64.9063422104,stimulus,
021,83,65.2598792566,tap,rctrl
021,84,65.6563963111,stimulus,
021,84,65.9317337035,tap,rctrl
021,85,66.4064572749,stimulus,
021,85,66.6201977500,tap,lctrl
021,86,67.1564913518,stimulus,
021,86,67.3877518356,tap,lctrl
021,87,67.9065302166,stimulus,
021,87,68.1084259301,tap,rctrl
021,88,68.6565847774,stimulus,
021,88,68.8759862863,tap,rctrl
021,89,69.4066199099,stimulus,
021,89,69.5634548539,tap,lctrl
021,90,70.1566744858,stimulus,
021,90,70.5722203598,tap,rctrl
021,91,70.9067152333,stimulus,
021,91,71.2919264637,tap,rctrl
021,92,71.6567704889,stimulus,
021,92,71.9803624954,tap,rctrl
021,93,72.4068185506,stimulus,
021,93,72.6834987167,tap,lctrl
021,94,73.1568784737,stimulus,
021,94,73.4041498730,tap,lctrl
021,95,73.9069316572,stimulus,
021,95,74.1082284881,tap,rctrl
021,96,74.6569685160,stimulus,
021,96,74.8757870098,tap,lctrl
021,97,75.4070252482,stimulus,
021,97,75.7234312030,tap,rctrl
021,98,76.1570726603,stimulus,
021,98,76.5076008971,tap,rctrl
021,99,76.9071146799,stimulus,
021,99,77.2282737915,tap,lctrl
021,100,77.6571525583,stimulus,
021,100,77.9001112673,tap,lctrl
021,101,78.4072106349,stimulus,
021,101,78.6999271416,tap,lctrl
021,102,79.1572548139,stimulus,
021,102,79.4361964005,tap,rctrl
021,103,79.9073020124,stimulus,
021,103,80.2682034870,tap,rctrl
021,104,80.6573481523,stimulus,
021,104,81.1314659991,tap,lctrl
021,105,81.4074191009,stimulus,
021,105,81.7720696399,tap,rctrl
021,106,82.1579860913,stimulus,
021,106,82.5718633973,tap,rctrl
021,107,82.9075185506,stimulus,
021,107,83.1313999807,tap,lctrl
021,108,83.6575644408,stimulus,
021,108,83.9311716962,tap,lctrl
021,109,84.4076097597,stimulus,
021,109,84.7631815706,tap,lctrl
021,110,85.1577049366,stimulus,
021,110,85.4995011807,tap,rctrl
021,111,85.9077339128,stimulus,
021,111,86.2514389293,tap,lctrl
021,112,86.6577817339,stimulus,
021,112,87.0033530481,tap,rctrl
021,113,87.4078212062,stimulus,
021,113,87.7718821167,tap,rctrl
021,114,88.1578596590,stimulus,
021,114,88.4915876221,tap,rctrl
021,115,88.9079083943,stimulus,
021,115,89.2279057013,tap,lctrl
021,116,89.6579658002,stimulus,
021,116,90.0598956241,tap,lctrl
021,117,90.4080171010,stimulus,
021,117,90.8430884345,tap,rctrl
021,118,91.1580564740,stimulus,
021,118,91.6916798125,tap,rctrl
021,119,91.9080905810,stimulus,
021,119,92.3156758959,tap,rctrl
021,120,92.6581438697,stimulus,
021,120,92.9875348722,tap,lctrl
021,121,93.4086957504,stimulus,
021,121,93.6438125635,tap,lctrl
021,122,94.1582566665,stimulus,
021,122,94.4914282037,tap,rctrl
021,123,94.9082853690,stimulus,
021,123,95.2277124308,tap,rctrl
021,124,95.6583287781,stimulus,
021,124,95.9796547387,tap,rctrl
021,125,96.4083911284,stimulus,
021,125,96.6036728820,tap,lctrl
021,126,97.1584224474,stimulus,
021,126,97.3556200049,tap,rctrl
021,127,97.9084644881,stimulus,
021,127,98.0752849003,tap,lctrl
021,128,98.6585056115,stimulus,
021,128,98.8594706002,tap,lctrl
021,129,99.4085388012,stimulus,
021,129,99.5469371166,tap,rctrl
021,130,100.1585825141,stimulus,
021,130,100.5713103161,tap,rctrl
021,131,100.9086305246,stimulus,
021,131,101.0829916186,tap,lctrl
021,132,101.6586705142,stimulus,
021,132,101.8515305728,tap,rctrl
021,133,102.4087339201,stimulus,
021,133,102.6357022818,tap,lctrl
021,134,103.1587699308,stimulus,
021,134,103.4354912903,tap,rctrl
021,135,103.9088074633,stimulus,
021,135,104.2508853549,tap,rctrl
021,136,104.6588505987,stimulus,
021,136,105.0194653942,tap,rctrl
021,137,105.4089028618,stimulus,
021,137,105.8035749146,tap,rctrl
021,138,106.1589703578,stimulus,
021,138,106.3953537200,tap,lctrl
021,139,106.9090173098,stimulus,
021,139,107.0671859899,tap,rctrl
021,140,107.6590707819,stimulus,
021,140,107.7712888753,tap,lctrl
021,141,108.4096438834,stimulus,
021,141,108.5876834894,tap,lctrl
021,142,109.1591809622,stimulus,
021,142,109.4030953281,tap,lctrl
021,143,109.9092103745,stimulus,
021,143,110.2673280383,tap,rctrl
021,144,110.6592504634,stimulus,
021,144,111.0670766654,tap,rctrl
021,145,111.4093001671,stimulus,
021,145,111.6911105197,tap,lctrl
021,146,114.6263039742,probe1,0
021,147,115.3880709074,stimulus,
021,147,115.7866975828,tap,lctrl
021,148,116.1381002384,stimulus,
021,148,116.5229521140,tap,rctrl
021,149,116.8881420897,stimulus,
021,149,117.1626022333,tap,rctrl
021,150,117.6381852010,stimulus,
021,150,117.8666595915,tap,lctrl
021,151,118.3882409198,stimulus,
021,151,118.6986919739,tap,lctrl
021,152,119.1382849845,stimulus,
021,152,119.3871454611,tap,rctrl
021,153,119.8883478249,stimulus,
021,153,120.1713039402,tap,rctrl
021,154,120.6383849484,stimulus,
021,154,120.9066062281,tap,lctrl
021,155,121.3884357980,stimulus,
021,155,121.6429298982,tap,rctrl
021,156,122.1384863800,stimulus,
021,156,122.3313869974,tap,rctrl
021,157,122.8885176629,stimulus,
021,157,123.0989312456,tap,rctrl
021,158,123.6385611623,stimulus,
021,158,123.8186833579,tap,lctrl
021,159,124.3886334913,stimulus,
021,159,124.6350437167,tap,lctrl
021,160,125.1386837454,stimulus,
021,160,125.5793335845,tap,rctrl
021,161,125.8887350672,stimulus,
021,161,126.1711244169,tap,lctrl
021,162,126.6387934957,stimulus,
021,162,126.8751914411,tap,lctrl
021,163,127.3888275395,stimulus,
021,163,127.6105171031,tap,rctrl
021,164,128.1388801304,stimulus,
021,164,128.3468330380,tap,rctrl
021,165,128.8889152389,stimulus,
021,165,128.9708341229,tap,lctrl
021,166,129.6389739892,stimulus,
021,166,129.8184531224,tap,lctrl
021,167,130.3890105773,stimulus,
021,167,130.5391915919,tap,rctrl
021,168,131.1390731741,stimulus,
021,168,131.3223023072,tap,rctrl
021,169,131.8891459032,stimulus,
021,169,131.9785359570,tap,lctrl
021,170,132.6391985091,stimulus,
021,170,132.7470555129,tap,lctrl
021,171,133.3892393017,stimulus,
021,171,133.5624832913,tap,rctrl
021,172,134.1392744132,stimulus,
021,172,134.2665832565,tap,lctrl
021,173,134.8893223486,stimulus,
021,173,135.1464049718,tap,rctrl
021,174,135.6393877303,stimulus,
021,174,135.9305874627,tap,rctrl
021,175,136.3894342131,stimulus,
021,175,136.9071126263,tap,rctrl
021,176,137.1394756102,stimulus,
021,176,137.4822639738,tap,lctrl
021,177,137.8895311394,stimulus,
021,177,138.2185781403,tap,lctrl
021,178,138.6395847259,stimulus,
021,178,138.9861609023,tap,rctrl
021,179,139.3896402942,stimulus,
021,179,139.5789031811,tap,rctrl
021,180,140.1396815740,stimulus,
021,180,140.2986182232,tap,lctrl
021,181,140.8897441709,stimulus,
021,181,141.0349186696,tap,lctrl
021,182,141.6397908250,stimulus,
021,182,141.9304124205,tap,rctrl
021,183,142.3898515332,stimulus,
021,183,142.6022573548,tap,rctrl
021,184,143.1399112488,stimulus,
021,184,143.3385740747,tap,lctrl
021,185,143.8899455152,stimulus,
021,185,144.0270288220,tap,lctrl
021,186,144.6399923589,stimulus,
021,186,144.8268199327,tap,rctrl
021,187,145.3900324507,stimulus,
021,187,145.7066765107,tap,lctrl
021,188,146.1400837845,stimulus,
021,188,146.4263741636,tap,lctrl
021,189,146.8901275094,stimulus,
021,189,147.1149576701,tap,rctrl
021,190,147.6401777876,stimulus,
021,190,147.9468210773,tap,rctrl
021,191,148.3902227847,stimulus,
021,191,148.7465842756,tap,lctrl
021,192,149.1402966716,stimulus,
021,192,149.3061365942,tap,rctrl
021,193,149.8903442370,stimulus,
021,193,149.9946268297,tap,rctrl
021,194,150.6403898837,stimulus,
021,194,150.7299304258,tap,rctrl
021,195,151.3904586158,stimulus,
021,195,151.5619966213,tap,rctrl
021,196,152.1405197811,stimulus,
021,196,152.2660023952,tap,lctrl
021,197,152.8905717615,stimulus,
021,197,153.0345590575,tap,rctrl
021,198,153.6406314892,stimulus,
021,198,153.8500130611,tap,rctrl
021,199,154.3906987265,stimulus,
021,199,154.5062100016,tap,lctrl
021,200,155.1407590858,stimulus,
021,200,155.2903290948,tap,lctrl
021,201,155.8908197188,stimulus,
021,201,156.1067213510,tap,lctrl
021,202,156.6408899696,stimulus,
021,202,156.8420827418,tap,rctrl
021,203,157.3909348945,stimulus,
021,203,157.6105756815,tap,rctrl
021,204,158.1409924207,stimulus,
021,204,158.2980797644,tap,rctrl
021,205,158.8910501785,stimulus,
021,205,159.0178361624,tap,lctrl
021,206,159.6410825381,stimulus,
021,206,159.9464589118,tap,rctrl
021,207,160.3911373095,stimulus,
021,207,160.6339087488,tap,rctrl
021,208,161.1411743608,stimulus,
021,208,161.2579635502,tap,lctrl
021,209,161.8912295713,stimulus,
021,209,162.1065524921,tap,lctrl
021,210,162.6412754615,stimulus,
021,210,162.8262539615,tap,lctrl
021,211,163.3913453064,stimulus,
021,211,163.5938003149,tap,rctrl
021,212,164.1414114761,stimulus,
021,212,164.3457195254,tap,rctrl
021,213,164.8914697301,stimulus,
021,213,165.1465078805,tap,lctrl
021,214,165.6415019394,stimulus,
021,214,165.8984221226,tap,rctrl
021,215,166.3915560852,stimulus,
021,215,166.5380468106,tap,rctrl
021,216,167.1416149076,stimulus,
021,216,167.3056109532,tap,lctrl
021,217,170.1753858223,probe1,0
021,218,170.9381517441,stimulus,
021,218,171.3543263318,tap,lctrl
021,219,171.6881628739,stimulus,
021,219,172.0896700055,tap,lctrl
021,220,172.4382086529,stimulus,
021,220,172.6823855839,tap,rctrl
021,221,173.1882652288,stimulus,
021,221,173.4343313354,tap,lctrl
021,222,173.9383203039,stimulus,
021,222,174.1061868500,tap,rctrl
021,223,174.6883803444,stimulus,
021,223,174.8737286832,tap,rctrl
021,224,175.4384231851,stimulus,
021,224,175.7223397151,tap,rctrl
021,225,176.1884868736,stimulus,
021,225,176.3619813141,tap,rctrl
021,226,176.9385453803,stimulus,
021,226,177.0816595026,tap,lctrl
021,227,177.6885944826,stimulus,
021,227,177.8658080931,tap,rctrl
021,228,178.4386517832,stimulus,
021,228,178.5699186717,tap,rctrl
021,229,179.1887177845,stimulus,
021,229,179.3062434125,tap,lctrl
021,230,179.9387973886,stimulus,
021,230,180.2974172505,tap,lctrl
021,231,180.6889617135,stimulus,
021,231,180.8579283807,tap,rctrl
021,232,181.4390038083,stimulus,
021,232,181.6733435307,tap,rctrl
021,233,182.1890580534,stimulus,
021,233,182.3940269333,tap,lctrl
021,234,182.9391033783,stimulus,
021,234,183.0814759672,tap,lctrl
021,235,183.6891546549,stimulus,
021,235,183.8178023892,tap,rctrl
021,236,184.4392150262,stimulus,
021,236,184.6820444106,tap,rctrl
021,237,185.1892592053,stimulus,
021,237,185.3695058474,tap,lctrl
021,238,185.9392946806,stimulus,
021,238,186.1859006118,tap,rctrl
021,239,186.6893596864,stimulus,
021,239,186.8255170683,tap,lctrl
021,240,187.4394201389,stimulus,
021,240,187.5452033740,tap,rctrl
021,241,188.1894527632,stimulus,
021,241,188.3138157618,tap,rctrl
021,242,188.9395436454,stimulus,
021,242,189.0500715952,tap,rctrl
021,243,189.6895871087,stimulus,
021,243,189.8654396571,tap,lctrl
021,244,190.4396415312,stimulus,
021,244,190.5851742328,tap,rctrl
021,245,191.1896891086,stimulus,
021,245,191.3058331274,tap,rctrl
021,246,191.9397506047,stimulus,
021,246,192.0255661001,tap,lctrl
021,247,192.6898014904,stimulus,
021,247,192.7940819689,tap,lctrl
021,248,193.4398657925,stimulus,
021,248,193.5772686530,tap,lctrl
021,249,194.1899117940,stimulus,
021,249,194.3457926630,tap,rctrl
021,250,194.9399578949,stimulus,
021,250,195.0654977925,tap,lctrl
021,251,195.6899967747,stimulus,
021,251,195.8330734117,tap,rctrl
021,252,196.4400515461,stimulus,
021,252,196.5537150675,tap,rctrl
021,253,197.1901180075,stimulus,
021,253,197.2734383711,tap,rctrl
021,254,197.9401723097,stimulus,
021,254,198.0576004442,tap,lctrl
021,255,198.6902076227,stimulus,
021,255,198.7294267743,tap,lctrl
021,256,199.4402714165,stimulus,
021,256,199.7538718105,tap,rctrl
021,257,200.1903265397,stimulus,
021,257,200.3778602699,tap,lctrl
021,258,200.9403906042,stimulus,
021,258,201.1610369271,tap,rctrl
021,259,201.6904403832,stimulus,
021,259,201.8651238369,tap,rctrl
021,260,202.4404763969,stimulus,
021,260,202.6013818507,tap,rctrl
021,261,203.1905229969,stimulus,
021,261,203.2732721409,tap,lctrl
021,262,203.9405731638,stimulus,
021,262,204.1052719342,tap,lctrl
021,263,204.6906236285,stimulus,
021,263,204.8571890244,tap,rctrl
021,264,205.4406787367,stimulus,
021,264,205.5612660516,tap,lctrl
021,265,206.1907088648,stimulus,
021,265,206.2809579331,tap,lctrl
021,266,206.9407749563,stimulus,
021,266,207.0328951043,tap,rctrl
021,267,207.6908297728,stimulus,
021,267,207.7692071685,tap,rctrl
021,268,208.4408840840,stimulus,
021,268,208.4576686496,tap,lctrl
021,269,209.1909431260,stimulus,
021,269,209.2408575623,tap,rctrl
021,270,209.9409827878,stimulus,
021,270,210.1373445395,tap,lctrl
021,271,210.6910329908,stimulus,
021,271,210.9048476965,tap,rctrl
021,272,211.4410815697,stimulus,
021,273,212.1911246901,stimulus,
021,273,212.2329548156,tap,rctrl
021,273,212.6811630686,tap,rctrl
021,274,212.9411788419,stimulus,
021,274,213.1616325087,tap,lctrl
021,275,213.6912312284,stimulus,
021,275,213.8168994582,tap,rctrl
021,276,214.4412988838,stimulus,
021,276,214.6176730796,tap,lctrl
021,277,215.1913392644,stimulus,
021,277,215.3207887207,tap,lctrl
021,278,215.9413955575,stimulus,
021,278,215.9613742955,tap,rctrl
021,279,216.6914435801,stimulus,
021,279,216.7611098100,tap,rctrl
021,280,217.4414896298,stimulus,
021,280,217.5286957148,tap,rctrl
021,281,218.1915438718,stimulus,
021,281,218.2816142808,tap,lctrl
021,282,218.9415925109,stimulus,
021,282,219.0491537321,tap,lctrl
021,283,219.6916263924,stimulus,
021,283,220.0413060987,tap,rctrl
021,284,220.4416727007,stimulus,
021,284,220.6330736532,tap,lctrl
021,285,221.1917320103,stimulus,
021,285,221.3527705632,tap,rctrl
021,286,221.9417808840,stimulus,
021,286,222.1369920972,tap,lctrl
021,287,222.6918282630,stimulus,
021,287,222.8888343192,tap,lctrl
021,288,223.4418863787,stimulus,
021,288,223.5450710277,tap,lctrl
021,289,224.1919457124,stimulus,
021,289,224.2492044691,tap,rctrl
021,290,224.9420026552,stimulus,
021,290,225.0333336404,tap,rctrl
021,291,225.6920527800,stimulus,
021,291,225.8331169257,tap,rctrl
021,292,226.4421230309,stimulus,
021,292,226.5850370143,tap,lctrl
021,293,227.1921627708,stimulus,
021,293,227.2412711785,tap,lctrl
021,294,227.9422127062,stimulus,
021,294,228.0244659828,tap,rctrl
021,295,228.6922544281,stimulus,
021,295,228.8086259266,tap,lctrl
021,296,229.4423186610,stimulus,
021,296,229.6885173583,tap,rctrl
021,297,230.1923665272,stimulus,
021,297,230.4247876968,tap,lctrl
021,298,230.9424228113,stimulus,
021,298,231.1132343991,tap,rctrl
021,299,231.6924635618,stimulus,
021,299,231.8807905900,tap,rctrl
021,300,232.4425268774,stimulus,
021,300,232.4891488209,tap,rctrl
021,301,233.1925885239,stimulus,
021,301,233.2088714509,tap,lctrl
021,302,233.9426378758,stimulus,
021,302,234.0252648920,tap,lctrl
021,303,234.6926864307,stimulus,
021,303,234.6971295884,tap,rctrl
021,304,235.4427319330,stimulus,
021,304,235.5769843890,tap,rctrl
021,305,236.1927867134,stimulus,
021,305,236.3289134791,tap,lctrl
021,306,236.9428301165,stimulus,
021,306,237.0007364318,tap,lctrl
021,307,237.6928792909,stimulus,
021,307,237.8005116811,tap,rctrl
021,308,238.4429327510,stimulus,
021,308,238.5212067948,tap,rctrl
021,309,239.1929780338,stimulus,
021,309,239.4010643472,tap,lctrl
021,310,239.9430179572,stimulus,
021,310,240.1051320181,tap,rctrl
021,311,240.6930731978,stimulus,
021,311,240.8248491023,tap,rctrl
021,312,241.4431408802,stimulus,
021,312,241.5289440149,tap,lctrl
021,313,242.1932055883,stimulus,
021,313,242.3443381095,tap,lctrl
021,314,242.9432619537,stimulus,
021,314,243.0005597264,tap,lctrl
021,315,243.6933054771,stimulus,
021,315,243.7368699200,tap,rctrl
021,316,244.4433661912,stimulus,
021,316,244.4888342788,tap,rctrl
021,317,245.1934004726,stimulus,
021,317,245.2085414774,tap,lctrl
021,318,245.9434598514,stimulus,
021,318,246.1206349632,tap,lctrl
021,319,246.6935228783,stimulus,
021,319,246.8568694285,tap,lctrl
021,320,247.4435775414,stimulus,
021,320,247.5121538395,tap,rctrl
021,321,248.1936357955,stimulus,
021,321,248.2484454018,tap,lctrl
021,322,248.9436990148,stimulus,
021,322,249.1283201871,tap,rctrl
021,323,249.6937442705,stimulus,
021,323,249.8802391389,tap,rctrl
021,324,250.4437895984,stimulus,
021,324,250.5843324335,tap,lctrl
021,325,251.1938410585,stimulus,
021,325,251.3684569883,tap,lctrl
021,326,251.9438784497,stimulus,
021,326,252.1048315420,tap,rctrl
021,327,252.6939374917,stimulus,
021,327,252.8567147710,tap,rctrl
021,328,253.4440031321,stimulus,
021,328,253.5119584396,tap,lctrl
021,329,254.1940472900,stimulus,
021,329,254.2326553759,tap,rctrl
021,330,254.9441076463,stimulus,
021,330,254.9845779698,tap,lctrl
021,331,255.6941653199,stimulus,
021,331,255.7521349727,tap,lctrl
021,332,256.4442265904,stimulus,
021,332,256.5841343510,tap,rctrl
021,333,259.4383012769,probe1,0
021,334,260.2000782099,stimulus,
021,334,260.2003454606,tap,lctrl
021,335,260.9500905728,stimulus,
021,335,261.0800938385,tap,rctrl
021,336,261.7001466555,stimulus,
021,336,261.8163779994,tap,lctrl
021,337,262.4502204251,stimulus,
021,337,262.5683321238,tap,rctrl
021,338,263.2002585982,stimulus,
021,338,263.3358909402,tap,rctrl
021,339,263.9503093876,stimulus,
021,339,264.0399531525,tap,lctrl
021,340,264.7003458344,stimulus,
021,340,264.7919110572,tap,rctrl
021,341,265.4503936164,stimulus,
021,341,265.5438109386,tap,rctrl
021,341,266.1678417073,tap,lctrl
021,342,266.2004378556,stimulus,
021,342,266.9041303373,tap,lctrl
021,343,266.9504869007,stimulus,
021,343,267.6716710427,tap,rctrl
021,344,267.7005174589,stimulus,
021,345,268.4505879774,stimulus,
021,345,268.6160078542,tap,rctrl
021,346,269.2006344752,stimulus,
021,346,269.3357125687,tap,rctrl
021,347,269.9506696498,stimulus,
021,347,270.0397762938,tap,lctrl
021,348,270.7007929015,stimulus,
021,348,270.8561507667,tap,lctrl
021,349,271.4508400038,stimulus,
021,349,271.5924769992,tap,rctrl
021,350,272.2009015029,stimulus,
021,350,272.2799405022,tap,lctrl
021,351,272.9509478774,stimulus,
021,351,273.1119715583,tap,lctrl
021,352,273.7010081193,stimulus,
021,352,273.7359693228,tap,rctrl
021,353,274.4510736575,stimulus,
021,353,274.5201581264,tap,rctrl
021,354,275.2011197432,stimulus,
021,354,275.3365041606,tap,rctrl
021,355,275.9511622832,stimulus,
021,355,275.9761426078,tap,lctrl
021,356,276.7012218485,stimulus,
021,356,276.7759235112,tap,lctrl
021,357,277.4512897866,stimulus,
021,357,277.4643530859,tap,rctrl
021,358,278.2013525699,stimulus,
021,358,278.2162976615,tap,rctrl
021,359,278.9514384597,stimulus,
021,359,279.0160853948,tap,lctrl
021,360,279.7014412287,stimulus,
021,360,279.7202230437,tap,lctrl
021,361,280.4515044270,stimulus,
021,361,280.5677803298,tap,lctrl
021,362,281.2015570751,stimulus,
021,362,281.3675698977,tap,rctrl
021,363,281.9516239365,stimulus,
021,363,282.0882406568,tap,lctrl
021,364,282.7016784703,stimulus,
021,364,282.7922969444,tap,rctrl
021,365,283.4517361950,stimulus,
021,365,283.5921048008,tap,rctrl
021,366,284.2018050354,stimulus,
021,366,284.3596648593,tap,lctrl
021,367,284.9518655089,stimulus,
021,367,285.0158650118,tap,lctrl
021,368,285.7019272095,stimulus,
021,368,285.8156640413,tap,rctrl
021,369,286.4519608894,stimulus,
021,369,286.5041011287,tap,rctrl
021,370,287.2020132488,stimulus,
021,370,287.2560839022,tap,rctrl
021,371,287.9520755930,stimulus,
021,371,287.9601360124,tap,lctrl
021,372,288.7021527912,stimulus,
021,372,288.8722004550,tap,rctrl
021,373,289.4522239984,stimulus,
021,373,289.6075694096,tap,lctrl
021,374,290.2022649293,stimulus,
021,374,290.4073395643,tap,rctrl
021,375,290.9523064467,stimulus,
021,375,291.1436484346,tap,rctrl
021,376,291.7023538528,stimulus,
021,376,291.8799502945,tap,rctrl
021,377,292.4524269638,stimulus,
021,377,292.6152695235,tap,lctrl
021,378,293.2024583851,stimulus,
021,378,293.3359585260,tap,lctrl
021,378,293.9434424343,tap,rctrl
021,379,293.9525074272,stimulus,
021,380,294.7025744360,stimulus,
021,380,294.7118788484,tap,rctrl
021,380,295.4472481339,tap,lctrl
021,381,295.4526005822,stimulus,
021,382,296.2026598798,stimulus,
021,382,296.2313890794,tap,rctrl
021,383,296.9527189037,stimulus,
021,383,297.0799895370,tap,lctrl
021,383,297.6394970772,tap,lctrl
021,384,297.7027558107,stimulus,
021,385,298.4528120286,stimulus,
021,385,298.6639341736,tap,lctrl
