# {'date': u'2018_mar_09_1510', 'frameRate': 99.784272895872022, 'expName': u'RNGT_HDtDCS', u'session': u'stimulation', u'participant': u'011'}
subj,trial,time,stimulus,response
011,332,260.3642534925,tap,lctrl
011,333,260.5435072660,stimulus,
011,333,261.2118490492,tap,rctrl
011,334,261.2935689170,stimulus,
011,334,261.9637420401,tap,lctrl
011,335,262.0436265469,stimulus,
011,335,262.7322822156,tap,lctrl
011,336,262.7936754492,stimulus,
011,337,263.5437366370,stimulus,
011,337,263.5965136939,tap,rctrl
011,338,264.2937814010,stimulus,
011,338,264.3484633845,tap,lctrl
011,338,265.0036812519,tap,rctrl
011,339,265.0438144178,stimulus,
011,339,265.7243692302,tap,rctrl
011,340,265.7938645020,stimulus,
011,340,266.4762823500,tap,lctrl
011,341,266.5439204177,stimulus,
011,341,267.2760906137,tap,lctrl
011,342,267.2939659817,stimulus,
011,343,268.0440130013,stimulus,
011,343,268.1403151748,tap,lctrl
011,344,268.7940570044,stimulus,
011,344,268.8443715773,tap,lctrl
011,345,269.5441042646,stimulus,
011,345,269.5640774973,tap,lctrl
011,345,270.2681610722,tap,rctrl
011,346,270.2941394799,stimulus,
011,346,271.0357034302,tap,lctrl
011,347,271.0441924633,stimulus,
011,347,271.7720150378,tap,lctrl
011,348,271.7942371461,stimulus,
011,348,272.5396164805,tap,lctrl
011,349,272.5442815853,stimulus,
011,350,273.2943575427,stimulus,
011,350,273.4516400608,tap,rctrl
011,351,274.0443991579,stimulus,
011,351,274.0600186970,tap,rctrl
011,352,274.7944643576,stimulus,
011,352,274.9242320673,tap,lctrl
011,352,275.5160450003,tap,rctrl
011,353,275.5445221861,stimulus,
011,353,276.2835907147,tap,lctrl
011,354,276.2945692809,stimulus,
011,354,277.0042553580,tap,rctrl
011,355,277.0446211515,stimulus,
011,355,277.7561980172,tap,rctrl
011,356,277.7946817228,stimulus,
011,357,278.5447372956,stimulus,
011,357,278.5715708254,tap,lctrl
011,357,279.2922875280,tap,rctrl
011,358,279.2947767875,stimulus,
011,358,280.0119595599,tap,lctrl
011,359,280.0448148599,stimulus,
011,360,280.7949140891,stimulus,
011,360,280.8761941268,tap,lctrl
011,360,281.5315588218,tap,rctrl
011,361,281.5449385527,stimulus,
011,362,282.2950022517,stimulus,
011,362,282.3155794109,tap,lctrl
011,363,283.0450497676,stimulus,
011,363,283.1153789890,tap,lctrl
011,364,283.7951009194,stimulus,
011,364,283.8038138464,tap,lctrl
011,365,284.5451713371,stimulus,
011,365,284.6514624307,tap,lctrl
011,366,285.2952301761,stimulus,
011,366,285.3399058744,tap,rctrl
011,366,286.0440597038,tap,lctrl
011,367,286.0452938450,stimulus,
011,368,286.7953587650,stimulus,
011,368,286.8916382563,tap,rctrl
011,369,287.5454149243,stimulus,
011,369,287.5800859947,tap,rctrl
011,369,288.1875038354,tap,rctrl
011,370,288.2954499111,stimulus,
011,370,288.9872948211,tap,lctrl
011,371,289.0455001637,stimulus,
011,372,289.7955552403,stimulus,
011,372,289.8515248889,tap,rctrl
011,372,290.5399265619,tap,rctrl
011,373,290.5456027922,stimulus,
011,374,291.2956569937,stimulus,
011,374,291.3074717049,tap,lctrl
011,375,292.0457141304,stimulus,
011,375,292.1072298521,tap,lctrl
011,376,292.7957457367,stimulus,
011,376,292.9392420947,tap,rctrl
011,377,293.5457858481,stimulus,
011,377,293.6111076579,tap,rctrl
011,378,294.2958479051,stimulus,
011,378,294.3952506870,tap,lctrl
011,379,295.0459034599,stimulus,
011,379,295.0837037095,tap,lctrl
011,380,295.7959442781,stimulus,
011,380,295.8034104204,tap,rctrl
011,380,296.5397178626,tap,rctrl
011,381,296.5460040042,stimulus,
011,381,297.2593905772,tap,lctrl
011,382,297.2960387864,stimulus,
011,382,297.9791133600,tap,rctrl
011,383,298.0461039351,stimulus,
011,383,298.7476317103,tap,lctrl
011,384,298.7961502810,stimulus,
