# {'date': u'2018_mar_16_1508', 'frameRate': 99.79043156187177, 'expName': u'RNGT_HDtDCS', u'session': u'baseline', u'participant': u'032'}
subj,trial,time,stimulus,response
032,210,177.6993005199,tap,rctrl
032,211,178.2653826471,stimulus,
032,211,178.3389098169,tap,rctrl
032,212,179.0154318306,stimulus,
032,212,179.0273466095,tap,lctrl
032,213,179.7655448995,stimulus,
032,213,179.8593753505,tap,lctrl
032,214,180.5155956438,stimulus,
032,214,180.5634596277,tap,rctrl
032,215,181.2661626927,stimulus,
032,215,181.4589530674,tap,rctrl
032,216,182.0156959777,stimulus,
032,216,182.1631103308,tap,lctrl
032,217,182.7657294108,stimulus,
032,217,182.9950336768,tap,lctrl
032,218,183.5157811386,stimulus,
032,218,183.7157481081,tap,rctrl
032,219,184.2658217206,stimulus,
032,219,184.4510744646,tap,rctrl
032,220,185.0158885672,stimulus,
032,220,185.1551706695,tap,rctrl
032,221,185.7659527912,stimulus,
032,221,185.9071508642,tap,rctrl
032,222,186.5159892258,stimulus,
032,222,186.5633340871,tap,lctrl
032,223,187.2660345266,stimulus,
032,223,187.3797077134,tap,lctrl
032,224,188.0160803447,stimulus,
032,224,188.0671905642,tap,lctrl
032,225,188.7661295973,stimulus,
032,225,188.8191460131,tap,lctrl
032,226,189.5161843657,stimulus,
032,226,189.5554365940,tap,rctrl
032,227,190.2662253808,stimulus,
032,227,190.4353022513,tap,rctrl
032,228,191.0162647598,stimulus,
032,228,191.2995430133,tap,rctrl
032,229,191.7663274048,stimulus,
032,229,191.8268606365,tap,lctrl
032,230,192.5163784981,stimulus,
032,230,192.7233343156,tap,rctrl
032,231,193.2664029177,stimulus,
032,231,193.4430675812,tap,lctrl
032,232,194.0164660319,stimulus,
032,232,194.2272404527,tap,rctrl
032,233,194.7665310559,stimulus,
032,233,194.9791612161,tap,lctrl
032,234,195.5165725883,stimulus,
032,234,195.7467037349,tap,lctrl
032,235,196.2666268575,stimulus,
032,235,196.3072369958,tap,rctrl
032,236,197.0166603838,stimulus,
032,236,197.0591832778,tap,rctrl
032,236,197.6833372398,tap,lctrl
032,237,197.7667017568,stimulus,
032,237,198.4829896507,tap,rctrl
032,238,198.5167406215,stimulus,
032,238,199.2348991600,tap,lctrl
032,239,199.2667790622,stimulus,
032,239,199.9868597368,tap,rctrl
032,240,200.0168206787,stimulus,
032,241,200.7668981508,stimulus,
032,241,200.8990002539,tap,rctrl
032,242,201.5169621011,stimulus,
032,242,201.5708191479,tap,rctrl
032,243,202.2670190349,stimulus,
032,243,202.4028144395,tap,rctrl
032,244,203.0170743357,stimulus,
032,244,203.1713540217,tap,rctrl
032,245,203.7671179913,stimulus,
032,245,203.7953761346,tap,lctrl
032,246,204.5171740139,stimulus,
032,246,204.8187944232,tap,rctrl
032,247,205.2672424183,stimulus,
032,247,205.4749992851,tap,lctrl
032,248,206.0172866634,stimulus,
032,248,206.1947566167,tap,lctrl
032,249,206.7673237597,stimulus,
032,249,206.9310428729,tap,rctrl
032,250,207.5173660049,stimulus,
032,250,207.5872591722,tap,lctrl
032,250,208.2591465682,tap,lctrl
032,251,208.2674127492,stimulus,
032,252,209.0174614244,stimulus,
032,252,209.1233462748,tap,rctrl
032,253,209.7675001207,stimulus,
032,253,209.8909112236,tap,lctrl
032,254,210.5175600741,stimulus,
032,254,210.5949959038,tap,lctrl
032,255,211.2676122470,stimulus,
032,255,211.3791889917,tap,lctrl
032,256,212.0176590305,stimulus,
032,256,212.1633649638,tap,lctrl
032,257,212.7677007162,stimulus,
032,257,212.8830545063,tap,rctrl
032,258,213.5177508531,stimulus,
032,258,213.7306852735,tap,rctrl
032,259,214.2677994320,stimulus,
032,259,214.4347798574,tap,lctrl
032,260,215.0178467568,stimulus,
032,260,215.2189448883,tap,rctrl
032,261,215.7679043222,stimulus,
032,261,215.8586124137,tap,rctrl
032,262,216.5179593733,stimulus,
032,262,216.6427304974,tap,lctrl
032,263,217.2680310469,stimulus,
032,263,217.3790456256,tap,lctrl
032,264,218.0180592951,stimulus,
032,264,218.0987574116,tap,lctrl
032,265,229.8462996275,probe1,0
032,266,230.6090595443,stimulus,
032,266,230.6093955369,tap,lctrl
032,266,230.9627526472,tap,lctrl
032,267,231.3590912151,stimulus,
032,267,231.5545056176,tap,rctrl
032,268,232.1091276257,stimulus,
032,268,232.2429937031,tap,rctrl
032,269,232.8591688092,stimulus,
032,269,232.9949957805,tap,lctrl
032,270,233.6092391715,stimulus,
032,270,233.7146101864,tap,lctrl
032,271,234.3592855098,stimulus,
032,271,234.4343474249,tap,rctrl
032,272,235.1093329820,stimulus,
032,272,235.2829780074,tap,rctrl
032,273,235.8593928722,stimulus,
032,273,236.0348621063,tap,lctrl
032,274,236.6094398452,stimulus,
032,274,236.6437417188,tap,lctrl
032,275,237.3595010556,stimulus,
032,275,237.5543988047,tap,lctrl
032,276,238.1095462331,stimulus,
032,276,238.2750577385,tap,rctrl
032,277,238.8595911158,stimulus,
032,277,238.9469140098,tap,rctrl
032,278,239.6096589368,stimulus,
032,278,239.7945571650,tap,rctrl
032,279,240.3597181533,stimulus,
032,279,240.4664486782,tap,lctrl
032,280,241.1097766630,stimulus,
032,280,241.3465052580,tap,lctrl
032,281,241.8598306345,stimulus,
032,281,242.0025006561,tap,rctrl
032,282,242.6098903111,stimulus,
032,282,242.7866601772,tap,rctrl
032,283,243.3599403577,stimulus,
032,283,243.4907798858,tap,lctrl
032,284,244.1100109245,stimulus,
032,284,244.3062027854,tap,rctrl
032,285,244.8600702493,stimulus,
032,285,244.9790252059,tap,rctrl
032,286,245.6101139321,stimulus,
032,286,245.7621819073,tap,lctrl
032,287,246.3601650163,stimulus,
032,287,246.4662929783,tap,rctrl
032,288,247.1102246628,stimulus,
032,288,247.2181932486,tap,rctrl
032,289,247.8602745049,stimulus,
032,289,248.0502461008,tap,rctrl
032,290,248.6103307079,stimulus,
032,290,248.6742867249,tap,lctrl
032,291,249.3603805019,stimulus,
032,291,249.5228492264,tap,lctrl
032,292,250.1104485635,stimulus,
032,292,250.3070333369,tap,rctrl
032,293,250.8604860929,stimulus,
032,293,250.9788729556,tap,rctrl
032,294,251.6105228313,stimulus,
032,294,251.6507311096,tap,lctrl
032,295,252.3605790072,stimulus,
032,295,252.4505068825,tap,lctrl
032,296,253.1106437274,stimulus,
032,296,253.2180828778,tap,rctrl
032,297,253.8606986943,stimulus,
032,297,254.0188522344,tap,rctrl
032,298,254.6107343079,stimulus,
032,298,254.7707947721,tap,rctrl
032,299,255.3607925229,stimulus,
032,299,255.4582593402,tap,lctrl
032,300,256.1108559619,stimulus,
032,300,256.2102475530,tap,lctrl
032,301,256.8609068747,stimulus,
032,301,256.9621185271,tap,lctrl
032,302,257.6109644040,stimulus,
032,302,257.8585996288,tap,rctrl
032,303,258.3610292806,stimulus,
032,303,258.6105455379,tap,rctrl
032,304,259.1110808491,stimulus,
032,304,259.3146044167,tap,rctrl
032,305,259.8611263604,stimulus,
032,305,259.9708690588,tap,lctrl
032,306,260.6111825724,stimulus,
032,306,260.6583609621,tap,lctrl
032,307,261.3612632023,stimulus,
032,307,261.4269157834,tap,lctrl
032,308,262.1113008129,stimulus,
032,308,262.2100845900,tap,lctrl
032,309,262.8613443603,stimulus,
032,309,262.9141407951,tap,rctrl
032,310,263.6114074354,stimulus,
032,310,263.6661029779,tap,rctrl
032,311,264.3614665436,stimulus,
032,311,264.4346476187,tap,lctrl
032,312,265.1115309391,stimulus,
032,312,265.2187908030,tap,rctrl
032,313,265.8615742880,stimulus,
032,313,265.9707566279,tap,lctrl
032,314,266.6116089722,stimulus,
032,314,266.7382799919,tap,rctrl
032,315,267.3616452355,stimulus,
032,315,267.4101471143,tap,lctrl
032,316,268.1117051587,stimulus,
032,316,268.1464575718,tap,lctrl
032,317,268.8617680745,stimulus,
032,317,268.9306310207,tap,lctrl
032,318,269.6118346173,stimulus,
032,318,269.6981861620,tap,rctrl
032,319,270.3618929104,stimulus,
032,319,270.5468067235,tap,lctrl
032,320,271.1119642502,stimulus,
032,320,271.4579078346,tap,rctrl
032,321,271.8619960503,stimulus,
032,321,272.0506734592,tap,rctrl
032,322,272.6120620788,stimulus,
032,322,272.8182455508,tap,rctrl
032,323,273.3621180141,stimulus,
032,323,273.4901941014,tap,lctrl
032,324,274.1121592728,stimulus,
032,324,274.2742488019,tap,rctrl
032,325,274.8622148983,stimulus,
032,325,274.9783286611,tap,rctrl
032,325,275.5378982509,tap,lctrl
032,326,275.6122679705,stimulus,
032,326,276.3221034109,tap,lctrl
032,327,287.1907169400,probe1,0
032,328,287.9525117392,stimulus,
032,328,288.3862774184,tap,lctrl
032,329,288.7025314130,stimulus,
032,329,288.8979226096,tap,lctrl
032,330,289.4525702957,stimulus,
032,330,289.6821188854,tap,rctrl
032,331,290.2026373107,stimulus,
032,331,290.2738968391,tap,rctrl
032,332,290.9526814355,stimulus,
032,332,291.1059665664,tap,lctrl
032,333,291.7027287002,stimulus,
032,333,291.8900949057,tap,lctrl
032,334,292.4527897934,stimulus,
032,334,292.7377405120,tap,rctrl
032,335,293.2028458310,stimulus,
032,335,293.5384726957,tap,rctrl
032,336,293.9528984791,stimulus,
032,336,294.3216730270,tap,lctrl
032,337,294.7029537136,stimulus,
032,337,294.7699012365,tap,lctrl
032,338,295.4529944791,stimulus,
032,338,295.7620722850,tap,lctrl
032,339,296.2030270250,stimulus,
032,339,296.4182946295,tap,rctrl
032,340,296.9530887017,stimulus,
032,340,297.1536252746,tap,rctrl
032,341,297.7031363182,stimulus,
032,341,297.8264669071,tap,rctrl
032,342,298.4531888941,stimulus,
032,342,298.6418630249,tap,lctrl
032,343,299.2032407543,stimulus,
032,343,299.2502544139,tap,lctrl
032,343,299.7942031325,tap,lctrl
032,344,299.9532852250,stimulus,
032,344,300.6262247307,tap,rctrl
032,345,300.7033302461,stimulus,
032,346,301.4533773814,stimulus,
032,346,301.4738465807,tap,rctrl
032,346,302.1457188429,tap,lctrl
032,347,302.2034154912,stimulus,
032,348,302.9534614416,stimulus,
032,348,302.9621072240,tap,lctrl
032,349,303.7035024988,stimulus,
032,349,303.7462444325,tap,rctrl
032,350,304.4535466477,stimulus,
032,350,304.5616651275,tap,rctrl
032,351,305.2035932928,stimulus,
032,351,305.3624284600,tap,lctrl
032,352,305.9536614657,stimulus,
032,352,306.0499699090,tap,lctrl
032,353,306.7037260085,stimulus,
032,353,306.8663022874,tap,rctrl
032,354,307.4537630777,stimulus,
032,354,307.6182729574,tap,rctrl
032,355,308.2038236175,stimulus,
032,355,308.3701866351,tap,rctrl
032,356,308.9538981933,stimulus,
032,356,309.0899336630,tap,rctrl
032,357,309.7039316145,stimulus,
032,357,309.7939812667,tap,lctrl
032,358,310.4539576672,stimulus,
032,358,310.5781700057,tap,lctrl
032,359,311.2040173709,stimulus,
032,359,311.5058514395,tap,lctrl
032,360,311.9540795348,stimulus,
032,360,312.1620922862,tap,lctrl
032,361,312.7041497287,stimulus,
032,361,312.9462290164,tap,lctrl
032,362,313.4542084159,stimulus,
032,362,313.6181411251,tap,rctrl
032,363,314.2042677466,stimulus,
032,363,314.3534297283,tap,rctrl
032,364,314.9543277421,stimulus,
032,364,315.1063592754,tap,rctrl
032,365,315.7043608685,stimulus,
032,365,315.8416573162,tap,rctrl
032,366,316.4544219226,stimulus,
032,366,316.5301606618,tap,lctrl
032,367,317.2044626579,stimulus,
032,367,317.2176257382,tap,lctrl
032,368,317.9545264549,stimulus,
032,368,318.0017785947,tap,lctrl
032,369,318.7045673376,stimulus,
032,369,318.7058585140,tap,lctrl
032,370,319.4545986114,stimulus,
032,370,319.5056552582,tap,lctrl
032,371,320.2046345769,stimulus,
032,371,320.3054603692,tap,lctrl
032,372,320.9546681093,stimulus,
032,372,321.1863264493,tap,rctrl
032,373,321.7047333227,stimulus,
032,373,321.8581562696,tap,lctrl
032,374,322.4547879378,stimulus,
032,374,322.6257484935,tap,rctrl
032,375,323.2048519422,stimulus,
032,375,323.3454458284,tap,lctrl
032,376,323.9549027858,stimulus,
032,376,324.1618207028,tap,lctrl
032,377,324.7049358310,stimulus,
032,377,324.9137431624,tap,lctrl
032,378,325.4549854114,stimulus,
032,378,325.6022345593,tap,lctrl
032,379,326.2050280175,stimulus,
032,379,326.3219157318,tap,lctrl
032,380,326.9550793212,stimulus,
032,380,327.0894799649,tap,lctrl
032,381,327.7051356054,stimulus,
032,381,327.8258051110,tap,lctrl
032,382,328.4551710656,stimulus,
032,382,328.5620882454,tap,lctrl
032,383,329.2052306671,stimulus,
032,383,329.3296672843,tap,lctrl
032,384,329.9552890836,stimulus,
032,384,330.2897468617,tap,lctrl
032,385,330.7053548986,stimulus,
032,385,330.9936964838,tap,lctrl
032,386,331.4554159346,stimulus,
