# {'date': u'2018_mar_14_1056', 'frameRate': 99.787899374204073, 'expName': u'RNGT_HDtDCS', u'session': u'stimulation', u'participant': u'024'}
subj,trial,time,stimulus,response
024,31,23.3098555784,tap,rctrl
024,31,23.9494998217,tap,rctrl
024,32,24.0017485809,stimulus,
024,32,24.6213509972,tap,lctrl
024,33,24.7517809150,stimulus,
024,33,25.3732829799,tap,rctrl
024,34,25.5018431133,stimulus,
024,35,26.2519175941,stimulus,
024,35,26.2697006990,tap,lctrl
024,36,27.0019550500,stimulus,
024,36,27.0372592132,tap,lctrl
024,37,27.7519990621,stimulus,
024,37,27.8057653922,tap,lctrl
024,38,28.5020576394,stimulus,
024,38,28.5098591234,tap,lctrl
024,39,29.2520953358,stimulus,
024,39,29.2618264408,tap,lctrl
024,39,29.9814795827,tap,lctrl
024,40,30.0021216551,stimulus,
024,40,30.7490207167,tap,rctrl
024,41,30.7521805211,stimulus,
024,41,31.5009606331,tap,lctrl
024,42,31.5022265783,stimulus,
024,42,32.2216338297,tap,lctrl
024,43,32.2522647980,stimulus,
024,44,33.0023083651,stimulus,
024,44,33.0047801511,tap,rctrl
024,45,33.7523571260,stimulus,
024,45,33.7733217943,tap,rctrl
024,46,34.5024185935,stimulus,
024,46,34.5096677320,tap,rctrl
024,46,35.1492633325,tap,rctrl
024,47,35.2524798293,stimulus,
024,48,36.0025347826,stimulus,
024,48,36.0613612694,tap,rctrl
024,48,36.7488200293,tap,rctrl
024,49,36.7525656642,stimulus,
024,49,37.4695241186,tap,rctrl
024,50,37.5026140642,stimulus,
024,50,38.1892116028,tap,lctrl
024,51,38.2526593455,stimulus,
024,51,38.9567367972,tap,rctrl
024,52,39.0027126387,stimulus,
024,53,39.7527552824,stimulus,
024,53,39.8376012558,tap,rctrl
024,54,40.5028021546,stimulus,
024,54,40.5729185647,tap,rctrl
024,54,41.1490251089,tap,lctrl
024,55,41.2528424766,stimulus,
024,56,42.0028953668,stimulus,
024,56,42.0132589180,tap,lctrl
024,57,42.7534695021,stimulus,
024,57,42.8287219262,tap,lctrl
024,58,43.5029956976,stimulus,
024,58,43.5649951163,tap,lctrl
024,59,44.2530485968,stimulus,
024,59,44.2690502977,tap,lctrl
024,60,45.0031088523,stimulus,
024,60,45.0053643443,tap,lctrl
024,61,45.7531521997,stimulus,
024,61,45.8852091663,tap,rctrl
024,62,46.5032032072,stimulus,
024,62,46.6527652805,tap,rctrl
024,63,47.2532582658,stimulus,
024,63,47.3246092441,tap,lctrl
024,63,47.9807977594,tap,rctrl
024,64,48.0033074027,stimulus,
024,65,48.7533714445,stimulus,
024,65,48.8128478058,tap,rctrl
024,66,49.5034153845,stimulus,
024,66,49.5325628535,tap,rctrl
024,67,50.2534656431,stimulus,
024,67,50.2688384857,tap,rctrl
024,68,51.0035223468,stimulus,
024,68,51.0051453805,tap,rctrl
024,69,51.7535565606,stimulus,
024,69,51.8048954587,tap,rctrl
024,69,52.4924354443,tap,rctrl
024,70,52.5035926871,stimulus,
024,70,53.1964864273,tap,rctrl
024,71,53.2536327625,stimulus,
024,71,53.9327869463,tap,rctrl
024,72,54.0037007321,stimulus,
024,72,54.7169494007,tap,lctrl
024,73,54.7537405458,stimulus,
024,74,55.5038092162,stimulus,
024,74,55.5811622026,tap,lctrl
024,75,56.2538558508,stimulus,
024,75,56.3487187889,tap,rctrl
024,76,57.0039063350,stimulus,
024,76,57.0684069769,tap,lctrl
024,77,57.7539529817,stimulus,
024,77,57.7724761160,tap,lctrl
024,77,58.4931453006,tap,lctrl
024,78,58.5040068012,stimulus,
024,79,59.2540613996,stimulus,
024,79,59.2763197599,tap,lctrl
024,80,60.0041205273,stimulus,
024,80,60.0448681578,tap,lctrl
024,80,60.7323557683,tap,rctrl
024,81,60.7541551982,stimulus,
024,82,61.5042175529,stimulus,
024,82,61.5164792549,tap,lctrl
024,82,62.2361946484,tap,rctrl
024,83,62.2542768610,stimulus,
024,83,62.9246076897,tap,lctrl
024,84,63.0043221212,stimulus,
024,84,63.6443402348,tap,rctrl
024,85,63.7543743227,stimulus,
024,85,64.4929607543,tap,rctrl
024,86,64.5044814224,stimulus,
024,86,65.2126409153,tap,rctrl
024,87,65.2544788549,stimulus,
024,88,66.0045346714,stimulus,
024,88,66.0446472993,tap,rctrl
024,89,66.7545903705,stimulus,
024,89,66.7643392586,tap,lctrl
024,90,70.4202330697,probe1,1
024,91,71.1820381068,stimulus,
024,91,71.1823176027,tap,rctrl
024,91,71.8999234054,tap,lctrl
024,92,71.9320537344,stimulus,
024,92,72.6039874228,tap,rctrl
024,93,72.6821076381,stimulus,
024,94,73.4321776618,stimulus,
024,94,73.4525872088,tap,lctrl
024,95,74.1822192199,stimulus,
024,95,74.2679987562,tap,lctrl
024,96,74.9322527660,stimulus,
024,96,74.9886542990,tap,lctrl
024,97,75.6823129192,stimulus,
024,97,75.7083295668,tap,rctrl
024,98,76.4323513074,stimulus,
024,98,76.4446464314,tap,rctrl
024,99,77.1824038126,stimulus,
024,99,77.2278178201,tap,rctrl
024,99,77.9006549486,tap,rctrl
024,100,77.9324253259,stimulus,
024,100,78.6203595994,tap,rctrl
024,101,78.6824870941,stimulus,
024,101,79.3879061348,tap,rctrl
024,102,79.4325277469,stimulus,
024,102,80.1564718677,tap,rctrl
024,103,80.1825852505,stimulus,
024,103,80.8917577816,tap,lctrl
024,104,80.9326296837,stimulus,
024,104,81.6602822340,tap,lctrl
024,105,81.6826776116,stimulus,
024,105,82.4122149355,tap,lctrl
024,106,82.4327315604,stimulus,
024,107,83.1833051002,stimulus,
024,107,83.2442594301,tap,rctrl
024,108,83.9328405376,stimulus,
024,108,83.9964572489,tap,lctrl
024,109,84.6828831964,stimulus,
024,109,84.7158587951,tap,lctrl
024,110,85.4329412624,stimulus,
024,110,85.4521664027,tap,lctrl
024,111,86.1829951752,stimulus,
024,111,86.2363333984,tap,lctrl
024,112,86.9330544923,stimulus,
024,112,86.9716291948,tap,rctrl
024,113,87.6830931090,stimulus,
024,113,87.7880235072,tap,rctrl
024,114,88.4331584261,stimulus,
024,114,88.5077395955,tap,rctrl
024,114,89.1160826143,tap,rctrl
024,115,89.1831875633,stimulus,
024,116,89.9332685492,stimulus,
024,116,89.9637328647,tap,rctrl
024,117,90.6833192981,stimulus,
024,117,90.7322425655,tap,rctrl
024,118,91.4333674725,stimulus,
024,118,91.4363009980,tap,rctrl
024,119,92.1834201071,stimulus,
024,119,92.1882380934,tap,rctrl
024,120,92.9334797430,stimulus,
024,120,93.0680964911,tap,lctrl
024,120,93.6755061155,tap,rctrl
024,121,93.6835282964,stimulus,
024,122,94.4335779656,stimulus,
024,122,94.5563330259,tap,rctrl
024,123,95.1836433097,stimulus,
024,123,95.3239930721,tap,rctrl
024,124,95.9336944405,stimulus,
024,124,95.9800864943,tap,lctrl
024,124,96.6675549623,tap,lctrl
024,125,96.6837459232,stimulus,
024,125,97.4038572768,tap,rctrl
024,126,97.4338016283,stimulus,
024,126,98.1401961440,tap,lctrl
024,127,98.1838600733,stimulus,
024,127,98.8921107375,tap,rctrl
024,128,98.9338989938,stimulus,
024,128,99.5795651035,tap,lctrl
024,129,99.6839519471,stimulus,
024,129,100.3637674128,tap,rctrl
024,130,100.4339996374,stimulus,
024,130,101.1156497663,tap,rctrl
024,131,101.1840318693,stimulus,
024,131,101.8197422463,tap,rctrl
024,132,101.9340690484,stimulus,
024,132,102.5872893291,tap,rctrl
024,133,102.6841303625,stimulus,
024,134,103.4341963983,stimulus,
024,134,103.5315992026,tap,rctrl
024,135,104.1842488494,stimulus,
024,135,104.2678945578,tap,lctrl
024,135,104.9231348729,tap,rctrl
024,136,104.9343001757,stimulus,
024,137,105.6843641935,stimulus,
024,137,105.7551411215,tap,rctrl
024,138,106.4344015291,stimulus,
024,138,106.4435814585,tap,rctrl
024,138,107.1798755897,tap,rctrl
024,139,107.1844401939,stimulus,
024,140,107.9345176521,stimulus,
024,140,107.9953164238,tap,rctrl
024,140,108.6671824020,tap,lctrl
024,141,108.6845695318,stimulus,
024,142,109.4346255287,stimulus,
024,142,109.4512813176,tap,lctrl
024,143,110.1846719769,stimulus,
024,143,110.2510687967,tap,lctrl
024,144,110.9347375766,stimulus,
024,144,110.9873877996,tap,rctrl
024,145,111.6847897059,stimulus,
024,145,111.7070743605,tap,lctrl
024,146,112.4348360127,stimulus,
024,146,112.4433726028,tap,lctrl
024,147,113.1848948336,stimulus,
024,147,113.1953044382,tap,rctrl
024,148,113.9349298053,stimulus,
024,148,114.0116954695,tap,rctrl
024,149,114.6849905931,stimulus,
024,149,114.7792275750,tap,rctrl
024,150,115.4350221814,stimulus,
024,150,115.5311689681,tap,rctrl
024,151,116.1850757512,stimulus,
024,151,116.2029872900,tap,lctrl
024,152,116.9351145634,stimulus,
024,152,116.9549350860,tap,lctrl
024,152,117.6756241319,tap,lctrl
024,153,120.9887368475,probe1,0
024,154,121.7515063853,stimulus,
024,154,121.7517805851,tap,rctrl
024,155,122.5015190716,stimulus,
024,155,122.5074817932,tap,lctrl
024,156,123.2515671017,stimulus,
024,156,123.3230088785,tap,rctrl
024,157,124.0016187679,stimulus,
024,157,124.1714844441,tap,lctrl
024,158,124.7516593395,stimulus,
024,158,124.8589316673,tap,lctrl
024,158,125.4830534405,tap,lctrl
024,159,125.5016894120,stimulus,
024,159,126.1870276670,tap,lctrl
024,160,126.2517396105,stimulus,
024,160,126.9711804132,tap,lctrl
024,161,127.0017860496,stimulus,
024,162,127.7518604552,stimulus,
024,162,127.7709902498,tap,rctrl
024,162,128.4907144883,tap,lctrl
024,163,128.5018979532,stimulus,
024,164,129.2519440074,stimulus,
024,164,129.3070467446,tap,rctrl
024,165,130.0019773972,stimulus,
024,165,130.0111041997,tap,rctrl
024,166,130.7520210304,stimulus,
024,166,130.8587473706,tap,rctrl
024,167,131.5020776588,stimulus,
024,167,131.5950412792,tap,lctrl
024,168,132.2521245822,stimulus,
024,168,132.4113928164,tap,lctrl
024,169,133.0021822392,stimulus,
024,169,133.1789754234,tap,rctrl
024,170,133.7522318633,stimulus,
024,170,133.8351824287,tap,lctrl
024,171,134.5022783415,stimulus,
024,171,134.5705005465,tap,rctrl
024,171,135.2433680925,tap,lctrl
024,172,135.2523154485,stimulus,
024,172,135.9786990101,tap,lctrl
024,173,136.0023762333,stimulus,
024,173,136.6671020154,tap,lctrl
024,174,136.7524196740,stimulus,
024,175,137.5024638215,stimulus,
024,175,137.5147478961,tap,lctrl
024,175,138.2510379611,tap,rctrl
024,176,138.2524923361,stimulus,
024,177,139.0025699326,stimulus,
024,177,139.2109655422,tap,lctrl
024,178,139.7526115809,stimulus,
024,178,139.8828396436,tap,lctrl
024,179,140.5026423421,stimulus,
024,179,140.6025126288,tap,lctrl
024,180,141.2527074937,stimulus,
024,180,141.2909639942,tap,lctrl
024,181,142.0027365076,stimulus,
024,181,142.0751209088,tap,lctrl
024,182,142.7527965526,stimulus,
024,182,142.8583245676,tap,lctrl
024,183,143.5028435211,stimulus,
024,183,143.6590738015,tap,rctrl
024,184,144.2529033735,stimulus,
024,184,144.3465240503,tap,rctrl
024,185,145.0029617463,stimulus,
024,185,145.0984332123,tap,rctrl
024,186,145.7530359745,stimulus,
024,186,145.8504079281,tap,rctrl
024,186,146.4909975476,tap,rctrl
024,187,146.5030870872,stimulus,
024,188,147.2531287626,stimulus,
024,188,147.2741422871,tap,rctrl
024,189,148.0031740017,stimulus,
024,189,148.0426746161,tap,lctrl
024,190,148.7532155417,stimulus,
024,190,148.8102362400,tap,rctrl
024,191,149.5032781280,stimulus,
024,191,149.6110218342,tap,lctrl
024,191,150.2506186016,tap,rctrl
024,192,150.2533290362,stimulus,
024,193,151.0033830572,stimulus,
024,193,151.1627028305,tap,lctrl
024,194,151.7534404165,stimulus,
024,194,151.8501810547,tap,lctrl
024,195,152.5035030148,stimulus,
024,195,152.6343276988,tap,lctrl
024,196,153.2535562749,stimulus,
024,196,153.3862543041,tap,lctrl
024,197,154.0036095650,stimulus,
024,197,154.0424775768,tap,lctrl
024,198,154.7536651349,stimulus,
024,198,154.7944251532,tap,lctrl
024,199,155.5037147710,stimulus,
024,199,155.5619603173,tap,lctrl
024,199,156.2025592630,tap,rctrl
024,200,156.2537497457,stimulus,
024,200,156.9867277112,tap,rctrl
024,201,157.0038147349,stimulus,
024,202,157.7538725092,stimulus,
024,202,157.7866772837,tap,rctrl
024,203,158.5039109455,stimulus,
024,203,158.5061954806,tap,lctrl
024,203,159.2259006548,tap,rctrl
024,204,159.2539675799,stimulus,
024,205,160.0040337270,stimulus,
024,205,160.0578827144,tap,rctrl
024,206,160.7540930141,stimulus,
024,206,160.7620117682,tap,rctrl
024,206,161.4660675331,tap,rctrl
024,207,161.5041190536,stimulus,
024,207,162.2501807071,tap,rctrl
024,208,162.2541587049,stimulus,
024,208,162.9698928946,tap,rctrl
024,209,163.0042212190,stimulus,
024,210,163.7542714596,stimulus,
024,210,163.7707040433,tap,rctrl
024,211,164.5048411920,stimulus,
024,211,164.6182919550,tap,rctrl
024,212,165.2543517607,stimulus,
024,212,165.3224053460,tap,rctrl
024,213,166.0044285542,stimulus,
024,213,166.0265448207,tap,rctrl
024,214,166.7544598989,stimulus,
024,214,166.7940094086,tap,lctrl
024,215,167.5044980404,stimulus,
024,215,167.5136978613,tap,rctrl
024,215,168.2343638339,tap,rctrl
024,216,168.2545486088,stimulus,
024,217,169.0046151980,stimulus,
024,217,169.2099415370,tap,rctrl
024,218,169.7546417277,stimulus,
024,218,169.7860854671,tap,lctrl
024,219,170.5046799926,stimulus,
024,219,170.5858562366,tap,lctrl
024,220,171.2547218364,stimulus,
024,220,171.3699992357,tap,lctrl
024,221,172.0047615929,stimulus,
024,221,172.1063065696,tap,lctrl
024,222,172.7548197251,stimulus,
024,222,172.8738701092,tap,rctrl
024,223,173.5048624049,stimulus,
024,223,173.6102284558,tap,lctrl
024,224,174.2549285370,stimulus,
024,224,174.3620967854,tap,lctrl
024,225,175.0049625944,stimulus,
024,225,175.0661357897,tap,lctrl
024,226,178.4827829154,probe1,0
024,227,179.2445641544,stimulus,
024,227,179.2449073094,tap,rctrl
024,227,179.7222501676,tap,rctrl
024,228,179.9945910360,stimulus,
024,228,180.1694979369,tap,lctrl
024,229,180.7446633304,stimulus,
024,229,180.8100685672,tap,rctrl
024,230,181.4946930059,stimulus,
024,230,181.5776453878,tap,lctrl
024,231,182.2447279114,stimulus,
024,231,182.3295670038,tap,lctrl
024,232,182.9947674725,stimulus,
024,232,183.0180121768,tap,lctrl
024,233,183.7448245551,stimulus,
024,233,183.7533575273,tap,lctrl
024,233,184.4095809653,tap,rctrl
024,234,184.4948882481,stimulus,
024,234,185.1614886026,tap,lctrl
024,235,185.2449332256,stimulus,
024,235,185.8655762646,tap,lctrl
024,236,185.9949896436,stimulus,
024,236,186.6497112247,tap,lctrl
024,237,186.7450293791,stimulus,
024,238,187.4950963051,stimulus,
024,238,187.5139720168,tap,rctrl
024,239,188.2451517757,stimulus,
024,239,188.3459737212,tap,lctrl
024,239,188.9533701367,tap,rctrl
024,240,188.9951845098,stimulus,
024,241,189.7452581786,stimulus,
024,241,189.7853695825,tap,rctrl
024,241,190.4894441651,tap,rctrl
024,242,190.4952966209,stimulus,
024,243,191.2453613214,stimulus,
024,243,191.2579560734,tap,lctrl
024,244,191.9954155048,stimulus,
024,244,192.0577173514,tap,lctrl
024,244,192.7295769267,tap,lctrl
024,245,192.7454431292,stimulus,
024,245,193.4170898150,tap,lctrl
024,246,193.4955015261,stimulus,
024,246,194.2334498754,tap,lctrl
024,247,194.2455400676,stimulus,
024,248,194.9956151168,stimulus,
024,248,195.0019425148,tap,rctrl
024,249,195.7456640552,stimulus,
024,249,195.7538916792,tap,rctrl
024,250,196.4957012915,stimulus,
024,250,196.5536473302,tap,rctrl
024,251,197.2457479352,stimulus,
024,251,197.3378182356,tap,lctrl
024,252,197.9958194506,stimulus,
024,252,198.0418593571,tap,rctrl
024,253,198.7458775888,stimulus,
024,253,198.7937890962,tap,rctrl
024,254,199.4959172431,stimulus,
024,254,199.5457321313,tap,lctrl
024,255,200.2459593545,stimulus,
024,255,200.2810758939,tap,rctrl
024,255,200.9851311174,tap,rctrl
024,256,200.9959947142,stimulus,
024,256,201.7058120071,tap,rctrl
024,257,201.7460650717,stimulus,
024,258,202.4961157063,stimulus,
024,258,202.6169174558,tap,rctrl
024,258,203.2410183572,tap,rctrl
024,259,203.2461725092,stimulus,
024,260,203.9962402743,stimulus,
024,260,204.0094393587,tap,lctrl
024,261,204.7462792489,stimulus,
024,261,204.7770121493,tap,lctrl
024,262,205.4963180882,stimulus,
024,262,205.5934139864,tap,lctrl
024,263,206.2463647680,stimulus,
024,263,206.3931651203,tap,rctrl
024,264,206.9963949638,stimulus,
024,264,207.0972255888,tap,lctrl
024,265,207.7464665303,stimulus,
024,265,207.8168995755,tap,rctrl
024,266,208.4965307737,stimulus,
024,266,208.5688540330,tap,rctrl
024,267,209.2465801241,stimulus,
024,267,209.2729467988,tap,rctrl
024,268,209.9966350984,stimulus,
024,268,210.0248424092,tap,rctrl
024,269,210.7466763527,stimulus,
024,269,210.8256311973,tap,rctrl
024,270,211.4967141304,stimulus,
024,270,211.5609464731,tap,rctrl
024,271,212.2467568252,stimulus,
024,271,212.3773169213,tap,lctrl
024,272,212.9967957307,stimulus,
024,272,213.0169325215,tap,rctrl
024,273,213.7468284167,stimulus,
024,273,213.8167081541,tap,lctrl
024,274,214.4968859654,stimulus,
024,274,214.5207840029,tap,rctrl
024,274,215.2092726578,tap,rctrl
024,275,215.2469284017,stimulus,
024,276,215.9969783746,stimulus,
024,276,216.0891224903,tap,rctrl
024,277,216.7470399924,stimulus,
024,277,216.8410300734,tap,lctrl
024,278,217.4970606997,stimulus,
024,278,217.6086109330,tap,lctrl
024,279,218.2471200499,stimulus,
024,279,218.4572126378,tap,lctrl
024,280,218.9971614967,stimulus,
024,280,219.1290367280,tap,lctrl
024,281,219.7472076291,stimulus,
024,281,219.8809540734,tap,lctrl
024,282,220.4972614305,stimulus,
024,282,220.5527970265,tap,rctrl
024,283,221.2473295234,stimulus,
024,283,221.3213658872,tap,lctrl
024,284,221.9973614486,stimulus,
024,284,222.0566501830,tap,rctrl
024,285,222.7474250303,stimulus,
024,285,222.7929552583,tap,rctrl
024,286,223.4974880346,stimulus,
024,286,223.5463699885,tap,rctrl
024,287,224.2475380797,stimulus,
024,287,224.3290540051,tap,lctrl
024,288,224.9975864015,stimulus,
024,288,225.0487244610,tap,lctrl
024,289,225.7476267265,stimulus,
024,289,225.8162867736,tap,lctrl
024,290,226.4977011171,stimulus,
024,290,226.5848589004,tap,lctrl
024,290,227.1609432134,tap,rctrl
024,291,227.2477286272,stimulus,
024,291,227.9607286414,tap,rctrl
024,292,227.9977794543,stimulus,
024,292,228.7283071522,tap,rctrl
024,293,228.7478289761,stimulus,
024,294,229.4979001426,stimulus,
024,294,229.5290523200,tap,rctrl
024,295,230.2479529155,stimulus,
024,295,230.2809762127,tap,rctrl
024,296,230.9980107891,stimulus,
024,296,231.0485021108,tap,rctrl
024,296,231.6725341412,tap,lctrl
024,297,231.7480782234,stimulus,
024,297,232.4723259781,tap,lctrl
024,298,232.4981167198,stimulus,
024,299,233.2481945118,stimulus,
024,299,233.2730841292,tap,lctrl
024,299,233.9448960993,tap,lctrl
024,300,233.9982458050,stimulus,
024,300,234.7290931275,tap,lctrl
024,301,234.7483054650,stimulus,
024,302,235.4983712873,stimulus,
024,302,235.5122343062,tap,lctrl
024,303,238.8927383568,probe1,1
024,304,239.6555081322,stimulus,
024,304,239.6557879890,tap,rctrl
024,304,240.3929812566,tap,lctrl
024,305,240.4055203404,stimulus,
024,306,241.1555840845,stimulus,
024,306,241.2239490690,tap,rctrl
024,306,241.8801468112,tap,rctrl
024,307,241.9056343401,stimulus,
024,308,242.6556916513,stimulus,
024,308,242.7766369081,tap,rctrl
024,309,243.4057447399,stimulus,
024,309,243.4640963146,tap,lctrl
024,310,244.1557774650,stimulus,
024,310,244.1847629068,tap,lctrl
024,311,244.9058384904,stimulus,
024,311,245.0167874498,tap,lctrl
024,312,245.6558770771,stimulus,
024,312,245.7198696615,tap,rctrl
024,312,246.3604737109,tap,lctrl
024,313,246.4059230200,stimulus,
024,314,247.1559679645,stimulus,
024,314,247.1925245452,tap,rctrl
024,315,247.9060138051,stimulus,
024,315,247.9922486991,tap,rctrl
024,316,248.6560904242,stimulus,
024,316,248.6807191438,tap,rctrl
024,316,249.4004187060,tap,rctrl
024,317,249.4061388363,stimulus,
024,317,250.1357122077,tap,rctrl
024,318,250.1561976030,stimulus,
024,319,250.9062626855,stimulus,
024,319,250.9365038440,tap,rctrl
024,319,251.5917627272,tap,lctrl
024,320,251.6562968181,stimulus,
024,321,252.4063403310,stimulus,
024,321,252.5038096965,tap,rctrl
024,322,253.1563993293,stimulus,
024,322,253.2245273014,tap,lctrl
024,322,253.8963468142,tap,lctrl
024,323,253.9064283041,stimulus,
024,324,254.6564902859,stimulus,
024,324,254.6804877291,tap,lctrl
024,324,255.3846062538,tap,lctrl
024,325,255.4065385716,stimulus,
024,326,256.1565920362,stimulus,
024,326,256.3278977418,tap,lctrl
024,327,256.9066374138,stimulus,
024,327,256.9997214441,tap,lctrl
024,328,257.6567050375,stimulus,
024,328,257.7360458183,tap,lctrl
024,329,258.4067571127,stimulus,
024,329,258.4079286023,tap,rctrl
024,330,259.1568103397,stimulus,
024,330,259.1598523896,tap,lctrl
024,330,259.8961578710,tap,rctrl
024,331,259.9068505173,stimulus,
024,332,260.6569258672,stimulus,
024,332,260.6802768343,tap,rctrl
024,332,261.3843788450,tap,rctrl
024,333,261.4069814641,stimulus,
024,334,262.1570284476,stimulus,
024,334,262.2642143890,tap,rctrl
024,335,262.9070892835,stimulus,
024,335,263.0962913793,tap,lctrl
024,336,263.6571557645,stimulus,
024,336,263.8159352342,tap,rctrl
024,337,264.4072071238,stimulus,
024,337,264.5043806809,tap,rctrl
024,338,265.1572606606,stimulus,
024,338,265.2719125218,tap,rctrl
024,339,265.9073354301,stimulus,
024,339,265.9594232658,tap,lctrl
024,340,266.6573917067,stimulus,
024,340,266.7123916457,tap,lctrl
024,341,267.4074314753,stimulus,
024,341,267.4476238883,tap,lctrl
024,342,268.1574876436,stimulus,
024,342,268.2161559887,tap,lctrl
024,343,268.9075249040,stimulus,
024,343,268.9358223395,tap,lctrl
024,344,269.6575963562,stimulus,
024,344,269.7356356587,tap,rctrl
024,345,270.4076425007,stimulus,
024,345,270.4397063165,tap,lctrl
024,346,271.1576897428,stimulus,
024,346,271.2394910408,tap,rctrl
024,347,271.9077479712,stimulus,
024,347,272.0714683576,tap,rctrl
024,348,272.6578022088,stimulus,
024,348,272.7921391512,tap,rctrl
024,349,273.4078497487,stimulus,
024,349,273.5275006277,tap,lctrl
024,350,274.1578857399,stimulus,
024,350,274.2472073627,tap,rctrl
024,351,274.9079380376,stimulus,
024,351,274.9834580450,tap,rctrl
024,352,275.6580079290,stimulus,
024,352,275.7031844308,tap,rctrl
024,352,276.4072780476,tap,rctrl
024,353,276.4080639650,stimulus,
024,353,277.1113345975,tap,rctrl
024,354,277.1581239949,stimulus,
024,355,277.9081853390,stimulus,
024,355,277.9277124651,tap,rctrl
024,356,278.6582451765,stimulus,
024,356,278.7275316098,tap,lctrl
024,357,279.4082985117,stimulus,
024,357,279.4315672878,tap,lctrl
024,358,280.1583419855,stimulus,
024,358,280.1991851663,tap,lctrl
024,359,280.9084066379,stimulus,
024,359,280.9354484108,tap,lctrl
024,359,281.6238725255,tap,lctrl
024,360,281.6584387194,stimulus,
024,361,282.4084837030,stimulus,
024,361,282.4871416715,tap,lctrl
024,362,283.1585181213,stimulus,
024,362,283.2078293340,tap,rctrl
024,363,283.9085567771,stimulus,
024,363,284.0232195614,tap,lctrl
024,364,284.6586228219,stimulus,
024,364,284.7116657449,tap,lctrl
024,365,285.4086712911,stimulus,
024,365,285.5594758182,tap,lctrl
024,366,286.1587305151,stimulus,
024,366,286.2311537967,tap,lctrl
024,367,286.9087751888,stimulus,
024,367,287.0308800798,tap,rctrl
024,368,287.6588128763,stimulus,
024,368,287.7515574478,tap,lctrl
024,369,288.4088812609,stimulus,
024,369,288.4712741315,tap,lctrl
024,370,289.1589391826,stimulus,
024,370,289.2232259755,tap,lctrl
024,370,289.8794190321,tap,lctrl
024,371,289.9089678296,stimulus,
024,371,290.6469904633,tap,rctrl
024,372,290.6590138206,stimulus,
024,373,291.4090604252,stimulus,
024,373,291.4633797864,tap,rctrl
024,374,292.1591086778,stimulus,
024,374,292.2631571874,tap,rctrl
024,375,292.9091577154,stimulus,
024,375,293.0472871581,tap,rctrl
024,376,293.6592116673,stimulus,
024,376,293.7513884831,tap,lctrl
024,377,294.4092553095,stimulus,
024,377,294.5668014440,tap,lctrl
024,378,295.1593053335,stimulus,
024,378,295.3030860295,tap,lctrl
024,379,295.9093436164,stimulus,
024,379,295.9915311453,tap,lctrl
024,380,296.6593951142,stimulus,
024,380,296.7112533718,tap,lctrl
024,381,297.4094364136,stimulus,
024,381,297.5266492292,tap,lctrl
024,382,298.1594687357,stimulus,
024,382,298.2307562534,tap,rctrl
024,383,298.9095343534,stimulus,
024,383,298.9670008666,tap,rctrl
024,383,299.6388357476,tap,lctrl
