# {'date': u'2018_apr_30_1203', 'frameRate': 99.784440588472791, 'expName': u'RNGT_HDtDCS', u'session': u'baseline', u'participant': u'048'}
subj,trial,time,stimulus,response
048,133,103.9983891203,tap,lctrl
048,134,104.0577151142,stimulus,
048,135,104.8077446665,stimulus,
048,135,104.8303885029,tap,lctrl
048,135,105.4377717487,tap,rctrl
048,136,105.5578036017,stimulus,
048,136,106.2219825571,tap,rctrl
048,137,106.3078444740,stimulus,
048,137,107.0061364703,tap,lctrl
048,138,107.0579244975,stimulus,
048,138,107.8058875319,tap,rctrl
048,139,107.8079460529,stimulus,
048,140,108.5580101279,stimulus,
048,140,108.6056562414,tap,lctrl
048,141,109.3080445161,stimulus,
048,141,109.3419484237,tap,lctrl
048,142,110.0580944439,stimulus,
048,142,110.1261161230,tap,lctrl
048,143,110.8081461251,stimulus,
048,143,110.8614246170,tap,rctrl
048,144,111.5581890124,stimulus,
048,144,111.5977184263,tap,rctrl
048,144,112.2373767686,tap,rctrl
048,145,112.3082493311,stimulus,
048,145,113.0214722286,tap,lctrl
048,146,113.0582976078,stimulus,
048,146,113.7255879504,tap,rctrl
048,147,113.8083609278,stimulus,
048,147,114.4774898253,tap,lctrl
048,148,114.5584156887,stimulus,
048,148,115.1659424869,tap,rctrl
048,149,115.3084647804,stimulus,
048,149,115.9178625119,tap,rctrl
048,150,116.0585297997,stimulus,
048,150,116.6854217599,tap,lctrl
048,151,116.8085928792,stimulus,
048,151,117.5018070379,tap,lctrl
048,152,117.5586290539,stimulus,
048,152,118.2537354628,tap,lctrl
048,153,118.3086783170,stimulus,
048,153,119.0056732198,tap,lctrl
048,154,119.0587297305,stimulus,
048,154,119.7419677600,tap,rctrl
048,155,119.8087618090,stimulus,
048,155,120.4772857755,tap,rctrl
048,156,120.5588277005,stimulus,
048,156,121.1813631852,tap,rctrl
048,157,121.3088729246,stimulus,
048,157,121.9332768795,tap,lctrl
048,158,122.0589395589,stimulus,
048,158,122.6539775072,tap,lctrl
048,159,122.8090005181,stimulus,
048,159,123.3736744619,tap,lctrl
048,160,123.5590432762,stimulus,
048,160,124.1411881016,tap,rctrl
048,161,124.3091040399,stimulus,
048,161,124.8453104127,tap,rctrl
048,162,125.0591813357,stimulus,
048,162,125.5972477096,tap,rctrl
048,163,128.8361414390,probe1,1
048,164,129.5979005070,stimulus,
048,164,129.6771698725,tap,rctrl
048,164,130.3333864355,tap,lctrl
048,165,130.3479136324,stimulus,
048,166,131.0979639031,stimulus,
048,166,131.1009424023,tap,rctrl
048,166,131.7893655787,tap,lctrl
048,167,131.8480132505,stimulus,
048,167,132.5256733637,tap,rctrl
048,168,132.5980532085,stimulus,
048,168,133.2776129042,tap,rctrl
048,169,133.3480917621,stimulus,
048,169,134.0452020073,tap,lctrl
048,170,134.0981416508,stimulus,
048,170,134.8293129678,tap,lctrl
048,171,134.8481752180,stimulus,
048,171,135.5656089425,tap,rctrl
048,172,135.5982374825,stimulus,
048,172,136.3009422210,tap,rctrl
048,173,136.3482892419,stimulus,
048,173,137.0851604699,tap,rctrl
048,174,137.0983376329,stimulus,
048,174,137.8370327002,tap,lctrl
048,175,137.8483729805,stimulus,
048,175,138.5256358675,tap,lctrl
048,176,138.5984294616,stimulus,
048,176,139.3086513190,tap,lctrl
048,177,139.3484783007,stimulus,
048,177,140.0293750200,tap,rctrl
048,178,140.0985453169,stimulus,
048,178,140.7334067101,tap,rctrl
048,179,140.8485982191,stimulus,
048,179,141.5331886464,tap,rctrl
048,180,141.5986400118,stimulus,
048,180,142.1894322375,tap,lctrl
048,181,142.3486852900,stimulus,
048,181,142.9569447163,tap,lctrl
048,182,143.0987468538,stimulus,
048,183,143.8487924238,stimulus,
048,183,143.8534017851,tap,lctrl
048,184,144.5988430162,stimulus,
048,184,144.6053152809,tap,lctrl
048,184,145.2927911924,tap,rctrl
048,185,145.3489035514,stimulus,
048,185,146.0613521826,tap,rctrl
048,186,146.0989670579,stimulus,
048,186,146.7488072824,tap,lctrl
048,187,146.8490126730,stimulus,
048,187,147.4206428190,tap,rctrl
048,188,147.5990529770,stimulus,
048,188,148.1247197475,tap,lctrl
048,189,148.3491245886,stimulus,
048,189,148.8444140857,tap,rctrl
048,190,149.0991824471,stimulus,
048,190,149.5973452271,tap,lctrl
048,191,149.8492229796,stimulus,
048,191,150.3492530148,tap,rctrl
048,192,150.5992763540,stimulus,
048,192,151.1646471760,tap,lctrl
048,193,151.3493349253,stimulus,
048,193,151.8208986797,tap,rctrl
048,194,152.0994272283,stimulus,
048,194,152.5406505207,tap,lctrl
048,195,152.8494683352,stimulus,
048,195,153.3726061868,tap,rctrl
048,196,153.5995365815,stimulus,
048,196,154.0766795514,tap,rctrl
048,197,154.3495688736,stimulus,
048,197,154.8930657256,tap,rctrl
048,198,155.0996423198,stimulus,
048,198,155.6127490445,tap,lctrl
048,199,155.8496823591,stimulus,
048,199,156.4603750608,tap,lctrl
048,200,156.5997196134,stimulus,
048,200,157.1644675980,tap,rctrl
048,201,157.3497699081,stimulus,
048,201,157.8363005031,tap,rctrl
048,202,158.0998116045,stimulus,
048,202,158.4925001250,tap,lctrl
048,203,158.8498764163,stimulus,
048,203,159.2122347934,tap,rctrl
048,204,159.5999371530,stimulus,
048,204,160.2209970059,tap,lctrl
048,205,160.3499738780,stimulus,
048,205,160.9885152500,tap,rctrl
048,206,161.1000436762,stimulus,
048,206,161.8361600269,tap,lctrl
048,207,161.8500824102,stimulus,
048,207,162.5568354851,tap,rctrl
048,208,162.6001439077,stimulus,
048,209,163.3501883890,stimulus,
048,209,163.3888662837,tap,lctrl
048,210,164.1002566444,stimulus,
048,210,164.1241384505,tap,rctrl
048,211,164.8502972009,stimulus,
048,211,164.8604900844,tap,lctrl
048,211,165.5967782096,tap,lctrl
048,212,165.6003468611,stimulus,
048,212,166.3320764842,tap,lctrl
048,213,166.3504378919,stimulus,
048,213,167.0689445784,tap,rctrl
048,214,167.1004646833,stimulus,
048,215,167.8505144457,stimulus,
048,215,167.8682042921,tap,rctrl
048,216,168.6005732035,stimulus,
048,216,168.6044644689,tap,rctrl
048,216,169.3085368200,tap,lctrl
048,217,169.3506210471,stimulus,
048,217,170.0761409935,tap,lctrl
048,218,170.1006901265,stimulus,
048,218,170.7479649484,tap,rctrl
048,219,170.8507265327,stimulus,
048,219,171.4842579698,tap,rctrl
048,220,171.6008027849,stimulus,
048,220,172.1883295449,tap,rctrl
048,221,172.3508477294,stimulus,
048,221,173.0047474479,tap,lctrl
048,222,173.1009007218,stimulus,
048,223,173.8509410408,stimulus,
048,223,173.8845353085,tap,lctrl
048,224,174.6010089141,stimulus,
048,224,174.6687025508,tap,lctrl
048,225,175.3510634193,stimulus,
048,225,175.3884112557,tap,lctrl
048,226,176.1011374580,stimulus,
048,226,176.1247247368,tap,rctrl
048,226,176.7799636625,tap,lctrl
048,227,176.8511891753,stimulus,
048,227,177.5318910588,tap,rctrl
048,228,177.6012515360,stimulus,
048,228,178.3326270569,tap,rctrl
048,229,178.3513255386,stimulus,
048,229,179.0845811625,tap,rctrl
048,230,179.1013779475,stimulus,
048,230,179.8199348587,tap,lctrl
048,231,179.8514332948,stimulus,
048,231,180.5405632290,tap,rctrl
048,232,180.6014902090,stimulus,
048,232,181.3081116561,tap,lctrl
048,233,181.3515523471,stimulus,
048,233,182.0600358043,tap,lctrl
048,234,182.1016176702,stimulus,
048,234,182.8442282852,tap,rctrl
048,235,182.8516757001,stimulus,
048,235,183.5638922150,tap,rctrl
048,236,183.6018633849,stimulus,
048,237,184.3517858563,stimulus,
048,237,184.3636766775,tap,rctrl
048,237,185.0365538715,tap,lctrl
048,238,185.1018387465,stimulus,
048,238,185.7083444706,tap,rctrl
048,239,185.8518713032,stimulus,
048,239,186.5081412998,tap,lctrl
048,240,186.6019070718,stimulus,
048,240,187.2278503476,tap,lctrl
048,241,187.3519584733,stimulus,
048,241,187.9641323556,tap,rctrl
048,242,188.1020292429,stimulus,
048,242,188.5881290242,tap,lctrl
048,243,188.8520981478,stimulus,
048,243,189.4357760777,tap,rctrl
048,244,189.6021407434,stimulus,
048,244,190.2843574791,tap,rctrl
048,245,190.3521885269,stimulus,
048,245,191.0362960632,tap,lctrl
048,246,191.1022307015,stimulus,
048,246,191.7716269387,tap,lctrl
048,247,191.8522726866,stimulus,
048,247,192.5079207030,tap,rctrl
048,248,192.6023405540,stimulus,
048,249,193.3523946351,stimulus,
048,249,193.3877783759,tap,lctrl
048,250,194.1024498681,stimulus,
048,250,194.1563181243,tap,rctrl
048,250,194.8281547647,tap,lctrl
048,251,194.8524941058,stimulus,
048,251,195.5800601975,tap,rctrl
048,252,195.6025499944,stimulus,
048,253,196.3526151671,stimulus,
048,253,196.3642403327,tap,rctrl
048,253,197.0995596265,tap,rctrl
048,254,197.1026558530,stimulus,
048,254,197.8515149802,tap,lctrl
048,255,197.8526919164,stimulus,
048,256,198.6027408216,stimulus,
048,256,198.6033920285,tap,lctrl
048,256,199.3240841751,tap,rctrl
048,257,199.3528023914,stimulus,
048,257,200.0594061967,tap,rctrl
048,258,200.1028510801,stimulus,
048,258,200.7800935314,tap,lctrl
048,259,200.8529022229,stimulus,
048,259,201.5154090357,tap,lctrl
048,260,203.9379290148,probe1,1
048,261,204.6997018629,stimulus,
048,262,205.4497276528,stimulus,
048,262,205.4674730140,tap,lctrl
048,263,206.1997621674,stimulus,
048,263,206.2359348660,tap,lctrl
048,264,206.9497964142,stimulus,
048,264,207.0035101017,tap,rctrl
048,264,207.6597597678,tap,rctrl
048,265,207.6998479962,stimulus,
048,266,208.4498929587,stimulus,
048,266,208.4595048326,tap,rctrl
048,266,209.1157496597,tap,lctrl
048,267,209.1999218583,stimulus,
048,267,209.8511229465,tap,lctrl
048,268,209.9499807844,stimulus,
048,268,210.5717127611,tap,lctrl
048,269,210.7000360836,stimulus,
048,269,211.3236555226,tap,rctrl
048,270,211.4500810010,stimulus,
048,270,212.0277189415,tap,lctrl
048,271,212.2001354460,stimulus,
048,272,212.9501973225,stimulus,
048,272,213.0199041546,tap,rctrl
048,273,213.7002346039,stimulus,
048,273,213.7073347225,tap,lctrl
048,273,214.4436606486,tap,rctrl
048,274,214.4502777950,stimulus,
048,274,215.1633946764,tap,rctrl
048,275,215.2003204718,stimulus,
048,275,215.8996703296,tap,lctrl
048,276,215.9503806341,stimulus,
048,276,216.5392726939,tap,lctrl
048,277,216.7004272567,stimulus,
048,277,217.4191396509,tap,lctrl
048,278,217.4504638945,stimulus,
048,278,218.1554443322,tap,rctrl
048,279,218.2005313408,stimulus,
048,279,218.7794444474,tap,lctrl
048,280,218.9505698854,stimulus,
048,280,219.5792197793,tap,rctrl
048,281,219.7006242582,stimulus,
048,281,220.3790121695,tap,rctrl
048,282,220.4506671516,stimulus,
048,282,221.1309191571,tap,rctrl
048,283,221.2006977324,stimulus,
048,283,221.9150816476,tap,rctrl
048,284,221.9507380754,stimulus,
048,284,222.6191327088,tap,lctrl
048,285,222.7007858559,stimulus,
048,286,223.4508576931,stimulus,
048,286,223.4667563913,tap,lctrl
048,286,224.1874520086,tap,lctrl
048,287,224.2009093773,stimulus,
048,287,224.9071316703,tap,lctrl
048,288,224.9509505413,stimulus,
048,288,225.6268607147,tap,rctrl
048,289,225.7010078014,stimulus,
048,289,226.3153049885,tap,lctrl
048,290,226.4510492481,stimulus,
048,290,227.0672517770,tap,rctrl
048,291,227.2010983639,stimulus,
048,291,227.8514254612,tap,rctrl
048,292,227.9511564630,stimulus,
048,292,228.5554658610,tap,lctrl
048,293,228.7012200779,stimulus,
048,293,229.2751894348,tap,lctrl
048,294,229.4512603006,stimulus,
048,294,230.0593017847,tap,rctrl
048,295,230.2013256026,stimulus,
048,295,230.8268898502,tap,lctrl
048,296,230.9513672749,stimulus,
048,296,231.5953950428,tap,rctrl
048,297,231.7014231966,stimulus,
048,298,232.4514753499,stimulus,
048,298,232.4586252361,tap,lctrl
048,299,233.2015353798,stimulus,
048,299,233.2271557155,tap,rctrl
048,299,233.9312502075,tap,lctrl
048,300,233.9515817228,stimulus,
048,301,234.7016439812,stimulus,
048,301,234.7310015669,tap,lctrl
048,302,235.4516855302,stimulus,
048,302,235.4829702858,tap,lctrl
048,303,236.2017307273,stimulus,
048,303,236.2348501100,tap,rctrl
048,304,236.9517800416,stimulus,
048,304,236.9711558680,tap,rctrl
048,305,237.7018190493,stimulus,
048,305,237.7387244541,tap,rctrl
048,306,238.4518640058,stimulus,
048,306,238.4584300072,tap,lctrl
048,306,239.1947535063,tap,lctrl
048,307,239.2019034014,stimulus,
048,307,239.9144504881,tap,rctrl
048,308,239.9519721891,stimulus,
048,309,240.7020301679,stimulus,
048,309,240.7151646790,tap,lctrl
048,309,241.4182785954,tap,rctrl
048,310,241.4520698282,stimulus,
048,310,242.1545781581,tap,lctrl
048,311,242.2021211154,stimulus,
048,311,242.9065268502,tap,rctrl
048,312,242.9521818701,stimulus,
048,312,243.6750295015,tap,rctrl
048,313,243.7022222192,stimulus,
048,313,244.4269785185,tap,lctrl
048,314,244.4522646133,stimulus,
048,314,245.1144432964,tap,lctrl
048,315,245.2023166523,stimulus,
048,315,245.9142314070,tap,rctrl
048,316,245.9523579157,stimulus,
048,317,246.7024034315,stimulus,
048,317,246.7149532760,tap,rctrl
048,317,247.4346785611,tap,lctrl
048,318,247.4524303492,stimulus,
048,318,248.1865752030,tap,lctrl
048,319,248.2024784425,stimulus,
048,319,248.9228890090,tap,rctrl
048,320,248.9525131465,stimulus,
048,320,249.6748217466,tap,rctrl
048,321,249.7025694501,stimulus,
048,321,250.4101535213,tap,lctrl
048,322,250.4526177960,stimulus,
048,322,251.0985996417,tap,lctrl
048,323,251.2026626142,stimulus,
048,323,251.8661503364,tap,rctrl
048,324,251.9527036158,stimulus,
048,324,252.6825439722,tap,lctrl
048,325,252.7027474174,stimulus,
048,325,253.3699857850,tap,rctrl
048,326,253.4528112307,stimulus,
048,326,254.0906631830,tap,lctrl
048,327,254.2028676727,stimulus,
048,327,254.8259965728,tap,rctrl
048,328,254.9529008971,stimulus,
048,328,255.5945216538,tap,lctrl
048,329,255.7029699494,stimulus,
048,329,256.3464489959,tap,rctrl
048,330,256.4530201689,stimulus,
048,330,257.0339525731,tap,rctrl
048,331,257.2030668998,stimulus,
048,331,257.7546765718,tap,lctrl
048,332,257.9531159855,stimulus,
048,332,258.4901003059,tap,lctrl
048,333,258.7031685569,stimulus,
048,333,259.2908036399,tap,rctrl
048,334,259.4532134593,stimulus,
048,334,259.9781543716,tap,rctrl
048,335,260.2032619345,stimulus,
048,335,260.7779591105,tap,lctrl
048,336,260.9533035376,stimulus,
048,336,261.5786881493,tap,lctrl
048,337,261.7033539647,stimulus,
048,337,262.3306371362,tap,lctrl
048,338,262.4533963979,stimulus,
048,338,263.0503269542,tap,lctrl
048,339,263.2034355049,stimulus,
048,339,263.8344563114,tap,lctrl
048,340,263.9534739141,stimulus,
048,340,264.6498876238,tap,lctrl
048,341,264.7035203683,stimulus,
048,341,265.4340197960,tap,lctrl
048,342,265.4535545610,stimulus,
048,342,266.2025390485,tap,rctrl
048,343,266.2035973822,stimulus,
048,343,266.8743963051,tap,rctrl
048,344,266.9536430364,stimulus,
048,345,267.7037072196,stimulus,
048,345,267.7220043698,tap,rctrl
048,346,268.4537548678,stimulus,
048,346,268.5384136054,tap,rctrl
048,347,269.2038024979,stimulus,
048,347,269.2424758934,tap,lctrl
048,347,269.9465865145,tap,lctrl
048,348,269.9538593640,stimulus,
048,348,270.6662517916,tap,lctrl
048,349,270.7039039716,stimulus,
048,350,271.4539536167,stimulus,
048,350,271.5304743888,tap,lctrl
048,351,272.2040037671,stimulus,
048,351,272.2179719210,tap,rctrl
048,352,272.9540863349,stimulus,
048,352,272.9699234613,tap,rctrl
048,352,273.6896038208,tap,lctrl
048,353,273.7041282118,stimulus,
048,353,274.4102848488,tap,rctrl
048,354,274.4541856101,stimulus,
048,354,275.1944155954,tap,lctrl
048,355,275.2042256915,stimulus,
048,355,275.9141477435,tap,rctrl
048,356,275.9542841996,stimulus,
048,356,276.6816947301,tap,lctrl
048,357,276.7043322688,stimulus,
048,357,277.3535073197,tap,rctrl
048,358,277.4543991377,stimulus,
048,358,278.0741897793,tap,rctrl
048,359,278.2044316192,stimulus,
048,359,278.8583515751,tap,rctrl
048,360,278.9545022414,stimulus,
048,360,279.6737461573,tap,lctrl
048,361,279.7045517723,stimulus,
048,361,280.4257027501,tap,lctrl
048,362,280.4546042294,stimulus,
048,363,281.2046691284,stimulus,
048,363,281.2254423262,tap,lctrl
048,364,281.9547223975,stimulus,
048,364,281.9617310439,tap,rctrl
048,364,282.6501885025,tap,lctrl
048,365,282.7047556970,stimulus,
048,365,283.3855345326,tap,lctrl
048,366,283.4548063376,stimulus,
048,366,284.1062237830,tap,rctrl
048,367,284.2048508099,stimulus,
048,367,284.8092943949,tap,lctrl
048,368,284.9549138653,stimulus,
048,368,285.5934815526,tap,rctrl
048,369,285.7049707764,stimulus,
048,369,286.2819236430,tap,lctrl
048,370,286.4550058744,stimulus,
048,370,287.0660785757,tap,rctrl
048,371,287.2050688336,stimulus,
048,371,287.7701862615,tap,lctrl
048,372,287.9551343912,stimulus,
048,372,288.6334062714,tap,rctrl
048,373,288.7051601450,stimulus,
048,373,289.3540873416,tap,lctrl
048,374,289.4552114262,stimulus,
048,374,290.1059941608,tap,rctrl
048,375,290.2052752064,stimulus,
048,375,290.7456801056,tap,lctrl
048,376,290.9553476211,stimulus,
048,376,291.6411220520,tap,rctrl
048,377,291.7053455709,stimulus,
048,377,292.3618021327,tap,rctrl
048,378,292.4553850898,stimulus,
048,378,293.0970843354,tap,lctrl
048,379,293.2054412852,stimulus,
048,379,293.7855679017,tap,lctrl
048,380,297.5693546818,probe1,1
048,381,298.3321020154,stimulus,
048,381,298.3323747747,tap,lctrl
048,381,299.0812994135,tap,rctrl
048,382,299.0821118327,stimulus,
048,383,299.8321555711,stimulus,
048,383,299.8654292730,tap,lctrl
048,383,300.5372522565,tap,rctrl
048,384,300.5822003201,stimulus,
048,384,301.2413152423,tap,lctrl
048,385,301.3322363925,stimulus,
