# {'date': u'2018_mai_15_1613', 'frameRate': 99.785190738868494, 'expName': u'RNGT_HDtDCS', u'session': u'stimulation', u'participant': u'053'}
subj,trial,time,stimulus,response
053,142,110.1455211015,stimulus,
053,142,110.3540568853,tap,lctrl
053,143,110.8955713286,stimulus,
053,143,111.0903612195,tap,rctrl
053,144,111.6456086565,stimulus,
053,144,111.8422967768,tap,lctrl
053,145,112.3956522550,stimulus,
053,145,112.5463761427,tap,rctrl
053,146,113.1457102144,stimulus,
053,146,113.3139341051,tap,lctrl
053,147,113.8957509166,stimulus,
053,147,114.0180162710,tap,rctrl
053,148,114.6457980189,stimulus,
053,148,114.8177999957,tap,lctrl
053,149,115.3958562068,stimulus,
053,149,115.4896708083,tap,rctrl
053,150,116.1459242654,stimulus,
053,150,116.3382873908,tap,lctrl
053,151,116.8959985465,stimulus,
053,151,117.0101538004,tap,lctrl
053,152,117.6460364007,stimulus,
053,152,117.7777057388,tap,lctrl
053,153,118.3960665256,stimulus,
053,153,118.4495510597,tap,rctrl
053,154,119.1461235105,stimulus,
053,154,119.2659347341,tap,rctrl
053,155,119.8961851090,stimulus,
053,155,120.0657395203,tap,lctrl
053,156,120.6462452157,stimulus,
053,156,120.7541955459,tap,rctrl
053,157,121.3962961676,stimulus,
053,157,121.5383556053,tap,lctrl
053,158,122.1463590953,stimulus,
053,158,122.2902894935,tap,rctrl
053,159,122.8964223750,stimulus,
053,159,123.0744472251,tap,rctrl
053,160,128.2772174311,probe1,0
053,161,129.0390168377,stimulus,
053,161,129.6182734317,tap,rctrl
053,162,129.7890356304,stimulus,
053,162,130.0821133185,tap,rctrl
053,163,130.5390807176,stimulus,
053,163,130.6895361283,tap,rctrl
053,164,131.2891546799,stimulus,
053,164,131.3935882132,tap,rctrl
053,165,132.0391968950,stimulus,
053,165,132.0498375079,tap,lctrl
053,166,132.7892450288,stimulus,
053,166,132.8974851262,tap,rctrl
053,167,133.5392786063,stimulus,
053,167,133.5703072279,tap,lctrl
053,167,134.2734233017,tap,rctrl
053,168,134.2893174440,stimulus,
053,169,135.0393632440,stimulus,
053,169,135.0575746545,tap,lctrl
053,170,135.7894368033,stimulus,
053,170,136.0019239174,tap,rctrl
053,171,136.5394862454,stimulus,
053,171,136.6894038028,tap,lctrl
053,172,137.2895262499,stimulus,
053,172,137.3299924250,tap,rctrl
053,173,138.0395936649,stimulus,
053,173,138.0819333236,tap,lctrl
053,174,138.7896447311,stimulus,
053,174,138.8817102633,tap,lctrl
053,175,139.5397079776,stimulus,
053,175,139.6336388763,tap,lctrl
053,176,140.2897525476,stimulus,
053,176,140.4178280665,tap,lctrl
053,177,141.0397992919,stimulus,
053,177,141.1062770966,tap,rctrl
053,178,141.7898649776,stimulus,
053,178,141.8416076004,tap,rctrl
053,179,142.5399275745,stimulus,
053,179,142.6101414653,tap,rctrl
053,180,143.2899553085,stimulus,
053,180,143.4421546485,tap,rctrl
053,181,144.0399963717,stimulus,
053,181,144.1940789728,tap,lctrl
053,182,144.7900472153,stimulus,
053,182,144.9138072339,tap,lctrl
053,183,145.5400802244,stimulus,
053,183,145.6979720934,tap,lctrl
053,184,146.2901559551,stimulus,
053,184,146.4821326130,tap,lctrl
053,185,147.0402027987,stimulus,
053,185,147.1861770888,tap,rctrl
053,186,147.7902704663,stimulus,
053,186,147.8580598472,tap,lctrl
053,187,148.5403188107,stimulus,
053,187,148.5777542679,tap,rctrl
053,188,149.2903790407,stimulus,
053,188,149.3775621849,tap,lctrl
053,189,150.0404335414,stimulus,
053,189,150.1294903017,tap,lctrl
053,190,150.7904836723,stimulus,
053,190,150.8814315943,tap,lctrl
053,191,151.5405367715,stimulus,
053,191,151.6021401038,tap,lctrl
053,192,152.2905773775,stimulus,
053,192,152.4019271488,tap,lctrl
053,193,153.0406223385,stimulus,
053,193,153.2016960224,tap,rctrl
053,194,153.7906702798,stimulus,
053,194,153.8257032992,tap,lctrl
053,195,154.5407218182,stimulus,
053,195,154.7378078255,tap,rctrl
053,196,155.2907916271,stimulus,
053,196,155.4252907966,tap,lctrl
053,197,156.0408424316,stimulus,
053,197,156.1772202036,tap,rctrl
053,198,156.7908796813,stimulus,
053,198,156.9457460174,tap,rctrl
053,199,157.5409148919,stimulus,
053,199,157.7455368729,tap,rctrl
053,200,158.2909770016,stimulus,
053,200,158.4974828753,tap,rctrl
053,201,159.0410427263,stimulus,
053,201,159.1859439173,tap,lctrl
053,202,159.7910950857,stimulus,
053,202,159.9535003880,tap,rctrl
053,203,160.5416873015,stimulus,
053,203,160.6898120545,tap,lctrl
053,204,161.2912262916,stimulus,
053,204,161.4095227789,tap,rctrl
053,205,162.0412777518,stimulus,
053,205,162.1292282912,tap,lctrl
053,206,162.7913374795,stimulus,
053,206,162.8977710313,tap,lctrl
053,207,163.5413874871,stimulus,
053,207,163.6018291341,tap,lctrl
053,208,164.2914299999,stimulus,
053,208,164.4172899343,tap,lctrl
053,209,165.0414749428,stimulus,
053,209,165.1379333524,tap,lctrl
053,210,165.7915284660,stimulus,
053,210,165.8576453038,tap,rctrl
053,211,166.5415940344,stimulus,
053,211,166.7219076416,tap,rctrl
053,212,167.2916378344,stimulus,
053,212,167.3771370520,tap,rctrl
053,213,168.0416857607,stimulus,
053,213,168.2257872224,tap,rctrl
053,214,168.7917160841,stimulus,
053,214,168.9933469381,tap,rctrl
053,215,169.5417625819,stimulus,
053,215,169.6817967562,tap,rctrl
053,216,170.2918386374,stimulus,
053,216,170.4972280257,tap,rctrl
053,217,171.0418922509,stimulus,
053,217,171.1534358349,tap,rctrl
053,218,171.7919305833,stimulus,
053,218,171.9053716358,tap,rctrl
053,218,172.5293481639,tap,lctrl
053,219,172.5419699563,stimulus,
053,220,173.2920335848,stimulus,
053,220,173.2979290873,tap,lctrl
053,220,174.0010393927,tap,rctrl
053,221,174.0420971171,stimulus,
053,222,174.7921322766,stimulus,
053,222,174.8017728908,tap,rctrl
053,223,175.5421666962,stimulus,
053,223,175.6972627847,tap,rctrl
053,224,176.2922242495,stimulus,
053,224,176.5292624221,tap,rctrl
053,225,177.0422655022,stimulus,
053,225,177.1210392810,tap,lctrl
053,226,177.7923081443,stimulus,
053,226,177.9374471418,tap,rctrl
053,227,178.5423619804,stimulus,
053,227,178.6249201460,tap,lctrl
053,228,179.2924111939,stimulus,
053,228,179.3612379930,tap,rctrl
053,229,180.0424716766,stimulus,
053,229,180.0975634038,tap,lctrl
053,230,180.7925260209,stimulus,
053,230,180.8973585720,tap,lctrl
053,231,181.5425867292,stimulus,
053,231,181.6493554795,tap,lctrl
053,232,182.2926377081,stimulus,
053,232,182.4178290138,tap,lctrl
053,233,183.0426829547,stimulus,
053,233,183.1531500531,tap,lctrl
053,234,183.7927314886,stimulus,
053,234,183.8738397115,tap,lctrl
053,235,184.5427672135,stimulus,
053,235,184.6257698132,tap,lctrl
053,235,185.2654362800,tap,lctrl
053,236,185.2928316450,stimulus,
053,237,186.0428751292,stimulus,
053,237,186.1296652977,tap,lctrl
053,238,186.7929277382,stimulus,
053,238,186.8493518266,tap,lctrl
053,239,187.5429852284,stimulus,
053,239,187.6335401777,tap,lctrl
053,240,188.2930281352,stimulus,
053,240,188.4010882183,tap,lctrl
053,241,189.0430728044,stimulus,
053,241,189.0895186560,tap,rctrl
053,242,189.7931034466,stimulus,
053,242,189.8571035987,tap,lctrl
053,243,190.5431399594,stimulus,
053,243,190.5777894046,tap,rctrl
053,244,191.2932062556,stimulus,
053,244,191.3931846050,tap,rctrl
053,245,192.0432567293,stimulus,
053,245,192.1773592388,tap,rctrl
053,246,192.7932961444,stimulus,
053,246,192.8970673797,tap,lctrl
053,246,193.5054461764,tap,rctrl
053,247,193.5433251114,stimulus,
053,248,194.2934011098,stimulus,
053,248,194.4654110053,tap,rctrl
053,249,195.0434535624,stimulus,
053,249,195.2651803541,tap,rctrl
053,250,195.7934875158,stimulus,
053,250,195.9214223587,tap,rctrl
053,251,196.5435531353,stimulus,
053,251,196.6889722399,tap,lctrl
053,252,200.2325976975,probe1,2
053,253,200.9953540294,stimulus,
053,253,201.4095852271,tap,rctrl
053,254,201.7453561244,stimulus,
053,254,201.9847501394,tap,lctrl
053,255,202.4954260506,stimulus,
053,255,202.6409987755,tap,rctrl
053,256,203.2454912971,stimulus,
053,256,203.3450760933,tap,lctrl
053,257,203.9955561287,stimulus,
053,257,204.0813913809,tap,rctrl
053,258,204.7455954746,stimulus,
053,258,204.8333139699,tap,lctrl
053,259,205.4956603452,stimulus,
053,259,205.5686604105,tap,lctrl
053,260,206.2457172218,stimulus,
053,260,206.2727148532,tap,lctrl
053,261,206.9957707211,stimulus,
053,261,207.1692145383,tap,lctrl
053,262,207.7458086775,stimulus,
053,262,207.9054924877,tap,lctrl
053,263,208.4958697647,stimulus,
053,263,208.5607497777,tap,lctrl
053,264,209.2459399736,stimulus,
053,264,209.3292988726,tap,lctrl
053,265,209.9959974909,stimulus,
053,265,210.1291824886,tap,rctrl
053,266,210.7460483495,stimulus,
053,266,210.8966456935,tap,rctrl
053,267,211.4960966368,stimulus,
053,267,211.6651994350,tap,rctrl
053,268,212.2461443826,stimulus,
053,268,212.3526861986,tap,rctrl
053,268,212.9767829036,tap,lctrl
053,269,212.9961817947,stimulus,
053,270,213.7462380428,stimulus,
053,270,213.7608316042,tap,rctrl
053,271,214.4963061916,stimulus,
053,271,214.5449898681,tap,lctrl
053,272,215.2463531525,stimulus,
053,272,215.3448197219,tap,rctrl
053,273,215.9964127600,stimulus,
053,273,216.0503158758,tap,lctrl
053,274,216.7464786501,stimulus,
053,274,216.8652630240,tap,lctrl
053,275,217.4965445583,stimulus,
053,275,217.7930123162,tap,lctrl
053,276,218.2466043072,stimulus,
053,276,218.3847476445,tap,lctrl
053,277,218.9966708379,stimulus,
053,277,219.0888282405,tap,rctrl
053,278,219.7467278981,stimulus,
053,278,219.8573930316,tap,lctrl
053,279,220.4967944318,stimulus,
053,279,220.6571704375,tap,rctrl
053,280,221.2468565746,stimulus,
053,280,221.2645716895,tap,lctrl
053,281,221.9968941792,stimulus,
053,281,222.0653561437,tap,lctrl
053,282,222.7469565235,stimulus,
053,282,222.7850655447,tap,lctrl
053,283,223.4969986032,stimulus,
053,283,223.5526001899,tap,lctrl
053,284,224.2470653686,stimulus,
053,284,224.3367632478,tap,lctrl
053,285,224.9971062904,stimulus,
053,285,225.0730799971,tap,rctrl
053,286,225.7471397567,stimulus,
053,286,225.8250290822,tap,lctrl
053,286,226.4490177516,tap,rctrl
053,287,226.4971814544,stimulus,
053,288,227.2472238981,stimulus,
053,288,227.3132647782,tap,lctrl
053,289,227.9972895326,stimulus,
053,289,228.0652116317,tap,rctrl
053,290,228.7473541325,stimulus,
053,290,228.8650043458,tap,lctrl
053,291,229.4974204618,stimulus,
053,291,229.6813907270,tap,rctrl
053,292,230.2474664693,stimulus,
053,292,230.4167391646,tap,rctrl
053,293,230.9975020889,stimulus,
053,293,231.1686542318,tap,lctrl
053,294,231.7475479160,stimulus,
053,294,231.9850436535,tap,rctrl
053,295,232.4975928920,stimulus,
053,295,232.5924440905,tap,lctrl
053,296,233.2476450589,stimulus,
053,296,233.3932273627,tap,lctrl
053,297,233.9977087957,stimulus,
053,297,234.0650601123,tap,rctrl
053,298,234.7477786377,stimulus,
053,298,234.8971017164,tap,rctrl
053,299,235.4978138573,stimulus,
053,299,235.5845652891,tap,lctrl
053,300,236.2478780211,stimulus,
053,300,236.4165898918,tap,lctrl
053,301,236.9979165069,stimulus,
053,301,237.1372690089,tap,rctrl
053,302,237.7479767279,stimulus,
053,302,237.7769140953,tap,rctrl
053,303,238.4980242723,stimulus,
053,303,238.6089085147,tap,lctrl
053,304,239.2480894226,stimulus,
053,304,239.3452231346,tap,rctrl
053,305,239.9981525098,stimulus,
053,305,240.2084819730,tap,lctrl
053,306,240.7482148661,stimulus,
053,306,240.7524269172,tap,rctrl
053,307,241.4982865818,stimulus,
053,307,241.6166745544,tap,lctrl
053,308,242.2483517321,stimulus,
053,308,242.3529436316,tap,rctrl
053,309,242.9983985517,stimulus,
053,309,243.1371258714,tap,lctrl
053,310,243.7484604930,stimulus,
053,310,243.8890640994,tap,rctrl
053,311,244.4985044163,stimulus,
053,311,244.6566138573,tap,rctrl
053,312,245.2485553562,stimulus,
053,312,245.3607116382,tap,rctrl
053,313,245.9986120193,stimulus,
053,313,246.1448573368,tap,rctrl
053,314,246.7486498043,stimulus,
053,314,246.9124062195,tap,rctrl
053,315,247.4986954179,stimulus,
053,315,247.5208000206,tap,lctrl
053,315,248.2405882905,tap,lctrl
053,316,248.2487465081,stimulus,
053,317,248.9988060313,stimulus,
053,317,249.0569154057,tap,lctrl
053,318,249.7488536419,stimulus,
053,318,249.8723265821,tap,lctrl
053,319,250.4989188493,stimulus,
053,319,250.6564881994,tap,rctrl
053,320,251.2489931936,stimulus,
053,320,251.2804991695,tap,lctrl
053,321,251.9990418207,stimulus,
053,321,252.0646466125,tap,rctrl
053,322,252.7490812959,stimulus,
053,322,252.7843796345,tap,lctrl
053,323,253.4991156343,stimulus,
053,323,253.6164031785,tap,rctrl
053,324,254.2491670764,stimulus,
053,324,254.4161400553,tap,rctrl
053,325,254.9992122388,stimulus,
053,325,255.2325494047,tap,rctrl
053,326,255.7492548479,stimulus,
053,326,255.9522619245,tap,rctrl
053,327,256.4992961186,stimulus,
053,327,256.7041989766,tap,rctrl
053,328,257.2493344871,stimulus,
053,328,257.4082815004,tap,rctrl
053,329,257.9993786691,stimulus,
053,329,258.1768169864,tap,rctrl
053,330,258.7494272751,stimulus,
053,330,258.9121435143,tap,rctrl
053,331,259.4994622661,stimulus,
053,331,259.6641079768,tap,lctrl
053,332,260.2495225623,stimulus,
053,332,260.3525756744,tap,lctrl
053,333,260.9995704074,stimulus,
053,333,261.1845850200,tap,lctrl
053,334,261.7496054917,stimulus,
053,334,261.9365040752,tap,lctrl
053,335,262.4996457910,stimulus,
053,335,262.6728257116,tap,lctrl
053,336,263.2496984451,stimulus,
053,336,263.3603154466,tap,lctrl
053,337,263.9997608887,stimulus,
053,337,264.0321477961,tap,rctrl
053,338,264.7498055819,stimulus,
053,338,264.8641892439,tap,lctrl
053,339,265.4998419083,stimulus,
053,339,265.6161079712,tap,lctrl
053,340,266.2499049955,stimulus,
053,340,266.4004573772,tap,lctrl
053,341,266.9999462511,stimulus,
053,341,267.1209260862,tap,rctrl
053,342,267.7499844843,stimulus,
053,342,267.8562822050,tap,lctrl
053,343,268.5000452045,stimulus,
053,343,268.7683886621,tap,lctrl
053,344,269.2500931429,stimulus,
053,344,269.3767270740,tap,lctrl
053,345,270.0001542301,stimulus,
053,345,270.0642135699,tap,rctrl
053,346,270.7502158255,stimulus,
053,346,270.7849300072,tap,lctrl
053,347,271.5002717337,stimulus,
053,347,271.6003392557,tap,lctrl
053,348,272.2503365352,stimulus,
053,348,272.4647774214,tap,lctrl
053,349,273.0003876254,stimulus,
053,349,273.1208094930,tap,rctrl
053,350,273.7504454284,stimulus,
053,350,273.8405274955,tap,lctrl
053,351,274.5004887322,stimulus,
053,351,274.5768444522,tap,lctrl
053,352,275.2505428810,stimulus,
053,352,275.4402307036,tap,lctrl
053,353,276.0005748676,stimulus,
053,353,276.1607869161,tap,rctrl
053,354,276.7506320901,stimulus,
053,354,276.8326500264,tap,lctrl
053,355,277.5006716195,stimulus,
053,355,277.5523689191,tap,lctrl
053,356,278.2507194465,stimulus,
053,356,278.3199384063,tap,lctrl
053,357,279.0007840615,stimulus,
053,357,279.1363150311,tap,lctrl
053,358,279.7508211307,stimulus,
053,358,279.9048448930,tap,lctrl
053,359,280.5008774029,stimulus,
053,359,280.5767043312,tap,rctrl
053,360,281.2509243187,stimulus,
053,360,281.3286375938,tap,lctrl
053,361,282.0009849036,stimulus,
053,361,282.1128160352,tap,rctrl
053,362,285.4269317601,probe1,1
053,363,286.1896919807,stimulus,
053,363,286.5599926424,tap,rctrl
053,364,286.9396979253,stimulus,
053,364,287.2005786751,tap,lctrl
053,365,287.6897478155,stimulus,
053,365,287.9203084820,tap,rctrl
053,366,288.4397837599,stimulus,
053,366,288.5921280527,tap,lctrl
053,367,289.1898284141,stimulus,
053,367,289.4085273120,tap,rctrl
053,368,289.9398788336,stimulus,
053,368,290.0325458911,tap,lctrl
053,368,290.6878031089,tap,rctrl
053,369,290.6899269644,stimulus,
053,370,291.4399756878,stimulus,
053,370,291.4563365528,tap,lctrl
053,371,292.1900274517,stimulus,
053,371,292.2727524556,tap,lctrl
053,372,292.9400637630,stimulus,
053,372,293.0403070406,tap,lctrl
053,373,293.6901202607,stimulus,
053,373,293.8078268377,tap,rctrl
053,374,294.4401661630,stimulus,
053,374,294.5763777462,tap,rctrl
053,375,295.1902360291,stimulus,
053,375,295.3439402258,tap,rctrl
053,376,295.9402989959,stimulus,
053,376,296.0480328428,tap,rctrl
053,377,296.6903539869,stimulus,
053,377,296.7198886299,tap,lctrl
053,378,297.4404026200,stimulus,
053,378,297.4884183144,tap,lctrl
053,379,298.1904559117,stimulus,
053,379,298.2403797303,tap,lctrl
053,380,298.9405041237,stimulus,
053,380,298.9600570743,tap,rctrl
053,381,299.6905574335,stimulus,
053,381,299.7764363457,tap,lctrl
053,382,300.4405930772,stimulus,
053,382,300.5606170998,tap,rctrl
053,383,301.1906640921,stimulus,
053,383,301.2959470984,tap,rctrl
053,384,301.9407176635,stimulus,
053,384,302.0645044008,tap,rctrl
053,385,302.6907801011,stimulus,
053,385,302.7363651593,tap,lctrl
