# {'date': u'2018_mai_15_1554', 'frameRate': 99.783241291932868, 'expName': u'RNGT_HDtDCS', u'session': u'baseline', u'participant': u'053'}
subj,trial,time,stimulus,response
053,219,173.7159675078,stimulus,
053,219,173.9220198044,tap,rctrl
053,220,174.4660282882,stimulus,
053,220,174.6261137207,tap,rctrl
053,221,175.2166036378,stimulus,
053,221,175.2979927498,tap,lctrl
053,222,175.9661393829,stimulus,
053,222,176.0342762841,tap,lctrl
053,223,176.7162065632,stimulus,
053,223,176.8018698523,tap,rctrl
053,224,177.4662627001,stimulus,
053,224,177.6504726394,tap,rctrl
053,225,178.2163270353,stimulus,
053,225,178.4981013706,tap,rctrl
053,226,178.9663630970,stimulus,
053,226,179.1699787936,tap,rctrl
053,227,179.7164062715,stimulus,
053,227,180.0664368729,tap,rctrl
053,228,180.4664446490,stimulus,
053,228,180.7216559435,tap,rctrl
053,229,181.2165301511,stimulus,
053,229,181.5058502314,tap,rctrl
053,230,181.9665766218,stimulus,
053,230,182.2577931450,tap,rctrl
053,231,182.7166167467,stimulus,
053,231,182.9139909603,tap,rctrl
053,232,183.4666460294,stimulus,
053,232,183.5536086092,tap,lctrl
053,233,184.2166898235,stimulus,
053,233,184.3700283406,tap,lctrl
053,234,184.9667246160,stimulus,
053,234,184.9774265520,tap,lctrl
053,234,185.6014241026,tap,rctrl
053,235,190.4214087170,probe1,2
053,236,191.1831975222,stimulus,
053,236,191.5222346130,tap,rctrl
053,237,191.9332300832,stimulus,
053,237,192.1296093207,tap,rctrl
053,238,192.6832756276,stimulus,
053,238,192.7536230787,tap,rctrl
053,239,193.4333240983,stimulus,
053,239,193.5378027080,tap,rctrl
053,240,194.1833622773,stimulus,
053,240,194.2741246963,tap,rctrl
053,240,194.8981077778,tap,lctrl
053,241,194.9333935721,stimulus,
053,241,195.6823095003,tap,lctrl
053,242,195.6834580758,stimulus,
053,243,196.4335163840,stimulus,
053,243,196.4654730136,tap,lctrl
053,244,197.1835588638,stimulus,
053,244,197.2662383371,tap,rctrl
053,245,197.9336149735,stimulus,
053,245,198.0816181421,tap,lctrl
053,246,198.6836707464,stimulus,
053,246,198.8501590717,tap,rctrl
053,247,199.4337133043,stimulus,
053,247,199.4419434524,tap,lctrl
053,248,200.1837674682,stimulus,
053,248,200.1938849225,tap,rctrl
053,248,200.9301890162,tap,lctrl
053,249,200.9338017345,stimulus,
053,250,201.6838675705,stimulus,
053,250,201.7456132360,tap,rctrl
053,251,202.4339550365,stimulus,
053,251,202.4341635349,tap,lctrl
053,251,203.1381517643,tap,rctrl
053,252,203.1839410052,stimulus,
053,253,203.9339933435,stimulus,
053,253,203.9701648332,tap,lctrl
053,254,204.6840412729,stimulus,
053,254,204.8812707052,tap,rctrl
053,255,205.4341005826,stimulus,
053,255,205.9378962466,tap,rctrl
053,256,206.1841416668,stimulus,
053,256,206.4496306736,tap,rctrl
053,257,206.9342114848,stimulus,
053,257,207.1214990320,tap,rctrl
053,258,207.6842562623,stimulus,
053,258,207.7933247621,tap,lctrl
053,259,208.4342958789,stimulus,
053,259,208.6575994127,tap,lctrl
053,260,209.1843562382,stimulus,
053,260,209.4573640006,tap,lctrl
053,261,209.9344160532,stimulus,
053,261,210.0501337335,tap,rctrl
053,262,210.6844816998,stimulus,
053,262,210.6897400862,tap,lctrl
053,263,211.4345417884,stimulus,
053,263,211.4895602588,tap,rctrl
053,264,212.1845830501,stimulus,
053,264,212.3215817638,tap,rctrl
053,265,212.9346470997,stimulus,
053,265,213.0100365953,tap,lctrl
053,266,213.6846851915,stimulus,
053,266,213.8254374890,tap,lctrl
053,267,214.4347298426,stimulus,
053,267,214.6252419083,tap,rctrl
053,268,215.1847710231,stimulus,
053,268,215.2658102298,tap,lctrl
053,269,215.9348275419,stimulus,
053,269,216.0500124545,tap,rctrl
053,270,216.6848738442,stimulus,
053,270,216.7218202779,tap,lctrl
053,271,217.4349300411,stimulus,
053,271,217.4893998101,tap,lctrl
053,271,218.1612610979,tap,rctrl
053,272,218.1849943493,stimulus,
053,273,218.9350288862,stimulus,
053,273,219.1055979338,tap,rctrl
053,274,219.6850788787,stimulus,
053,274,219.8418986861,tap,lctrl
053,275,220.4351109074,stimulus,
053,275,220.5459759619,tap,lctrl
053,276,221.1851507706,stimulus,
053,276,221.3135561677,tap,rctrl
053,277,221.9352050187,stimulus,
053,277,222.0811403496,tap,rctrl
053,278,222.6852502954,stimulus,
053,278,222.7695829646,tap,lctrl
053,279,223.4352943962,stimulus,
053,279,223.6015906742,tap,lctrl
053,280,224.1853372278,stimulus,
053,280,224.3212991609,tap,rctrl
053,281,224.9353850338,stimulus,
053,281,225.1210905577,tap,rctrl
053,282,225.6854492698,stimulus,
053,282,225.9052585420,tap,lctrl
053,283,226.4354931841,stimulus,
053,283,226.5772467977,tap,lctrl
053,284,227.1855457691,stimulus,
053,284,227.3456292828,tap,rctrl
053,285,227.9356054066,stimulus,
053,285,228.0819303058,tap,rctrl
053,286,228.6856761930,stimulus,
053,286,228.7538127153,tap,lctrl
053,287,229.4357195810,stimulus,
053,287,229.5057483237,tap,lctrl
053,288,230.1857668697,stimulus,
053,288,230.2255326808,tap,rctrl
053,288,230.9295069284,tap,rctrl
053,289,230.9358066638,stimulus,
053,290,231.6858844877,stimulus,
053,290,231.6971619340,tap,rctrl
053,290,232.3855967265,tap,rctrl
053,291,232.4358875210,stimulus,
053,291,233.1218971480,tap,lctrl
053,292,233.1859421150,stimulus,
053,292,233.8738278663,tap,lctrl
053,293,233.9360037495,stimulus,
053,293,234.5935461876,tap,lctrl
053,294,234.6860348939,stimulus,
053,294,235.3611065379,tap,lctrl
053,295,235.4360789015,stimulus,
053,295,236.0817545605,tap,lctrl
053,296,236.1861362142,stimulus,
053,296,236.8171420866,tap,lctrl
053,297,236.9361819661,stimulus,
053,297,237.6491082444,tap,lctrl
053,298,237.6862449270,stimulus,
053,298,238.3209971652,tap,rctrl
053,299,238.4363078066,stimulus,
053,299,239.0729220669,tap,rctrl
053,300,239.1863602833,stimulus,
053,300,239.8258055811,tap,rctrl
053,301,239.9363992713,stimulus,
053,301,240.5611943884,tap,rctrl
053,302,240.6864569961,stimulus,
053,302,241.2974784942,tap,rctrl
053,303,241.4365048533,stimulus,
053,303,242.0650456625,tap,lctrl
053,304,242.1865601329,stimulus,
053,304,242.8335856868,tap,rctrl
053,305,242.9366187299,stimulus,
053,305,243.6333343620,tap,lctrl
053,306,243.6866804276,stimulus,
053,306,244.4331216025,tap,rctrl
053,307,244.4367408742,stimulus,
053,307,245.1372028361,tap,lctrl
053,308,245.1867970260,stimulus,
053,309,245.9368474245,stimulus,
053,309,245.9535902879,tap,rctrl
053,309,246.6576954522,tap,lctrl
053,310,246.6868839614,stimulus,
053,311,247.4369541222,stimulus,
053,311,247.5532018844,tap,rctrl
053,312,248.1870130891,stimulus,
053,312,248.2572897105,tap,lctrl
053,313,248.9370692981,stimulus,
053,313,248.9613330044,tap,rctrl
053,313,249.6654575190,tap,lctrl
053,314,249.6871285086,stimulus,
053,314,250.3373183075,tap,rctrl
053,315,250.4371812740,stimulus,
053,315,251.1048602008,tap,lctrl
053,316,251.1872126500,stimulus,
053,317,251.9372699988,stimulus,
053,317,251.9534893277,tap,rctrl
053,317,252.6575897401,tap,lctrl
053,318,252.6873057718,stimulus,
053,318,253.2815776276,tap,rctrl
053,319,253.4373678334,stimulus,
053,319,254.0813828349,tap,rctrl
053,320,254.1874261898,stimulus,
053,321,254.9374747778,stimulus,
053,321,254.9456147157,tap,rctrl
053,321,255.6174706351,tap,rctrl
053,322,255.6875706107,stimulus,
053,323,256.4376215926,stimulus,
053,323,256.5129382434,tap,rctrl
053,324,257.1876806136,stimulus,
053,324,257.3928293232,tap,lctrl
053,325,257.9377389098,stimulus,
053,325,258.2570638506,tap,lctrl
053,326,258.6877877655,stimulus,
053,326,258.9767700908,tap,lctrl
053,327,259.4378266572,stimulus,
053,327,259.5851287672,tap,rctrl
053,328,263.9304995291,probe1,2
053,329,264.6932695842,stimulus,
053,329,265.0255093899,tap,rctrl
053,330,265.4432741754,stimulus,
053,330,265.6006239445,tap,rctrl
053,331,266.1933428625,stimulus,
053,331,266.2891134706,tap,rctrl
053,332,266.9434085993,stimulus,
053,332,267.0566772465,tap,lctrl
053,333,267.6934480625,stimulus,
053,333,267.8408224579,tap,rctrl
053,334,268.4435143888,stimulus,
053,334,268.5771681063,tap,lctrl
053,335,269.1935512715,stimulus,
053,335,269.3925689368,tap,rctrl
053,336,269.9436007046,stimulus,
053,336,270.0653864250,tap,lctrl
053,337,270.6936621557,stimulus,
053,337,270.8006979755,tap,rctrl
053,338,271.4437086655,stimulus,
053,338,271.5849056498,tap,lctrl
053,339,272.1937698760,stimulus,
053,340,272.9438170895,stimulus,
053,340,273.0086765642,tap,rctrl
053,341,273.6938712534,stimulus,
053,341,273.9207359058,tap,rctrl
053,342,274.4439380217,stimulus,
053,342,274.6727033126,tap,rctrl
053,343,275.1939894278,stimulus,
053,343,275.2644774948,tap,lctrl
053,344,275.9440409240,stimulus,
053,344,276.0486493678,tap,lctrl
053,344,276.6892572741,tap,rctrl
053,345,276.6940702730,stimulus,
053,346,277.4441206323,stimulus,
053,346,277.4890183643,tap,rctrl
053,347,278.1941644895,stimulus,
053,347,278.2731851515,tap,lctrl
053,348,278.9442225030,stimulus,
053,348,278.9928959661,tap,lctrl
053,349,279.6942804834,stimulus,
053,349,279.8571450619,tap,rctrl
053,349,280.4166960593,tap,rctrl
053,350,280.4443153061,stimulus,
053,350,281.0885536449,tap,lctrl
053,351,281.1943575753,stimulus,
053,352,281.9444279406,stimulus,
053,352,281.9850722532,tap,lctrl
053,353,282.6944716564,stimulus,
053,353,282.7048641922,tap,rctrl
053,353,283.4088366714,tap,rctrl
053,354,283.4445227075,stimulus,
053,354,283.9371288948,tap,lctrl
053,355,284.1945811541,stimulus,
053,355,284.6090323479,tap,lctrl
053,356,284.9446465992,stimulus,
053,356,285.2486295878,tap,lctrl
053,356,285.6812326344,tap,rctrl
053,357,285.6946819661,stimulus,
053,358,286.4447338503,stimulus,
053,358,286.5611103458,tap,rctrl
053,359,287.1947834549,stimulus,
053,359,287.2329642021,tap,lctrl
053,360,287.9448205662,stimulus,
053,360,288.0327666876,tap,rctrl
053,361,288.6948546189,stimulus,
053,361,288.7524571684,tap,lctrl
053,362,289.4448919107,stimulus,
053,362,289.5209932288,tap,lctrl
053,362,290.1772264635,tap,lctrl
053,363,290.1949308897,stimulus,
053,364,290.9449692912,stimulus,
053,364,290.9770217189,tap,lctrl
053,364,291.6644851773,tap,lctrl
053,365,291.6950269558,stimulus,
053,366,292.4450742927,stimulus,
053,366,292.5609762398,tap,lctrl
053,367,293.1951120567,stimulus,
053,367,293.2806628530,tap,rctrl
053,368,293.9451650717,stimulus,
053,368,294.0170887597,tap,rctrl
053,369,294.6952180025,stimulus,
053,369,294.7210636779,tap,rctrl
053,370,295.4452574296,stimulus,
053,370,295.6487714906,tap,rctrl
053,371,296.1952968868,stimulus,
053,371,296.2405466082,tap,lctrl
053,371,296.8968631989,tap,rctrl
053,372,296.9453445635,stimulus,
053,372,297.6810031020,tap,lctrl
053,373,297.6954006552,stimulus,
053,374,298.4454661153,stimulus,
053,374,298.4651298052,tap,rctrl
053,374,299.1526404424,tap,rctrl
053,375,299.1955125529,stimulus,
053,375,299.8411120738,tap,rctrl
053,376,299.9455477424,stimulus,
053,376,300.6086221868,tap,rctrl
053,377,300.6956062071,stimulus,
053,377,301.3928002342,tap,rctrl
053,378,301.4456599469,stimulus,
053,378,302.1770635383,tap,rctrl
053,379,302.1957078582,stimulus,
053,379,302.8321959927,tap,rctrl
053,380,302.9457581785,stimulus,
053,380,303.6163912610,tap,lctrl
053,381,303.6958241739,stimulus,
053,382,304.4458877363,stimulus,
053,382,304.5128408050,tap,lctrl
053,383,305.1959321408,stimulus,
053,383,305.2169395092,tap,lctrl
053,383,305.9366510185,tap,lctrl
053,384,305.9459567740,stimulus,
053,384,306.6563610541,tap,lctrl
053,385,306.6960042161,stimulus,
